drug_id,prot_id,affinity
103905042,PRKCD,5.9
103905144,AKT3,5.5
103904359,NEK2,5.4
103905109,CSNK1A1,6.2
103905261,DYRK1A,6.3
103904357,HIPK4,7.9
103904580,PRKG1,5.9
103904296,MARK3,6.0
103904957,NEK4,5.5
103904615,CDK2,6.0
103904789,RET,6.2
103905167,IRAK1,7.1
103904972,DYRK1A,5.7
103905238,FRK,6.1
103905215,LIMK1,6.2
103904712,CDK2,6.2
103905449,DYRK3,5.9
103904754,BLK,6.7
103904740,GSK3A,5.7
103904484,FLT4,5.8
103904690,DYRK4,5.2
103905248,FLT3,5.8
103905319,MAPKAPK2,6.1
103904282,NTRK2,7.3
103905295,RPS6KA3,4.4
103904445,FLT3,9.8
103905536,IRAK1,6.9
103904898,PRKAA1,5.8
103904346,ROCK2,5.7
103905673,BTK,5.2
103905662,AKT3,5.2
103904361,LCK,6.9
103904364,GSK3A,5.6
103905026,KDR,6.4
103905521,MAPK9,5.5
103905496,PAK4,5.9
103904593,HIPK2,7.9
103904590,PRKAA1,5.8
103905521,RPS6KA3,6.0
103905113,FLT4,6.1
103904754,PRKX,8.1
103904352,BLK,6.9
103904786,BLK,6.1
103904913,KIAA1811,5.7
103905608,LIMK1,7.0
103905067,CSNK1D,5.5
103904644,FGFR1,6.0
103904468,PTK2B,6.0
103904598,AXL,8.0
103904957,GSK3A,6.1
103904480,ZAK,5.1
103904564,MKNK2,5.6
103905009,ROS1,5.8
103904537,ROCK2,7.2
103905531,PIM2,8.5
103905579,ROCK2,6.6
103905189,MAPK8,8.7
103905383,CDC2,6.3
103904189,MAPKAPK5,6.1
103904904,SLK,6.5
103904218,PIM1,6.4
103904233,ROCK2,6.7
103905264,SRMS,6.1
103904891,KDR,7.6
103904602,MAPK1,6.9
103904958,EGFR,6.5
103904605,SYK,7.7
103904921,BLK,6.6
103904408,MAP4K4,5.5
103905531,GSK3B,7.5
103904462,MAP4K4,8.3
103904714,CSNK1D,6.3
103904861,CDK7,7.5
103905604,PIM1,6.4
103905226,FYN,5.5
103905169,CAMK2G,5.6
103905622,MINK,6.6
103904884,FER,6.0
103905168,MAP4K4,5.2
103904960,CHEK2,7.7
103905316,NEK2,6.7
103905256,CSNK1A1,6.1
103904999,CHEK2,7.7
103904468,CAMK2D,8.0
103905604,CAMK2A,6.0
103904347,RPS6KB1,6.2
103904341,INSR,6.7
103905096,GSK3B,5.7
103905174,STK12,5.4
103904953,PRKAA1,8.4
103905608,DCAMKL1,7.4
103905055,CAMK2D,5.3
103905122,CDK5,5.3
103904582,CLK4,7.2
103904917,CAMK2A,5.6
103905488,PLK4,7.9
103904659,CSNK2A1,5.5
103905499,MAPK8,4.1
103904446,NTRK1,5.9
103904656,LRRK2,4.8
103905263,PRKG1,6.9
103905018,KDR,5.4
103904912,MAPK13,6.6
103904480,RET,6.1
103905471,RPS6KA3,6.7
103904569,CDK9,6.0
103905230,JAK2,4.5
103905092,LYN,6.8
103904953,MATK,6.7
103905583,PLK1,5.8
103904383,FLT3,8.0
103904641,CSNK1G3,5.5
103905075,FLT1,7.3
103904357,MARK3,5.4
103904403,STK12,8.6
103904241,CDC7,7.9
103905113,CAMK2G,5.7
103905509,RPS6KB1,5.9
103904508,SGK,6.6
103904469,PIM1,6.6
103905458,CDC42BPA,5.1
103904361,FRK,7.6
103904339,CSNK1A1,5.8
103904230,PIM1,6.9
103905226,STK6,5.8
103905205,CLK4,7.6
103904940,CDC2,5.7
103904503,LRRK2,7.7
103904285,TAO1,5.6
103904935,ALK,5.7
103904993,LYN,6.8
103904786,CSNK1D,5.3
103904658,RPS6KA3,6.8
103904202,KDR,5.1
103904370,PRKACA,5.7
103905551,STK6,6.2
103904612,PRKCN,8.1
103904740,CAMK1D,6.2
103905622,ABL1,7.1
103905206,STK12,5.8
103904445,LCK,6.7
103904555,PKN2,7.3
103904322,MAPK13,5.2
103904446,FYN,6.4
103905641,PRKCZ,5.5
103904690,PRKCG,5.3
103904765,LIMK1,6.1
103904598,MAPK9,6.4
103904448,CDK2,6.5
103904712,CAMK2D,6.3
103904206,STK17A,6.0
103905486,LRRK2,5.6
103904984,DYRK1B,9.2
103905247,IGF1R,6.6
103904593,PAK4,5.5
103904506,ACVR1,4.7
103905094,JAK3,6.6
103904341,FGFR3,7.2
103905171,ZAK,5.1
103905093,STK12,7.4
103904601,PLK3,5.7
103905677,LRRK2,4.1
103904446,SRC,6.3
103905585,CSNK1G3,5.5
103904441,CHEK1,6.5
103905614,KIAA1811,5.4
103904908,PRKG1,6.4
103904276,FYN,6.6
103904706,FLT1,5.8
103904314,TAO1,6.2
103904682,CDK8,7.1
103904216,CHEK1,6.0
103905632,CDK8,5.5
103904998,AXL,5.7
103904836,CDK8,5.7
103904329,HIPK4,7.3
103905632,SRPK1,5.6
103905042,KDR,5.9
103904887,MAPK1,5.2
103905096,RET,6.0
103905588,RET,7.7
103905532,STK12,7.9
103904353,MARK3,5.6
103904191,PRKX,6.7
103904340,CSNK1G1,5.3
103904272,MAP2K2,6.9
103904333,KIAA1811,5.4
103904955,CHEK2,6.1
103904596,WEE1,6.9
103904704,TYRO3,6.4
103905412,CDK7,4.2
103905298,NTRK1,6.0
103905369,PRKCD,5.1
103905219,CSF1R,6.2
103904212,RPS6KB1,6.1
103905065,PRKCD,5.1
103904981,ROCK2,5.4
103905483,CHEK1,5.2
103904364,GSK3B,5.6
103905065,MAPK9,6.8
103904277,ALK,7.9
103904255,MINK,8.2
103904293,KDR,8.2
103904754,PRKCZ,6.2
103904865,FLT3,5.6
103904201,KDR,6.5
103904963,CDK2,5.2
103904772,GSK3B,5.6
103904272,CAMK1,6.0
103905182,FYN,5.8
103905409,DYRK3,6.3
103905443,ALK,5.9
103905256,MAP4K4,6.1
103904310,PLK3,5.2
103905488,BTK,7.0
103905154,KIAA1811,5.2
103904283,MINK,7.0
103905604,NTRK1,6.4
103904641,RPS6KA3,5.2
103904313,PRKCD,5.4
103904533,MELK,6.9
103905030,LCK,6.7
103904604,CSNK2A1,8.0
103904593,BTK,6.3
103905163,STK17A,6.3
103904334,PLK4,5.9
103904218,CLK2,7.5
103904602,GSK3B,5.5
103904463,PKN2,7.2
103904407,RET,6.0
103905076,MAP4K5,6.3
103905303,STK12,5.2
103904209,PDPK1,5.9
103905554,DYRK3,7.4
103905341,MAP2K2,6.7
103904599,CSNK1A1,5.6
103905680,PRKACA,5.9
103904614,STK17A,7.5
103904601,ERBB4,7.1
103905024,CSNK1D,7.6
103904418,MAP4K2,6.9
103904996,LIMK1,5.4
103904328,RPS6KA3,5.8
103905585,FLT4,6.0
103904206,STK12,6.1
103904191,ABL1,6.0
103904331,PDPK1,6.8
103905670,LCK,7.5
103905453,ROS1,6.4
103905239,JAK3,5.7
103904594,CHEK2,6.4
103905354,PRKCG,6.2
103905521,MET,6.7
103905345,PDGFRA,6.6
103905614,IRAK1,5.1
103905301,STK3,5.1
103904262,CDK5,6.0
103905605,GSK3B,5.3
103904818,MAP4K2,6.3
103904271,DYRK1A,6.1
103905087,NTRK3,6.0
103904253,CLK4,8.0
103905481,CLK2,5.1
103904882,MAPKAPK2,5.5
103905391,CLK4,6.1
103905453,STK3,7.1
103904912,PDPK1,7.1
103904463,CAMK2G,7.3
103905247,FGFR3,5.8
103904294,CAMK2B,5.6
103905608,STK22D,6.3
103904798,PIM1,5.3
103905150,RPS6KB1,6.7
103904648,PRKD2,5.1
103904198,IGF1R,4.4
103904195,CAMK2B,6.4
103904954,ROCK1,8.7
103904592,CDK5,8.1
103904611,ERBB4,5.1
103905601,ABL1,4.2
103904744,ROCK2,5.8
103905169,AKT2,5.4
103904567,FES,6.6
103904410,FLT4,5.5
103904288,RET,8.0
103905604,JAK3,5.4
103904997,NTRK3,6.0
103905439,CDK8,4.5
103905125,CSNK1G1,5.4
103905295,MAP2K1,4.7
103905413,FLT4,5.4
103904640,PAK4,6.2
103905245,FLT4,5.5
103904991,FER,6.7
103905496,MAP4K4,6.3
103904430,PTK2,5.3
103904662,IRAK4,5.2
103904441,ACVR1,7.4
103905095,EPHA2,7.7
103904270,NEK2,5.9
103905607,MAPK9,5.6
103904546,GSK3A,5.3
103904293,AXL,8.7
103904592,MAPK12,7.4
103905173,CAMK2B,5.7
103904276,JAK2,6.4
103904671,STK6,5.8
103904502,PLK4,6.6
103905407,PLK4,5.5
103904752,PRKACA,8.0
103905242,GSK3A,5.6
103904714,STK12,5.7
103904919,MAP4K4,5.3
103904712,FLT4,5.2
103904247,HIPK2,5.9
103905604,DAPK3,5.6
103904195,PRKD2,7.1
103904796,SLK,6.3
103904785,CDK5,5.6
103904364,MAP4K4,5.7
103905356,CSNK1G2,5.7
103905079,MAP4K2,5.3
103904277,DYRK1A,5.2
103904694,KIAA1811,5.1
103904277,AXL,8.9
103904913,PAK4,5.4
103904366,LCK,7.2
103904189,CDK2,7.9
103904189,STK17A,7.4
103905211,DYRK1A,5.2
103904448,EEF2K,7.1
103905460,TAO1,5.5
103904281,FLT4,8.4
103904495,ROCK2,6.6
103905326,ABL1,6.7
103904301,BLK,5.8
103904523,IRAK4,5.2
103904277,MAP4K4,6.1
103904596,AXL,7.9
103905323,STK12,5.7
103904189,AKT2,5.3
103904596,PRKCG,5.9
103905004,PRKAA1,6.9
103905674,CDC7,7.1
103905418,ROCK2,6.1
103904601,FER,8.0
103904347,CAMK2G,5.2
103904314,PRKD2,6.0
103905024,FRK,6.4
103904595,JAK2,7.6
103904944,GSK3A,5.1
103905040,CLK4,6.1
103905011,MAPK9,5.6
103904195,PHKG2,6.7
103904950,ZAK,5.4
103905463,ROCK2,5.7
103904913,MAP4K4,6.4
103905670,DYRK3,6.0
103904561,CDC42BPA,6.0
103904746,CSNK1A1,5.2
103904516,CLK4,6.1
103904599,CSF1R,8.2
103904693,KIAA1811,5.2
103904806,CHEK2,7.0
103905662,AKT1,5.9
103904292,FGFR3,7.3
103904647,PRKACA,5.1
103904462,PAK4,7.5
103905614,PRKCQ,8.1
103905503,CHEK1,7.0
103905167,NEK4,5.9
103904999,PRKCN,6.8
103905117,RET,6.7
103905085,KIAA1811,5.3
103904997,STK12,7.3
103905603,PAK4,5.3
103905439,CLK4,5.1
103904511,DYRK1A,8.2
103905531,CHEK2,8.0
103905218,STK3,6.5
103905055,LIMK1,7.5
103905314,CLK4,5.8
103905653,MELK,6.0
103904592,ALK,7.3
103905499,ABL1,4.2
103905474,MAP2K2,4.1
103905122,CAMK1D,4.4
103904746,STK17A,6.6
103905163,CDC2,5.7
103905464,ROCK2,6.4
103905209,RPS6KB1,5.7
103905631,ACVR1,5.5
103904997,STK3,5.5
103904552,RPS6KB1,5.2
103905063,MKNK2,5.1
103904420,MAP4K4,7.3
103905184,CSNK1D,7.2
103904693,PKN2,5.4
103904276,CAMK1,5.5
103904445,CSF1R,9.2
103905508,ACVR1,5.0
103905308,RPS6KA5,6.3
103905532,MARK3,7.7
103905070,PRKD2,5.7
103905585,CHEK2,5.8
103905509,SGK,6.9
103904441,MAPK8,6.6
103904740,GPRK5,5.9
103904511,STK17A,8.0
103905091,NEK2,5.5
103904796,ERBB2,5.9
103904611,FGFR1,5.7
103904599,DAPK3,6.7
103905621,GSK3B,7.8
103904506,DAPK3,5.4
103904465,STK12,7.3
103904580,RPS6KA5,6.3
103904189,MAPK8,6.6
103904955,CSNK1G1,6.8
103905531,STK12,8.7
103904215,JAK3,6.3
103904962,PIM3,5.5
103904450,DYRK4,6.1
103904511,CHEK2,7.9
103904451,KDR,6.0
103904950,EEF2K,6.1
103904285,HIPK4,6.6
103904336,MAP4K2,6.8
103904335,SLK,6.2
103904361,MAP4K4,5.5
103904592,CHEK2,7.5
103905641,FLT1,6.9
103905463,LCK,6.1
103904952,CHEK1,6.3
103904533,PAK4,6.6
103904912,AKT2,7.1
103904976,LCK,4.3
103904830,LRRK2,5.7
103904712,GSK3B,6.3
103905453,MARK3,7.2
103905576,DAPK3,6.6
103905075,ALK,5.8
103904247,PIM1,5.9
103905173,PRKCD,5.6
103904602,MARK3,7.5
103904272,CLK4,6.0
103904320,IGF1R,6.3
103904315,FGFR1,7.3
103904940,NTRK3,6.4
103905248,MINK,5.4
103904863,ABL1,5.9
103905337,RET,7.1
103905078,SLK,6.1
103904857,RPS6KA5,7.1
103905437,PRKACA,6.1
103904480,AKT2,7.9
103904752,PRKCD,7.3
103904605,RPS6KA3,9.0
103904448,SLK,5.8
103904533,CDC7,8.5
103904960,DAPK3,7.1
103905679,GSK3A,5.8
103905607,ACK1,5.8
103905559,ROS1,6.2
103905259,ZAK,6.8
103905601,DAPK3,4.8
103905313,STK3,6.1
103904511,PDPK1,6.6
103905521,CAMK2A,6.0
103905481,STK12,5.6
103904209,INSR,5.5
103904749,CHUK,6.2
103904854,PDGFRA,6.3
103904507,PRKX,6.5
103904199,NTRK3,5.7
103905016,KDR,5.8
103905283,RET,5.2
103905406,IKBKE,6.0
103904480,CDK8,7.9
103904482,CDC2,6.6
103904463,PRKCG,7.7
103904953,LCK,6.9
103904594,FLT3,6.6
103905034,RPS6KA5,6.7
103904487,MARK3,5.6
103904892,RPS6KA5,5.8
103904376,FLT4,9.9
103904987,GSK3B,7.1
103904555,CSNK1D,5.4
103904912,PRKG2,6.3
103904887,KDR,5.8
103904991,RPS6KB1,6.1
103905117,TYK2,5.7
103904512,FLT3,5.6
103904998,IRAK1,5.4
103905684,STK17A,5.9
103905215,GSK3A,5.9
103904482,CAMK2B,5.8
103905653,IRAK4,5.5
103904963,PRKCN,5.8
103905331,NTRK2,8.0
103904648,NEK2,5.2
103905557,TYRO3,5.7
103904772,LIMK1,5.6
103905558,HIPK2,6.8
103904277,CSNK1G1,5.5
103905117,CLK4,6.6
103905373,PIM1,5.6
103905301,MARK2,5.2
103904647,CSNK1G1,6.3
103904310,RPS6KA5,6.7
103904363,KDR,7.6
103904329,MAPK13,5.6
103905304,IRAK1,5.2
103905208,MAP4K5,5.9
103905394,LIMK1,4.9
103905273,TAO1,5.7
103905226,MAPK8,6.1
103904536,GSK3B,7.8
103905238,CLK4,6.8
103904864,LCK,5.7
103905472,PIM3,5.9
103905508,NEK2,4.5
103904511,STK3,6.4
103904191,CSNK1D,6.2
103905632,LTK,6.4
103904960,CLK4,7.5
103904247,IRAK4,5.1
103904320,PAK4,5.9
103905557,ABL1,6.8
103905622,MAP4K5,6.6
103905341,STK12,7.1
103904324,STK6,7.7
103904968,DYRK1A,6.1
103905043,GSK3B,8.2
103905111,MAP2K1,5.9
103905371,ZAK,6.5
103905496,IRAK1,5.6
103905196,MAPK1,5.4
103904504,PRKCN,5.7
103904336,FGFR3,7.5
103905355,CDK2,6.2
103904243,GSK3B,7.0
103904917,RET,6.3
103905214,CDK8,5.5
103905001,FLT3,6.6
103904929,CDK7,5.6
103904448,CAMK2G,6.1
103905564,PIM3,5.1
103905657,ACK1,7.6
103904212,ROCK2,5.6
103905573,ACVR1,5.7
103904189,CSNK1D,7.7
103905215,GSK3B,5.6
103904362,RPS6KA5,6.3
103904763,TAO1,5.6
103904285,MAP4K4,6.3
103904812,STK17A,5.6
103905004,PAK4,7.3
103904293,MAP4K4,7.5
103904272,ERBB4,6.7
103904312,ABL1,6.7
103905228,PIM1,5.4
103904645,NTRK1,5.7
103905336,CDK8,5.5
103905443,MAP4K2,5.4
103905091,RPS6KB1,5.3
103904997,CSNK1G2,5.9
103904647,STK12,7.0
103905483,MAPKAPK2,5.9
103905214,PRKACA,5.9
103905040,PRKCN,4.4
103904505,DYRK4,5.2
103904791,STK6,7.4
103904489,PLK4,5.7
103904962,MAP4K2,6.3
103905076,CSNK1A1,5.7
103904713,STK17A,7.6
103905260,PLK4,7.2
103905339,MET,6.0
103904446,CSF1R,8.7
103905113,NTRK1,6.6
103905503,STK12,5.9
103904316,EPHA2,6.9
103904504,PHKG2,5.5
103905001,STK17A,5.7
103904254,CLK4,8.2
103905613,DYRK1A,6.9
103904592,AKT3,6.6
103905308,CLK2,6.3
103904204,CHEK1,6.0
103905474,CLK2,4.1
103904736,AKT2,5.1
103904614,PIM1,6.6
103904444,FGFR3,5.9
103905488,PKN2,6.2
103904418,MAP4K4,7.0
103904280,NTRK3,7.7
103904199,HIPK2,7.2
103904644,PRKAA1,6.4
103905154,FER,6.3
103905096,ROCK1,7.0
103904678,STK12,5.7
103905531,PLK1,5.9
103905370,SLK,5.3
103904222,ROCK2,7.7
103904995,INSR,6.9
103904462,CLK4,9.5
103905654,PRKX,4.1
103904317,ABL1,9.2
103904729,PRKAA1,5.9
103904528,CDK5,5.8
103904593,ROCK1,6.7
103905472,MKNK2,5.8
103904592,MATK,6.5
103905092,CSNK1G2,6.4
103905162,WEE1,8.1
103905654,ABL1,4.0
103905087,CHEK1,7.3
103905636,CHEK2,5.7
103904778,CSNK1D,7.8
103904647,PRKX,6.2
103904570,CDK2,6.0
103904330,CDK2,5.4
103904329,ROCK1,6.0
103904904,NEK4,6.0
103904798,CDK9,7.3
103904288,SGK,5.2
103905326,FLT1,6.5
103905134,LTK,5.5
103904684,CSNK1D,5.8
103905185,PRKCN,6.1
103904335,PTK2B,6.7
103905009,FGFR1,5.4
103905085,PIM3,5.4
103904285,DYRK3,5.8
103904678,CDK8,5.9
103904731,MAP2K1,5.5
103905488,STK12,7.3
103904219,STK17A,7.4
103905180,MAPK9,5.6
103904690,CSF1R,6.0
103905042,RPS6KB1,5.6
103904293,KIT,8.1
103905250,MAPK13,5.5
103904324,CSF1R,8.6
103905618,MAP4K4,7.4
103904291,CSF1R,8.2
103905368,PDGFRB,6.4
103905354,KDR,5.2
103904195,STK12,6.5
103905146,LRRK2,6.0
103904189,NEK4,6.1
103905175,PLK3,5.7
103904361,LYN,6.9
103905308,FLT4,5.4
103904258,PAK4,7.7
103904976,STK12,4.8
103904615,CDK9,6.1
103904191,MAP2K1,6.4
103904198,FGFR1,4.6
103904273,LTK,7.1
103905586,CSNK1G2,5.2
103904567,MKNK2,6.8
103904479,PRKCZ,6.2
103904278,MINK,5.1
103904960,AKT3,6.6
103904882,TOPK,5.1
103905354,FLT4,6.0
103904216,PRKCD,6.9
103904452,LIMK1,5.8
103904752,RPS6KB1,8.2
103904754,PDPK1,7.3
103904322,LYN,8.0
103904269,PDGFRB,8.5
103904403,MAPK12,5.3
103904749,CSNK1G3,5.2
103904777,PRKD2,5.0
103904356,SRPK1,5.1
103905620,MAP2K1,5.6
103904514,DYRK3,6.9
103904479,STK3,7.2
103904367,KIT,7.6
103904303,NEK2,6.3
103904236,CDK2,7.5
103904507,LRRK2,5.9
103904195,MARK3,7.0
103904403,LCK,6.2
103904288,EGFR,6.0
103904339,CSNK1G3,6.1
103904594,CSNK1A1,6.2
103905674,AKT2,6.2
103904201,PLK4,6.3
103904990,PTK2,5.5
103904280,INSR,5.8
103904683,DYRK1A,6.6
103905371,TBK1,5.9
103904326,PLK3,5.6
103904343,STK3,7.0
103905525,GSK3B,6.9
103904441,KDR,6.7
103904595,PLK4,8.0
103904272,STK3,7.8
103904352,CLK2,5.2
103905531,SYK,8.5
103904505,PRKCN,5.8
103904212,PRKCG,5.5
103904885,GSK3B,5.8
103904317,NEK2,5.4
103905055,PDPK1,5.6
103904269,RPS6KA3,6.1
103904861,MAPK8,6.2
103905409,CSNK1D,7.0
103904645,KDR,5.9
103904370,FLT4,6.3
103905034,KDR,7.7
103904311,FLT3,8.8
103904352,CAMK2B,5.3
103904362,LCK,6.4
103904322,CDC42BPA,5.0
103905453,CAMK2D,8.3
103904224,MAP4K5,6.3
103904313,NTRK2,7.9
103905443,STK17A,5.7
103904889,PRKD2,6.0
103905412,CDK5,4.3
103904602,IGF1R,8.2
103905444,KDR,5.2
103904561,CDK2,5.2
103905011,TBK1,6.3
103904468,HIPK4,5.9
103904463,CAMK1,6.5
103904505,IKBKE,6.7
103905579,PDGFRB,5.1
103905214,CLK4,6.1
103905354,AKT3,5.2
103904198,PRKX,4.4
103904285,JAK3,6.2
103905531,MAPK9,5.7
103904601,PTK2,8.8
103905205,RPS6KA3,5.3
103905416,ACVR1,4.4
103904527,MKNK2,5.4
103904479,CAMK2B,7.0
103904471,MARK3,5.8
103904258,CDK8,5.5
103904661,CLK4,6.4
103905607,GPRK5,6.1
103904712,MKNK2,6.3
103904602,FGFR1,7.2
103905094,SLK,7.8
103905230,STK6,4.3
103904333,STK6,6.6
103904274,MAP4K5,9.7
103904599,TYRO3,6.6
103904937,MAP4K5,6.5
103905238,IGF1R,5.9
103905264,CSNK1G3,5.7
103904286,FGFR1,6.7
103904368,FLT3,8.3
103904235,ROCK1,8.3
103904510,PKN2,6.2
103904217,PRKACA,8.0
103905574,ACVR1,5.5
103904272,ERBB2,6.3
103905168,PIM1,5.1
103904189,PRKCG,6.7
103904361,ZAK,5.6
103905649,AKT3,6.0
103904574,PRKG1,6.7
103904482,CSNK1G1,5.8
103904566,HIPK4,5.3
103904370,ROCK1,6.0
103905632,LCK,6.5
103904511,PRKCZ,5.3
103905421,DAPK3,6.2
103904363,RPS6KB1,5.3
103904244,CDC7,7.7
103904303,INSR,5.6
103904420,HIPK4,6.5
103905460,PAK4,5.7
103904782,ACK1,6.4
103905603,KIAA1811,5.6
103904264,CSNK1A1,4.3
103905208,CLK2,6.7
103904999,PRKX,7.0
103905402,CHEK1,4.6
103904199,CLK2,7.4
103905641,IRAK4,5.8
103905665,MARK3,6.4
103904242,ROCK2,6.5
103905576,PRKD2,6.2
103905668,NTRK1,6.7
103904695,KIAA1811,5.3
103904912,CAMK2B,5.8
103905468,CSNK1A1,4.9
103904310,STK3,7.2
103904274,MAP4K4,5.5
103904702,STK6,7.3
103905259,CHEK1,6.3
103904912,KIT,6.6
103904999,STK12,7.4
103904277,ITK,6.4
103905219,MET,6.6
103905113,ROCK1,5.7
103904602,ROCK2,5.7
103904991,AKT2,5.5
103904340,MAP4K2,5.7
103904521,DAPK3,7.3
103904892,RPS6KA3,5.7
103904222,CDK7,6.9
103904341,AXL,7.8
103905674,SLK,5.8
103905603,STK3,6.6
103904599,PRKCQ,5.9
103905636,PIM1,5.6
103905648,PDPK1,5.6
103904441,ACK1,6.2
103905109,RPS6KA3,5.8
103905670,HIPK4,5.8
103905356,CDC2,5.4
103904882,CLK2,7.4
103905149,PIM1,6.3
103905632,RET,6.4
103904320,ERBB4,5.9
103905492,SLK,5.8
103904992,FYN,8.9
103904705,CDC2,6.4
103905275,GPRK5,5.2
103904904,FYN,6.6
103905664,DYRK1B,6.0
103904373,SRC,6.4
103904291,RPS6KB1,7.2
103905027,NTRK3,6.3
103905536,CSNK2A1,5.3
103904484,ROS1,6.1
103904273,BTK,7.0
103904602,LIMK1,5.8
103905308,GSK3A,5.7
103905674,GSK3A,7.3
103904336,TAO1,5.7
103904277,MARK2,6.4
103904818,CDK7,7.5
103904479,MAP4K2,7.2
103904312,FLT1,9.0
103905259,PHKG2,6.8
103905144,ROCK2,6.0
103904537,PIM1,6.6
103904479,IRAK4,6.8
103904368,SLK,5.9
103904216,MAPK8,5.6
103905496,CAMK2G,5.2
103904442,BTK,4.5
103905519,PTK2,4.1
103905277,CAMK2D,5.7
103904484,CDC2,7.3
103905379,MAP4K4,5.9
103905149,MARK3,6.5
103905057,RPS6KA3,7.3
103904471,CDC2,6.5
103904786,KDR,6.1
103904961,MAPK9,5.8
103904448,STK6,6.7
103904331,GSK3A,5.1
103904423,CSNK1D,8.1
103905464,PRKD2,5.5
103905086,CDK5,6.1
103904935,MAPK8,7.0
103905300,ITK,6.4
103905478,HIPK4,5.3
103904577,DYRK1A,4.7
103905492,CDK5,5.5
103904983,MAP2K2,5.7
103904597,FLT4,6.3
103905665,RPS6KA3,7.0
103904984,PRKCI,6.1
103904647,PIM2,6.0
103905342,CSF1R,6.7
103904526,CHUK,5.4
103904207,DYRK1A,5.9
103904594,MAPK9,8.4
103904245,GSK3B,7.3
103904219,MELK,7.8
103904347,RPS6KA3,5.2
103904650,PIM3,6.0
103904451,LYN,6.9
103904470,CDC2,6.5
103905044,PRKD2,5.9
103905403,ROCK1,6.2
103905403,AKT1,5.3
103904304,STK6,7.3
103905099,AXL,5.7
103905301,GSK3B,5.8
103904303,MARK3,6.3
103904196,PRKCN,6.0
103904506,DYRK1B,7.0
103904556,CDK5,5.2
103904215,CDC2,6.4
103905024,KDR,6.1
103904809,TAO1,5.7
103904957,CLK4,5.8
103904324,BTK,6.2
103904511,RET,7.5
103905089,PRKACA,5.8
103904598,FRK,8.6
103904639,MST1R,5.7
103904731,RET,5.7
103904189,FLT3,7.9
103904754,MINK,7.4
103904233,CDK9,8.1
103905027,MAPK8,5.5
103904517,CSNK2A1,5.5
103904312,SRC,5.9
103905250,CSNK1A1,5.2
103904592,RPS6KA5,7.0
103905674,AKT1,6.3
103904334,PTK2,6.2
103904469,RPS6KA3,5.3
103904826,BTK,5.3
103905082,DAPK3,6.2
103904859,RPS6KB1,5.3
103905264,DYRK1A,5.8
103905632,ERBB2,5.9
103905664,PRKCN,5.7
103904215,MARK3,6.4
103904557,IRAK1,6.2
103905077,IRAK4,5.4
103904647,IRAK4,5.2
103904993,STK17A,6.1
103905579,RPS6KA3,4.7
103904371,RET,7.2
103904191,SGK,6.6
103904984,RPS6KA3,7.3
103904937,DYRK1A,6.0
103905574,RET,6.2
103904596,HIPK4,6.0
103904966,CAMK2D,5.3
103904528,PIM1,5.3
103905071,CSNK1D,5.6
103904353,PRKAA1,6.4
103905260,CHEK2,6.8
103905603,ROCK1,5.3
103904359,KDR,8.1
103905371,CSNK1G1,6.0
103904280,CLK4,5.4
103905607,PRKAA1,6.2
103904274,MAP2K2,6.4
103905382,DYRK1A,6.3
103904802,FGFR1,4.1
103905557,LCK,5.5
103904294,IRAK4,5.1
103904341,FGFR1,7.4
103904604,CLK2,6.2
103905329,ROCK1,4.3
103905584,NTRK2,6.1
103905615,DYRK1A,6.0
103905250,CLK2,7.3
103904796,EGFR,6.7
103905673,MAP2K1,5.9
103904218,FLT3,7.9
103904476,PRKAA1,5.8
103904598,FLT3,7.4
103905229,CSNK1A1,4.4
103905616,ROS1,6.3
103904511,AKT3,6.6
103905474,DYRK1A,4.3
103905034,PHKG2,5.3
103905355,IRAK1,5.9
103904937,DYRK3,5.3
103904522,FLT3,5.9
103905488,TAO1,5.5
103905477,NEK2,5.5
103905153,STK3,6.6
103904295,PRKCN,5.1
103904482,IRAK1,5.3
103905297,STK6,5.1
103904991,STK12,6.4
103905026,AXL,7.4
103904216,PDPK1,7.3
103905250,STK3,7.1
103904678,CHEK1,6.3
103905071,PRKCN,5.3
103905513,PDGFRA,4.2
103904753,CDC42BPA,5.4
103904826,GPRK5,5.9
103904514,SRC,6.1
103904297,STK6,6.7
103904836,RET,5.8
103905049,PLK3,5.8
103905464,NTRK3,6.0
103905492,CLK2,6.3
103904272,CHEK2,7.1
103904315,PTK2B,5.8
103905676,ROCK1,7.4
103905301,CSNK2A1,6.3
103904564,ROCK2,8.4
103905641,CAMK1,5.3
103905209,CDC2,5.2
103904601,ERBB2,7.2
103904580,MAPK1,5.8
103904484,MINK,7.7
103905384,CDK2,6.0
103904196,ROS1,5.8
103905660,MAPK9,5.4
103904442,CAMK2A,4.5
103904593,RPS6KA3,6.7
103905631,MAPK14,5.4
103904321,ROCK2,5.9
103905354,IRAK1,6.8
103904885,RPS6KA3,5.6
103905614,PRKCD,6.8
103904220,CDK7,6.6
103904865,KDR,5.7
103905558,NTRK3,7.1
103905343,BLK,6.0
103905377,MAP4K2,5.5
103905607,LYN,6.7
103904590,FLT1,6.1
103904370,CSNK1D,5.3
103904941,DYRK1B,5.7
103904270,STK12,6.0
103905170,MKNK2,5.5
103905283,KDR,5.1
103904347,LIMK1,5.1
103904333,IRAK4,6.1
103904232,ROCK2,7.5
103904334,IRAK1,6.0
