drug_id,prot_id,affinity
103904859,CDC7,6.6
103904857,NTRK1,5.8
103904484,MINK,7.7
103905011,CSNK1A1,6.1
103904340,HIPK2,5.5
103904591,FGFR3,8.8
103905579,CLK4,5.9
103904239,CLK4,7.5
103905274,LRRK2,4.9
103905598,ROCK1,5.9
103904739,TYK2,7.9
103905487,STK3,6.2
103904806,BTK,5.6
103904825,NTRK1,5.8
103904330,FLT3,7.5
103904987,MAP4K2,7.3
103905205,STK17A,6.6
103905116,CDK7,5.7
103905670,SGK,6.5
103904280,FLT4,8.4
103905370,SRPK1,5.1
103904282,LCK,7.1
103905135,DYRK1A,4.4
103904990,PRKX,5.5
103905006,MAP4K2,6.2
103905541,PLK4,5.7
103904330,PLK1,5.5
103905680,GSK3B,6.2
103904319,FYN,6.1
103905600,LIMK1,5.5
103904925,LCK,5.3
103904936,CSF1R,6.3
103904219,GSK3A,6.0
103905185,AKT1,5.1
103904448,HIPK2,6.2
103904562,SGK,5.7
103904276,INSR,5.5
103904953,CLK2,7.3
103904294,MAP4K4,5.0
103904904,SRC,6.8
103905209,DAPK3,7.8
103904555,AKT2,6.4
103904404,FGFR1,6.6
103905006,CSNK1G3,5.5
103905212,SYK,7.5
103905355,PRKCN,6.0
103905632,PIM3,5.1
103904735,TYRO3,4.1
103904557,CLK2,5.4
103904223,CLK2,7.0
103904950,PLK3,7.0
103905422,STK6,5.4
103904988,FRK,6.0
103905361,CHEK1,6.1
103905213,PDGFRB,5.8
103904303,CSNK1G1,5.7
103905509,PIM3,5.7
103904189,RPS6KB1,7.0
103905113,ROCK2,5.4
103905259,CDC2,6.6
103904271,CLK4,5.8
103904601,MINK,5.3
103904277,IRAK1,5.9
103905033,FLT3,8.4
103905536,CSNK1G1,6.8
103905032,SGK,5.3
103904616,CLK2,5.5
103904254,DAPK3,6.6
103904623,STK12,8.7
103904656,KDR,4.3
103904326,ERBB4,5.9
103904305,KDR,8.5
103905005,MAPK8,6.3
103905488,PRKG2,6.3
103905077,DYRK1A,6.2
103904303,KIAA1811,5.1
103904418,NEK2,7.4
103904913,TAO1,5.2
103904258,CLK4,7.6
103905288,PIM2,5.9
103905047,FLT4,5.5
103904288,FRK,7.8
103905092,FGFR1,6.4
103904962,DYRK1A,7.0
103905123,MAP4K4,4.4
103904317,KDR,8.4
103904441,GPRK5,5.8
103904212,MINK,6.5
103904480,IRAK1,6.3
103905455,FRK,8.4
103905648,TAO1,7.1
103905144,ROCK1,7.0
103904328,SGK,5.7
103904561,GSK3B,5.9
103905094,LCK,7.1
103904410,FLT3,6.2
103904909,GSK3B,5.8
103904590,MET,6.0
103905453,AKT2,8.2
103904671,MAPK14,5.6
103905472,FRK,6.4
103904470,AKT1,7.4
103904615,CDK5,5.5
103904806,MAP4K4,7.3
103904291,FLT1,8.2
103905598,PRKACA,5.4
103904926,MAP4K2,6.3
103904739,FES,7.9
103904950,CAMK2G,5.7
103904507,CDK5,8.0
103905682,FLT1,7.5
103905246,ABL1,5.8
103904224,HIPK2,7.3
103904596,SGK,5.2
103905577,CAMK2G,5.6
103904206,IRAK4,5.6
103904737,MAP4K5,5.6
103904277,DYRK3,5.6
103904523,JAK2,6.1
103904198,IGF1R,4.4
103904553,RPS6KA5,6.8
103904275,MET,5.9
103904987,CSNK1G2,5.9
103905406,PRKCN,6.0
103904511,PRKACA,6.7
103905416,MAP4K4,4.3
103904552,GSK3A,6.5
103904826,PRKCN,6.4
103904560,AKT1,6.4
103905319,MELK,6.0
103904314,MAP4K4,6.2
103904918,PRKX,6.5
103904475,PRKCD,6.1
103904876,CDK8,7.2
103904314,KDR,8.3
103904192,MAPK13,6.2
103904691,GSK3A,5.1
103905409,CSNK1G1,5.6
103904247,MAP4K4,7.5
103904657,CDC2,5.2
103904414,CSNK1A1,6.9
103904512,MAPK1,6.9
103905611,PRKX,4.3
103905095,MAP4K4,7.4
103905229,STK12,4.6
103904511,TYK2,6.3
103904657,SRC,6.4
103905056,MINK,8.1
103905560,PRKCQ,5.9
103904379,KDR,6.6
103904921,LYN,6.6
103905194,MAP4K2,5.3
103904283,MET,6.6
103905565,CAMK2D,5.2
103904308,CSF1R,8.6
103904658,PRKCD,6.7
103904216,CSNK1G2,5.3
103904370,KIT,5.9
103905485,TYRO3,4.2
103905478,CAMK2G,5.4
103904872,FER,6.0
103905043,JAK3,5.9
103905275,NTRK3,4.0
103905151,SGK,5.1
103905152,CHEK1,7.9
103904513,MINK,5.3
103904913,MAP4K5,5.1
103904234,CDK9,8.4
103904411,RET,7.7
103904504,PRKD2,5.5
103905055,AXL,6.6
103904192,TOPK,5.3
103905284,CLK4,7.9
103904738,MAP4K4,7.2
103905607,NTRK1,6.1
103904292,LYN,8.2
103904352,MELK,6.5
103905655,FLT1,5.5
103905665,PIM1,6.7
103904208,MAP4K4,6.4
103905639,DYRK1B,7.8
103905338,FLT1,7.2
103905372,MAP4K4,6.6
103905429,FGFR1,5.4
103905269,MAP4K2,5.4
103904591,ACK1,8.4
103904696,KDR,5.7
103904422,IRAK4,5.5
103905298,PIM3,5.9
103904690,MKNK2,5.3
103904201,KDR,6.5
103905680,RET,6.0
103905599,CLK4,5.5
103904382,FLT3,8.6
103905076,PAK4,5.7
103905648,TYK2,6.7
103904330,RPS6KA4,7.0
103905276,PTK2,5.3
103904574,PRKACA,6.3
103904541,CDK2,8.3
103904463,MARK2,6.5
103905456,TYRO3,4.0
103904782,KDR,8.3
103905366,SGK,5.5
103905082,CDC2,5.1
103904283,MKNK2,6.6
103904629,WEE1,8.1
103904641,RPS6KA3,5.2
103905036,MAPK8,6.5
103904219,PRKACA,6.7
103904872,CLK4,7.6
103904968,PRKACA,6.9
103904711,MARK3,5.6
103905009,CLK4,5.2
103904812,STK6,5.6
103904463,CSNK1G2,6.6
103904994,FLT1,7.0
103905046,DYRK3,5.3
103904572,MAP4K4,5.7
103904296,HIPK2,6.9
103904834,MAPK14,6.2
103905608,LRRK2,6.1
103905050,DAPK3,6.8
103904885,CDK2,5.5
103905238,SLK,6.0
103905046,RPS6KA3,5.6
103905433,TYRO3,4.1
103904477,PRKCN,6.8
103905259,HIPK2,6.6
103904598,JAK3,6.7
103905343,MAPK14,6.3
103904198,PRKCQ,5.3
103905664,CLK4,6.6
103904502,PTK2B,6.3
103905387,PRKAA1,5.1
103904190,MAP4K4,7.7
103905092,CAMK2D,5.6
103905428,FLT1,7.3
103905051,CSNK2A1,5.4
103904206,ROCK1,6.6
103904480,MAPK13,6.2
103905607,PRKCD,5.5
103904276,FLT4,8.6
103904319,RPS6KB1,7.3
103904422,FLT3,7.3
103905515,GSK3A,6.3
103905146,CSF1R,6.5
103905596,LCK,6.5
103904807,MARK3,5.6
103904610,NTRK3,6.4
103905264,HIPK2,5.5
103904966,PRKCZ,5.2
103904304,PTK2B,6.0
103905419,PRKCD,5.2
103904684,BTK,5.7
103905406,PIM1,5.7
103905425,AKT1,5.1
103904806,SRC,6.8
103904360,FLT3,5.9
103905620,MAPK9,5.5
103905276,IKBKE,5.9
103904324,LCK,7.4
103905096,TYRO3,5.7
103905260,MINK,5.5
103905180,EGFR,6.9
103904706,MAP4K4,5.8
103904344,STK6,7.3
103904443,PLK3,5.4
103904950,GSK3A,6.5
103904487,PRKCD,5.6
103905487,GSK3B,7.7
103904604,CSNK1G1,6.5
103905416,GPRK5,4.4
103905458,DYRK4,5.2
103904235,STK17A,6.9
103904316,DYRK1A,6.3
103904466,PRKCN,5.4
103904687,STK17A,5.8
103904295,MARK2,5.5
103904355,SLK,7.7
103904935,ALK,5.7
103904647,MAPKAPK3,5.2
103904596,FYN,7.2
103905247,DCAMKL1,5.8
103904764,MAP4K4,6.2
103904290,EPHA2,5.7
103905260,MAPKAPK5,7.2
103904457,CDK8,6.7
103905518,LTK,5.6
103904953,AXL,7.7
103904289,NTRK3,8.9
103904859,CSF1R,6.0
103904293,MINK,7.6
103905271,PLK1,5.5
103904511,STK3,6.4
103905597,CLK4,6.7
103904709,LTK,4.2
103905205,AKT1,5.1
103905377,CLK4,6.5
103904534,CSNK1A1,5.9
103905559,CDK5,5.1
103904751,PIM1,7.2
103905110,FLT3,5.8
103905389,PRKCQ,6.2
103905669,ROCK2,9.2
103905627,TYK2,5.8
103904904,IRAK4,6.0
103904566,DYRK3,6.1
103904935,TAO1,5.3
103904954,CDC42BPA,5.2
103904953,STK22D,6.5
103905406,PDGFRB,8.0
103905205,PLK1,5.4
103904992,NTRK2,5.7
103905463,ROCK1,6.2
103905145,CHEK2,6.3
103904483,PRKACA,6.1
103904495,GSK3B,5.2
103905238,PRKAA1,5.8
103904307,MET,7.0
103904596,RPS6KB1,5.8
103904210,MAP4K2,5.6
103904334,KIAA1811,5.5
103904308,JAK3,6.9
103904291,EPHA2,5.9
103904333,DYRK3,5.4
103904801,GSK3A,6.5
103904480,RPS6KA3,7.8
103904952,CHEK1,6.3
103905251,TYK2,6.8
103904464,PRKCG,5.5
103904591,DCAMKL1,6.9
103905251,LYN,7.4
103905464,PRKD2,5.5
103904752,AKT2,6.7
103904904,MKNK2,5.5
103905579,RET,6.1
103905248,FLT3,5.8
103905250,CSF1R,5.6
103904336,ROCK2,6.1
103904299,LCK,6.5
103904287,SRPK1,5.5
103904855,CDK5,5.5
103905042,PIM2,6.1
103904604,EGFR,6.4
103904784,PAK4,5.9
103904999,MARK2,5.6
103904284,MARK3,5.9
103905145,CAMK2B,5.2
103904657,DCAMKL1,5.6
103904898,PRKD2,5.1
103904859,CLK4,7.6
103904855,KDR,8.1
103905308,TAO1,5.6
103904368,CSNK1G3,5.5
103905684,ACK1,5.9
103904231,PRKCN,7.3
103904482,MARK2,6.4
103904821,DYRK1B,5.7
103904782,DAPK3,5.3
103904862,LRRK2,6.4
103905447,PLK4,4.8
103905117,MAP4K2,6.4
103904303,GSK3B,5.9
103905113,DAPK3,5.9
103904363,CSF1R,8.5
103904873,FRK,7.0
103905488,JAK2,8.4
103904950,KIAA1811,5.6
103904684,CDK7,6.6
103904319,FLT4,7.0
103904462,JAK2,7.2
103905650,KDR,5.2
103904596,NTRK2,7.0
103904527,DYRK1A,7.8
103904257,CDC7,9.1
103905123,PIM3,4.7
103904731,PAK4,5.4
103904405,CLK4,8.5
103904238,HIPK2,7.7
103904786,PKN2,5.1
103904567,FLT4,5.7
103905001,ZAK,5.3
103904789,CSNK1G2,5.5
103904250,GSK3B,6.6
103904787,MARK2,5.9
103904786,MARK2,5.8
103904596,STK3,5.7
103904315,MARK3,5.9
103905486,GSK3B,5.5
103904271,MAPK8,5.7
103905623,NTRK3,6.5
103904296,MARK3,6.0
103905456,CLK4,5.1
103904280,MAP4K5,8.2
103904280,ERBB4,5.6
103905270,RPS6KA3,5.2
103904223,MINK,6.2
103905306,CAMK2A,4.8
103904279,MAPK9,6.6
103905237,AKT3,5.3
103904912,MATK,7.1
103904286,HIPK4,6.5
103904500,ROCK1,6.2
103904955,GSK3A,6.2
103905523,PLK3,5.1
103905290,CSNK1G1,6.0
103905308,PRKACA,5.6
103905560,ACVR1,5.5
103904275,CSNK1G2,5.8
103905146,CDK7,6.3
103904403,JAK3,6.2
103904297,ABL1,7.2
103905492,PRKACA,5.3
103905375,ZAK,5.2
103905056,MAP2K1,5.5
103904489,MARK2,5.3
103904702,RET,6.7
103904364,FLT3,7.1
103904602,ITK,7.2
103904218,MAP4K2,6.5
103905653,SLK,5.6
103904602,GSK3B,5.5
103904830,CDK8,5.8
103904340,MAPK14,5.8
103905427,ROCK2,6.0
103905653,CDC2,5.2
103904462,RET,8.3
103905409,CAMK2B,5.1
103904657,CDK2,6.1
103905275,MET,4.3
103904352,PRKG1,6.7
103904462,CAMK1D,7.2
103905642,MAP4K4,6.5
103904468,HIPK4,5.9
103905253,MINK,5.9
103904463,KIAA1811,5.3
103905141,GSK3B,6.8
103905094,KDR,8.2
103904404,NTRK3,5.7
103904341,PAK1,5.6
103905210,CDC7,6.6
103904966,RPS6KB1,6.0
103905648,MARK4,6.0
103905639,MET,8.1
103905372,FLT4,5.7
103905509,NEK4,5.9
103905257,CLK4,5.1
103904740,CDK8,6.1
103904431,MAP4K4,5.5
103905675,KIAA1811,6.1
103904361,MAP4K5,6.1
103905428,PRKD2,5.4
103905206,CSNK1D,5.3
103904249,CLK4,8.3
103904647,CDK5,5.5
103904464,GSK3B,7.9
103905152,STK3,6.6
103904307,NTRK1,6.9
103904898,GSK3B,8.1
103904981,HIPK2,5.7
103905682,LTK,6.2
103904965,DYRK3,6.7
103904328,AKT1,5.5
103904418,MAP4K4,7.0
103905648,FGFR3,6.2
103904483,PRKG2,6.1
103904835,RET,5.8
103904677,CAMK2B,5.7
103904368,NEK2,5.8
103904504,CAMK2B,5.2
103904441,NTRK1,5.4
103904999,CSNK1G2,5.9
103904302,SLK,6.2
103905089,LIMK1,5.7
103905275,CAMK2A,4.8
103904604,LCK,6.3
103905327,CDK5,4.6
103904302,EPHA2,6.5
103905169,MARK3,5.6
103904190,NTRK2,6.1
103904419,MAP4K4,7.0
103904750,ROS1,5.7
103904521,PIM1,6.6
103904480,CDC2,7.3
103905109,MST1R,6.0
103904195,CAMK2G,7.3
103905322,IRAK4,5.1
103905667,GSK3B,6.4
103905384,DYRK1A,6.8
103904271,SGK,5.7
103904535,PRKACA,5.7
103905478,JAK2,6.0
103905140,MAP4K5,6.7
103905676,ROCK1,7.4
103904688,DYRK1A,6.4
103904636,IKBKE,6.1
103905260,CSNK2A1,6.2
103905246,JAK2,6.1
103905057,CDK7,5.9
103904404,MAP2K1,6.4
103905212,MARK3,6.3
103905421,DAPK3,6.2
103904749,MAP4K2,5.4
103904230,CDK7,6.6
103904532,PRKACA,8.4
103905082,ROCK2,7.1
103905579,RPS6KB1,6.9
103904647,PRKD2,5.5
103904403,GSK3B,5.8
103905398,PRKACA,6.1
103904284,KIAA1811,5.1
103904276,NEK2,6.2
103904601,ROS1,8.3
103904567,AXL,5.8
103904495,CLK4,7.1
103905462,MET,4.2
103905011,CLK4,5.8
103904677,CSNK1D,6.3
103905419,JAK3,8.3
103904338,RPS6KB1,6.3
103904474,TBK1,7.1
103904483,STK12,6.6
103905684,CDK2,7.1
103904341,MKNK2,5.9
103904239,MINK,6.7
103904702,PRKCN,6.7
103905389,MAP4K4,5.6
103904195,CDK5,7.2
103904826,GPRK5,5.9
103904754,CAMK2B,6.6
103904950,STK12,6.8
103905330,NTRK2,5.9
103904754,KIAA1811,6.8
103904462,PIM1,6.2
103904340,PRKG1,5.8
103904216,PRKCN,6.8
103904468,CSNK1G1,6.4
103904352,MARK2,6.5
103904655,GSK3A,7.2
103904702,MKNK2,5.9
103905650,MKNK2,6.3
103904711,GSK3B,6.6
103904441,MAP4K2,7.9
103904448,RPS6KA5,6.9
103905094,AXL,6.6
103905051,PRKD2,5.6
103904478,CDK2,5.6
103904219,MINK,6.8
103904226,MAP4K4,7.3
103905270,GSK3B,6.3
103904521,HIPK2,6.2
103904484,MAPK8,5.8
103904751,ROCK2,7.1
103904867,NTRK1,4.2
103904277,CDC2,5.2
103904310,BLK,8.3
103904273,ACK1,7.9
103905263,CLK4,6.9
103904351,FRK,6.6
103904523,FLT3,6.7
103905515,CSNK1D,5.9
103904615,PAK4,5.5
103904711,PASK,6.9
103904552,CDK2,5.5
103904298,SRC,6.4
103904598,CDC42BPA,5.4
103904269,ACK1,6.0
103905665,PLK4,6.0
103905608,CAMK2G,5.7
103905401,LTK,4.2
103905597,CLK2,6.0
103905371,TAO1,5.1
103905089,JAK3,5.4
103904624,STK6,8.2
103904535,PRKCN,5.8
103905084,GSK3B,5.4
103904511,CAMK2B,5.6
103904280,SRC,6.4
103905557,LRRK2,7.0
103904666,RPS6KA5,7.3
103904905,PRKX,5.6
103905091,NEK2,5.5
103905543,MAP3K10,5.6
103904533,ROCK2,5.4
103904359,MARK2,5.4
103904925,CDK9,6.4
103905032,MARK3,5.6
103905355,PKN2,6.5
103904215,CDK5,6.6
103904279,FYN,7.6
103904308,MAPK9,6.1
103905099,CLK4,5.3
103904307,ROCK1,6.3
103904340,SRC,5.3
103904684,MAP4K4,7.6
103905603,TAO1,5.3
103904361,KIAA1811,5.2
103905605,ROCK1,6.2
103905551,CDK5,6.1
103904290,HIPK4,8.0
103904857,HIPK4,7.9
103904763,MAPK9,7.3
103905073,CSNK1A1,5.3
103904285,CLK2,6.1
103905523,RPS6KA3,5.2
103904912,CAMK2G,6.6
103904798,HIPK4,6.1
103904600,TAO1,6.2
103904638,RPS6KA3,5.8
103904198,STK12,5.2
103904483,ROCK1,6.2
103904234,PAK4,6.0
103905250,GSK3B,7.0
103905639,PRKCQ,6.9
103904555,DYRK3,6.0
103905144,SGK,5.7
103904361,FGFR1,6.0
103904350,ROCK1,5.1
103905151,PDPK1,5.5
103904464,MAP4K2,6.2
103904334,ROCK2,6.1
103904207,LRRK2,6.8
103904782,IGF1R,6.4
103904521,MAP4K5,6.6
103904782,MAP2K2,6.0
103905193,DYRK3,5.3
103905077,TAO1,5.7
103904562,FLT4,6.3
103905365,GSK3A,5.4
103904913,STK22B,6.8
103904275,CSNK1D,5.9
103904683,PIM1,5.9
103905187,ROCK2,5.3
103905175,TAO1,5.0
103904685,DYRK1A,6.5
103905541,CAMK2D,6.0
103904545,ROCK2,6.9
103905634,CHEK1,5.8
103904602,JAK3,7.9
103905684,MAPK9,5.8
103904484,PAK4,5.8
103904358,RPS6KA5,6.1
103904810,CDK2,5.2
103904235,CDK2,7.4
103905080,CDK9,6.1
103905027,ACK1,5.6
103904442,NTRK3,4.3
103904636,DYRK1B,6.3
103905172,PLK1,5.5
103904731,ROCK1,5.9
103905214,DYRK1B,5.6
103904648,PRKCI,5.8
103904315,MKNK2,5.7
103905244,CHEK1,4.3
103904866,CHEK1,5.5
103905298,PIM1,6.1
103904482,MAPK13,5.6
103905247,STK3,5.5
103904198,FGFR1,4.6
103905109,RET,6.2
103905096,MAP4K5,6.3
103905092,MAP4K5,6.2
103904556,STK12,5.2
103904533,CSNK1A1,6.6
103904465,ROCK2,7.1
103904830,MAPK14,6.5
103904711,DYRK3,6.2
103905675,LCK,5.7
103905073,MAPK9,4.4
103904693,KIAA1811,5.2
103905194,MAP4K4,5.3
103904862,NEK2,5.8
103904908,PRKACA,6.2
103905481,SGK,5.7
103904865,STK12,6.0
103905327,PIM1,4.3
103904333,STK6,6.6
103904768,CSNK1D,8.1
103905084,GSK3A,5.2
103904502,FRK,6.8
103905560,RPS6KA3,5.6
103905237,LIMK1,5.3
103905208,CDC2,5.2
103905508,DYRK1A,5.5
103904361,RET,7.7
103905597,DYRK1A,6.8
103904483,TYK2,6.2
103904904,AXL,7.2
103905603,CAMK2G,6.3
103904480,PIM2,7.9
103904362,FLT3,8.9
103905253,STK3,5.5
103905412,CHEK1,4.6
103905120,SLK,5.2
103904202,JAK3,5.9
103905308,CSF1R,5.7
103904706,TAO1,5.8
103904509,CSNK1D,6.1
103904953,SLK,6.9
103904443,RET,7.1
103905481,MAPK8,6.0
103904517,PRKG1,6.2
103904216,CAMK2G,6.1
103904362,HIPK4,7.4
103904596,KDR,7.0
103904519,CDK5,8.2
103904857,MKNK2,5.8
103904914,CLK4,6.6
103905603,RPS6KA5,6.2
103904602,MARK3,7.5
103904497,CLK4,8.0
103904199,ALK,5.8
103904499,CDK2,6.9
103905486,GSK3A,5.4
103905183,MAP2K2,5.8
103905428,MARK3,5.7
103905521,FYN,5.8
103904649,CDK2,7.7
103905406,MET,6.3
103905145,DYRK3,6.7
103905087,MST1R,5.4
103905422,MARK2,5.1
103904798,DYRK3,6.1
103905486,IKBKE,5.5
103904657,DAPK3,7.0
103905282,LIMK1,5.4
103904324,PRKAA1,5.8
103905058,MAPK8,5.6
103904312,CSF1R,8.4
103904463,PRKX,8.3
103905429,NEK2,6.3
103904336,FES,6.1
103904591,MAPK10,7.6
103904289,MAP4K2,5.7
103905453,STK3,7.1
103904469,PRKG1,6.6
103904961,CDK5,6.7
103905266,RPS6KA3,6.5
103905458,IRAK1,5.8
103904735,MAP4K2,5.4
103905443,PLK4,5.7
103904443,PTK2B,6.1
103904598,LIMK1,6.6
103905665,JAK3,6.1
103904462,ACVR1,6.1
103904801,DYRK1B,6.1
103904405,FYN,5.9
103904212,CLK2,6.7
103904803,KDR,7.9
103904553,NEK4,5.8
103904307,BLK,7.3
103904338,ROCK2,5.8
103904369,STK6,5.7
103904292,PTK2,7.1
103905055,ROCK2,6.1
103904739,GSK3B,6.4
103904275,SRC,6.2
103905084,STK12,5.9
103904496,CDK2,6.9
103905272,KDR,7.5
103904361,NEK4,5.3
103904925,CLK4,6.6
103904319,MAP4K4,5.9
103904519,IRAK1,5.3
103905025,CSNK1A1,5.4
103904314,ERBB2,5.9
103905276,JAK2,9.1
103905674,HIPK2,6.1
103905419,PRKCG,5.4
103905085,CDC2,5.1
103905536,CSNK1G2,7.3
103905042,CHEK2,6.9
103904313,PRKCD,5.4
103904486,CDK9,6.7
103904991,ALK,6.7
103905675,DYRK1A,6.9
103905380,PLK4,5.9
103905229,PDGFRA,4.8
103905306,ACVR1,6.5
103904234,PRKACA,6.8
103905271,MAPKAPK5,6.2
103904204,PLK3,5.4
103904300,TAO1,6.4
103904711,PIM2,6.5
103905237,DYRK1A,5.7
103904519,CDK7,7.9
103904209,MINK,5.8
103905649,FRK,6.0
103904658,DYRK4,5.2
103904509,STK17A,6.1
103904450,PAK1,5.7
103905250,SLK,7.6
103904353,CSF1R,5.8
103905605,NTRK3,5.9
103904604,RET,7.1
103905311,PRKCN,4.4
103904912,MKNK2,6.1
103904840,MAPK14,6.6
103904302,MAP4K4,5.6
103904565,PRKCD,7.2
103905682,CDK8,8.5
103905559,STK12,5.8
103904291,FGFR3,6.2
103904825,CDK7,5.8
103904987,KIAA1811,5.1
103904320,HIPK4,8.4
103905034,MARK3,5.5
103904961,PAK4,5.9
103904651,ROCK2,7.3
103905543,ACK1,8.6
103905675,CAMK2G,5.8
103904953,CSNK1G3,5.8
103905250,PIM1,5.5
103904339,RPS6KA3,5.5
103904310,CSNK1D,5.5
103904283,FLT1,8.4
103904295,CLK2,5.8
103905263,ROCK1,7.1
103904712,FYN,6.2
103904212,SYK,6.0
103904478,ROCK1,6.7
103904714,STK3,5.2
103904284,ROCK1,5.7
103904935,LTK,6.3
103904798,CDK7,6.2
103904649,CSNK1G1,6.5
103905094,CAMK2G,5.3
103905049,STK6,6.1
103905066,MAP4K5,5.1
103905183,STK12,5.6
103904208,ALK,5.4
103904855,STK6,6.4
103904502,PIM1,5.6
103904952,PRKCD,5.8
103904450,NEK2,6.2
103904739,GSK3A,6.4
103905145,CDK2,5.1
103905033,PRKACA,6.4
103905259,FGFR1,5.7
103905650,CSNK1G3,6.2
103904320,TYK2,6.1
103905079,CDC2,5.1
103904871,CLK2,5.7
103904403,FLT3,8.0
103904785,NTRK2,6.8
103905327,DYRK1B,4.3
103904865,MST1R,5.5
103905251,LCK,7.0
103905345,EGFR,6.3
103905041,PLK4,6.4
103904749,PRKCN,6.1
103904806,PHKG2,6.6
103904711,CSNK1G3,5.5
103904289,LYN,8.7
103904319,NEK4,5.5
103904405,CLK2,7.3
103904320,PDPK1,6.1
103904648,NEK2,5.2
103905439,FLT1,4.0
103904604,PTK6,5.6
103904202,PHKG2,6.8
103904598,PDGFRB,6.5
103904649,NEK4,6.4
103905095,FYN,8.7
103904242,CDC7,7.2
103904341,NTRK2,6.7
103904422,CDK2,5.1
103904739,PRKACA,6.9
103904292,GSK3A,5.1
103904947,NTRK2,5.3
103904474,PIM1,5.5
103904604,IRAK1,7.1
103905097,PIM1,5.2
103904574,ROCK2,6.9
103904638,DAPK3,7.1
103905598,PRKG1,6.1
103904812,MELK,6.4
103904282,PIM1,5.3
103904189,PRKCZ,6.6
103905082,RPS6KA3,6.3
103905613,LRRK2,6.0
103904647,CAMK2G,5.6
103904440,PTK2,6.2
103905082,STK12,6.1
103904240,CDK9,6.0
103904296,CSNK1G1,5.8
103904403,KIAA1811,7.1
103904961,LCK,5.9
103904865,CAMK1D,6.0
103905109,KDR,6.1
103904239,ROCK1,7.9
103905232,LIMK1,5.0
103905275,CLK2,5.7
103905551,STK3,6.0
103904787,NTRK3,7.1
103904261,PRKACA,7.5
103904335,MAP4K5,7.5
103904408,FYN,5.8
103904869,ABL1,5.7
103904513,MAPK12,5.3
103904749,STK17A,6.4
103904838,PKN2,5.5
103904751,AKT1,6.9
103904789,GSK3B,5.5
103904692,CLK2,5.1
103904251,ROCK2,7.5
103904209,MKNK2,5.3
103905136,SGK,5.1
103904540,DYRK1A,7.4
103904540,MAP4K5,5.6
103904650,SLK,5.1
103904428,RET,7.2
103904689,CLK2,5.1
103904999,PRKX,7.0
103905049,CSNK1D,5.7
103904685,ALK,5.6
103905519,TYRO3,4.3
103904962,PRKACA,6.2
103904320,PTK2B,6.4
103904867,MST1R,4.2
103904260,FLT3,7.0
103904360,FLT4,7.3
103904339,CSNK1G2,6.4
103904859,CSNK2A1,5.8
103904403,IKBKE,6.5
103904601,CDK7,6.4
103904318,TAO1,5.0
103904468,SLK,5.8
103905631,PRKAA1,5.7
103905273,ABL1,5.5
103904507,MAP4K5,6.1
103905319,PIM3,5.6
103904508,PIM1,5.6
103904511,CSNK1D,6.5
103905576,CHEK2,6.0
103904470,LIMK1,6.7
103905033,SGK,6.1
103904199,JAK3,5.8
103905607,LCK,6.1
103904529,DYRK3,5.3
103904865,STK6,6.3
103904590,MAPK8,8.4
103905219,KIT,6.7
103905282,CAMK1D,4.6
103904636,CSNK1A1,6.4
103905613,CLK4,7.6
103905639,NTRK2,6.5
103904958,NEK4,5.3
103904347,LCK,6.2
103905056,RPS6KB1,6.8
103904912,PLK3,7.8
103904647,PRKG1,6.5
103905188,PASK,6.0
103904896,ZAK,5.4
103905168,CSNK2A1,5.7
103904706,LRRK2,5.7
103904662,ROCK2,8.5
103905664,GPRK5,5.5
103905190,GSK3B,5.9
103904216,PRKACA,6.9
103904469,PRKCN,6.9
103904469,PRKX,7.3
103905233,ROS1,7.2
103905256,CSNK1A1,6.1
103905439,KDR,4.7
103905226,GSK3A,5.8
103904504,FLT3,5.9
103905670,PTK2B,6.9
103904735,JAK2,5.1
103904302,CAMK2D,5.3
103904206,CHEK2,5.9
103905602,CDK5,6.4
103905577,PRKX,6.4
103905475,PDGFRA,4.1
103904411,EPHA2,7.0
103904472,DYRK1A,6.2
103905148,PLK3,6.1
103904600,CHEK1,5.7
103904419,BLK,7.2
103905409,SGK,6.0
103905250,MINK,6.3
103905488,CSF1R,7.6
103905618,RPS6KB1,6.3
103904420,STK3,6.2
103905226,GSK3B,6.5
103904511,PRKCN,6.2
103904740,PDGFRB,5.8
103904215,STK17A,6.4
103904994,INSR,6.7
103904312,ABL1,6.7
103904651,PIM1,5.7
103904638,PRKD2,6.5
103905127,CDK9,6.9
103904462,MAP2K1,6.5
103905124,CDC2,5.1
103904491,GSK3B,6.8
103905327,GPRK5,4.6
103904494,CDC7,7.8
103904382,KDR,7.5
103904543,PIM1,5.1
103904355,MATK,5.8
103905478,RPS6KA3,5.5
103904341,CLK2,5.7
103904729,PRKAA1,5.9
103904502,FES,6.2
103904443,RPS6KB1,6.4
103904442,GPRK5,4.8
103904198,PRKCN,4.6
103905110,CSNK1A1,5.6
103905430,PKN2,5.4
103904999,MINK,5.2
103905170,PIM3,5.2
103905205,TOPK,6.9
103904523,MINK,5.7
103904277,DYRK1A,5.2
103904246,ROCK2,7.9
103905170,CAMK2G,5.3
103904787,CSNK1A1,5.5
103904457,FLT3,6.9
103904277,RPS6KA3,6.6
103904513,CSNK2A1,6.1
103905250,FGFR1,6.9
103904567,MARK2,6.1
103905607,SRC,6.9
103904341,PRKD2,5.8
103905441,GSK3B,8.0
103904753,CDC42BPA,5.4
