drug_id,prot_id,affinity
CHEMBL1966279,P68400,11.300000237
CHEMBL1986143,Q12851,11.699999383
CHEMBL398951,Q16620,11.500000186
CHEMBL1825138,Q04759,11.699999383
CHEMBL1995813,P51451,11.900000875
CHEMBL1987034,O14965,14.901342913
CHEMBL413779,P29317,11.599999679
CHEMBL1988608,P30530,11.800000504
CHEMBL1980995,Q02750,14.299970641
CHEMBL1966703,Q13131,11.900000875
CHEMBL1982361,O96013,11.400000202
CHEMBL97796,Q05655,10.020818754
CHEMBL2005449,Q13464,11.500000186
CHEMBL1993424,Q9H2X6,11.599999679
CHEMBL1991800,P48729,11.999998417
CHEMBL1989646,P53350,11.200000128
CHEMBL253969,Q8NE63,11.200000128
CHEMBL1975903,Q13131,11.599999679
CHEMBL38380,O14920,11.599999679
CHEMBL1970314,Q16620,11.400000202
CHEMBL1982866,Q9Y243,11.1
CHEMBL327291,P17252,11.196910013
CHEMBL1991674,Q15303,11.500000186
CHEMBL1977346,Q9Y6M4,11.300000237
CHEMBL2029060,Q15139,9.798970004
CHEMBL1981720,P49137,11.200000128
CHEMBL1982466,P08922,14.500116928
CHEMBL483526,P31749,14.202372909
CHEMBL1991728,P12931,11.400000202
CHEMBL1994538,Q13237,11.900000875
CHEMBL268368,P24941,12.146482524
CHEMBL1788116,O75116,11.1
CHEMBL1650545,P36888,13.219186408
CHEMBL1988163,Q8NE63,13.1
CHEMBL1241681,P42345,12.359637311
CHEMBL1997764,Q9H2G2,11.999998417
CHEMBL1242032,P00533,10.1
CHEMBL210032,P24941,11.993027532
CHEMBL1979176,O43293,11.999998417
CHEMBL1977681,O00444,11.900000875
CHEMBL296586,O15264,11.200000128
CHEMBL394619,Q16620,12.1
CHEMBL1972276,Q9NR20,11.200000128
CHEMBL1972158,Q06418,11.800000504
CHEMBL492251,P24723,10.886482243
CHEMBL2042135,P49841,13.25490196
CHEMBL382408,Q15139,11.497940009
CHEMBL1970873,Q5S007,10.200000019
CHEMBL1968791,P07333,13.000008766
CHEMBL2003341,Q7KZI7,11.200000128
CHEMBL1964444,Q9Y4K4,11.999998417
CHEMBL1985580,P52333,11.900000875
CHEMBL1977346,Q9BZL6,11.1
CHEMBL1984274,P31749,11.900000875
CHEMBL1988594,Q8N4C8,12.599996932
CHEMBL1974457,P04629,11.699999383
CHEMBL1983963,Q13237,11.900000875
CHEMBL1968590,Q9HBY8,11.1
CHEMBL1996831,Q16620,11.400000202
CHEMBL1972125,P51451,11.900000875
CHEMBL26501,P49841,13.798970004
CHEMBL2000354,Q14012,11.999998417
CHEMBL1964687,P31749,11.400000202
CHEMBL1984363,Q06187,11.999998417
CHEMBL56983,Q04759,10.401029995999998
CHEMBL1967116,P12931,13.699980365
CHEMBL2002736,P49336,11.699999383
CHEMBL2000345,O96013,11.400000202
CHEMBL1968705,Q9UM73,11.300000237
CHEMBL1984633,P06493,11.200000128
CHEMBL1973211,Q08881,12.199999035
CHEMBL2005792,P29317,11.599999679
CHEMBL1989805,Q12851,11.300000237
CHEMBL2003785,O14965,10.499999968
CHEMBL2006564,Q9UHD2,13.200015437
CHEMBL1969301,P45983,11.599999679
CHEMBL1972489,Q9UBE8,11.900000875
CHEMBL1987054,O60674,13.600038134
CHEMBL2004419,Q9H2X6,11.599999679
CHEMBL1995740,Q7L7X3,11.200000128
CHEMBL2006439,Q08881,11.999998417
CHEMBL272453,Q9Y4K4,13.299970641
CHEMBL1965033,P04629,12.499996913
CHEMBL1992306,Q9NYL2,12.899998135
CHEMBL1969843,O15264,11.200000128
CHEMBL2000029,Q00535,14.200179498
CHEMBL2333365,P49840,11.1
CHEMBL1973720,Q14164,11.699999383
CHEMBL1975534,Q9BZL6,11.500000186
CHEMBL273547,Q05655,9.702059991
CHEMBL1969190,Q9H2X6,12.1
CHEMBL1980163,P53350,11.200000128
CHEMBL1992645,P49137,11.200000128
CHEMBL2001920,Q8N4C8,11.200000128
CHEMBL234085,O75116,12.499996913
CHEMBL1965660,Q13237,11.900000875
CHEMBL220057,O60674,12.1
CHEMBL2001485,Q13464,12.499996913
CHEMBL1987910,P51957,11.400000202
CHEMBL207253,Q7KZI7,11.200000128
CHEMBL482967,Q9UHD2,13.299970641
CHEMBL1241860,P08631,12.168033885
CHEMBL1982711,P29376,12.299998172
CHEMBL189963,P51812,12.199999035
CHEMBL539474,Q9H2X6,12.499996913
CHEMBL536151,P36888,12.199999035
CHEMBL1965988,P31749,11.200000128
CHEMBL2001920,Q7KZI7,11.699999383
CHEMBL87084,P17252,11.1
CHEMBL2017214,P04629,10.497940009
CHEMBL2006188,P51957,11.300000237
CHEMBL392642,Q13237,11.900000875
CHEMBL1970074,Q05397,11.900000875
CHEMBL2003286,Q8N4C8,11.300000237
CHEMBL1997534,P43405,11.900000875
CHEMBL1976732,Q9Y243,11.1
CHEMBL1970142,P12931,13.899970733
CHEMBL482967,O14965,13.718984767
CHEMBL480283,Q04759,10.1
CHEMBL1996780,P49840,11.200000128
CHEMBL451964,O15264,11.200000128
CHEMBL1986263,P53667,12.1
CHEMBL133209,P05771,9.798970004
CHEMBL210928,Q9NWZ3,11.102182403
CHEMBL1973893,P36888,11.699999383
CHEMBL161832,P05771,13.1
CHEMBL2005886,Q8N4C8,12.699997654
CHEMBL1994040,Q8NE63,11.200000128
CHEMBL1969502,P06493,12.1
CHEMBL1989646,Q9BZL6,11.699999383
CHEMBL2005449,Q16620,12.599996932
CHEMBL451964,P51451,11.900000875
CHEMBL1972489,O00418,11.500000186
CHEMBL1987648,P51812,11.200000128
CHEMBL225519,P43403,11.1
CHEMBL310179,P24723,10.702059991
CHEMBL435809,P24723,13.307608311
CHEMBL2002649,O15530,11.999998417
CHEMBL1985074,P45983,11.599999679
CHEMBL2312649,P00533,10.622878745
CHEMBL332575,P05771,11.145757491
CHEMBL1233881,P42338,12.986056648
CHEMBL1967116,P11309,11.599999679
CHEMBL2006493,P07332,11.800000504
CHEMBL2000078,Q05397,11.400000202
CHEMBL1972183,Q12851,11.300000237
CHEMBL1982465,Q9HBY8,11.300000237
CHEMBL2333365,Q02156,11.1
CHEMBL1973138,P16234,11.699999383
CHEMBL1997340,Q13554,11.200000128
CHEMBL1973211,P08581,12.499996913
CHEMBL1977814,Q06418,11.699999383
CHEMBL1965170,P04629,13.1
CHEMBL21156,O15264,11.058607315
CHEMBL1985074,P49137,11.200000128
CHEMBL1964444,Q9UM73,11.500000186
CHEMBL79004,Q05655,10.702059991
CHEMBL1981720,O60674,11.900000875
CHEMBL1965589,Q9NWZ3,11.1
CHEMBL1966343,P24941,12.699997654
CHEMBL1981671,P48729,11.500000186
CHEMBL1241861,P12931,12.216906641
CHEMBL1973937,Q9Y4K4,13.000008766
CHEMBL2006188,Q96PF2,11.900000875
CHEMBL1973013,P51812,11.999998417
CHEMBL1970879,O15530,11.500000186
CHEMBL1979318,Q13464,11.1
CHEMBL1996646,P49840,11.800000504
CHEMBL1998551,Q9NYL2,11.200000128
CHEMBL211378,P24941,11.200000128
CHEMBL27852,P05771,12.003089987
CHEMBL1999718,O15530,11.500000186
CHEMBL1967094,Q9HBY8,12.1
CHEMBL1976455,Q00535,12.699997654
CHEMBL1977374,Q9Y4K4,11.200000128
CHEMBL363648,Q9Y6M4,11.400000202
CHEMBL80619,Q05655,10.702059991
CHEMBL1971186,Q9H3Y6,11.900000875
CHEMBL2006439,P31749,11.200000128
CHEMBL1997617,Q9Y6M4,11.300000237
CHEMBL1982980,Q9Y243,11.1
CHEMBL1998545,P51955,11.1
CHEMBL1997759,P28482,11.200000128
CHEMBL1986139,Q9NR20,11.200000128
CHEMBL1992371,P51955,11.599999679
CHEMBL1992555,Q7L7X3,11.1
CHEMBL1984274,P53667,11.1
CHEMBL339364,P05771,12.351811973
CHEMBL1972119,Q16513,11.200000128
CHEMBL1978448,P28482,11.200000128
CHEMBL97796,P22694,9.608638306
CHEMBL1984367,Q9BZL6,12.199999035
CHEMBL606245,P06493,10.685026652
CHEMBL1981720,P49841,14.200179498
CHEMBL371206,Q9NR20,11.200000128
CHEMBL1968380,O14920,11.599999679
CHEMBL220057,O43293,11.999998417
CHEMBL1971017,Q00535,13.500007822
CHEMBL2000114,Q9H2G2,12.299998172
CHEMBL340921,Q05397,11.900000875
CHEMBL1969843,Q06187,11.999998417
CHEMBL1272171,Q15118,11.1
CHEMBL17370,P49841,12.899998135
CHEMBL1242475,P42336,12.779853714
CHEMBL17370,Q13237,11.900000875
CHEMBL1965988,Q16513,11.400000202
CHEMBL207815,P54619,11.1
CHEMBL350084,P17252,11.1
CHEMBL560813,Q16644,11.1
CHEMBL398951,Q05397,11.400000202
CHEMBL1972158,P29317,11.599999679
CHEMBL281957,O15264,12.923908741
CHEMBL1974870,P24941,13.699980365
CHEMBL1968868,P50613,11.500000186
CHEMBL2000393,Q9BXA7,11.900000875
CHEMBL234085,P29376,12.1
CHEMBL1969843,Q00535,11.1
CHEMBL1991429,Q7KZI7,11.200000128
CHEMBL1982992,P12931,11.800000504
CHEMBL1964692,P08581,11.800000504
CHEMBL2004934,Q9NYL2,11.200000128
CHEMBL1991429,P28482,11.200000128
CHEMBL2004892,Q15303,11.500000186
CHEMBL1973348,Q8IW41,11.900000875
CHEMBL1738758,P43403,11.1
CHEMBL1993243,Q05655,11.200000128
CHEMBL1988838,Q9NR20,11.200000128
CHEMBL1972659,Q8N4C8,11.200000128
CHEMBL1090360,P41743,11.400000202
CHEMBL1972659,O14920,11.599999679
CHEMBL1973013,Q8IU85,11.999998417
CHEMBL371206,Q9HBY8,11.200000128
CHEMBL1982711,Q9Y4K4,12.699997654
CHEMBL1984044,P07333,12.399997603
CHEMBL497151,Q8N4C8,11.699999383
CHEMBL1991728,P51955,11.599999679
CHEMBL1966425,Q9NR20,11.200000128
CHEMBL1975534,P51957,11.300000237
CHEMBL1991846,P68400,11.300000237
CHEMBL262623,P50613,10.499999968
CHEMBL1977931,O43293,10.300000031
CHEMBL1999718,Q9Y243,11.1
CHEMBL1461728,Q9H2X6,11.599999679
CHEMBL2006263,P30530,11.800000504
CHEMBL539474,P11309,11.1
CHEMBL1998953,P16234,11.800000504
CHEMBL2000481,Q9H2X6,11.599999679
CHEMBL1241473,O75116,11.999998417
CHEMBL1973808,P08922,11.800000504
CHEMBL1996500,O96013,11.400000202
CHEMBL1979093,P00533,11.800000504
CHEMBL1973711,P36888,11.900000875
CHEMBL507936,O96013,11.400000202
CHEMBL1971029,P68400,11.800000504
CHEMBL1992607,P29376,10.499999968
CHEMBL79244,Q04759,11.058607315
CHEMBL1967878,Q8IW41,11.900000875
CHEMBL1991846,Q9HBY8,11.1
CHEMBL1995740,P52333,11.900000875
CHEMBL1965169,P50613,12.899998135
CHEMBL1983963,O15264,11.699999383
CHEMBL1978271,Q9Y463,11.699999383
CHEMBL1972220,P49336,13.8000571
CHEMBL322711,P05771,9.798970004
CHEMBL1986899,Q9UHD2,11.599999679
CHEMBL1967878,P30530,13.699980365
CHEMBL507936,P49840,11.200000128
CHEMBL481968,O14965,11.622878745
CHEMBL1998112,Q7L7X3,11.1
CHEMBL1870106,Q05397,11.300000237
CHEMBL7064,P41240,11.1
CHEMBL1624529,Q9Y243,11.1
CHEMBL1985092,O15264,11.200000128
CHEMBL2007073,P49840,11.500000186
CHEMBL1976134,P52333,12.1
CHEMBL1998193,P36888,11.699999383
CHEMBL1970879,Q9HBY8,11.1
CHEMBL1987143,P07333,10.700000074999998
CHEMBL1987430,Q13464,11.500000186
CHEMBL556684,P00533,14.497940009
CHEMBL1973483,P78368,11.200000128
CHEMBL2005886,Q9Y6M4,11.300000237
CHEMBL116070,Q9NWZ3,11.1
CHEMBL1989029,P51451,12.299998172
CHEMBL493937,Q05397,11.1
CHEMBL1788116,P52564,11.1
CHEMBL1975256,Q9H2X6,11.599999679
CHEMBL443962,P24941,12.699997654
CHEMBL295132,Q15139,10.1
CHEMBL1765781,P00533,12.1
CHEMBL1984363,Q16513,11.200000128
CHEMBL1982992,Q9UM73,11.999998417
CHEMBL424872,Q05655,11.200000128
CHEMBL1986139,Q06187,11.999998417
CHEMBL507936,P36888,13.399988938
CHEMBL1970142,P06493,11.200000128
CHEMBL210032,P12931,11.821246399
CHEMBL1987910,Q14289,11.900000875
CHEMBL191336,P50613,12.999629455
CHEMBL1976455,O14965,11.800000504
CHEMBL1998545,P41743,11.400000202
CHEMBL200381,P17252,9.497940009
CHEMBL1994361,P53350,11.200000128
CHEMBL130049,P05771,12.844727495
CHEMBL1994638,P07333,14.901342913
CHEMBL1998545,Q9Y4K4,11.200000128
CHEMBL2000104,O15530,11.500000186
CHEMBL266487,P17252,12.358698968
CHEMBL1988153,Q13554,11.599999679
CHEMBL1988692,P16234,12.299998172
CHEMBL1986869,Q9BZL6,11.1
CHEMBL1974664,Q14289,11.900000875
CHEMBL87084,P00533,11.401029996
CHEMBL1990288,P31749,11.200000128
CHEMBL1982866,Q13464,11.1
CHEMBL268368,P41743,11.404664894
CHEMBL1983963,O15530,11.500000186
CHEMBL1998112,P23443,11.300000237
CHEMBL1982361,P49840,12.599996932
CHEMBL1969151,Q5S007,13.899970733
CHEMBL80941,P17252,10.1
CHEMBL1270230,P43405,11.1
CHEMBL1969755,P04629,11.699999383
CHEMBL178737,O14965,11.999998417
CHEMBL454440,P53350,11.155517328
CHEMBL1984044,Q13131,11.300000237
CHEMBL1972220,P50613,11.500000186
CHEMBL1242757,P12931,13.531798276
CHEMBL1976240,Q13554,11.200000128
CHEMBL344314,P22694,11.798970004
CHEMBL1970314,Q9Y6M4,11.300000237
CHEMBL1986603,Q05655,11.200000128
CHEMBL1998545,P11309,11.1
CHEMBL1975490,P31751,11.200000128
CHEMBL2002407,O96013,11.400000202
CHEMBL1965836,P08922,12.1
CHEMBL1990885,P68400,11.400000202
CHEMBL1982476,P00533,11.999998417
CHEMBL1992363,Q00535,13.600038134
CHEMBL1986265,P49840,11.500000186
CHEMBL1986328,P31751,11.500000186
CHEMBL1989646,Q8N4C8,11.200000128
CHEMBL1964644,O14965,11.900000875
CHEMBL1290072,O14965,9.1
CHEMBL1982957,Q9NYL2,11.200000128
CHEMBL1992220,O75116,13.600038134
CHEMBL1983945,Q8IW41,11.900000875
CHEMBL1969537,P49137,11.800000504
CHEMBL1997617,P07333,13.899970733
CHEMBL1985074,P43405,11.900000875
CHEMBL1997617,P49137,11.200000128
CHEMBL1975233,Q9NYL2,11.200000128
CHEMBL130181,P24723,12.728932138
CHEMBL436817,P17252,10.415392071
CHEMBL1980297,Q5S007,13.699980365
CHEMBL497151,Q9H2X6,12.699997654
CHEMBL1975138,Q13237,11.900000875
CHEMBL2000481,P51451,11.900000875
CHEMBL2006188,Q9NWZ3,11.1
CHEMBL1999428,P11309,11.1
CHEMBL2151321,P12931,13.839928612
CHEMBL1614725,P16234,11.1
CHEMBL1966279,Q08881,11.900000875
CHEMBL1995927,P78368,11.200000128
CHEMBL1992732,P04629,11.699999383
CHEMBL1989708,P53667,11.8499989
CHEMBL1991800,P29317,11.599999679
CHEMBL1975233,Q9Y243,11.1
CHEMBL1982711,Q7KZI7,12.899998135
CHEMBL519395,P41279,14.1
CHEMBL1969190,P23443,12.499996913
CHEMBL1991395,P28482,11.200000128
CHEMBL2002446,Q13464,11.1
CHEMBL1973516,Q05397,12.699997654
CHEMBL497563,Q15303,10.702059991
CHEMBL50,P00533,10.983501945
CHEMBL1997335,P51812,11.900000875
CHEMBL1965589,Q06418,11.800000504
CHEMBL210618,Q12851,11.300000237
CHEMBL1999811,P48729,11.300000237
CHEMBL1988995,Q05655,11.200000128
CHEMBL1682552,P24941,11.999998417
CHEMBL50,P11309,13.823530299
CHEMBL234085,Q05655,11.300000237
CHEMBL1991356,Q00535,11.200000128
CHEMBL2005112,Q16644,11.1
CHEMBL1995592,P36888,12.299998172
CHEMBL1966722,P36888,11.699999383
CHEMBL274064,Q12851,11.300000237
CHEMBL1985153,P24941,11.200000128
CHEMBL1988838,Q12851,12.499996913
CHEMBL2001987,Q12851,11.699999383
CHEMBL1970879,O15264,11.200000128
CHEMBL1983945,P00533,11.800000504
CHEMBL1976455,P36888,11.999998417
CHEMBL1984206,P11309,11.1
CHEMBL2004872,O96013,11.400000202
CHEMBL1990885,Q16644,11.1
CHEMBL1996234,P11309,11.1
CHEMBL1997025,P29317,11.200000128
CHEMBL1986530,P00533,11.800000504
CHEMBL1993941,O15264,11.200000128
CHEMBL1985074,P24941,11.200000128
CHEMBL1995391,P31749,10.800000069
CHEMBL2036343,Q02750,10.622878745
CHEMBL38380,Q07912,11.500000186
CHEMBL1975418,P11309,11.800000504
CHEMBL1986851,Q9UM73,12.1
CHEMBL189338,P17252,11.1
CHEMBL1982476,O15264,11.699999383
CHEMBL1975923,Q04759,11.999998417
CHEMBL1981492,O14965,10.300000031
CHEMBL451964,P36888,11.699999383
CHEMBL232601,P24941,11.1
CHEMBL1984274,Q8N4C8,11.599999679
CHEMBL17370,Q15759,13.020818754
CHEMBL1976732,P36888,11.699999383
CHEMBL1980297,P00533,12.399997603
CHEMBL2000508,P04629,11.699999383
CHEMBL211003,P22694,11.1
CHEMBL210618,P53667,11.108864383
CHEMBL1972250,O43293,11.999998417
CHEMBL226403,Q13464,11.1
CHEMBL1976240,Q9UM73,11.999998417
CHEMBL207815,O75116,11.1
CHEMBL1987793,O00418,11.999998417
CHEMBL1968590,Q12851,12.399997603
CHEMBL1992673,P16234,11.200000128
CHEMBL2001239,O75116,11.900000875
CHEMBL2006564,P49760,12.199999035
CHEMBL1991674,P12931,11.800000504
CHEMBL1997822,O14920,11.599999679
CHEMBL351295,Q05655,13.1
CHEMBL1974457,Q00535,11.1
CHEMBL1981492,Q12851,10.400000029
CHEMBL2005112,P49760,11.400000202
CHEMBL1972355,P50613,12.399997603
CHEMBL1973961,Q07912,11.699999383
CHEMBL519697,P51451,11.900000875
CHEMBL2004033,P45983,11.400000202
CHEMBL1988995,Q9NWZ3,11.1
CHEMBL194498,P21802,13.777780705
CHEMBL2006439,Q9NWZ3,12.899998135
CHEMBL1982271,P49336,14.901342913
CHEMBL1834657,P08631,11.1
CHEMBL424872,Q8N4C8,11.200000128
CHEMBL1986139,Q05397,11.900000875
CHEMBL2002407,P51812,11.200000128
CHEMBL1985681,P36888,13.1
CHEMBL396523,P49840,14.500116928
CHEMBL1973013,Q00535,13.699980365
CHEMBL1992242,Q9NWZ3,11.1
CHEMBL1989043,Q16620,11.500000186
CHEMBL1982711,Q05655,12.199999035
CHEMBL1981947,Q9Y4K4,11.400000202
CHEMBL1998193,O15264,11.200000128
CHEMBL1966628,Q9H2G2,12.499996913
CHEMBL1994241,Q13237,11.900000875
CHEMBL1985367,Q05397,11.400000202
CHEMBL1969301,P15735,12.499996913
CHEMBL1994040,P45983,12.1
CHEMBL1825138,O00444,12.950002713
CHEMBL7064,P78368,11.450000252
CHEMBL1983006,P49841,11.900000875
CHEMBL102346,P16234,13.298970004
CHEMBL1989029,P41743,11.400000202
CHEMBL398951,P08581,11.699999383
CHEMBL1242115,P42336,11.622878745
CHEMBL2002479,P15735,12.1
CHEMBL1991728,O60674,12.1
CHEMBL1979554,P49840,12.399997603
CHEMBL1996831,P15735,11.400000202
CHEMBL1650545,O60674,13.1
CHEMBL1997534,P04629,11.699999383
CHEMBL1979057,P36888,11.900000875
CHEMBL1682540,P45983,11.599999679
CHEMBL2007592,P07333,11.699999383
CHEMBL1982980,P68400,11.300000237
CHEMBL1982167,Q16620,11.400000202
CHEMBL1977223,O60674,12.299998172
CHEMBL52387,Q9Y4K4,11.200000128
CHEMBL1965589,Q05655,11.200000128
CHEMBL1991143,Q9H2G2,11.1
CHEMBL201511,P12931,10.788375355
CHEMBL1982700,Q00535,11.599999679
CHEMBL1977346,Q00535,12.699997654
CHEMBL2005792,Q9BZL6,11.300000237
CHEMBL2003286,Q9Y6M4,11.599999679
CHEMBL451964,P53667,11.1
CHEMBL1978567,P49760,11.500000186
CHEMBL1987648,Q15303,11.500000186
CHEMBL1972125,P24941,11.200000128
CHEMBL2001957,Q9Y243,11.1
CHEMBL1972659,P51812,11.200000128
CHEMBL1970083,P49841,12.1
CHEMBL504950,O14920,11.699999383
CHEMBL1991728,Q15303,11.500000186
CHEMBL1982563,Q9Y4K4,11.800000504
CHEMBL1989708,P30530,14.999629455
CHEMBL1988387,P23443,13.500007822
CHEMBL2003689,Q07912,11.500000186
CHEMBL1984236,O60674,11.699999383
CHEMBL1682552,O00418,11.500000186
CHEMBL117697,Q14289,11.900000875
CHEMBL1971186,Q9H2X6,11.599999679
CHEMBL1172957,P21802,11.1
CHEMBL1966343,P08581,11.599999679
CHEMBL1971017,P28482,11.400000202
CHEMBL115220,Q00535,13.043095149
CHEMBL2002599,P51812,11.500000186
CHEMBL1985367,P52333,11.400000202
CHEMBL2002736,Q9UM73,11.300000237
CHEMBL1994977,P16234,11.699999383
CHEMBL2004447,Q13237,11.900000875
CHEMBL1979318,Q9Y6M4,11.300000237
CHEMBL1986603,Q9UM73,11.999998417
CHEMBL2006156,Q00535,11.1
CHEMBL1970217,Q06418,11.800000504
CHEMBL1987034,Q13554,11.699999383
CHEMBL210618,P07333,11.701029687
CHEMBL1968926,Q9Y4K4,11.999998417
CHEMBL2005548,P24941,11.200000128
CHEMBL1975647,P07332,11.800000504
CHEMBL1967538,P48729,10.400000029
CHEMBL1994308,P50613,11.500000186
CHEMBL1980297,O14965,14.467976785
CHEMBL1916359,P28482,11.1
CHEMBL1682553,P08922,11.800000504
CHEMBL2007592,Q9NR20,11.200000128
CHEMBL1970142,P49760,11.200000128
CHEMBL1993243,P07332,11.800000504
CHEMBL1682553,P24941,12.699997654
CHEMBL185238,P49841,10.895880017
CHEMBL1982506,Q13237,11.900000875
CHEMBL1997335,Q00535,12.699997654
CHEMBL1682540,P07333,11.699999383
CHEMBL1977346,P68400,11.300000237
CHEMBL1972659,P49840,11.200000128
CHEMBL2004872,Q9H2G2,11.1
CHEMBL2004290,Q9H2G2,13.1
CHEMBL520144,P68400,14.1
CHEMBL1933582,P04629,11.1
CHEMBL371206,Q9Y6M4,11.300000237
CHEMBL1988838,Q15303,13.000008766
CHEMBL1987793,P48729,11.400000202
CHEMBL1241473,Q9H2G2,13.899970733
CHEMBL1965660,P08922,11.800000504
CHEMBL1982866,O15264,11.200000128
CHEMBL2002105,P49336,11.300000237
CHEMBL1682552,P51451,11.900000875
CHEMBL148333,Q04759,10.923908741
CHEMBL2004692,P28482,11.200000128
CHEMBL1997617,Q9H2G2,11.500000186
CHEMBL1977749,Q5S007,12.899998135
CHEMBL7064,P31751,11.200000128
CHEMBL1090360,P49840,12.131552515
CHEMBL87084,P16234,10.543697499
CHEMBL1991063,O96013,13.200015437
CHEMBL223257,P49840,11.200000128
CHEMBL1989646,P04629,11.699999383
CHEMBL1983945,P07333,11.699999383
CHEMBL1977681,O60674,11.900000875
CHEMBL1968930,Q9H2X6,13.000008766
CHEMBL2333365,P49760,11.1
CHEMBL1969755,Q06418,11.800000504
CHEMBL1966816,Q16644,11.300000237
CHEMBL1997534,Q8NE63,11.200000128
CHEMBL1825138,Q9NWZ3,11.799999619
CHEMBL1992796,O60674,11.900000875
CHEMBL2002240,P53667,11.1
CHEMBL1983963,O43293,11.999998417
CHEMBL507936,P12931,11.400000202
CHEMBL1974328,P68400,11.400000202
CHEMBL1986781,Q9UM73,11.999998417
CHEMBL1982563,Q9H2X6,11.599999679
CHEMBL1986143,P08581,11.699999383
CHEMBL1997007,P29376,11.699999383
CHEMBL2005699,P50613,11.500000186
CHEMBL1989805,P08922,11.800000504
CHEMBL190984,P05771,11.1
CHEMBL81753,Q04759,10.1
CHEMBL1964644,Q05655,11.200000128
CHEMBL1996500,P06493,11.200000128
CHEMBL2005936,P07333,11.699999383
CHEMBL306380,Q9H3Y6,12.399997603
CHEMBL2002446,Q13554,11.699999383
CHEMBL1993413,Q5S007,11.699999383
CHEMBL1982476,P28482,11.200000128
CHEMBL1986499,P43405,11.900000875
CHEMBL1969156,Q04759,10.1
CHEMBL1990288,P41743,11.400000202
CHEMBL1996702,Q8IU85,11.699999383
CHEMBL8223,Q05655,9.401029995999998
CHEMBL1272116,P28482,11.1
CHEMBL2007044,P36888,11.699999383
CHEMBL1977346,Q96PF2,11.900000875
CHEMBL1980407,Q14164,13.8000571
CHEMBL1970735,P51955,11.1
CHEMBL2000894,Q9NYL2,11.200000128
CHEMBL2004934,Q08881,11.900000875
CHEMBL1974254,P08581,13.600038134
CHEMBL1992555,Q9BZL6,11.1
CHEMBL1987054,P00533,12.399997603
CHEMBL207995,Q00535,11.599999679
CHEMBL1975212,P07333,11.800000504
CHEMBL1996831,O43293,11.999998417
CHEMBL1996646,P29376,11.800000504
CHEMBL1995740,P06493,14.299970641
CHEMBL354246,Q04759,13.58148606
CHEMBL1973483,Q16620,11.400000202
CHEMBL2004872,P31751,11.200000128
CHEMBL1972934,Q06418,10.599999953
CHEMBL1969523,Q05397,11.900000875
CHEMBL2006237,O14920,11.599999679
CHEMBL1992645,P24941,11.200000128
CHEMBL253969,Q04759,11.699999383
CHEMBL396523,Q05655,11.999998417
CHEMBL1998193,Q13464,11.1
CHEMBL2005936,O75116,13.500007822
CHEMBL1972584,P41743,11.699999383
CHEMBL1965836,Q9NYL2,11.200000128
CHEMBL202635,P51955,11.1
CHEMBL2007097,Q04759,10.300000031
CHEMBL1975121,Q9H3Y6,11.900000875
CHEMBL519113,P28482,10.555931955999998
CHEMBL1965836,P29317,11.599999679
CHEMBL535331,P78368,11.200000128
CHEMBL1996500,P53667,11.400000202
CHEMBL2002660,Q9UM73,11.300000237
CHEMBL1997611,P51955,11.800000504
CHEMBL2000393,Q15303,11.699999383
CHEMBL1982506,Q16620,11.400000202
CHEMBL2004355,P36888,11.699999383
CHEMBL2002599,P36888,11.599999679
CHEMBL1968245,P08581,11.599999679
CHEMBL2003657,P31749,11.200000128
CHEMBL1989474,O60674,11.900000875
CHEMBL1975534,P45983,11.599999679
CHEMBL560813,Q9UM73,11.999998417
CHEMBL1994538,O15530,11.500000186
CHEMBL1624529,P31749,11.200000128
CHEMBL210928,P41743,11.400000202
CHEMBL1973720,P45983,11.999998417
CHEMBL163269,Q04759,14.1
CHEMBL2003817,P00533,11.800000504
CHEMBL1996234,Q16513,11.200000128
CHEMBL1997503,Q9NR20,11.200000128
CHEMBL1980297,Q9NWZ3,11.300000237
CHEMBL560813,O14965,11.900000875
CHEMBL1971141,Q14289,11.900000875
CHEMBL1986328,Q9NWZ3,11.1
CHEMBL1994538,P15735,11.400000202
CHEMBL2005936,Q9NYL2,11.200000128
CHEMBL540848,P24723,11.435792102
CHEMBL565612,P51812,13.000008766
CHEMBL1973359,Q5S007,13.000008766
CHEMBL1997340,P30530,11.800000504
CHEMBL2001751,P00533,12.699997654
CHEMBL207674,Q15759,11.1
CHEMBL1971186,Q9H2G2,11.1
CHEMBL1986143,P29376,11.699999383
CHEMBL1974457,Q9HBY8,11.1
CHEMBL1985580,P12931,11.800000504
CHEMBL1969843,P31751,11.200000128
CHEMBL1973483,P11309,11.1
CHEMBL1991800,P53350,11.200000128
CHEMBL1965423,Q8N4C8,12.299998172
CHEMBL2005936,Q06187,11.999998417
CHEMBL2004033,Q9UM73,11.400000202
CHEMBL1970074,Q9BZL6,11.1
CHEMBL1972362,P68400,11.599999679
CHEMBL44541,P49841,11.798970004
CHEMBL1090360,Q13131,11.900000875
CHEMBL1992371,P04629,11.900000875
CHEMBL1998112,Q06187,12.899998135
CHEMBL1982271,Q8N4C8,14.1
CHEMBL1272171,P06493,10.923908741
CHEMBL1682552,Q15303,11.500000186
CHEMBL1985681,P16234,11.699999383
CHEMBL1996702,Q9UHD2,11.599999679
CHEMBL1968590,P53350,11.200000128
CHEMBL1996048,Q9Y4K4,12.899998135
