drug_id,prot_id,affinity
CHEMBL2006631,O95819,11.1
CHEMBL1969264,P35968,11.500000186
CHEMBL2003638,Q5VT25,11.300000237
CHEMBL2004419,Q13554,11.300000237
CHEMBL1977148,P28482,11.200000128
CHEMBL2002407,Q00535,11.699999383
CHEMBL1241473,O14965,12.299998172
CHEMBL422897,Q8NE63,11.200000128
CHEMBL2005375,Q8N4C8,11.200000128
CHEMBL1614705,P17612,11.999998417
CHEMBL357892,Q04759,11.401029996
CHEMBL1973098,P11362,11.400000202
CHEMBL1241473,Q9P1W9,11.900000875
CHEMBL1983268,Q02750,11.599999679
CHEMBL1968791,Q14012,11.500000186
CHEMBL1970104,P35968,12.699997654
CHEMBL1972220,O14757,11.599999679
CHEMBL116070,P36888,11.699999383
CHEMBL1994538,O75116,11.200000128
CHEMBL2007559,P04629,11.599999679
CHEMBL2005449,Q02750,11.599999679
CHEMBL1990346,Q16620,11.400000202
CHEMBL1448,P36888,10.1
CHEMBL1975534,P51817,11.900000875
CHEMBL404367,O14757,11.200000128
CHEMBL1998585,O15075,11.1
CHEMBL223460,O15264,11.150000064
CHEMBL2006010,Q16620,11.400000202
CHEMBL1988608,O00311,11.999998417
CHEMBL463054,P11802,14.1
CHEMBL1999749,P04629,11.699999383
CHEMBL347466,P17252,9.887812396
CHEMBL1982610,Q8TDC3,11.1
CHEMBL274064,Q05655,11.200000128
CHEMBL115220,P28482,11.1
CHEMBL1971029,P51817,11.900000875
CHEMBL1978448,Q00535,11.300000237
CHEMBL1973348,Q9BZL6,11.200000128
CHEMBL207815,Q9Y478,11.1
CHEMBL1988300,Q9BZL6,11.300000237
CHEMBL474432,O14757,11.500000186
CHEMBL1999484,P11362,13.1
CHEMBL1986499,Q13188,11.200000128
CHEMBL1996649,Q07912,11.999998417
CHEMBL1990904,Q9UEE5,11.500000186
CHEMBL2000393,Q14680,11.999998417
CHEMBL1980391,Q13153,12.599996932
CHEMBL1992645,Q13627,11.400000202
CHEMBL583187,P11309,15.25490196
CHEMBL1986530,Q9UEE5,11.500000186
CHEMBL1419458,P45984,11.500000186
CHEMBL597754,P31749,11.1
CHEMBL1982992,Q13882,11.699999383
CHEMBL1727312,Q05513,11.200000128
CHEMBL1991678,P51812,11.500000186
CHEMBL1964413,Q13188,11.200000128
CHEMBL1964804,P41743,11.400000202
CHEMBL2007044,O15264,11.200000128
CHEMBL1971149,Q06187,11.999998417
CHEMBL1995813,Q13554,12.599996932
CHEMBL1996066,P41743,11.400000202
CHEMBL1290072,Q02763,9.1
CHEMBL1998112,Q96PF2,11.900000875
CHEMBL116070,P28482,11.200000128
CHEMBL1969879,Q13188,11.200000128
CHEMBL1996979,Q06418,12.299998172
CHEMBL1984162,Q8NE63,14.1
CHEMBL1997025,O14757,11.200000128
CHEMBL1242756,P42338,11.953871964
CHEMBL1971149,Q8NE63,11.200000128
CHEMBL1971943,Q13627,12.1
CHEMBL1241241,Q9UBF8,11.895880017
CHEMBL2001224,P49137,11.200000128
CHEMBL1969506,P29317,11.599999679
CHEMBL1978562,Q00535,13.399988938
CHEMBL1614705,P05129,11.200000128
CHEMBL460989,P06239,11.293820026
CHEMBL1991577,P36888,11.699999383
CHEMBL1991846,Q08881,11.900000875
CHEMBL2004311,Q9H2G2,11.900000875
CHEMBL1975212,Q16620,11.1
CHEMBL2003420,P78368,11.200000128
CHEMBL1969523,Q16620,11.400000202
CHEMBL2005375,P06493,11.200000128
CHEMBL483158,P35968,12.599996932
CHEMBL1965988,Q05655,11.300000237
CHEMBL1994724,P35968,11.699999383
CHEMBL1980297,P17612,11.999998417
CHEMBL1992231,P36888,12.399997603
CHEMBL2006493,Q96PF2,11.900000875
CHEMBL1986970,Q9NWZ3,11.1
CHEMBL163629,P17252,11.1
CHEMBL1991063,P41743,12.1
CHEMBL1994538,Q13976,11.800000504
CHEMBL1981410,P41743,11.400000202
CHEMBL1991429,Q5VT25,11.200000128
CHEMBL208048,P54619,11.1
CHEMBL1980407,Q13627,15.500116928
CHEMBL1983348,O94806,11.500000186
CHEMBL1813632,P29317,11.1
CHEMBL273547,Q00535,11.401029996
CHEMBL536151,P11309,11.1
CHEMBL1419458,Q9H4B4,11.200000128
CHEMBL1991782,P11362,10.200000019
CHEMBL526133,Q06418,11.800000504
CHEMBL1980178,O43293,13.000008766
CHEMBL2006836,P11362,11.400000202
CHEMBL318650,Q04759,10.122276395
CHEMBL266487,O94806,12.821246399
CHEMBL1990482,P28482,11.200000128
CHEMBL1975256,O75116,11.800000504
CHEMBL1997534,Q08881,11.900000875
CHEMBL1991728,Q96GD4,11.999998417
CHEMBL1991818,P51817,11.800000504
CHEMBL106966,Q02750,10.622878745
CHEMBL1979093,Q9H4B4,11.200000128
CHEMBL1978167,P50613,12.399997603
CHEMBL1990583,Q05513,11.200000128
CHEMBL1971943,P29376,11.699999383
CHEMBL246970,Q04759,12.637602002
CHEMBL523823,Q16620,11.400000202
CHEMBL1997534,Q96SB4,11.200000128
CHEMBL1992937,Q9NWZ3,12.699997654
CHEMBL1976196,P06241,11.300000237
CHEMBL539474,Q9BZL6,12.1
CHEMBL546797,Q02750,12.1
CHEMBL1971943,Q8N4C8,12.399997603
CHEMBL1966343,Q9UEE5,13.99997427
CHEMBL2000071,Q13976,11.800000504
CHEMBL377408,O14920,11.599999679
CHEMBL2006493,P48730,11.200000128
CHEMBL1992581,P35968,13.299970641
CHEMBL1241769,Q9UBF8,10.1
CHEMBL1970709,Q14680,11.900000875
CHEMBL2004419,P11309,12.1
CHEMBL2002479,O00311,11.999998417
CHEMBL2001998,Q13188,11.200000128
CHEMBL1994321,O95819,12.399997603
CHEMBL1981045,P35968,11.200000128
CHEMBL378627,Q96SB4,11.200000128
CHEMBL508928,P43405,12.499996913
CHEMBL78618,P24723,10.702059991
CHEMBL1957085,P31751,11.1
CHEMBL377383,P51812,11.215384204
CHEMBL1990590,P50750,11.900000875
CHEMBL1965570,Q05513,11.200000128
CHEMBL1985311,O14757,11.200000128
CHEMBL2006439,Q16539,11.500000186
CHEMBL226471,Q9HAZ1,12.599996932
CHEMBL1969126,P07332,11.800000504
CHEMBL17370,P45984,12.499996913
CHEMBL1970369,Q8NE63,11.200000128
CHEMBL1993374,Q04759,11.699999383
CHEMBL1982924,P06239,11.900000875
CHEMBL436137,P41240,12.281114585
CHEMBL267019,P24723,10.224938737
CHEMBL1969843,Q9BZL6,11.1
CHEMBL386661,O75582,10.702059991
CHEMBL2007002,Q5VT25,11.1
CHEMBL1996587,Q96SB4,11.200000128
CHEMBL337297,Q05513,13.543697499
CHEMBL1977681,Q5VT25,11.1
CHEMBL1985566,O75116,11.200000128
CHEMBL1978014,P04629,11.699999383
CHEMBL1994669,Q14680,14.901342913
CHEMBL1989029,O75582,11.800000504
CHEMBL2006481,Q13153,11.1
CHEMBL2002407,Q05655,11.200000128
CHEMBL1969502,Q9HCP0,11.300000237
CHEMBL2005478,Q16620,13.1
CHEMBL1682341,P06241,12.199999035
CHEMBL2001288,Q9H2G2,11.699999383
CHEMBL1976158,Q16539,12.1
CHEMBL1970369,Q05655,11.200000128
CHEMBL1983006,P06239,11.699999383
CHEMBL320574,Q05655,9.798970004
CHEMBL2006237,Q8TDC3,11.1
CHEMBL1992645,Q05655,11.200000128
CHEMBL1994308,Q00535,11.599999679
CHEMBL1983575,Q96GD4,13.399988938
CHEMBL1968515,P17612,10.499999968
CHEMBL1979883,P17612,11.200000128
CHEMBL415049,P34947,11.500000186
CHEMBL1968791,Q9Y4K4,12.399997603
CHEMBL1969537,O94806,11.400000202
CHEMBL1980163,Q15303,12.499996913
CHEMBL1986943,P51451,11.900000875
CHEMBL481248,Q96GD4,11.066576245
CHEMBL2000408,Q13153,11.1
CHEMBL2007044,Q9H2G2,11.1
CHEMBL1081198,Q06187,11.207905397
CHEMBL1987359,P78368,11.200000128
CHEMBL223460,P23443,12.1
CHEMBL7064,O15075,11.1
CHEMBL1997119,O14965,10.400000029
CHEMBL1996791,P06493,11.800000504
CHEMBL1985580,Q9H4B4,11.200000128
CHEMBL371095,Q05655,9.798970004
CHEMBL1992323,Q9H2G2,11.1
CHEMBL191336,P31751,11.1
CHEMBL1966628,P42685,12.399997603
CHEMBL2003271,P11362,11.500000186
CHEMBL1980802,O15264,11.200000128
CHEMBL1973711,P48730,11.200000128
CHEMBL1978200,Q96PF2,11.900000875
CHEMBL2003420,Q14012,11.400000202
CHEMBL78464,Q05655,10.702059991
CHEMBL1978099,P31751,11.200000128
CHEMBL460702,P49137,11.798970004
CHEMBL1614705,O15111,11.500000186
CHEMBL1980540,Q13627,11.300000237
CHEMBL1996791,P06241,12.499996913
CHEMBL1972119,P04629,11.699999383
CHEMBL1682360,Q00535,11.599999679
CHEMBL211378,P11362,11.400000202
CHEMBL208637,Q05655,11.175305061
CHEMBL8271,O94806,10.401029995999998
CHEMBL1982957,Q05513,11.200000128
CHEMBL1242754,P42338,10.895880017
CHEMBL1993661,Q13554,12.499996913
CHEMBL1972119,P07949,11.999998417
CHEMBL1972258,Q9NWZ3,11.1
CHEMBL1982361,Q8TDC3,11.1
CHEMBL1999484,P51817,12.1
CHEMBL489083,P11802,11.668636236
CHEMBL1975534,P45984,11.500000186
CHEMBL1991429,P35968,13.8000571
CHEMBL243298,P36888,13.600038134
CHEMBL444337,O94806,12.685026652
CHEMBL1977148,O43781,11.300000237
CHEMBL1236126,P29597,11.800000504
CHEMBL1080994,Q96GD4,10.401029995999998
CHEMBL1977681,P51451,11.900000875
CHEMBL1982992,O15075,11.1
CHEMBL248757,O14965,11.800000504
CHEMBL1987034,P36888,14.500116928
CHEMBL1965033,O43293,11.400000202
CHEMBL161832,P17252,13.1
CHEMBL2006715,P42685,13.699980365
CHEMBL243298,Q13627,11.999998417
CHEMBL1996831,Q13153,11.1
CHEMBL1991678,Q9NR20,11.200000128
CHEMBL1992607,O94806,10.1
CHEMBL234085,P23443,11.500000186
CHEMBL1996979,P11309,11.400000202
CHEMBL1983715,P29376,13.399988938
CHEMBL1242569,P42338,11.710833916
CHEMBL303144,Q05513,11.923908741
CHEMBL1159462,P17252,10.1
CHEMBL1979855,P45984,11.500000186
CHEMBL1975208,Q9BZL6,11.1
CHEMBL2001751,P24941,13.000008766
CHEMBL1965570,Q13882,12.399997603
CHEMBL1979176,P43405,11.900000875
CHEMBL398951,P31749,11.200000128
CHEMBL404367,P28482,11.200000128
CHEMBL1973540,P35968,13.699980365
CHEMBL112263,P41743,11.953871964
CHEMBL1995813,Q14012,11.800000504
CHEMBL1968705,Q16513,11.200000128
CHEMBL1090360,Q9H2G2,13.200015437
CHEMBL374044,P51451,12.899998135
CHEMBL210928,Q14012,11.300000237
CHEMBL1973516,Q07912,12.799998457
CHEMBL1977134,O14757,11.599999679
CHEMBL1998585,P49137,11.200000128
CHEMBL1995592,P31749,11.200000128
CHEMBL95692,Q16513,11.200000128
CHEMBL1164265,P06241,11.300000237
CHEMBL1967302,O15075,11.1
CHEMBL1965702,P50613,13.299970641
CHEMBL41783,Q13627,12.599996932
CHEMBL507308,Q05655,11.497940009
CHEMBL1969264,P29597,11.800000504
CHEMBL1242376,O00329,13.050781977
CHEMBL351295,Q02156,13.1
CHEMBL1990482,Q9NR20,11.300000237
CHEMBL1980540,Q9HAZ1,11.999998417
CHEMBL2002165,P48730,11.500000186
CHEMBL1614705,Q13153,11.1
CHEMBL1965351,Q96SB4,11.200000128
CHEMBL1972250,P49137,11.200000128
CHEMBL1999112,O00311,11.999998417
CHEMBL1996831,P24941,11.200000128
CHEMBL1991725,P22607,11.800000504
CHEMBL1997764,O94806,11.900000875
CHEMBL1968070,P35968,11.800000504
CHEMBL244378,P29317,12.699997654
CHEMBL513846,P28482,11.200000128
CHEMBL1973893,P42685,11.699999383
CHEMBL2006439,O00311,15.400162274
CHEMBL1984633,Q16513,11.900000875
CHEMBL2006456,P50613,13.600038134
CHEMBL1990254,Q13554,11.200000128
CHEMBL2000114,P28482,11.200000128
CHEMBL1996587,Q8TDC3,11.1
CHEMBL1999484,P51812,12.399997603
CHEMBL56236,P21802,12.207905397
CHEMBL1994808,P36507,10.400000029
CHEMBL2003638,P43405,11.900000875
CHEMBL195903,P17252,10.401029995999998
CHEMBL2005936,O14965,12.499996913
CHEMBL1984711,O14757,11.200000128
CHEMBL1967720,Q9P1W9,11.900000875
CHEMBL574646,P31751,13.798970004
CHEMBL1973359,O43293,12.699997654
CHEMBL1973937,P48730,11.200000128
CHEMBL2004311,P04629,12.899998135
CHEMBL2005475,O15264,11.200000128
CHEMBL1980391,Q9HCP0,11.300000237
CHEMBL1970104,Q8TDC3,11.400000202
CHEMBL2004025,P50613,11.900000875
CHEMBL1727312,Q96GD4,11.300000237
CHEMBL2007044,Q96SB4,11.200000128
CHEMBL1996979,P36888,13.299970641
CHEMBL1996831,P05129,11.200000128
CHEMBL2001920,O75582,11.800000504
CHEMBL460746,P24941,12.25490196
CHEMBL1972576,P35968,11.200000128
CHEMBL2006567,Q9BZL6,11.200000128
CHEMBL1990884,P29317,13.399988938
CHEMBL1978167,Q16539,11.500000186
CHEMBL1981720,Q13188,11.999998417
CHEMBL1983070,P51812,11.500000186
CHEMBL244378,P05129,11.699999383
CHEMBL1969523,P11309,12.199999035
CHEMBL2006493,O15075,11.1
CHEMBL1999112,Q8TDC3,11.1
CHEMBL1981720,O75582,11.800000504
CHEMBL2001224,Q13627,11.300000237
CHEMBL1977138,P06241,12.499996913
CHEMBL50,Q00535,10.738272164
CHEMBL564829,P06493,12.500116928
CHEMBL431432,P41743,12.196910013
CHEMBL1980391,P29597,13.399988938
CHEMBL1977681,Q9HCP0,11.999998417
CHEMBL1984206,O14920,11.599999679
CHEMBL1983945,Q96SB4,11.200000128
CHEMBL2004631,P11309,11.500000186
CHEMBL1996831,Q9H4B4,13.200015437
CHEMBL49120,P21802,11.961539434
CHEMBL1996646,Q16620,13.299970641
CHEMBL1988300,Q5VT25,11.1
CHEMBL1997119,P50613,10.200000019
CHEMBL1375640,P35968,11.200000128
CHEMBL436817,Q13554,10.497940009
CHEMBL1242852,O00329,11.705548319
CHEMBL2006439,P29376,11.699999383
CHEMBL1980896,Q16620,11.999998417
CHEMBL1969537,O14965,11.900000875
CHEMBL17370,Q9NWZ3,11.1
CHEMBL526133,P11362,11.500000186
CHEMBL1682359,P29317,11.599999679
CHEMBL1989267,P51812,11.800000504
CHEMBL1992673,P11309,10.800000069
CHEMBL2002586,O95819,11.400000202
CHEMBL1982992,Q9NR20,11.200000128
CHEMBL1970203,P24941,11.200000128
CHEMBL1988300,P23443,11.599999679
CHEMBL1242373,P51812,12.699997654
CHEMBL383264,O14757,11.57414796
CHEMBL2004419,Q9Y4K4,11.200000128
CHEMBL1988437,O75116,11.599999679
CHEMBL1990254,Q8TDC3,12.299998457
CHEMBL1988838,P51812,12.499996913
CHEMBL1974310,P31751,11.200000128
CHEMBL1996649,P50613,11.800000504
CHEMBL56236,P09619,10.401029995999998
CHEMBL1973893,O14965,12.1
CHEMBL329274,Q02156,14.1
CHEMBL1682360,P51812,11.300000237
CHEMBL435868,Q04759,13.798970004
CHEMBL1997119,Q9HAZ1,10.900000053
CHEMBL1988838,P41743,11.400000202
CHEMBL1981410,Q8N4C8,11.999998417
CHEMBL1241768,P54760,12.384832642
CHEMBL1977134,Q13627,11.800000504
CHEMBL1984633,O00311,11.999998417
CHEMBL323336,P41743,10.622878745
CHEMBL1981671,O95819,11.400000202
CHEMBL1975138,P05129,11.400000202
CHEMBL1972462,Q00535,11.599999679
CHEMBL1983111,P50750,12.599996932
CHEMBL1966035,Q16513,11.200000128
CHEMBL1996831,Q05655,11.200000128
CHEMBL94678,P17252,13.043095149
CHEMBL1983195,Q9H2G2,11.500000186
CHEMBL1987034,Q13153,12.599996932
CHEMBL2000568,P35968,12.199999035
CHEMBL1967560,P29597,11.800000504
CHEMBL1999931,Q16620,11.400000202
CHEMBL480283,P24723,10.1
CHEMBL1982476,O14920,11.599999679
CHEMBL81838,P24723,10.702059991
CHEMBL325023,P06493,14.32184875
CHEMBL1987793,P78368,11.200000128
CHEMBL326282,Q08881,11.900000875
CHEMBL1974254,Q05513,11.200000128
CHEMBL41783,Q15303,11.500000186
CHEMBL1992323,Q9H4B4,11.200000128
CHEMBL274064,O15111,11.500000186
CHEMBL81315,Q02156,10.702059991
CHEMBL2001923,P06239,11.500000186
CHEMBL508928,O94806,11.1
CHEMBL1983715,Q9UQM7,11.800000504
CHEMBL553824,P09619,12.351811973
CHEMBL2004438,P51812,11.400000202
CHEMBL1983640,P11362,12.299998172
CHEMBL1978271,Q16620,11.500000186
CHEMBL2003817,P51451,11.900000875
CHEMBL1966816,Q9NWZ3,11.1
CHEMBL1969190,Q96SB4,11.300000237
CHEMBL1997051,Q9Y4K4,13.1
CHEMBL2000271,Q16620,11.400000202
CHEMBL299368,O94806,10.608638306
CHEMBL1976093,Q00535,11.1
CHEMBL1993722,O00311,12.699997654
CHEMBL1982866,Q96SB4,11.200000128
CHEMBL1977346,O94806,11.1
CHEMBL2001920,Q9NWZ3,11.200000128
CHEMBL208637,Q15118,11.520216403
CHEMBL1967720,Q96PF2,11.900000875
CHEMBL1241775,P54760,10.1
CHEMBL1988173,Q13976,11.800000504
CHEMBL514499,Q9H4B4,14.272878616
CHEMBL2004025,P09619,12.299998172
CHEMBL2002240,Q05513,11.200000128
CHEMBL1971017,P48730,12.299998172
CHEMBL1241491,P42338,10.642118103
CHEMBL1290072,P35968,9.1
CHEMBL1973363,Q04912,11.599999679
CHEMBL1972988,O94806,11.500000186
CHEMBL1994669,P51812,15.1
CHEMBL422897,Q96PF2,11.900000875
CHEMBL2000271,P51812,11.200000128
CHEMBL1996702,Q16539,11.500000186
CHEMBL1967531,O43781,11.900000875
CHEMBL1242373,P05129,11.200000128
CHEMBL1994074,Q9HAZ1,11.900000875
CHEMBL1970735,Q13153,11.1
CHEMBL2007375,P36507,11.599999679
CHEMBL2004771,Q9NWZ3,11.500000186
CHEMBL1981410,P49137,11.200000128
CHEMBL1996066,P28482,11.200000128
CHEMBL1967560,P11309,11.1
CHEMBL115220,P42684,11.1
CHEMBL1977931,P50750,10.400000029
CHEMBL2004447,Q14680,11.900000875
CHEMBL1990496,Q9NR20,11.200000128
CHEMBL256835,Q9NWZ3,11.1
CHEMBL1682360,Q13153,11.1
CHEMBL2003271,P28482,11.200000128
CHEMBL1974254,Q9NR20,11.200000128
CHEMBL1994693,P29597,11.800000504
CHEMBL1970203,Q13976,11.800000504
CHEMBL2001451,Q16620,11.599999679
CHEMBL1971694,Q13627,11.300000237
CHEMBL212968,P54646,11.1
CHEMBL1982383,Q13554,11.200000128
CHEMBL1916891,P51451,13.895880017
CHEMBL1992796,Q14012,11.200000128
CHEMBL1164180,P17612,11.900000875
CHEMBL1978271,Q9HAZ1,11.900000875
CHEMBL1970709,Q9H4B4,11.200000128
CHEMBL460989,P35968,11.47934352
CHEMBL256835,O94806,11.900000875
CHEMBL322711,P24723,9.798970004
CHEMBL1870106,P34947,11.500000186
CHEMBL1977604,P24941,11.200000128
CHEMBL1986590,P06241,11.500000186
CHEMBL1967302,Q05513,11.200000128
CHEMBL1976093,Q16513,11.200000128
CHEMBL1997023,P07949,11.999998417
CHEMBL81214,P17612,10.702059991
CHEMBL1242373,Q9BZL6,11.1
CHEMBL1971289,Q9HAZ1,13.8000571
CHEMBL1969190,Q9HAZ1,11.500000186
CHEMBL1990162,P43405,11.900000875
CHEMBL1965589,O43293,11.999998417
CHEMBL1967720,P51451,13.699980365
CHEMBL519693,P49137,10.700000074999998
CHEMBL468280,Q05655,11.200000128
CHEMBL1986943,P29317,11.599999679
CHEMBL1980297,O75582,12.1
CHEMBL1682359,Q9H4B4,11.200000128
CHEMBL207130,Q9UGI9,11.1
CHEMBL1375640,P51451,11.900000875
CHEMBL1965570,P17612,11.200000128
CHEMBL95692,P23443,11.300000237
CHEMBL1980802,Q9NWZ3,11.1
CHEMBL207037,P54646,11.1
CHEMBL80941,O94806,10.1
CHEMBL1825138,Q9Y4K4,13.44999838
CHEMBL1995811,P11362,11.500000186
CHEMBL112602,Q05513,9.798970004
CHEMBL1981107,Q5VT25,10.700000074999998
CHEMBL539474,P17612,11.200000128
CHEMBL2007559,O43293,11.400000202
CHEMBL1974664,Q05655,11.200000128
CHEMBL2006631,O15075,11.1
CHEMBL1242118,P54760,11.165501549
CHEMBL1230122,P22607,11.800000504
CHEMBL461139,P24941,11.1
CHEMBL50,Q15078,10.738272164
CHEMBL80843,P19784,10.702059991
CHEMBL1994040,Q00535,11.1
CHEMBL296586,O43293,11.999998417
CHEMBL2004072,P05129,11.200000128
CHEMBL1967302,P48730,11.200000128
CHEMBL220241,P24941,11.921769621
CHEMBL2002446,P23443,12.899998135
CHEMBL1973711,Q9H4B4,12.199999035
CHEMBL223257,O43293,11.999998417
CHEMBL1969126,Q13188,11.200000128
CHEMBL483158,Q9P1W9,11.900000875
CHEMBL1968245,P35916,11.300000237
CHEMBL1995811,Q13627,13.399988938
CHEMBL1979773,Q13627,11.800000504
CHEMBL379975,Q07912,11.900000875
CHEMBL2001920,Q08881,11.900000875
CHEMBL1682341,P29597,11.800000504
CHEMBL1983963,Q9P1W9,11.900000875
CHEMBL1991434,Q13627,11.699999383
CHEMBL1981410,Q9NWZ3,11.1
CHEMBL1986530,O15075,11.1
CHEMBL248757,Q8TDC3,13.000008766
CHEMBL1967094,O94806,12.899998135
CHEMBL1823221,P04049,10.401029995999998
CHEMBL526133,Q8NE63,11.900000875
CHEMBL2000724,Q9Y4K4,11.500000186
CHEMBL378627,Q00535,11.115758526
CHEMBL1988387,Q8TDC3,11.1
CHEMBL1995592,Q9H4B4,11.300000237
CHEMBL1981720,P41743,11.400000202
CHEMBL1375640,Q9P1W9,11.900000875
CHEMBL78464,P19784,10.702059991
CHEMBL2007002,P36888,11.699999383
CHEMBL207037,P28482,11.1
CHEMBL1989029,Q06187,11.999998417
CHEMBL1973098,P23443,11.500000186
CHEMBL377383,Q96SB4,11.200000128
CHEMBL1981792,Q9UQM7,11.200000128
CHEMBL2003286,Q16620,11.400000202
CHEMBL275224,Q05655,10.702059991
CHEMBL513846,Q13627,12.299998172
CHEMBL2312649,P11362,10.622878745
CHEMBL1971017,P45984,11.900000875
CHEMBL1983640,Q07912,11.500000186
CHEMBL207815,O14757,11.1
CHEMBL1997534,Q15303,11.500000186
CHEMBL1991188,Q13153,11.1
CHEMBL2010872,Q16620,14.401029996
CHEMBL1987034,P41743,11.400000202
CHEMBL1969190,Q08881,12.199999035
CHEMBL80619,P19784,10.702059991
CHEMBL1969151,Q13188,13.200015437
CHEMBL2003817,O15264,11.200000128
CHEMBL1988141,Q00535,12.599996932
CHEMBL118258,P04049,11.1
CHEMBL1990254,O43293,11.799999048
CHEMBL1978371,P17612,11.999998417
CHEMBL1981792,Q16620,11.500000186
CHEMBL1964804,P29317,11.599999679
CHEMBL1982361,O15075,11.1
CHEMBL1981492,Q00535,10.499999968
CHEMBL1979357,Q9BZL6,11.1
CHEMBL1992937,Q07912,11.500000186
CHEMBL1973348,Q14012,11.400000202
CHEMBL1968606,Q96GD4,12.299998172
CHEMBL243088,Q8TDC3,11.500000186
CHEMBL1990482,Q08881,11.900000875
CHEMBL2005631,Q8N4C8,12.599996932
CHEMBL1242661,P54760,12.058607315
CHEMBL2001920,P30530,11.800000504
CHEMBL1081312,P29376,12.899998135
CHEMBL2002165,P51812,12.199999035
CHEMBL81214,P41743,10.702059991
CHEMBL1241683,P35968,12.117728767
CHEMBL2004311,Q08881,11.900000875
CHEMBL381207,P35916,13.160480747
CHEMBL461140,P24941,11.186186148
CHEMBL1965702,Q8N4C8,12.299998172
CHEMBL1979176,P51812,11.200000128
CHEMBL1990254,Q05655,13.899970733
CHEMBL1983309,O95819,11.1
CHEMBL1997023,P31749,11.200000128
CHEMBL1976093,Q9HAZ1,11.500000186
CHEMBL1241581,P42338,11.640607512
CHEMBL1973893,Q96SB4,11.300000237
CHEMBL424872,P35968,11.500000186
CHEMBL1090360,Q9HAZ1,11.1
CHEMBL1968590,Q05513,11.200000128
CHEMBL1971943,P48730,11.800000504
CHEMBL2002105,Q04759,10.1
CHEMBL1995927,O15264,11.200000128
CHEMBL1241391,P42338,10.1
CHEMBL207544,P17612,15.1
CHEMBL1966343,Q9HCP0,11.900000875
CHEMBL2004159,P35968,11.699999383
CHEMBL1968070,P22607,11.800000504
CHEMBL1997611,Q13627,12.199999035
CHEMBL1973540,Q16513,14.299970641
CHEMBL1978099,Q16620,12.199999035
CHEMBL291126,P17252,14.869551079
CHEMBL2178352,Q04912,11.1
CHEMBL1972119,P07332,11.800000504
CHEMBL256835,P05129,11.200000128
CHEMBL1983963,Q06418,11.800000504
CHEMBL1979516,P29597,11.800000504
CHEMBL1983963,P04629,12.599996932
CHEMBL2004159,Q96GD4,11.500000186
CHEMBL243088,O14757,11.599999679
CHEMBL212968,O00141,11.1
CHEMBL1987009,P06241,12.199999035
CHEMBL1983573,O14965,10.599999953
CHEMBL1982992,P78368,11.200000128
CHEMBL1964777,Q96GD4,11.300000237
CHEMBL7064,Q9UEE5,12.638894264
CHEMBL1978014,O75116,11.699999383
CHEMBL1973016,O94806,11.500000186
CHEMBL411903,O94806,11.599999679
CHEMBL1970203,Q9UEE5,11.500000186
CHEMBL1989029,Q9Y4K4,11.900000875
CHEMBL1682540,O14965,11.900000875
CHEMBL1975500,O15264,11.800000504
CHEMBL2005186,Q00535,11.1
CHEMBL1998193,P28482,11.200000128
CHEMBL2003286,P51812,11.200000128
CHEMBL2004290,P45984,11.500000186
CHEMBL1965988,P48730,11.200000128
CHEMBL2005528,O14965,11.900000875
CHEMBL1988838,P78368,11.800000504
CHEMBL1969506,Q06187,11.999998417
CHEMBL1991063,Q9BZL6,13.600038134
CHEMBL1988173,Q9Y4K4,12.499996913
CHEMBL281470,P17252,9.239661993
CHEMBL2000429,Q13188,11.200000128
CHEMBL1996831,Q9HCP0,11.900000875
CHEMBL1996155,P31751,11.200000128
CHEMBL1242373,O94806,11.699999383
CHEMBL1979883,P35916,14.500116928
CHEMBL1964777,P36888,11.699999383
CHEMBL208637,P24723,11.180921908
CHEMBL98721,P17252,10.32184875
CHEMBL1979855,P07332,11.800000504
CHEMBL207815,P35968,11.1
CHEMBL296682,P05129,11.798970004
CHEMBL2006567,P29317,11.599999679
CHEMBL1986603,Q9BZL6,11.1
CHEMBL1980391,P51817,11.900000875
CHEMBL1992673,P09619,11.000000142
CHEMBL49120,Q96GD4,11.699999383
CHEMBL1970203,O43781,11.300000237
CHEMBL2000071,P22607,11.900000875
CHEMBL1614705,Q13882,11.699999383
CHEMBL507249,Q16539,10.773393743
CHEMBL1975418,Q00535,12.599996932
CHEMBL1984363,P35968,13.8000571
CHEMBL2006493,Q13882,11.699999383
CHEMBL1682553,Q96SB4,11.200000128
CHEMBL2006631,P31751,11.200000128
CHEMBL305178,P24723,11.32184875
CHEMBL583042,P43405,11.497940009
CHEMBL273187,P51451,13.399988938
CHEMBL1987535,Q00535,12.899998135
CHEMBL305178,Q15759,16.058607315
CHEMBL2338334,P35968,10.1
CHEMBL1241944,P42338,12.229596095
CHEMBL2001923,O14920,11.599999679
CHEMBL1964777,P31751,11.200000128
CHEMBL211378,Q08881,11.900000875
CHEMBL1987034,O43293,13.600038134
CHEMBL208637,O14757,11.177758728
CHEMBL1997129,O14757,12.399997603
CHEMBL398951,P35968,12.1
CHEMBL2000393,P04629,11.699999383
CHEMBL474432,O75116,11.200000128
CHEMBL1994321,O75582,13.000008766
CHEMBL2001923,P51812,11.400000202
CHEMBL1994040,O43781,11.300000237
CHEMBL1998112,Q14012,11.400000202
CHEMBL41783,O15264,11.200000128
CHEMBL1979883,Q05513,11.200000128
