drug_id,prot_id,affinity
CHEMBL491758,Q9HBY8,11.1
CHEMBL1986899,Q5S007,11.699999383
CHEMBL1993424,Q16288,14.400162274
CHEMBL1988153,P51955,11.1
CHEMBL1978167,Q12851,11.699999383
CHEMBL50894,Q13976,11.800000504
CHEMBL347537,P10721,13.078810701
CHEMBL1983006,Q5VT25,11.1
CHEMBL1997025,O15530,11.500000186
CHEMBL1991143,Q9Y4K4,11.200000128
CHEMBL1997872,P23443,11.300000237
CHEMBL2002479,Q9H2G2,11.599999679
CHEMBL485556,O15530,11.500000186
CHEMBL2004311,P07949,13.1
CHEMBL1979554,P22607,11.800000504
CHEMBL27852,P24723,12.003089987
CHEMBL1977135,P06213,11.400000202
CHEMBL1992323,P28482,11.200000128
CHEMBL1993722,P53778,11.300000237
CHEMBL1976732,O95819,12.299998172
CHEMBL1990583,O14920,12.199999035
CHEMBL1987034,P08922,13.299970641
CHEMBL458997,P06493,12.199999035
CHEMBL1992536,P23443,11.300000237
CHEMBL1975357,P51617,11.200000128
CHEMBL1987679,Q14289,11.900000875
CHEMBL1984842,P51812,11.400000202
CHEMBL1979554,Q05655,13.1
CHEMBL2326002,P06241,12.1
CHEMBL592030,P51817,14.600312917
CHEMBL1682558,Q9Y6M4,11.300000237
CHEMBL1967887,P41743,11.400000202
CHEMBL1989834,P06213,10.400000029
CHEMBL1233887,Q9UHD2,11.599999679
CHEMBL52654,Q13555,11.622878745
CHEMBL2002613,P17612,11.500000186
CHEMBL1999931,P08922,11.800000504
CHEMBL1973961,P22607,11.800000504
CHEMBL226403,P07949,11.999998417
CHEMBL1983534,P16591,11.900000875
CHEMBL2312645,O14965,10.622878745
CHEMBL1968926,P04629,11.699999383
CHEMBL1967252,P45983,11.400000202
CHEMBL2000029,Q9UHD2,12.599996932
CHEMBL1993722,Q16644,11.1
CHEMBL1974310,Q13882,11.699999383
CHEMBL1983268,P45984,11.500000186
CHEMBL1270399,O14965,14.497940009
CHEMBL1986899,P51817,11.599999679
CHEMBL2001485,Q8NE63,13.000008766
CHEMBL1984367,O00444,11.500000186
CHEMBL1375640,Q13976,11.800000504
CHEMBL1968926,O00444,11.500000186
CHEMBL1682558,P23443,11.300000237
CHEMBL212382,Q9Y478,11.1
CHEMBL2000481,P00533,11.800000504
CHEMBL1994074,P16591,12.199999035
CHEMBL272453,Q05513,11.200000128
CHEMBL195903,P21802,12.986056648
CHEMBL1969942,Q9Y463,11.699999383
CHEMBL1972158,Q5VT25,12.799991797
CHEMBL1242290,P42345,11.608638306
CHEMBL1987009,P22607,11.800000504
CHEMBL1984274,P51617,11.599999679
CHEMBL1996646,P04629,12.199999035
CHEMBL1986970,Q9Y243,11.1
CHEMBL1981511,P11309,11.1
CHEMBL1986186,P10721,11.999998417
CHEMBL1987034,P00519,13.1
CHEMBL1979718,P45983,11.599999679
CHEMBL1969506,P15735,11.400000202
CHEMBL340384,Q16644,11.1
CHEMBL435868,P41743,13.798970004
CHEMBL116070,Q05513,11.200000128
CHEMBL2006836,Q9HBH9,11.1
CHEMBL1972659,Q9H2X6,11.599999679
CHEMBL1968151,P10721,11.999998417
CHEMBL1974328,Q13554,11.200000128
CHEMBL389745,P67870,11.1
CHEMBL289959,P45983,10.300000031
CHEMBL1967720,P10721,13.500007822
CHEMBL1983932,Q8IW41,11.900000875
CHEMBL220241,Q9Y243,12.009881094
CHEMBL1241684,P00519,10.401029995999998
CHEMBL1975787,P45983,12.1
CHEMBL1977931,P16234,10.599999953
CHEMBL482538,Q04912,11.599999679
CHEMBL518060,P30530,10.932682665
CHEMBL2000894,P41743,11.400000202
CHEMBL404366,P00519,12.599996932
CHEMBL1983111,P49840,12.499996913
CHEMBL1984686,P34947,11.500000186
CHEMBL1966501,P52333,11.699999383
CHEMBL2005375,P41743,11.400000202
CHEMBL2000724,Q9HAZ1,11.699999383
CHEMBL2004290,Q05655,11.200000128
CHEMBL2000335,P06493,12.599996932
CHEMBL1999496,P15735,11.400000202
CHEMBL1982874,O95819,13.200015437
CHEMBL2333365,Q08881,11.1
CHEMBL1991725,Q14289,11.900000875
CHEMBL370100,Q05655,9.978480976
CHEMBL1682546,P49840,11.500000186
CHEMBL81169,O94806,10.702059991
CHEMBL1968850,P17612,11.200000128
CHEMBL310975,P24723,10.923908741
CHEMBL2002726,P48730,12.699997654
CHEMBL1983932,Q9H3Y6,11.900000875
CHEMBL2004872,P22607,11.800000504
CHEMBL1984686,P51817,11.599999679
CHEMBL1996980,O94806,13.399988938
CHEMBL1990821,Q8NE63,11.699999383
CHEMBL1999120,Q9Y463,10.900000053
CHEMBL1968515,Q9Y463,10.599999953
CHEMBL2001224,Q9NWZ3,11.1
CHEMBL1973893,P51955,11.1
CHEMBL1989265,O15075,11.1
CHEMBL1964937,O96017,11.999998417
CHEMBL1970083,Q16644,11.1
CHEMBL435868,P24723,13.798970004
CHEMBL453737,P23443,11.344125144
CHEMBL1998121,P48730,11.200000128
CHEMBL183844,Q13188,11.200000128
CHEMBL1989646,Q16288,11.999998417
CHEMBL592030,P10721,11.599999679
CHEMBL1974935,Q9H3Y6,11.900000875
CHEMBL1969735,Q16288,11.999998417
CHEMBL1993335,P49840,12.799991797
CHEMBL1164265,O94806,13.000008766
CHEMBL1965631,Q13976,11.800000504
CHEMBL2005112,O95819,11.200000128
CHEMBL1242749,P00533,11.685026652
CHEMBL1992536,P15735,11.400000202
CHEMBL1978271,Q05397,11.400000202
CHEMBL2003271,Q9HBY8,11.1
CHEMBL1448,P09619,10.1
CHEMBL1990884,Q9BZL6,11.1
CHEMBL1966514,Q16644,11.1
CHEMBL1969301,P11309,11.1
CHEMBL1986970,O15530,11.500000186
CHEMBL1964644,P06213,11.400000202
CHEMBL316264,P08922,11.800000504
CHEMBL288273,P41743,11.196910013
CHEMBL1981744,Q16288,11.599999679
CHEMBL1975357,Q9HAZ1,11.1
CHEMBL1970903,Q9NR20,12.699997654
CHEMBL1975900,Q5VT25,13.000008766
CHEMBL1973860,O96017,11.900000875
CHEMBL1984367,P00533,11.800000504
CHEMBL1965495,Q9H4B4,11.200000128
CHEMBL1983006,Q9BZL6,11.1
CHEMBL210618,P21802,11.427902142
CHEMBL1981410,Q5VT25,11.1
CHEMBL1976455,Q15303,11.500000186
CHEMBL1997597,Q13555,11.300000237
CHEMBL1624529,P00533,11.800000504
CHEMBL340384,Q7KZI7,11.800000504
CHEMBL1682345,P00533,11.822363999
CHEMBL2005828,P42685,12.599996932
CHEMBL1992073,P53779,11.599999679
CHEMBL1984633,P42679,11.800000504
CHEMBL1979516,P51617,11.200000128
CHEMBL2001987,Q9HAZ1,11.699999383
CHEMBL2004544,P17612,11.200000128
CHEMBL365847,P41743,11.1
CHEMBL1996831,P41743,11.400000202
CHEMBL1682545,P52333,11.900000875
CHEMBL1979718,P51812,11.200000128
CHEMBL1998112,Q9Y243,11.1
CHEMBL1967720,P17948,15.1
CHEMBL1230607,P06493,13.32184875
CHEMBL411351,Q02156,10.923908741
CHEMBL1993243,Q9Y243,11.200000128
CHEMBL340384,P51812,12.499996913
CHEMBL1978166,Q16288,12.599996932
CHEMBL2005828,P08922,11.800000504
CHEMBL1982361,P30530,11.800000504
CHEMBL1461728,Q9Y243,11.1
CHEMBL1989518,O00418,11.500000186
CHEMBL1988173,P48730,11.200000128
CHEMBL1980246,O95819,11.400000202
CHEMBL1972462,Q04912,11.500000186
CHEMBL2000894,O94806,12.1
CHEMBL1972584,P17948,13.399988938
CHEMBL1990223,Q05397,11.300000237
CHEMBL1970879,Q08881,11.900000875
CHEMBL1973961,Q8NE63,11.200000128
CHEMBL1988173,Q9H2X6,12.299998172
CHEMBL1974328,P51812,12.499996913
CHEMBL1992306,P23443,11.500000186
CHEMBL365598,P24723,13.196910013
CHEMBL2004311,Q7KZI7,11.200000128
CHEMBL533849,Q02763,11.702059991
CHEMBL1976732,P42685,11.699999383
CHEMBL1994074,Q9BWU1,10.1
CHEMBL1977138,Q12851,12.399997603
CHEMBL361708,P28482,14.23380312
CHEMBL1971186,P42679,11.800000504
CHEMBL1981511,P17612,11.200000128
CHEMBL1988717,P17612,11.200000128
CHEMBL2005482,P08922,11.599999679
CHEMBL1995811,P52333,11.400000202
CHEMBL2000345,P00533,11.800000504
CHEMBL1272171,P16234,11.1
CHEMBL1969537,Q05655,11.200000128
CHEMBL1979176,P51817,11.900000875
CHEMBL1968926,P41743,11.400000202
CHEMBL1980995,Q14164,14.400162274
CHEMBL274064,P00519,12.299998172
CHEMBL1967878,Q13237,11.900000875
CHEMBL2004892,P00533,11.800000504
CHEMBL1973348,Q9HBH9,11.1
CHEMBL1984842,Q9HAZ1,11.699999383
CHEMBL2005375,P42685,11.699999383
CHEMBL1242373,Q15303,11.500000186
CHEMBL1975128,Q9H4B4,11.699999383
CHEMBL1984586,P51955,11.900000875
CHEMBL1684800,P04049,13.856164316
CHEMBL1987034,P45984,14.299970641
CHEMBL95692,P51812,11.200000128
CHEMBL1980376,Q02750,11.800000504
CHEMBL522251,P24723,10.1
CHEMBL1969735,P06213,11.400000202
CHEMBL1242026,P42336,12.652841969
CHEMBL1984162,Q9HBY8,11.1
CHEMBL17370,Q05513,11.200000128
CHEMBL1988141,P49840,12.599996932
CHEMBL1991410,P17612,11.699999383
CHEMBL1972820,P23443,11.300000237
CHEMBL1978567,Q9UHD2,11.599999679
CHEMBL1990821,P41743,11.400000202
CHEMBL484390,O15530,11.500000186
CHEMBL1984039,Q13188,11.200000128
CHEMBL2004716,Q13188,12.499996913
CHEMBL1996817,P45983,11.599999679
CHEMBL436137,P00533,12.115472687
CHEMBL1988141,Q06187,11.900000875
CHEMBL1970203,P51955,11.1
CHEMBL1516890,Q9H2G2,12.1
CHEMBL1971017,Q05513,11.200000128
CHEMBL1978562,Q9Y463,11.699999383
CHEMBL1996390,O00444,12.499996913
CHEMBL1975128,Q5VT25,12.699997654
CHEMBL2005886,Q9HAZ1,13.399988938
CHEMBL1996817,P00533,11.800000504
CHEMBL269538,Q9Y463,13.652841969
CHEMBL274064,Q05397,11.900000875
CHEMBL1984162,P16591,13.200015437
CHEMBL1992342,O15530,11.500000186
CHEMBL1986177,P45983,11.400000202
CHEMBL1976328,P17948,13.000008766
CHEMBL1968151,Q9HCP0,11.300000237
CHEMBL1241299,P00519,13.062573502
CHEMBL1995172,Q9BZL6,11.1
CHEMBL412142,P17948,12.499996913
CHEMBL340611,P24723,13.953871964
CHEMBL1682545,P51617,11.200000128
CHEMBL1984191,P48730,11.400000202
CHEMBL2000029,P17948,11.500000186
CHEMBL1969156,Q9HAZ1,11.000000142
CHEMBL1727312,P07333,10.200000019
CHEMBL340384,Q06187,11.999998417
CHEMBL1990415,P45983,11.599999679
CHEMBL1968868,Q12851,11.699999383
CHEMBL226403,P48730,12.799991797
CHEMBL1995448,P17612,11.900000875
CHEMBL1991285,O15111,11.500000186
CHEMBL1972659,P15735,11.400000202
CHEMBL289959,Q5S007,10.800000069
CHEMBL2000335,P45984,11.500000186
CHEMBL230761,P45983,10.608638306
CHEMBL81603,P24723,10.702059991
CHEMBL1979718,Q5VT25,12.499996913
CHEMBL1982465,P53778,11.300000237
CHEMBL28509,P41743,11.020818754
CHEMBL338155,P24723,13.117728767
CHEMBL1987034,P06241,13.699980365
CHEMBL1992555,P51812,11.200000128
CHEMBL2005631,P51617,11.200000128
CHEMBL1997129,P52333,12.399997603
CHEMBL1984432,Q9Y243,11.1
CHEMBL1999718,P42679,11.800000504
CHEMBL1968151,O15530,11.500000186
CHEMBL50894,O15111,11.500000186
CHEMBL1973098,O96017,11.900000875
CHEMBL1999718,P06241,12.199999035
CHEMBL1976732,P42679,11.800000504
CHEMBL379929,Q15418,11.1
CHEMBL1992536,Q9NWZ3,11.1
CHEMBL1974288,P08922,11.800000504
CHEMBL1983534,P42685,11.699999383
CHEMBL1986603,P15735,11.400000202
CHEMBL289959,O60674,10.900000053
CHEMBL1984367,P06493,11.200000128
CHEMBL1988608,P11309,12.399997603
CHEMBL1986263,P22607,12.199999035
CHEMBL1964444,O15530,11.500000186
CHEMBL377408,Q12851,11.599999679
CHEMBL231209,Q13237,11.900000875
CHEMBL1980163,P17612,11.200000128
CHEMBL1980763,Q9HAZ1,11.800000504
CHEMBL1682545,O15530,11.500000186
CHEMBL193697,Q05513,12.293820026
CHEMBL1997340,P07949,11.999998417
CHEMBL1085511,P16234,13.23076828
CHEMBL2000335,Q13555,12.399997603
CHEMBL1974416,P07949,11.999998417
CHEMBL1972258,Q13976,11.900000875
CHEMBL1969102,O15111,11.500000186
CHEMBL1682359,P45984,11.500000186
CHEMBL272888,P04629,11.401029996
CHEMBL1976328,P11309,11.1
CHEMBL1990254,Q5VT25,12.599997284
CHEMBL1973145,P04629,11.699999383
CHEMBL1992323,Q9Y243,11.1
CHEMBL1966628,P41743,13.600038134
CHEMBL1964399,P28482,12.799991797
CHEMBL1973868,P09619,11.800000504
CHEMBL1991410,Q9H2X6,11.500000186
CHEMBL340384,Q9Y4K4,11.699999383
CHEMBL461876,P45984,12.299998172
CHEMBL394790,Q13882,11.699999383
CHEMBL1965631,Q9Y243,11.1
CHEMBL81478,P24723,10.622878745
CHEMBL95692,O60674,11.900000875
CHEMBL422897,O00444,11.599999679
CHEMBL223460,O60674,11.500000437
CHEMBL379929,Q8IW41,11.1
CHEMBL1990904,Q13555,11.300000237
CHEMBL1980246,Q04912,11.500000186
CHEMBL1916359,P45984,11.1
CHEMBL56236,Q05513,10.401029995999998
CHEMBL1982874,P51617,11.200000128
CHEMBL1975534,P07949,11.999998417
CHEMBL1988872,Q9Y463,11.999998417
CHEMBL1984847,P29376,11.699999383
CHEMBL2004771,P00519,12.299998172
CHEMBL481491,O75582,11.800000504
CHEMBL97768,Q05513,11.401029996
CHEMBL2002479,Q9BWU1,10.1
CHEMBL1974310,P15735,11.400000202
CHEMBL1967720,Q9NR20,11.200000128
CHEMBL1971943,P42685,12.1
CHEMBL1970083,P00519,14.1
CHEMBL1989265,P15735,11.400000202
CHEMBL2031893,P10721,13.1
CHEMBL2005631,O15075,11.1
CHEMBL424872,P45984,13.607339923
CHEMBL1966722,Q7KZI7,11.599999679
CHEMBL1997759,P06493,11.200000128
CHEMBL1971029,P52333,13.99997427
CHEMBL1990821,Q05513,11.200000128
CHEMBL1970317,P28482,11.200000128
CHEMBL1984367,P00519,12.299998172
CHEMBL213505,Q9NWZ3,11.1
CHEMBL1682558,P51817,11.900000875
CHEMBL2004692,P17612,11.200000128
CHEMBL266487,P11309,13.668636236
CHEMBL256835,P11309,11.1
CHEMBL2003271,Q9Y6M4,11.300000237
CHEMBL1996702,P51812,11.500000186
CHEMBL1984038,Q9BZL6,11.1
CHEMBL1970522,P07949,11.999998417
CHEMBL2000408,Q9H2G2,11.1
CHEMBL1987679,Q14680,11.900000875
CHEMBL1970142,P06241,13.899970733
CHEMBL1966204,Q13188,11.599999679
CHEMBL1968380,O00444,11.500000186
CHEMBL312698,P67870,10.702059991
CHEMBL1982992,Q9H3Y6,11.900000875
CHEMBL262433,Q13555,11.300000237
CHEMBL436137,P23443,11.667030709
CHEMBL116070,Q9H4B4,11.200000128
CHEMBL1973145,Q9NR20,11.200000128
CHEMBL1964290,P48730,12.899998135
CHEMBL256835,P00533,11.800000504
CHEMBL1988995,Q16644,11.1
CHEMBL1967544,P51955,11.1
CHEMBL1933288,O94806,12.759555885
CHEMBL1975787,P00519,12.299998172
CHEMBL2001485,P11309,11.1
CHEMBL2001539,P45984,11.200000128
CHEMBL1971694,P15735,11.400000202
CHEMBL1993413,O60674,11.699999383
CHEMBL1994074,P08922,11.800000504
CHEMBL1996702,O14965,11.900000875
CHEMBL102301,P21802,9.895880017
CHEMBL1979357,P11309,11.200000128
CHEMBL184847,O43781,11.300000237
CHEMBL1999774,O15530,11.500000186
CHEMBL1973860,P28482,11.200000128
CHEMBL1983980,Q9UHD2,11.599999679
CHEMBL1997025,Q9Y243,11.1
CHEMBL1084546,O15075,11.1
CHEMBL1989265,P51955,11.1
CHEMBL26501,O94806,13.864471553
CHEMBL2007064,P45983,11.599999679
CHEMBL1992536,Q13237,11.900000875
CHEMBL1968515,P07949,10.400000029
CHEMBL1966514,P00533,11.800000504
CHEMBL1984633,O43781,11.800000504
CHEMBL1969156,P06241,10.900000053
CHEMBL1988608,Q9HAZ1,13.299970641
CHEMBL1990254,Q9Y463,11.900000875
CHEMBL2006450,Q9Y4K4,11.500000186
CHEMBL2000801,Q86V86,11.200000128
CHEMBL2004118,P50613,11.500000186
CHEMBL1965351,Q9HBH9,11.1
CHEMBL1992536,Q12851,11.300000237
CHEMBL1987910,P06493,11.200000128
CHEMBL1980489,Q9Y6M4,12.899998135
CHEMBL1970083,O14965,13.1
CHEMBL1986970,Q9Y4K4,11.200000128
CHEMBL1965836,Q9H2G2,11.800000504
CHEMBL1984633,P00519,12.299998172
CHEMBL1987009,Q16288,11.999998417
CHEMBL1990254,P50613,11.500000186
CHEMBL1990583,Q86V86,11.200000128
CHEMBL1419458,Q9H2X6,11.599999679
CHEMBL273547,P07948,9.702059991
CHEMBL1996831,Q9BZL6,12.299998172
CHEMBL2005375,Q13188,11.200000128
CHEMBL2007479,Q12851,11.699999383
CHEMBL1975500,O96017,12.599996932
CHEMBL1980376,O95819,11.1
CHEMBL207130,P17612,11.1
CHEMBL1979718,P06213,11.400000202
CHEMBL1992937,Q06187,11.300000237
CHEMBL262433,O96017,11.900000875
CHEMBL8163,O94806,9.401029995999998
CHEMBL1164265,P10721,11.999998417
CHEMBL2000071,O15111,12.199999035
CHEMBL1973348,Q16644,11.1
CHEMBL1967544,P41743,11.400000202
CHEMBL1981079,P11309,11.300000237
CHEMBL1241473,P48730,13.299970641
CHEMBL1988153,P52333,11.900000875
CHEMBL1987009,P16591,11.900000875
CHEMBL1970314,Q13555,11.300000237
CHEMBL1983025,Q9Y243,11.1
CHEMBL406901,Q02156,10.798970004
CHEMBL50894,Q14289,11.900000875
CHEMBL1980704,P23443,12.399997603
CHEMBL281957,Q06187,15.497940009
CHEMBL378627,O14965,11.380575548
CHEMBL1997025,Q9BZL6,11.699999383
CHEMBL378627,Q14289,11.900000875
CHEMBL296586,Q9Y243,11.1
CHEMBL2003657,P28482,11.200000128
CHEMBL1994074,P51812,11.200000128
CHEMBL202721,P51955,11.599999679
CHEMBL2000335,P45983,11.599999679
CHEMBL519395,P09619,14.1
CHEMBL301860,Q13555,11.224938737
CHEMBL2006674,P45983,11.400000202
CHEMBL1994321,O15111,11.500000186
CHEMBL1964644,Q14289,11.900000875
CHEMBL2001149,Q16288,11.599999679
CHEMBL2004692,P51617,11.200000128
CHEMBL1974328,P00519,12.699997654
CHEMBL1970203,Q8NE63,12.399997603
CHEMBL1991674,P06493,12.1
CHEMBL1987910,O60674,11.900000875
CHEMBL7463,Q02156,14.301152407
CHEMBL1988076,Q06187,11.300000237
CHEMBL1988370,P06493,11.200000128
CHEMBL1971943,P00519,12.299998172
CHEMBL1992342,P11309,11.1
CHEMBL2001485,P42679,11.800000504
CHEMBL1990212,Q9H4B4,11.200000128
CHEMBL1682540,P11309,11.63942344
CHEMBL1973711,O60674,11.999998417
CHEMBL39530,Q05513,10.1
CHEMBL1991640,P22607,11.800000504
CHEMBL223367,P51617,11.500000186
CHEMBL256835,P17948,12.499996913
CHEMBL2004615,P49840,11.200000128
CHEMBL1968406,Q9BZL6,11.1
CHEMBL215803,P53778,12.1
CHEMBL458997,Q05513,11.200000128
CHEMBL1964692,Q9HAZ1,13.1
CHEMBL1976134,Q13153,11.1
CHEMBL1996831,P51955,11.1
CHEMBL57366,P09619,12.003089987
CHEMBL1964290,P53778,12.699997654
CHEMBL1999590,Q9Y6M4,11.300000237
CHEMBL1999718,O96017,11.900000875
CHEMBL422897,Q5S007,12.1
CHEMBL1972158,Q13976,12.599996932
CHEMBL213207,Q9H2X6,13.899970733
CHEMBL1984402,P49840,11.200000128
CHEMBL1975534,O94806,11.800000504
CHEMBL1980995,P07949,14.700326279
CHEMBL2005828,P06241,12.199999035
CHEMBL2006580,O95819,11.800000504
CHEMBL1973711,Q9Y243,11.200000128
CHEMBL1727312,P00533,11.1
CHEMBL101683,P17612,11.1
CHEMBL1983393,P11309,11.300000237
CHEMBL1986603,P51955,11.1
CHEMBL1987535,P17612,13.299970641
CHEMBL1983932,O60674,11.900000875
CHEMBL1241860,P42336,11.953871964
CHEMBL104466,P53779,10.401029995999998
CHEMBL210618,P52333,11.884775977
CHEMBL1997617,P52333,11.900000875
CHEMBL1975500,P23443,11.300000237
CHEMBL1992371,P45984,11.500000186
CHEMBL1993424,Q05513,11.200000128
CHEMBL2006580,Q9Y4K4,11.200000128
CHEMBL2005475,P51617,11.200000128
CHEMBL1988173,P07333,11.699999383
CHEMBL1996155,Q13153,11.599999679
CHEMBL2006299,Q05397,11.300000237
CHEMBL1969735,Q86V86,11.200000128
CHEMBL1967992,P45983,11.400000202
CHEMBL1983070,O95819,11.400000202
CHEMBL1993243,P17948,13.99997427
CHEMBL2312645,P28482,10.622878745
CHEMBL1993584,P06241,12.199999035
CHEMBL410659,P09619,11.1
CHEMBL1994864,Q9BZL6,11.1
CHEMBL2006581,O15530,11.500000186
CHEMBL1968406,Q05513,11.200000128
CHEMBL1998829,Q9HCP0,11.300000237
CHEMBL1967887,P51817,13.399988938
CHEMBL2002182,P29376,10.499999968
CHEMBL1970083,P10721,13.299970641
CHEMBL1982992,Q5VT25,11.1
CHEMBL491758,Q86V86,11.200000128
CHEMBL1766529,P16234,11.1
CHEMBL1967878,P45984,13.000008766
CHEMBL1994538,O60674,11.900000875
CHEMBL1970522,P07333,11.900000875
CHEMBL1971943,Q9HBY8,12.699997654
CHEMBL524266,P04629,11.497940009
CHEMBL1969372,P41743,11.400000202
CHEMBL515982,Q05397,10.1
CHEMBL1998121,Q05655,12.599996932
CHEMBL1983449,Q9BZL6,11.1
CHEMBL1968926,O15075,11.1
CHEMBL1971430,P51617,11.200000128
CHEMBL336626,P41743,9.798970004
CHEMBL1974702,Q06187,11.999998417
CHEMBL458997,Q05397,14.901342913
CHEMBL1969561,O00444,12.699997654
CHEMBL1970083,P29597,11.800000504
CHEMBL306380,P42679,11.800000504
CHEMBL454440,P51955,10.176238039
CHEMBL1242113,P42345,13.798970004
CHEMBL526133,P07333,11.699999383
CHEMBL1975900,P17612,12.899998135
CHEMBL1998611,P45984,11.500000186
CHEMBL1998829,P08922,11.800000504
CHEMBL282830,Q02156,11.578861916
CHEMBL1996208,P50613,11.500000186
CHEMBL364623,P52333,14.32184875
CHEMBL2006276,O00418,11.500000186
CHEMBL1972584,Q9H4B4,11.200000128
CHEMBL1989265,P28482,11.200000128
CHEMBL1983006,P06241,12.199999035
CHEMBL592030,Q13554,11.599999679
CHEMBL1970290,P17612,12.599996932
CHEMBL1976040,Q04912,11.500000186
CHEMBL1983195,P51955,11.200000128
CHEMBL1992306,P48730,11.200000128
CHEMBL413779,O00444,11.500000186
CHEMBL2006631,Q8NE63,11.200000128
CHEMBL340384,O95819,12.199999035
CHEMBL2005375,P16591,11.900000875
CHEMBL1991725,P45983,12.299998172
CHEMBL116070,Q13555,11.300000237
CHEMBL377408,P45984,14.046814192
CHEMBL1964948,Q9HAZ1,11.699999383
CHEMBL1987034,P42679,12.599996932
CHEMBL1979357,Q9H3Y6,11.900000875
CHEMBL1998121,Q9HAZ1,14.400162274
CHEMBL274064,P06493,11.200000128
CHEMBL1984162,Q05513,11.200000128
CHEMBL508928,P17612,11.200000128
CHEMBL519982,Q05397,14.719788758
CHEMBL1975923,Q02750,11.900000875
CHEMBL2001224,P45983,11.599999679
CHEMBL485556,P06493,11.200000128
CHEMBL1983025,Q7KZI7,12.399997603
CHEMBL2001224,P52333,11.900000875
CHEMBL1997503,Q9BZL6,11.1
CHEMBL1978167,P00519,11.999998417
CHEMBL1994074,Q86V86,11.200000128
CHEMBL571040,P07949,12.25490196
CHEMBL1976328,Q9Y243,11.1
CHEMBL377408,Q96RR4,11.699999383
CHEMBL1994074,O94806,11.900000875
CHEMBL220057,O75582,12.599996932
CHEMBL1973138,O94806,11.500000186
CHEMBL1980704,O43781,11.300000237
CHEMBL378627,P49840,11.175305061
CHEMBL1997597,Q9BZL6,11.200000128
CHEMBL1969735,Q9HCP0,11.300000237
CHEMBL1980715,Q05655,12.299998172
CHEMBL1991285,P29597,11.800000504
CHEMBL1999811,P07948,11.900000875
CHEMBL1997340,P04629,11.699999383
CHEMBL1983932,P06213,11.400000202
CHEMBL316264,P42679,11.800000504
CHEMBL220241,P28482,11.200000128
CHEMBL1972820,O15075,11.1
CHEMBL1972659,P28482,11.200000128
CHEMBL2000335,Q05397,11.900000875
CHEMBL1989267,Q16288,11.900000875
CHEMBL2006450,P04629,11.599999679
CHEMBL1982874,Q9H4B4,11.200000128
CHEMBL1987910,P42679,11.800000504
CHEMBL1988173,P30530,12.499996913
CHEMBL262433,Q9HBH9,12.199999035
CHEMBL1968705,Q9H2G2,11.300000237
CHEMBL1992937,P50613,12.799991797
CHEMBL1969942,Q05397,11.300000237
CHEMBL1969301,Q13976,11.800000504
CHEMBL306380,P17948,12.899998135
CHEMBL1965423,Q05655,11.200000128
CHEMBL2005886,O00418,11.500000186
CHEMBL1991377,O95819,11.400000202
CHEMBL1979516,P08922,11.800000504
CHEMBL1980704,Q8NE63,11.200000128
CHEMBL1995736,P48730,11.200000128
CHEMBL1993584,Q9H2X6,11.599999679
CHEMBL1971029,Q13976,11.800000504
CHEMBL1981720,P53778,11.300000237
CHEMBL1968151,P15735,11.400000202
CHEMBL1976134,Q9BZL6,11.999998417
CHEMBL102301,P10721,12.757577319
CHEMBL95692,O43781,11.300000237
CHEMBL1976732,Q8IW41,11.900000875
CHEMBL1990254,Q9HBY8,12.399997983
CHEMBL550418,P51955,11.599999679
CHEMBL1983715,P45984,13.500007822
CHEMBL208118,Q9Y478,11.1
CHEMBL1964441,P17612,11.999998417
CHEMBL1976134,P45984,11.900000875
CHEMBL1987034,Q14289,14.1
CHEMBL1971606,O94806,11.500000186
CHEMBL1976134,P06213,11.900000875
CHEMBL2002446,O94806,11.900000875
CHEMBL132348,P41743,13.437242168
CHEMBL1976134,Q5VT25,11.300000237
CHEMBL1972988,P51817,11.699999383
CHEMBL1973483,P51955,11.1
CHEMBL1984847,Q02750,11.599999679
CHEMBL1987034,P06493,13.699980365
CHEMBL1979718,P07948,11.900000875
CHEMBL81214,O15111,12.058607315
CHEMBL1991285,Q12851,11.300000237
CHEMBL1976040,P45984,11.500000186
CHEMBL1981720,O00418,11.500000186
CHEMBL512054,P09619,14.1
CHEMBL1983534,Q9NWZ3,11.1
CHEMBL474432,Q13237,11.900000875
CHEMBL1968151,P07333,11.699999383
CHEMBL2006493,Q9NWZ3,11.1
CHEMBL1989265,Q9NR20,11.200000128
CHEMBL262623,P34947,10.700000074999998
CHEMBL1990288,Q5VT25,11.349999839
CHEMBL1982413,P07949,12.199999035
CHEMBL2004290,Q9Y243,11.1
CHEMBL196363,P04629,12.899998135
CHEMBL1974870,P06213,11.599999679
CHEMBL1981079,P28482,12.899998135
CHEMBL231209,Q05513,11.200000128
CHEMBL1159468,P24723,10.798970004
CHEMBL1996176,P49840,11.500000186
CHEMBL1988173,Q8NE63,12.199999035
CHEMBL212968,P53778,11.1
CHEMBL1975534,P28482,11.200000128
CHEMBL1651521,P10721,12.271984936
CHEMBL1966628,Q13554,13.200015437
CHEMBL1981782,Q13554,11.200000128
CHEMBL196363,P09619,15.480534257
CHEMBL299763,Q02156,10.401029995999998
CHEMBL1983963,Q16288,12.699997654
CHEMBL1999718,Q15303,11.500000186
CHEMBL1983945,P52333,11.599999679
CHEMBL2152252,O60674,11.543697499
CHEMBL1983963,Q8NE63,13.200015437
CHEMBL1999931,O60674,12.899998135
