drug_id,prot_id,affinity
103905654,MAP4K2,4.2
103905650,PLK4,5.7
103904997,MKNK2,6.5
103905435,CDK5,5.9
103904479,IRAK1,5.9
103905621,CDC7,6.4
103904809,CLK4,5.7
103905486,CHEK1,6.2
103905356,CDC42BPA,5.7
103905175,HIPK2,5.9
103905219,PRKCN,5.5
103904593,AKT2,5.3
103905061,CDC42BPA,5.0
103904214,DYRK1A,6.4
103904636,ABL1,6.3
103904561,PRKG2,7.7
103904311,FYN,6.3
103904290,HIPK4,8.0
103904684,ABL1,7.0
103905354,SRPK1,5.1
103904197,DYRK1B,8.1
103904463,MARK2,6.5
103905319,GSK3A,5.8
103904410,MAPK13,5.4
103905483,PIM1,5.2
103904272,PLK4,8.0
103904648,PLK4,5.5
103904647,STK3,5.2
103904977,FGFR1,6.0
103905355,CDK5,5.8
103905649,ERBB4,5.6
103905319,EEF2K,6.4
103905078,MARK3,5.2
103904614,DYRK1A,5.9
103905040,STK6,4.2
103904612,MAP4K2,8.5
103904465,CDC2,7.5
103904715,CDC42BPA,5.2
103904283,SLK,7.4
103904647,TAO1,5.5
103905496,BTK,6.1
103905608,NTRK2,6.4
103904304,ROCK2,7.3
103905354,CSNK1A1,5.7
103904471,MARK3,5.8
103904189,MINK,8.5
103904456,MET,6.2
103904811,FYN,6.2
103904284,SGK,5.4
103905684,PDPK1,6.0
103904649,STK6,7.4
103905031,PDGFRA,4.3
103904736,MARK2,5.6
103904271,DYRK1B,6.2
103905398,STK3,5.6
103904324,MAPK14,5.6
103904297,NEK2,5.7
103904198,IGF1R,4.4
103904602,TYK2,7.1
103904506,BTK,4.0
103904984,MAPK1,7.5
103905213,STK6,5.8
103904276,NTRK3,8.0
103904302,RPS6KA5,7.1
103904786,CSNK1G2,5.6
103905427,CHEK1,7.7
103904774,CSNK1D,8.1
103904286,MARK2,5.9
103905114,MAP4K5,5.8
103904191,CSNK1G3,5.8
103905136,MAPK8,5.9
103904889,CDK5,6.8
103905213,CDK5,5.6
103905531,AKT2,8.0
103905262,CDC7,6.9
103904604,FRK,7.5
103905062,PIM1,6.1
103904544,CDK7,7.0
103905089,LCK,4.2
103905191,CSF1R,6.2
103904466,MAPK1,7.3
103905056,SLK,6.9
103905454,CLK4,5.9
103905676,MARK3,6.5
103904291,SRPK1,5.3
103905203,CSF1R,4.1
103905362,MAP4K4,6.4
103904861,MAP4K2,5.9
103905287,CLK4,6.1
103904426,FLT1,7.4
103905649,PRKG2,6.5
103904243,PRKACA,6.4
103905208,PIM3,7.3
103904913,KIAA1811,5.7
103904602,CLK4,7.6
103905147,CLK4,5.4
103905578,PLK4,5.5
103904677,PRKCD,5.5
103904406,LCK,7.5
103905596,IRAK1,5.1
103905295,GPRK5,4.7
103904567,ERBB4,6.2
103905675,SYK,7.2
103905471,STK22D,6.2
103904341,IRAK4,5.0
103904781,CLK4,6.0
103904739,STK6,8.4
103905309,TAO1,5.7
103904364,SLK,5.9
103904209,SRPK1,5.5
103904918,RET,5.6
103904300,CSNK1A1,5.2
103904693,STK17A,5.5
103904313,NTRK1,8.1
103904196,CSNK1A1,5.4
103905130,LTK,5.6
103904197,MAPK12,5.6
103904296,LYN,7.4
103904810,CHEK1,8.5
103904595,PLK3,7.9
103904317,TOPK,5.4
103905055,FYN,7.4
103905093,NTRK2,6.0
103904212,DYRK1A,6.7
103905536,PRKD2,5.3
103904706,PDGFRB,5.9
103904590,MET,6.0
103905669,CLK4,7.2
103905338,RET,7.7
103905251,RET,6.8
103905200,MET,5.7
103904213,AXL,6.2
103904591,PRKCD,7.1
103904993,ROCK2,6.1
103904486,MST1R,5.8
103904754,MKNK2,6.5
103904554,PAK1,5.2
103905096,FRK,6.0
103905581,MINK,5.1
103905212,HIPK4,6.2
103904798,HIPK2,7.1
103904872,STK17A,6.3
103904225,PAK4,6.9
103904859,HIPK4,5.7
103904507,PAK4,5.5
103904963,MKNK2,6.3
103905368,CSNK1A1,5.9
103904988,MAPK13,7.2
103904598,PDGFRA,6.5
103905043,PRKCZ,5.2
103904946,MAP4K5,5.3
103905041,CSNK2A1,5.3
103904908,MAPK1,6.1
103904452,MAPK1,5.1
103904192,AKT3,5.9
103904353,KDR,5.9
103905343,KIAA1811,5.5
103905064,PRKD2,7.9
103905585,NTRK1,6.4
103904357,SLK,6.4
103905073,MAP2K2,5.0
103905250,CAMK2B,5.7
103904592,PRKCN,7.5
103904891,FLT3,7.0
103905203,DYRK1A,4.4
103904675,MAPK13,6.6
103904203,SLK,6.4
103904364,SRMS,5.8
103905157,RPS6KB1,5.2
103905368,MST1R,6.0
103905680,ABL1,6.1
103904405,NTRK2,5.8
103904950,MAP4K4,6.6
103904919,PRKACA,7.1
103905092,FGFR1,6.4
103905213,MAP4K2,5.8
103904758,CSNK1D,7.8
103904706,MAPK9,5.6
103904993,CHEK2,6.0
103905583,PLK3,6.1
103905319,CSNK2A1,5.8
103905182,RET,6.5
103904592,CHEK1,6.4
103904677,CSNK1A1,5.5
103904779,MAPK14,9.9
103904889,MAP4K5,5.6
103905122,ACVR1,4.4
103905092,CSNK1D,6.0
103904984,KDR,6.1
103904260,FLT3,7.0
103904303,ZAK,5.8
103904984,TYK2,6.1
103905166,KIAA1811,5.7
103904368,LYN,6.6
103905123,ACVR1,4.3
103905372,DYRK1A,7.2
103905603,CDC2,5.6
103905096,TAO1,5.2
103905049,CSNK2A1,5.7
103905603,MAP4K2,6.9
103904591,PDPK1,8.1
103905670,MAP4K4,7.5
103904197,DYRK1A,7.7
103904192,SRC,7.1
103904540,PRKX,6.5
103904656,PLK4,4.5
103904279,EPHA2,7.3
103904227,CSNK1A1,6.2
103904867,PTK2,4.5
103905675,SGK,6.6
103905026,LTK,8.8
103904600,MAPK8,7.1
103904281,SGK,5.3
103905231,KIT,6.5
103905138,CLK4,6.3
103905044,PLK1,5.7
103905069,PRKD2,5.4
103904811,RPS6KB1,6.8
103905570,STK12,6.4
103905341,RET,7.3
103904987,PRKCN,5.8
103904261,CDK7,7.1
103905469,NTRK1,4.3
103904194,CSNK1D,5.7
103905474,CDK9,4.3
103905067,MAPK9,5.7
103904281,PDPK1,5.7
103904408,CLK4,6.6
103904713,RPS6KA5,6.0
103904684,MAPK8,5.5
103905419,CAMK2D,5.9
103904659,RPS6KB1,7.8
103904514,CSNK1A1,6.6
103904648,AKT3,5.2
103904636,GPRK5,5.7
103905029,MAP2K2,5.9
103905272,DYRK1A,6.4
103905386,DYRK1A,7.6
103904316,FLT3,8.3
103904613,MAP4K4,7.6
103905024,SLK,5.2
103905089,FLT3,4.6
103904798,CSNK1G3,5.6
103904787,STK12,8.0
103904204,CSNK2A1,6.6
103905210,MAP4K4,5.6
103904192,CSNK1G1,7.8
103905239,GSK3A,5.7
103905312,PIM1,5.9
103904525,STK6,6.3
103904404,DAPK3,7.2
103904649,STK12,7.3
103904319,RET,7.0
103905315,CLK4,5.2
103905249,CLK4,6.1
103905621,PRKCD,5.5
103904469,RPS6KA5,5.8
103904403,EPHA2,6.6
103905632,EPHA2,7.5
103904203,AKT3,6.2
103905212,CSNK1G3,5.4
103905528,CDK5,6.0
103905238,CDC2,5.2
103905167,DYRK1B,8.0
103905167,CSNK1D,7.3
103904303,CSNK1G1,5.7
103905253,PRKACA,5.8
103905453,PDPK1,6.7
103904292,NEK2,6.5
103905008,DYRK1B,5.0
103904462,DAPK3,8.3
103904240,PRKX,5.6
103905111,NTRK3,6.1
103904196,LCK,7.9
103904346,RPS6KB1,6.0
103905398,KDR,6.3
103905140,FYN,6.5
103904339,CLK4,5.9
103904318,BTK,6.6
103904750,HIPK4,5.3
103904484,CSNK1G2,6.2
103904441,DYRK1B,7.7
103905478,TAO1,5.1
103904919,ACVR1,5.6
103904813,CAMK2D,6.9
103904922,PRKD2,5.4
103904352,HIPK2,6.0
103904765,TAO1,5.3
103905499,CAMK2A,4.5
103904742,FLT1,8.9
103904540,CSNK1A1,5.5
103904746,CDC7,6.2
103904868,JAK3,5.4
103905270,TAO1,5.4
103904300,LYN,7.1
103904946,SRPK1,5.4
103905251,STK12,7.8
103904406,MAP2K2,6.8
103904406,MET,6.7
103905620,GPRK5,6.1
103905504,GSK3A,7.3
103905518,LTK,5.6
103905649,ROS1,6.4
103904905,PDGFRB,6.0
103904736,CLK4,8.5
103905406,PDGFRB,8.0
103905203,ACVR1,4.3
103904938,MARK3,6.7
103905654,MAP2K2,4.3
103904998,STK12,6.3
103904514,CHEK1,5.2
103905607,KIT,6.7
103905499,CDK5,4.9
103904687,STK17A,5.8
103905607,LYN,6.7
103904411,FYN,6.6
103904552,CDC2,5.3
103904511,MAPK8,6.4
103904601,MAPK1,6.6
103905041,CHEK1,5.1
103905657,LTK,7.5
103904377,BLK,6.0
103904978,MAP4K4,5.2
103905368,LCK,5.3
103904781,SIK2,7.6
103905233,SLK,7.0
103904772,MAPK8,6.0
103904601,BTK,6.3
103904934,PDGFRB,7.8
103905248,PRKG2,6.1
103905115,PTK2,6.1
103905343,MAP4K4,6.0
103904963,STK17A,5.9
103904855,CDC2,5.2
103904277,NEK2,5.9
103905649,BLK,6.6
103905509,DAPK3,6.1
103905603,LCK,6.4
103904462,CSF1R,6.2
103904233,MAP4K2,7.8
103905173,CAMK2D,5.7
103905033,CHEK2,5.1
103905185,PRKCN,6.1
103905590,KIAA1811,5.8
103904296,MARK2,6.7
103904999,AXL,5.9
103904477,MINK,5.5
103904966,MARK2,5.2
103904201,EGFR,6.2
103904190,FGFR1,5.4
103904418,CSNK1D,6.1
103905319,AKT2,5.2
103905319,SLK,5.6
103905277,AXL,6.0
103904738,PIM1,5.5
103905044,CHEK2,6.4
103904218,MAP4K2,6.5
103905494,FGFR1,5.0
103904334,SRPK1,5.7
103904240,CDK5,6.0
103904592,PTK2,7.0
103905614,CDK7,6.0
103904279,PLK4,7.3
103904252,CDK9,6.7
103904514,DYRK1A,7.5
103904471,CSNK1D,5.8
103904923,PIM1,6.3
103905509,STK12,6.0
103904741,MAPK9,5.4
103905521,STK12,5.8
103905639,MAP4K2,7.1
103905270,PLK4,5.7
103904998,PRKX,6.2
103904598,STK22D,7.5
103904796,FGFR1,7.2
103904713,CAMK2D,5.8
103904997,CHEK2,7.8
103905640,CLK4,5.8
103905640,CSNK1G1,5.5
103905092,RET,7.3
103905578,DYRK1A,5.3
103905682,PRKACA,6.7
103905425,SGK,5.5
103904468,PTK2B,6.0
103904713,ROCK2,5.2
103904914,STK17A,6.2
103905406,NTRK2,7.2
103905615,BTK,5.9
103905093,TBK1,5.6
103905027,PTK2,6.2
103904273,MST1R,6.6
103904743,PLK1,6.3
103904673,SYK,5.9
103905326,RET,6.7
103905028,MARK2,5.5
103904211,IRAK1,5.2
103904370,STK12,7.3
103904275,SLK,6.6
103904225,CDK9,8.6
103904596,CSNK2A1,6.2
103904647,PRKCZ,5.2
103904426,CSF1R,6.8
103904882,CAMK2D,5.3
103905282,CLK4,5.8
103904857,ROCK2,7.5
103905029,LCK,5.0
103904785,MAPK9,5.5
103904729,PIM1,5.6
103904296,MARK3,6.0
103904968,STK17A,5.7
103905169,CAMK2B,5.6
103904677,PLK4,5.4
103904761,CLK4,5.5
103904209,FGFR3,5.9
103904521,DYRK1A,7.7
103904987,CDC7,6.1
103904303,HIPK4,7.9
103904300,MAP4K2,6.3
103904905,STK12,6.7
103905298,CSNK1G1,5.3
103905065,FGFR1,5.3
103905195,MAP4K4,5.2
103904310,SLK,7.8
103904913,CAMK2D,5.9
103904468,PRKACA,7.7
103904693,MAP4K4,5.7
103904485,CSF1R,5.8
103904646,MAPK8,4.3
103904707,GSK3A,5.6
103905073,RET,4.3
103904270,NTRK2,7.9
103904420,SLK,7.1
103905338,KDR,8.2
103905611,NTRK1,4.6
103905611,PRKCN,4.2
103904861,PRKACA,5.9
103904302,ERBB4,5.5
103904211,IRAK4,5.8
103904749,MARK2,5.1
103904785,KDR,7.6
103905519,PTK2,4.1
103904899,CSNK2A1,7.3
103905675,CSNK1G3,6.0
103904682,DAPK3,5.4
103904304,LYN,7.2
103904782,MAP2K2,6.0
103904702,ZAK,5.1
103904335,HIPK4,7.8
103904309,MARK2,6.4
103905212,SGK,5.7
103904887,KDR,5.8
103905409,MARK2,5.3
103905579,RET,6.1
103904411,MELK,6.0
103905356,MAP4K4,5.5
103904281,STK6,7.5
103905428,CSNK1G1,5.6
103904997,KDR,6.2
103905040,MAP4K4,4.6
103904651,ROCK2,7.3
103904347,SLK,5.6
103905331,NTRK3,7.9
103905607,NTRK1,6.1
103905168,CSNK2A1,5.7
103904355,MINK,6.5
103905553,DYRK1B,5.7
103904826,NTRK3,6.0
103904194,BTK,6.6
103904334,CHEK2,5.4
103905275,ACVR1,4.9
103905175,MINK,5.8
103904369,STK12,6.5
103905619,PIM3,5.7
103904533,PAK4,6.6
103904474,AKT3,5.4
103905158,CLK4,7.2
103904784,MAPK13,6.5
103904356,LCK,6.0
103904704,FLT1,5.5
103905321,PIM3,5.2
103904209,MELK,6.0
103904799,HIPK2,7.0
103905481,CLK4,6.2
103905607,STK6,7.6
103904926,SGK,5.2
103904912,PLK4,6.6
103904285,SGK,5.2
103904279,MAPK13,6.7
103905154,SGK,5.2
103905531,CAMKK2,9.7
103905043,MAPK1,6.2
103904746,PIM1,6.0
103905089,JAK3,5.4
103904462,PTK2,5.7
103904776,TAO1,5.5
103904935,GSK3A,5.8
103905649,FES,6.4
103904742,STK3,6.4
103904404,CSNK1A1,7.2
103905029,IGF1R,4.3
103905001,CSNK1G2,5.9
103904523,PRKX,7.0
103904276,LYN,7.2
103904568,KDR,4.1
103904993,CSF1R,6.9
103904194,IRAK4,5.3
103905052,RPS6KB1,5.3
103904502,STK22D,6.7
103904413,PRKCQ,6.5
103904215,HIPK4,6.4
103905477,NEK2,5.5
103905558,PDGFRB,7.2
103905089,CDK7,5.3
103904816,MARK2,6.6
103905282,DAPK3,4.8
103904601,PLK3,5.7
103904591,MKNK2,6.6
103904926,JAK3,6.4
103904991,PLK4,5.5
103905284,CSNK1G3,5.9
103904754,CSNK1A1,6.3
103904960,PDPK1,8.8
103905251,CSNK1G2,5.6
103904300,CHEK2,5.9
103904314,PDGFRA,7.3
103904404,MAP2K2,6.1
103905610,PRKCN,7.1
103905001,RPS6KB1,5.9
103905001,MELK,6.1
103904450,TAO1,5.5
103904462,MAPK14,6.2
103904859,IRAK1,5.5
103904201,HIPK2,7.0
103904594,MINK,6.1
103904189,CSNK1D,7.7
103904425,PRKCN,6.3
103905250,STK17A,7.5
103904596,MINK,5.6
103905665,LIMK1,5.9
103904601,HIPK2,6.5
103904206,STK22D,6.1
103905238,RET,7.3
103904573,CLK4,8.3
103904937,CHEK1,6.9
103905297,MAP4K2,5.0
103904799,PIM1,5.6
103905594,STK12,5.3
103904357,MELK,6.3
103905095,FLT1,7.9
103905259,CHEK2,7.8
103904673,CDC42BPA,5.9
103904191,CDK9,6.8
103905275,CDK7,5.2
103905354,PRKCD,7.8
103904326,NTRK1,6.8
103905048,DYRK1A,6.2
103905302,SRPK1,5.1
103904271,TAO1,6.2
103904543,ROCK2,7.1
103904966,ROCK2,6.7
103904725,MARK3,5.4
103905580,CHEK1,4.1
103905271,PLK3,5.7
103904705,CSNK1G3,5.3
103904424,CSNK1D,7.6
103904307,SRPK1,5.5
103904486,MAP4K5,8.3
103905040,PRKCQ,5.5
103904750,CAMK2D,5.5
103904508,DYRK1A,7.4
103904332,MET,6.5
103905684,KDR,6.4
103905443,PIM1,5.1
103904530,MAPK1,6.2
103904986,CDK5,7.5
103904676,DAPK3,4.5
103904517,STK17A,6.3
103904591,NTRK2,7.7
103904960,SYK,7.0
103904855,GSK3A,5.1
103904749,STK17A,6.4
103905413,KDR,5.6
103905509,MAPK9,5.6
103904657,RPS6KB1,8.7
103905622,MARK2,5.4
103904471,ROCK2,7.1
103905455,FRK,8.4
103904276,PLK4,6.8
103905064,FGFR1,5.4
103905573,PRKCN,5.5
103904926,SLK,5.6
103904404,TBK1,7.0
103905625,MAPK9,7.6
103905449,MAP4K4,6.4
103904859,PLK3,5.6
103905362,BTK,6.2
103905186,CSNK2A1,5.5
103904537,MKNK2,6.7
103904466,CDK5,6.3
103905560,TBK1,5.5
103905421,CSNK2A1,5.6
103904886,DYRK1A,6.5
103904759,MAP4K4,5.7
103905338,PDGFRB,6.0
103905092,FRK,6.8
103904467,ROCK2,5.4
103904462,PIM1,6.2
103904451,LYN,6.9
103904417,FGFR1,5.8
103904641,PTK2,6.0
103904307,FLT3,8.2
103904362,BLK,6.1
103904326,FES,7.3
103904809,SYK,6.4
103904220,PAK4,6.9
103905219,STK17A,5.7
103904905,DAPK3,5.9
103904492,ROCK2,6.8
103904555,MAPK1,6.6
103904348,STK6,7.1
103905183,MAP2K2,5.8
103905488,DAPK3,7.2
103904711,KIAA1811,6.0
103905611,DYRK1A,5.2
103904278,EPHA2,6.7
103905313,STK12,5.6
103904484,PIM1,8.1
103905508,LTK,5.4
103905215,NEK4,5.3
103904452,EPHA2,5.6
103905503,MAPK9,6.5
103905649,IRAK1,6.5
103905603,MKNK2,6.3
103905136,HIPK4,5.6
103905673,MAP4K2,5.7
103905409,HIPK2,5.6
103904596,HIPK4,6.0
103905639,PRKX,6.7
103905264,CDC7,6.5
103904494,ROCK2,6.9
103904563,PRKACA,7.0
103904811,FGFR1,5.9
103904202,IRAK4,8.3
103904431,RET,7.5
103904463,CSNK1G3,6.3
103904250,CLK4,8.2
103904298,FLT3,8.6
103904350,STK12,6.3
103905401,CDK7,4.1
103904443,PRKCN,5.2
103904704,CHEK1,6.5
103904738,CDK5,6.0
103904515,STK6,7.0
103904244,MKNK2,7.6
103904337,RPS6KB1,5.8
103905409,MAP4K4,5.8
103904806,PRKCN,7.1
103905605,PRKCD,5.2
103905295,PRKX,4.7
103905366,FLT3,5.7
103905458,EEF2K,5.8
103905239,PIM1,7.7
103904275,RPS6KB1,6.8
103904783,CSNK1D,6.7
103904750,ROCK2,5.7
103904307,LCK,7.2
103904751,STK12,5.7
103905632,PTK2,6.9
103905342,ACVR1,5.8
103904464,CDC7,8.8
103905533,AKT1,5.5
103905499,PRKCQ,4.1
103905034,RPS6KA5,6.7
103904826,LTK,6.2
103904473,EEF2K,5.5
103904598,STK3,6.9
103904898,ZAK,5.4
103904511,RPS6KB1,7.0
103904953,PTK2B,6.6
103905264,STK12,6.4
103904978,CLK4,5.5
103904741,NTRK2,6.9
103904830,NTRK1,5.6
103904787,NTRK2,5.8
103904347,NLK,6.6
103904407,MAP4K5,6.0
103905042,CDC2,6.7
103904844,MAPK14,6.8
103905218,MAPKAPK2,5.8
103905672,DYRK1A,5.8
103905356,CAMK2B,5.3
103905046,PLK1,5.1
103904692,CSF1R,5.7
103904705,PLK1,5.2
103904770,FRK,5.7
103905410,MINK,5.5
103904610,SRC,5.8
103905488,SRC,8.1
103904410,CSNK1D,8.3
103905323,LTK,5.7
103905558,NTRK2,6.7
103904862,CAMK2A,5.6
103904293,STK3,7.5
103904913,TAO1,5.2
103904513,TOPK,5.3
103905553,MST1R,5.5
103904659,CAMK2B,5.1
103905667,KIAA1811,6.2
103904806,FYN,6.2
103904983,LYN,6.1
103904937,CDK5,5.9
103905468,CLK4,4.6
103904419,LYN,7.8
103904523,ROCK2,5.8
103904636,PRKCN,6.3
103904573,HIPK2,7.7
103905385,HIPK2,5.6
103904752,MAPK12,5.7
103904229,PAK4,6.2
103905251,SYK,7.2
103905605,CAMK2D,5.6
103904600,PRKACA,6.6
103905558,DAPK3,7.7
103905283,PIM1,4.0
103905564,CLK4,6.2
103905684,MAP3K10,6.7
103904505,MAP4K5,6.3
103905402,LIMK1,5.0
103905055,PRKCD,6.8
103905410,PRKACA,5.1
103904513,MAP4K5,5.6
103904354,TAO1,6.7
103905065,CSNK1G1,5.7
103904889,SGK,5.9
103904252,CDK7,6.4
103904616,MAP4K2,6.5
103904300,NTRK1,6.7
103904858,FLT3,9.1
103905509,HIPK2,6.6
103904479,PAK4,7.5
103904441,PDGFRA,6.2
103904598,PDGFRB,6.5
103904215,CDC2,6.4
103904278,STK6,6.2
103904196,FRK,8.5
103904591,HIPK4,5.6
103904425,CSNK1A1,6.1
103905274,KDR,4.8
103904331,MELK,5.8
103904493,ROCK2,7.1
103904591,CHEK2,7.1
103905034,STK6,6.0
103904753,PRKD2,5.7
103904283,FRK,7.8
103904419,TAO1,7.8
103904913,MAPKAPK2,6.6
103905675,CAMK2D,6.0
103904413,LIMK1,5.6
103904604,TAO1,7.0
103904468,CDK5,6.9
103904553,RPS6KB1,6.0
103904280,MAPK9,6.1
103904820,LIMK1,6.7
103905453,CHEK2,7.1
103904592,MKNK2,7.0
103905536,CDK9,7.2
103905158,LTK,5.6
103904309,MET,8.0
103905327,IKBKE,4.0
103904604,IGF1R,6.4
103904239,MAP4K2,7.5
103905053,FGFR1,5.5
103904456,CLK4,5.7
103905471,CSNK1G1,6.2
103904289,FLT3,8.7
103904683,CAMK2D,5.6
103905388,MAPK1,5.8
103904514,DAPK3,7.3
103905096,PIM1,5.6
103904888,LIMK1,5.8
103904228,PRKCN,7.3
103905602,TBK1,5.6
103904451,BLK,7.5
103905528,FLT1,4.4
103905528,MST1R,4.4
103904471,MAPKAPK2,5.5
103904976,ACK1,4.7
103904468,NEK4,5.8
103905218,CHEK1,5.2
103905447,PTK2,4.2
103904216,MAP3K10,7.1
103904750,MAP4K4,6.5
103904749,PRKCZ,5.1
103904702,MKNK2,5.9
103905607,CHEK1,6.3
103904649,SLK,6.3
103904677,KIAA1811,5.3
103904671,NTRK1,5.6
103904913,MAPK13,6.1
103904238,IRAK4,6.7
103905401,CLK4,4.8
103904785,MAPK13,6.3
103904966,PRKCN,6.0
103904950,TAO1,5.6
103904450,NEK4,5.7
103904258,JAK3,6.2
103904833,RET,6.0
103904754,LCK,6.4
103904872,PLK4,6.0
103904963,CSNK1G2,5.6
103904721,IRAK1,5.2
103904766,MAP4K4,5.6
103905464,FGFR1,5.4
103904946,PIM1,5.1
103904600,RPS6KB1,6.7
103905057,CDK9,6.5
103904752,RPS6KB1,8.2
103905313,FLT1,7.4
103904237,ROCK2,8.2
103904332,FRK,7.5
103905259,FLT3,6.1
103904321,NEK4,6.0
103904937,PRKCN,6.8
103904511,STK22D,6.8
103904365,LYN,6.0
103905172,PAK1,5.2
103905508,TAO1,4.1
103904854,TAO1,4.2
103904598,PLK4,8.5
103904283,NEK4,5.6
103904190,DAPK3,7.3
103904307,JAK3,5.9
103904442,JAK3,4.6
103904442,ACK1,4.5
103905463,FRK,6.0
103904450,CDK5,6.1
103904361,NTRK1,6.3
103905313,LTK,6.4
103904472,PLK4,5.8
103905287,PIM1,7.0
103905055,MAP4K5,6.2
103904204,MAPK9,5.5
103904535,STK17A,7.9
103904413,TAO1,6.7
103904650,FES,6.6
103904740,NEK2,5.8
103904760,MET,5.6
103904341,FGFR1,7.4
103904873,MAP4K5,5.9
103905368,LTK,6.9
103904857,NTRK1,5.8
103904366,FRK,8.6
103904676,LTK,4.5
103904937,SRC,5.4
103905034,SGK,5.9
103904937,FLT3,6.3
103904600,PAK4,6.9
103905151,GSK3A,6.0
103905029,DYRK1A,4.6
103904273,NTRK2,8.0
103905366,PAK4,5.6
103905558,PAK4,6.4
103904997,SGK,5.5
103904656,MST1R,4.6
103905389,PRKX,7.3
103905095,AKT3,5.1
103905316,SRC,8.5
103904320,RET,8.3
103904339,MAPK8,5.8
103904356,SLK,6.0
103904352,MAP4K4,7.1
103905453,MARK3,7.2
103905471,MAP4K4,6.5
103904592,NEK2,6.7
103905430,PLK3,6.9
103904314,NEK2,7.2
103905474,CDK5,4.7
103905575,SRC,6.2
103904282,PDGFRB,8.7
103904418,KIT,7.1
103905311,DYRK1B,4.9
103905499,DYRK1B,5.0
103905362,DAPK3,6.1
103904798,HIPK4,6.1
103905683,JAK3,6.1
103905309,HIPK2,6.7
103905186,NTRK2,5.4
103905462,NEK2,4.2
103904644,PDGFRA,6.6
103905079,CSNK1A1,6.0
103904507,TBK1,6.1
103904507,CAMK1D,6.2
103905205,TOPK,6.9
103904826,PRKCQ,6.6
103904564,NEK4,5.4
103904713,STK22B,5.9
103905320,MAP4K5,5.9
103905508,PRKCQ,4.4
103905168,SRPK1,5.1
103905515,JAK3,5.8
103905295,STK6,4.6
103904711,CSNK1G3,5.5
103904192,IRAK1,7.3
103904905,MAP2K2,6.1
103905264,TAO1,5.4
103904752,DYRK1A,8.4
103904358,NTRK2,6.7
103904644,FYN,5.5
103904474,PRKCN,5.7
103905218,LIMK1,5.8
103904796,MINK,6.8
103904904,FLT3,8.1
103904450,CSNK1G3,6.0
103904216,CHEK1,6.0
103904430,FLT1,6.1
103904452,STK3,5.4
103904309,NTRK1,8.1
103904462,MAP2K2,6.5
103904203,NEK4,5.7
103904298,FYN,6.5
103905584,MAP4K4,6.0
103905200,NTRK1,5.2
103904602,MARK2,7.8
103904331,STK6,9.2
103904404,IKBKE,7.2
103904411,MAP4K5,7.9
103904789,MAP4K2,5.4
103905206,JAK3,5.8
103905488,ROCK2,5.3
103905580,DYRK1B,5.2
103904307,MINK,6.0
103904521,PIM1,6.6
103904952,CHEK1,6.3
103904448,PDPK1,5.7
103905295,PDGFRA,4.2
103904658,KIAA1811,6.2
103905665,CDC42BPA,5.5
103904885,PRKD2,5.1
103905089,STK6,5.4
103905247,FES,7.3
103905275,PAK4,5.1
103905295,KDR,4.4
103904303,MAP4K5,7.7
103905267,PRKX,7.0
103904987,CSNK2A1,5.3
103904473,CSNK1D,5.7
103905208,CSNK1D,5.6
103904568,CAMK1D,4.0
103905194,MAP4K4,5.3
103904540,FLT3,6.0
103904219,GSK3A,6.0
103905123,DYRK1A,4.5
103904890,STK17A,6.7
103904271,CSNK1A1,6.2
103904657,PLK3,5.5
103904713,MAPKAPK2,5.3
103904598,CHEK1,7.0
103905137,MAPK13,5.4
103905574,JAK3,6.3
103904741,MKNK2,6.2
103904337,RET,7.6
103905483,STK17A,5.4
103904599,PDGFRA,6.8
103904352,MAP4K5,6.4
103905583,MARK3,5.6
103905085,STK12,6.2
103904271,MAP2K2,6.3
103904211,STK3,6.5
103904475,DYRK1A,7.3
103905621,MAPK1,5.6
103904314,IKBKE,6.0
103904596,ERBB4,6.9
103904962,STK17A,6.6
103904750,PRKCN,5.1
103905308,CSF1R,5.7
103904192,MELK,6.4
103904425,PRKD2,6.0
103904558,RPS6KA5,6.3
103904423,MAPK9,7.7
103904333,STK6,6.6
103904276,MARK2,5.5
103904547,CSNK1G2,6.6
103905648,SIK2,6.0
103905406,NEK2,6.0
103904935,TAO1,5.3
103904311,FLT1,9.5
103904279,MARK3,6.6
103904671,CLK4,5.6
103904861,LIMK1,5.6
103904854,MAPK8,4.5
103905183,TAO1,5.9
103904687,KDR,5.1
103904647,NEK4,5.8
103904479,CSNK1A1,6.9
103904309,MAPK9,6.1
103904712,CAMK2B,5.7
103905136,MAPK13,5.3
103904257,PRKACA,6.6
103904331,SLK,7.4
103905044,GSK3A,7.7
103905308,KIAA1811,5.2
103905317,STK12,5.5
103905421,GSK3A,5.5
103904212,NTRK3,6.8
103904819,CSNK1D,7.1
103905616,MET,6.4
103904599,PRKACA,7.0
103905308,STK17A,6.0
103904809,CAMK2D,6.1
103904917,MST1R,5.7
103905509,MARK3,5.8
103904829,CDK5,5.8
103904502,NTRK1,6.0
103904277,MAP4K5,7.6
103905525,GSK3A,6.8
103904320,IRAK4,5.1
103905306,IKBKE,4.9
103904464,CDC2,6.5
103905250,SLK,7.6
103904502,CDC42BPA,5.9
103904443,RPS6KB1,6.4
103904880,JAK3,5.4
103905014,STK6,6.2
103904315,FGFR3,6.5
103904302,PLK4,6.6
103904689,PRKCN,5.6
103904705,PLK4,8.0
103904546,PRKACA,5.3
