drug_id,prot_id,affinity
103904753,ROCK2,8.0
103905416,CSNK1A1,4.6
103905605,NTRK3,5.9
103905585,PIM3,8.1
103904286,PTK6,6.3
103904449,CLK2,5.5
103905230,FGFR1,4.2
103904677,MINK,5.7
103905306,ACVR1,6.5
103904192,PRKX,7.1
103905004,TBK1,7.1
103904786,INSR,5.5
103904657,CAMK2G,5.5
103904418,PRKCG,5.6
103904759,MATK,7.1
103904489,DYRK3,5.9
103904616,MAP4K5,5.6
103904950,AKT1,5.8
103905604,FLT1,5.7
103905551,DYRK1A,5.6
103904752,IRAK4,5.8
103904191,GSK3B,6.1
103905362,CLK4,7.2
103904418,FYN,7.7
103904867,RPS6KA3,4.5
103905684,PRKX,6.1
103904469,NEK4,5.4
103905261,DYRK1A,6.3
103904605,MAP4K2,8.7
103905112,CLK4,6.4
103905302,DYRK1A,5.7
103904594,PRKD2,6.9
103905657,ACK1,7.6
103904946,MARK3,5.2
103904199,MAP4K5,6.8
103904337,PIM1,5.6
103904612,PRKACA,7.6
103904604,FES,8.1
103904484,CHEK2,6.3
103904419,MAPK12,5.9
103905302,CLK2,5.3
103904518,MELK,5.9
103905406,RPS6KA3,6.7
103905043,ROCK1,5.7
103904736,CDK8,5.9
103905509,FGFR1,5.3
103904278,PLK4,6.2
103905055,SGK,7.4
103904505,CDK7,6.9
103905428,STK6,6.1
103905432,CLK4,4.3
103904592,INSR,7.4
103904303,CLK4,5.3
103905319,CSNK1G1,5.9
103904997,STK22D,6.0
103904754,CSNK1G1,5.9
103905043,PIM1,6.3
103904905,PDGFRB,6.0
103905356,TAO1,5.4
103904209,INSR,5.5
103904228,PRKCN,7.3
103905560,STK12,6.0
103905560,NTRK2,5.6
103904690,PRKCG,5.3
103905171,NEK4,5.4
103905570,MAP4K2,6.5
103904599,MAPK8,7.4
103905005,MAPK8,6.3
103904614,HIPK2,8.2
103904418,PLK4,7.2
103905308,AKT3,5.1
103905087,NTRK3,6.0
103905120,AKT1,5.3
103905295,FLT3,4.3
103904197,CDC2,7.5
103904480,CSNK1A1,6.5
103904206,NEK4,5.5
103905143,GSK3B,6.0
103905460,DYRK1A,6.3
103904205,PIM1,6.3
103904751,PIM1,7.2
103904359,FGFR1,6.6
103904288,ROCK2,6.2
103905276,ALK,5.9
103904441,STK6,7.3
103904926,FLT3,5.9
103905093,ACK1,6.8
103904323,CDK8,7.7
103904940,MAP4K5,6.3
103904349,FGFR1,5.3
103905483,SRPK1,5.9
103904214,IRAK4,6.4
103904863,STK12,6.5
103904658,CLK2,6.1
103904318,GSK3B,5.7
103904782,PRKCQ,6.3
103904527,STK22B,6.0
103904352,STK3,6.5
103904285,ROCK1,5.6
103905094,FLT3,7.3
103904414,HIPK2,5.5
103905094,TYK2,6.7
103904598,STK12,6.8
103904759,CSNK1G3,5.4
103904904,AXL,7.2
103904994,ROCK1,6.0
103905521,FYN,5.8
103904735,TYRO3,4.1
103904480,INSR,5.6
103905076,IRAK1,7.8
103905113,BTK,6.1
103905165,CLK4,5.6
103904529,STK12,5.2
103904954,STK3,5.1
103905603,NTRK3,7.1
103905674,RPS6KA5,7.2
103905092,CLK4,6.2
103905586,RET,5.9
103904743,ROCK1,6.9
103904694,GSK3A,5.6
103904904,CAMK2B,5.4
103904199,ROCK2,8.6
103904772,CSNK1A1,6.3
103904471,MARK3,5.8
103904741,MINK,5.1
103904222,STK3,6.6
103905615,CLK4,6.1
103904276,FGFR3,6.7
103905586,SRPK1,5.5
103904695,PIM1,5.7
103904636,CDK5,6.9
103904742,ITK,6.6
103905544,MST1R,5.6
103904971,PIM1,5.4
103904600,EPHA2,7.0
103904468,PRKCD,8.1
103905057,PRKACA,7.5
103904841,PDGFRA,6.1
103904448,CLK4,6.3
103905499,RPS6KA3,4.1
103905190,GSK3B,5.9
103905091,MINK,6.2
103904961,ROCK2,6.5
103904900,STK3,5.5
103904924,MAP4K5,5.4
103904464,PRKCD,6.6
103904357,MINK,5.4
103904683,PIM3,5.9
103905170,TAO1,5.2
103905226,RET,6.1
103904711,PLK4,5.8
103904294,MINK,5.2
103905603,FYN,6.6
103905075,FGFR1,5.7
103904818,ABL1,6.2
103905632,STK6,9.3
103904582,PRKACA,7.4
103905057,CDK7,5.9
103904275,MINK,5.6
103904873,MAP4K5,5.9
103905295,STK12,4.5
103904532,GSK3B,7.9
103904474,PRKCD,5.6
103905263,PRKCD,5.1
103904826,MAP4K2,6.5
103905310,HIPK2,7.0
103905446,NTRK3,5.5
103905170,MAP4K5,6.3
103904746,BLK,5.9
103904215,IRAK4,6.4
103904558,PRKACA,7.3
103904260,GSK3B,7.8
103904502,TAO1,5.8
103904280,STK3,6.0
103905340,PTK6,7.4
103904651,MARK3,6.2
103905214,LTK,7.1
103904595,PTK2B,8.1
103904558,NEK4,5.7
103905250,MARK3,6.5
103904208,CLK2,7.8
103905558,FLT1,7.6
103904996,FLT4,5.2
103905115,RET,6.6
103905620,CAMK1D,5.9
103905194,PRKCN,5.4
103904462,STK12,7.4
103905603,PRKCD,5.9
103904273,NTRK2,8.0
103905030,CSF1R,8.5
103904990,LTK,7.0
103904961,PRKACA,7.3
103904354,FLT1,9.4
103904937,PRKAA1,6.6
103905245,MAP4K5,7.4
103904528,STK17A,6.0
103905317,CDK8,6.0
103904708,LIMK1,5.7
103905625,MAPK1,6.0
103905685,CDK9,6.1
103904483,CAMK2B,5.3
103904502,BLK,6.6
103904594,FLT1,7.0
103904592,FLT4,8.1
103905495,ROCK1,5.4
103904657,FLT4,5.9
103905077,FLT3,5.8
103905543,ACVR1,7.1
103904484,PRKCZ,6.4
103904560,STK12,5.8
103905298,CSNK1G1,5.3
103904317,DAPK3,6.0
103904195,STK3,7.1
103904487,DYRK3,5.5
103904238,PRKACA,7.2
103905056,PLK1,7.2
103905371,PASK,6.1
103904796,PKN2,5.1
103905032,MARK3,5.6
103904900,FLT4,5.6
103905669,PRKCN,6.2
103905327,CLK4,5.2
103904649,CLK2,8.3
103905430,PKN2,5.4
103904739,MATK,6.2
103905583,NEK2,5.7
103904203,PRKCI,7.5
103905072,CLK4,5.7
103904213,NTRK3,6.8
103904466,GSK3B,7.9
103904587,PRKCZ,5.6
103904225,MAP4K5,6.8
103905485,CSNK1A1,4.5
103904349,INSR,5.3
103905356,PRKCN,6.1
103905093,CDK7,5.5
103904281,CAMK2B,5.1
103904192,PRKD2,6.6
103904736,MARK2,5.6
103905298,NLK,6.3
103904311,KIT,9.1
103905094,CAMK2G,5.3
103904600,PTK2,6.2
103904440,PTK2,6.2
103904872,CLK4,7.6
103905319,CDK5,5.3
103905250,RET,7.5
103905008,PDGFRB,5.1
103904647,PRKX,6.2
103904996,ERBB4,5.7
103904724,ROCK1,5.6
103905394,PRKX,4.2
103904651,DYRK1A,5.7
103905173,CAMK2B,5.7
103904227,MAP4K5,7.5
103905302,SRPK1,5.1
103905117,JAK2,6.3
103904191,STK17A,7.1
103904994,FLT1,7.0
103905149,GSK3B,6.7
103904408,IGF1R,7.6
103905632,CDK8,5.5
103904406,PAK4,6.9
103904571,GSK3B,5.8
103905167,PKN2,8.3
103904856,IRAK1,6.1
103904703,PIM1,6.2
103905559,STK3,5.4
103905113,FLT4,6.1
103904308,KIT,8.9
103905453,ROCK1,8.1
103905117,MELK,6.4
103905298,CLK2,5.1
103904855,PLK4,6.3
103904547,CLK4,6.6
103904861,GSK3B,6.4
103904304,PTK2B,6.0
103905608,CSF1R,6.8
103905297,ROCK1,4.1
103905684,RET,6.5
103904275,RET,7.8
103904515,RPS6KA3,5.7
103904316,RPS6KA3,5.8
103904207,CDK8,7.5
103905320,CSNK1G1,5.5
103904360,STK12,6.9
103905620,PIM1,5.4
103905650,CSNK1G3,6.2
103905203,PDGFRA,4.1
103904279,FGFR3,7.3
103904319,MAP4K5,7.3
103904904,PRKCG,5.9
103905372,CSNK1G3,7.0
103905127,CDK9,6.9
103905275,LTK,4.0
103905406,NTRK1,6.1
103905611,MAPK8,4.2
103904293,MINK,7.6
103905676,STK12,7.4
103905289,PIM3,5.2
103904517,STK17A,6.3
103905250,CAMK2B,5.7
103905062,DYRK3,6.7
103904449,SRPK1,6.4
103904904,TYK2,6.6
103904468,PKN2,7.0
103905177,FYN,5.7
103904507,ACVR1,5.4
103904859,DYRK3,5.6
103904451,MARK2,7.1
103905478,CAMK2B,5.4
103904461,DAPK3,6.8
103905025,TAO1,6.0
103905033,MARK2,5.6
103905120,PRKCD,7.2
103904292,JAK3,6.8
103904332,STK12,5.4
103904286,STK3,7.1
103904316,PIM1,5.4
103904711,SLK,5.0
103904280,PIM1,5.5
103905144,PRKACA,6.6
103904580,MAPK1,5.8
103905496,PLK3,5.1
103905276,LTK,7.5
103904276,ROCK2,7.0
103904604,ERBB4,6.3
103905618,MARK2,5.3
103904349,DYRK4,5.2
103905301,MARK2,5.2
103904245,IRAK4,6.0
103905269,MAPKAPK3,5.1
103905310,CLK4,6.1
103904341,ROCK2,7.1
103904479,PAK4,7.5
103905616,STK6,7.3
103904231,STK3,6.8
103904279,STK12,7.9
103904280,INSR,5.8
103904314,SRC,7.5
103905315,SRC,6.8
103904806,PTK2,6.5
103905684,SRPK1,5.8
103904688,CAMK2G,5.4
103905547,GSK3A,5.4
103904983,PLK4,6.1
103905410,PRKACA,5.1
103905212,PRKD2,5.9
103904739,IRAK1,7.2
103904766,MAPK8,6.3
103905581,STK12,6.6
103904684,CAMKK2,6.8
103904604,PRKD2,7.4
103904895,GSK3A,8.0
103905117,AXL,6.2
103905152,CSF1R,7.8
103904950,PLK1,6.7
103904230,GSK3B,6.1
103904352,PLK4,8.0
103905287,DYRK4,6.1
103905598,MAPK1,6.4
103904739,MELK,6.7
103904198,PRKCN,4.6
103904506,DYRK1A,6.4
103904320,JAK3,6.4
103905648,MAP4K5,6.8
103904366,IRAK1,6.0
103905340,MAP4K5,7.3
103904999,DYRK3,5.4
103904366,MAP4K5,8.3
103905499,PRKAA1,4.7
103904310,JAK2,7.4
103904204,GSK3A,5.9
103904938,MAPK12,5.3
103905543,FGFR3,5.9
103904514,JAK2,6.7
103904683,RPS6KA3,5.8
103904578,CLK4,6.5
103904346,FGFR3,5.9
103905238,ROCK1,5.9
103904867,MET,4.7
103905657,CDK7,6.5
103905543,HCK,9.5
103904323,TAO1,6.1
103905339,ABL1,6.4
103904702,ZAK,5.1
103904336,AXL,8.0
103905181,CLK2,5.2
103905000,NTRK3,6.2
103905371,GSK3B,7.5
103905511,MAP4K2,4.2
103904308,FLT1,9.6
103905366,FLT3,5.7
103904535,JAK3,6.0
103904752,ROCK2,8.0
103904194,MAP4K2,5.2
103904647,MAPK8,5.6
103904912,PLK1,8.0
103904511,PHKG2,6.6
103905274,MST1R,4.1
103905215,MAPK8,7.3
103904196,IRAK1,5.7
103904275,NTRK2,6.8
103905150,PRKX,5.8
103905508,CAMK2A,4.5
103905607,PHKG2,5.5
103904361,NTRK2,7.3
103905120,MAP4K2,5.2
103905205,CLK4,7.6
103904315,FGFR1,7.3
103905406,GSK3B,5.9
103904194,GSK3A,6.1
103904212,NTRK3,6.8
103905558,JAK3,6.5
103904830,PRKCN,5.7
103905496,IRAK4,5.4
103904284,LIMK1,5.9
103905110,PDGFRB,6.2
103904235,PIM1,6.3
103905509,STK17A,5.9
103905136,STK17A,6.1
103904999,PKN2,5.9
103904684,INSR,5.8
103904222,MAP4K5,6.7
103905313,PTK2,6.3
103905605,FLT4,5.8
103905092,KIAA1811,5.1
103905011,JAK3,5.5
103904229,JAK3,5.3
103905082,STK3,5.1
103905203,ACVR1,4.3
103905049,GSK3A,6.4
103905501,CDK8,5.5
103905170,KIAA1811,5.0
103905111,PRKX,5.7
103904554,CSNK1A1,5.3
103904925,CLK4,6.6
103904601,ERBB4,7.1
103904605,JAK3,8.5
103905428,CLK4,6.1
103905552,PRKAA1,6.4
103905033,CSF1R,7.9
103904610,JAK2,7.8
103904320,FLT4,8.4
103905563,MINK,5.1
103904707,LTK,5.4
103905460,FLT1,5.6
103904988,IRAK1,6.8
103904886,PLK3,5.5
103905250,MINK,6.3
103905154,RPS6KA3,5.9
103904518,RPS6KA3,5.6
103905486,CDK8,5.4
103905621,ROCK2,5.7
103905585,FLT3,5.6
103905543,FES,5.7
103904682,CDK5,6.8
103904465,GSK3B,7.7
103904422,CLK2,5.1
103904335,MATK,6.2
103904219,STK3,6.0
103904310,RPS6KA5,6.7
103904601,PAK4,5.5
103904711,PRKCG,5.2
103905112,CHEK2,7.1
103904890,CLK2,6.2
103904729,PLK4,5.5
103904446,KIT,9.1
103904463,SGK,6.5
103904274,ROCK1,6.4
103904686,ITK,6.0
103905231,PRKD2,6.9
103905425,PRKACA,5.7
103905575,PLK4,6.3
103905457,SRC,6.9
103905648,PRKAA1,5.6
103904381,ROCK1,6.5
103905355,RPS6KA5,6.4
103904203,GSK3B,6.7
103905648,FYN,5.5
103904688,DYRK3,6.7
103904591,EGFR,7.1
103905559,MAP4K2,5.2
103905603,PIM1,5.5
103905210,GSK3B,5.4
103905111,ACVR1,5.5
103904375,FLT1,10.0
103904255,MAP4K2,7.1
103905342,CLK4,6.4
103904738,PIM1,5.5
103904234,PRKX,7.5
103904529,CDC2,7.0
103904962,PRKD2,6.1
103905082,CDK5,5.1
103904486,DAPK3,6.2
103904591,STK17A,7.0
103904449,TAO1,5.4
103904202,KIAA1811,5.3
103905316,STK12,6.8
103905282,CAMK2A,4.2
103904260,MINK,7.9
103904329,CDC2,5.3
103904596,FGFR1,6.7
103904773,PRKCN,5.1
103904596,ERBB4,6.9
103905184,PTK6,5.7
103905355,CAMK2B,5.2
103905269,DYRK4,5.4
103905414,CHEK2,5.8
103904604,INSR,7.0
103904299,CSF1R,9.2
103904465,TYK2,7.0
103905259,CLK4,8.2
103904742,MARK2,6.2
103905251,CSNK1G1,5.4
103905189,MAPK8,8.7
103904882,STK3,6.8
103905029,GSK3B,4.7
103905403,CDK5,5.2
103904314,PLK4,7.8
103905026,PTK2,7.0
103905383,GSK3A,7.3
103904960,SLK,6.9
103905594,MAPK12,5.3
103905648,PRKCZ,5.1
103904962,MAPKAPK3,5.0
103905148,MAPK1,5.1
103904316,MARK3,5.9
103904235,JAK3,7.0
103904466,CDK5,6.3
103904483,ROCK1,6.2
103904917,PAK4,5.6
103904753,FYN,6.6
103905575,MAP4K2,6.2
103904276,SRC,6.5
103904598,PDGFRB,6.5
103905158,CDK9,6.5
103905674,PRKX,7.3
103905416,MAPK8,4.3
103905657,NTRK1,8.4
103904886,GSK3B,5.5
103904336,MARK3,5.4
103905182,PTK6,6.5
103904614,MELK,5.9
103905097,STK12,7.2
103904711,JAK3,6.4
103904341,MAP4K2,7.0
103904682,CLK4,7.8
103905607,CLK4,6.0
103904281,SGK,5.3
103904479,PHKG2,6.1
103904277,NTRK2,7.9
103904868,NTRK1,5.6
103904404,IGF1R,6.6
103904950,MAPKAPK2,6.0
103904479,JAK2,5.9
103905366,ROCK2,6.1
103905055,FGFR1,7.0
103905135,DYRK1A,4.4
103904738,MAP4K2,7.4
103904333,LIMK1,5.4
103905256,PRKACA,5.9
103904485,PRKCN,5.4
103904477,ROCK1,6.8
103905605,EPHA2,5.9
103904672,PIM1,5.3
103905472,PRKD2,5.8
103904806,NTRK2,5.6
103904689,PIM3,6.0
103905389,PRKX,7.3
103905117,CDK7,7.0
103904604,STK3,6.6
103904277,DYRK3,5.6
103904505,MAP4K2,6.4
103905295,RET,4.6
103905213,CLK2,5.4
103904289,NTRK1,7.6
103904320,BLK,7.0
103904296,TAO1,6.8
103904514,MAPK1,7.1
103905065,PRKCN,5.9
103904806,STK22B,7.1
103905115,FLT1,6.0
103905314,CDK9,5.8
103905414,CAMK2G,5.3
103904448,CLK2,6.0
103905670,STK3,7.0
103904209,FLT3,5.7
103904347,RPS6KA5,6.2
103904650,INSR,5.3
103905056,ERBB2,6.1
103904839,PDGFRA,6.0
103904210,GSK3B,6.3
103904601,JAK2,6.1
103905306,ABL1,4.4
103904592,SGK,6.4
103904605,CSNK1A1,7.0
103904275,STK6,7.3
103904404,GSK3A,5.8
103904484,ROCK1,8.1
103905072,LIMK1,6.1
103904591,FLT3,7.5
103905683,PRKCZ,5.9
103904543,PRKD2,5.1
103904961,MAPKAPK2,6.6
103904313,BLK,8.8
103904889,STK17A,6.6
103904486,CLK4,9.0
103904560,IRAK1,6.2
103904595,STK22D,6.9
103904587,MARK2,5.8
103905579,PRKCQ,4.7
103905306,FGFR1,5.0
103904988,RPS6KA3,6.5
103904649,CAMK2G,6.5
103904879,CSNK1A1,5.5
103904684,BTK,5.7
103905004,LTK,7.1
103905007,DYRK1A,5.6
103904336,MAP4K2,6.8
103905245,PKN2,5.6
103905354,MELK,5.9
103904452,PKN2,5.1
103904282,GSK3B,5.5
103905639,MAP4K2,7.1
103904418,PAK4,6.4
103904285,ERBB4,5.9
103904403,MAP4K5,5.7
103904278,SRMS,6.4
103904856,NEK4,5.6
103905632,PLK4,7.4
103905608,CLK2,5.9
103904940,FGFR1,5.4
103905270,PHKG2,5.4
103904683,GSK3B,5.7
103904649,GSK3B,7.9
103904608,ALK,5.9
103905550,PIM1,6.1
103905205,DYRK1A,8.2
103905259,DAPK3,7.7
103904196,NTRK2,5.6
103905648,STK6,8.5
103904996,FLT3,7.6
103904357,TAO1,6.1
103905087,CDK7,5.7
103905044,CAMK1,5.4
103904404,CDK7,6.7
103905096,NTRK3,5.9
103904235,CDK5,7.9
103905169,MINK,6.1
103905607,FGFR1,7.3
103904947,NTRK1,5.9
103904218,CLK2,7.5
103905296,PRKCD,5.8
103904212,AXL,6.6
103904428,MAP4K5,7.0
103905313,FGFR1,8.3
103904591,MATK,7.3
103904335,ROCK2,6.0
103904322,KIAA1811,5.6
103904518,STK6,6.8
103904677,PKN2,6.4
103905331,CDK8,6.8
103904735,PDGFRB,4.6
103904520,LIMK1,5.1
103905264,ZAK,5.2
103904333,PKN2,5.3
103904347,CLK2,6.1
103905205,CSNK1G3,5.9
103905300,BLK,6.5
103905137,CDC2L6,6.0
103904953,IRAK4,5.8
103904657,MAP4K5,5.4
103904859,PRKACA,5.7
103904937,PRKD2,6.9
103904418,PRKCI,5.6
103904190,CLK4,9.0
103904580,PRKX,6.4
103905413,CDK5,6.4
103905096,IRAK4,5.3
103904228,MAP4K5,6.4
103904215,MAP4K2,7.7
103904195,MELK,6.4
103904463,KIAA1811,5.3
103904469,DYRK1A,8.0
103904854,CSNK1A1,6.6
103904452,CAMK2B,5.5
103905078,CLK2,6.4
103904965,MAPK1,5.8
103904479,MAP4K5,6.6
103904826,TYRO3,6.1
103905372,CDC2,6.6
103905040,STK6,4.2
103905425,ITK,5.9
103904534,MINK,5.8
103904426,TAO1,6.1
103905011,MAP4K2,6.2
103904615,PIM1,6.2
103905051,DYRK1A,5.7
103905607,JAK2,6.9
103905648,LTK,6.3
103904307,JAK2,6.3
103905552,STK12,6.3
103904862,PRKCQ,5.9
103905472,MATK,5.8
103905231,FLT3,7.4
103905151,PIM1,5.0
103905539,KIT,8.0
103904219,PRKX,7.3
103904711,CSNK1G1,5.7
103905525,PKN2,5.1
103904322,PKN2,5.6
103904972,PRKACA,6.1
103904854,FLT1,4.8
103905684,SIK2,6.7
103904638,CSNK1G3,6.1
103904986,CDK9,6.2
103905059,NTRK3,6.0
103904530,PRKACA,7.0
103904335,NTRK1,6.0
103904685,CSF1R,6.1
103905202,PIM1,5.6
103904256,IRAK4,5.9
103904423,MAPK1,5.9
103904515,MARK2,5.8
103904540,HIPK2,6.9
103905034,MARK3,5.5
103904514,MINK,6.3
103904370,FLT3,7.7
103904830,NTRK2,5.7
103904783,EPHA2,6.9
103905267,CLK4,6.3
103904644,DAPK3,5.7
103904469,CDK5,7.0
103905247,MAP4K5,7.3
103905558,GSK3B,5.9
103904296,FGFR1,7.8
103904960,CDK5,5.8
103904787,SRMS,6.9
103904503,MAP3K10,6.2
103905482,PRKCD,5.1
103905109,LTK,6.2
103904787,PLK4,6.7
103905684,CLK2,6.9
103904826,RPS6KA3,5.9
103904275,STK3,6.0
103904288,SGK,5.2
103905503,MAP4K2,6.0
103904283,RET,7.7
103904789,PRKCN,5.1
103904610,ERBB4,5.7
103905116,STK6,6.0
103904302,NTRK2,6.2
103905117,CLK4,6.6
103905488,PTK2,6.9
103905370,CSNK1G3,6.3
103904646,CDK8,5.5
103904657,PRKCN,6.9
103904356,NLK,6.0
103904220,HIPK2,6.9
103904912,DYRK3,6.8
103905574,PRKAA1,6.1
103904937,CDK5,5.9
103904330,FLT1,8.0
103905034,RPS6KA3,5.2
103905056,KIAA1811,5.6
103904469,PIM1,6.6
103904990,FGFR1,5.5
103905337,MAPK14,5.6
103905414,SLK,5.6
103904913,PRKCN,6.2
103904746,MAP4K2,5.9
103904601,CLK2,6.3
103904819,STK17A,5.6
103905056,PDGFRB,5.8
103905488,CHEK2,7.1
103904991,FLT3,8.8
103904555,CHEK2,6.3
103904977,JAK2,5.6
103904990,PTK2,5.5
103904235,PRKACA,7.6
103904968,PIM3,5.4
103905212,FLT4,5.9
103904255,CSNK1A1,5.4
103905149,PAK4,5.5
103904994,CAMK1,5.2
103905519,IKBKE,4.0
103904216,MAPK12,5.8
103904347,FLT1,8.0
103904858,CSF1R,8.8
103905560,DYRK1A,6.2
103904204,SYK,6.5
103904655,ROCK1,6.3
103904854,TAO1,4.2
103904971,ROCK1,6.2
103904519,CLK4,8.0
103904591,NEK2,6.9
103905558,NTRK3,7.1
103905598,MINK,5.5
103904205,INSR,6.8
103905087,CLK4,7.3
103905006,MAP4K5,5.5
103904950,PRKD2,6.0
103904601,CDK5,5.5
103904650,STK17A,5.6
103904941,MAPK8,5.4
103904871,PDGFRA,5.7
103904462,GSK3A,8.9
103905600,STK6,4.2
103904657,PRKCZ,6.0
103904890,FGFR1,5.5
103904196,PKN2,6.2
103904531,STK6,5.6
103905345,CHEK2,5.7
103905577,CSNK1G3,5.2
103905604,RPS6KA3,6.1
103904258,MAP4K5,7.2
103905590,CAMK2G,6.8
103905089,GSK3B,4.6
103904809,CAMK2G,5.9
103904358,ZAK,5.1
103904826,PAK4,6.3
103905604,PRKAA1,6.1
103904283,MAP4K2,7.2
103905093,NEK2,6.5
103905055,NTRK3,6.0
103905680,PRKACA,5.9
103905515,PIM1,5.4
103905175,HIPK2,5.9
103904751,MARK3,5.8
103904968,CLK4,6.4
103905449,PKN2,5.1
103904472,PRKCD,6.0
103904366,STK12,7.1
103904986,ROCK1,5.5
103904216,STK17A,6.2
103905275,ROCK1,5.6
103905616,ALK,5.9
103905156,STK3,6.1
103904729,RPS6KA3,6.3
103904889,CHEK2,6.3
103904595,JAK2,7.6
103904414,TAO1,5.9
103904735,PIM1,5.1
103904468,CHEK2,5.9
103904506,MAP4K2,4.4
103904222,GSK3B,6.4
103904274,PDGFRA,8.9
103904799,PIM1,5.6
103905536,CDK9,7.2
103904189,SLK,6.3
103905478,RPS6KA3,5.5
103905250,SRPK1,5.4
103904923,MAPKAPK2,5.2
103904463,MARK2,6.5
103905082,PRKCD,6.3
103905056,JAK3,6.2
103905319,TAO1,5.9
103904649,NEK2,6.0
103905428,EPHA2,5.5
103905474,ROCK1,5.1
103904356,NTRK1,5.6
103904419,MELK,5.9
103904515,PRKD2,5.5
103904272,MARK3,6.5
103905089,LIMK1,5.7
103905499,CSNK1A1,4.7
103905558,ACK1,6.0
103905303,PIM1,5.4
103904971,ROCK2,6.5
103904292,CDK5,5.1
103905444,CLK4,6.4
103904417,RET,7.3
103905488,FLT3,7.3
103904658,SGK,6.8
103904744,DYRK1A,5.9
103904594,MARK3,6.0
103904329,HIPK2,7.3
103905117,CAMK2G,5.7
103905353,CDK5,4.3
103904271,ABL1,6.9
103904739,PRKCD,5.5
103904528,HIPK2,5.7
103905611,IKBKE,4.4
103904755,GSK3B,6.4
103904411,PAK1,5.2
103904214,JAK3,7.2
103905231,STK12,6.6
103905602,ACVR1,5.9
103904285,NTRK2,6.8
103905488,PTK6,5.8
103905122,MAPK8,4.8
103904660,PHKG2,5.3
103904472,SGK,6.5
103905353,GSK3B,6.0
103905673,LIMK1,6.1
103904784,SRMS,6.2
103904784,DAPK3,7.2
103904215,MAP4K5,7.3
103905621,IRAK1,6.1
103905653,MELK,6.0
103905134,DAPK3,4.1
103904302,JAK2,6.1
103904722,STK6,5.4
103904242,ROCK2,6.5
103904783,NTRK3,6.5
103905221,CLK4,5.6
103904993,LIMK1,5.4
103904294,ROCK2,7.1
103904604,PLK1,7.5
103905354,SLK,5.4
103904204,PKN2,6.9
103905288,FLT4,5.5
103905551,STK3,6.0
103904954,PRKCN,5.4
103904463,PRKAA1,7.4
103904349,CLK2,6.4
103904818,PRKCN,6.0
103904554,PRKCQ,7.2
103904955,CSNK1G3,6.6
103905327,DYRK1A,4.4
103904281,FLT4,8.4
103904610,PLK4,7.6
103904832,MAPK14,6.6
103904509,ROCK2,6.2
103905371,CAMK2B,5.5
103904744,FLT1,6.8
103904273,MAP4K2,6.1
103905652,DYRK1A,5.8
103905630,MAPK14,8.3
103905247,SLK,7.4
103904198,CSNK1A1,4.9
103905346,PDGFRA,6.0
103904521,CDK8,7.9
103905089,TYRO3,4.8
103905341,PDGFRA,6.4
103904871,MAPK8,5.4
103904525,CDK5,5.6
103904269,RET,7.6
103905531,CAMKK2,9.7
103905673,FGFR1,5.4
103905323,STK12,5.7
103904451,PRKCD,5.5
103905573,CLK2,6.4
103905208,GSK3A,5.6
103904888,DYRK3,6.0
103904341,FYN,7.3
103905531,MELK,9.5
103904348,RPS6KA3,6.6
103905287,IRAK4,5.0
103904525,MAPK1,5.9
103904218,STK17A,7.9
103905295,CDK8,4.8
103904772,MAP4K5,5.6
103905317,CLK4,6.4
103905034,CLK2,6.0
103905275,PAK4,5.1
103904673,SYK,5.9
103905684,PRKCD,5.8
103904612,SYK,7.3
103905061,MAPK8,6.9
103905182,ZAK,5.7
103904302,MELK,6.4
103904277,CAMK1,5.6
103904519,CDC2,8.4
103904657,PRKAA1,7.6
103905601,PIM1,4.8
103904961,PRKD2,6.1
103905412,CLK4,4.6
103905120,NEK4,5.4
103905675,RET,7.2
103905277,IRAK1,5.6
103904273,ALK,5.6
103905389,PRKCG,5.4
103904894,CLK2,5.6
103904463,CAMK2G,7.3
103904691,DYRK1A,5.9
103904797,GSK3A,5.4
103905306,CSF1R,4.4
103904811,FLT1,9.4
103904682,PRKACA,7.2
103905326,CSF1R,5.8
103905667,CLK4,5.6
103905649,FLT4,6.7
103904442,CSNK1A1,5.1
103904441,MAP4K2,7.9
103905412,RPS6KA3,4.1
103904279,NTRK1,8.6
103904276,INSR,5.5
103904694,DYRK1A,5.4
103904813,MARK2,6.6
103905145,CDK5,5.5
103905291,MAPKAPK3,5.1
103905488,KIAA1811,5.7
103904649,STK3,5.9
103904552,PRKCD,6.3
103904515,LIMK1,5.4
103905496,STK22D,7.1
103904405,MET,6.3
103904506,PRKCQ,4.9
103904559,PRKCD,6.9
103904509,GSK3A,7.2
103905154,MAP4K5,5.1
103904272,TAO1,6.2
103905092,NTRK2,5.6
103905011,CSNK1A1,6.1
103905683,RPS6KA3,5.4
103905468,CSNK1A1,4.9
103904330,KIAA1811,5.8
103904358,FLT4,6.7
103905371,SGK,6.1
103904820,CLK2,5.7
103904593,TAO1,7.1
103904419,MAPKAPK5,6.1
103905043,MARK3,5.5
103904776,MAPK1,5.4
103905116,PRKAA1,5.9
103905532,MAPK8,7.1
103905458,CAMK2G,5.9
103904319,MINK,5.9
103904993,MAP4K5,6.3
103904294,CDC2,5.2
103905488,PRKCN,5.1
103905061,DYRK1A,6.0
103904806,STK22D,7.1
103904196,BTK,6.9
103904364,GSK3A,5.6
103905011,STK6,6.0
103904659,CSNK1G3,5.5
103904904,MARK2,7.1
