drug_id,prot_id,affinity
103905680,CDK5,7.3
103905670,CAMK1,5.9
103904656,CHEK1,5.0
103905109,MST1R,6.0
103904329,CSNK1G3,5.7
103904468,HIPK2,6.6
103905375,IRAK4,5.4
103905504,MAPK9,5.7
103904801,PDGFRB,5.8
103905112,PRKD2,5.3
103904688,DYRK4,5.2
103904484,PRKG1,6.6
103904519,HIPK2,6.8
103904867,JAK2,4.1
103904754,IRAK1,6.3
103904983,RET,6.5
103905670,FRK,6.9
103905073,JAK2,4.1
103904404,ALK,6.0
103904891,MAPKAPK2,5.3
103905573,DAPK3,5.9
103904598,AXL,8.0
103904811,LYN,6.4
103904250,IRAK4,6.1
103905079,GSK3B,5.7
103904195,CDK5,7.2
103905354,NTRK3,6.5
103905409,ROCK1,6.4
103905406,CDK8,5.4
103905099,CDK5,5.5
103904702,MELK,7.0
103905042,LIMK1,5.8
103904610,PRKD2,5.7
103905635,PRKCN,6.8
103905658,CDK9,8.0
103905107,ALK,6.6
103905508,DYRK1B,5.7
103904480,PRKG1,8.1
103904873,PTK6,6.4
103905579,ROCK1,6.0
103904297,NEK2,5.7
103904872,KDR,6.9
103905670,PLK4,6.5
103905076,CAMK2G,5.3
103905182,PAK4,5.8
103905636,PRKD2,5.2
103904637,CDK7,5.6
103904729,SGK,6.1
103904446,SRC,6.3
103904506,MAP2K1,5.0
103904324,NTRK3,6.5
103905047,STK6,5.5
103904591,CSNK2A1,6.9
103904292,DYRK4,5.4
103904343,DAPK3,5.5
103905621,CSNK2A1,6.4
103905557,STK17A,8.1
103904743,PRKD2,6.5
103905453,STK17A,6.3
103905033,KDR,7.8
103905426,PIM3,5.4
103904603,MKNK2,6.0
103905144,CHEK1,5.3
103904865,PIM1,6.5
103904662,RPS6KA3,7.4
103904938,MAPK1,6.7
103904559,RPS6KA3,5.4
103904979,CDC7,7.9
103904958,PLK3,6.8
103905114,CAMK2B,5.2
103905034,PRKCD,5.1
103905231,GSK3A,7.4
103904207,LRRK2,6.8
103904658,NEK2,5.1
103904191,MST1R,6.1
103904847,RPS6KB1,6.8
103904980,PIM1,6.1
103904313,LCK,9.0
103905079,PLK3,5.2
103905398,CSNK1D,5.6
103905259,MAPK12,6.6
103904555,MKNK2,5.4
103905620,MET,6.0
103904221,PRKCN,7.9
103904303,CSNK1G2,5.2
103904219,PAK4,5.5
103905464,RPS6KB1,5.5
103904347,STK6,6.3
103904555,CDC2,5.8
103904323,ALK,6.5
103905116,PRKCN,5.8
103904411,KDR,7.7
103905532,GSK3A,7.2
103904355,CSNK1G2,5.2
103904287,PRKD2,5.2
103904282,RET,7.8
103904719,CDC7,8.4
103904256,PRKACA,6.8
103905011,CSF1R,5.8
103904482,MELK,5.8
103904352,LCK,6.3
103904479,PKN2,7.8
103905649,CDC42BPA,7.1
103905338,LTK,6.4
103904729,PRKAA1,5.9
103905010,PRKAA1,5.7
103905403,CDC42BPA,5.5
103904492,IRAK4,5.4
103904558,CDC42BPA,5.8
103904683,RPS6KB1,6.2
103904596,PAK4,6.2
103905468,DAPK3,5.0
103904502,CSNK2A1,5.4
103904313,NTRK2,7.9
103904486,GSK3A,6.6
103905488,FRK,7.9
103904749,ROCK2,7.8
103904217,MINK,7.7
103905112,ALK,6.7
103904649,KDR,6.0
103904541,CDK2,8.3
103905329,NEK2,4.1
103904306,KIT,9.1
103904520,TAO1,5.3
103905085,RPS6KA3,5.2
103904215,CDK5,6.6
103904465,STK17A,7.2
103905226,ROCK1,6.0
103905123,DYRK1B,4.8
103904208,CLK4,9.2
103904593,CSNK2A1,7.6
103905079,ROCK2,6.5
103904206,PRKCG,5.7
103904521,CDK5,6.8
103904229,STK17A,7.8
103904604,CSNK2A1,8.0
103905644,PIM3,5.8
103904254,CDK7,7.2
103904913,MAPK13,6.1
103905368,CSF1R,5.9
103904526,DAPK3,6.4
103904303,PRKCN,5.5
103904307,PRKCD,5.4
103905603,NTRK3,7.1
103905504,CDK5,7.5
103905122,CDK7,4.5
103904691,FLT3,6.0
103905621,MAP4K4,7.4
103905322,RPS6KB1,5.5
103905462,ACVR1,4.4
103904504,FLT4,5.2
103904214,CDC42BPA,5.3
103904278,EPHA2,6.7
103904738,GSK3A,7.7
103904198,PRKCQ,5.3
103905429,MAP4K5,6.7
103905329,TYRO3,4.0
103904230,MAP4K4,6.8
103905040,TBK1,4.1
103904649,TAO1,6.3
103904648,CHEK1,5.2
103904215,LIMK1,5.5
103904322,PAK4,5.8
103904600,DYRK4,5.8
103904194,SRC,6.5
103905244,LTK,4.3
103905275,KDR,6.0
103905401,CDK7,4.1
103904190,FLT3,8.2
103905464,PTK6,6.1
103905298,PRKX,6.4
103904285,NEK2,5.8
103905122,GSK3A,4.3
103904292,CAMK1,5.3
103904470,MAPK12,5.3
103904757,CDK2,5.3
103904223,HIPK2,7.0
103905368,MAP2K1,6.1
103905257,CLK4,5.1
103904801,CAMK2A,6.0
103904590,MAP2K2,5.6
103905675,TYK2,5.9
103905577,ROCK1,6.7
103904595,MAP4K5,7.0
103905050,PLK3,5.6
103904359,LYN,6.3
103904593,PRKCN,7.8
103904271,CDK5,5.9
103904830,PRKCN,5.7
103905060,NTRK2,5.4
103904288,ROCK1,5.8
103905639,GSK3A,6.4
103904403,TBK1,7.2
103905182,PLK4,7.3
103905094,MAP4K4,8.5
103905201,LRRK2,4.0
103905327,CDK5,4.6
103904236,IRAK4,6.7
103905468,ROCK1,4.4
103904333,RPS6KA5,6.5
103904452,CAMK2D,5.2
103904196,HIPK2,5.8
103905488,HIPK4,5.2
103904441,PIM1,5.9
103905001,MAPKAPK2,5.5
103904196,KIAA1811,5.3
103905041,CSNK2A1,5.3
103905095,PLK4,6.1
103904468,PAK4,5.6
103904189,PRKCG,6.7
103904516,MKNK2,5.2
103904739,MAPK1,6.5
103904199,FLT3,5.8
103904675,MAPK13,6.6
103904593,CSNK1G1,7.0
103904637,PIM1,5.4
103904273,PIM1,6.2
103904272,STK6,8.7
103904367,EPHA2,7.1
103904905,CDK7,6.2
103904913,DYRK4,6.9
103904354,INSR,7.1
103904672,PLK3,5.1
103904704,PRKAA1,5.8
103905031,CSNK1A1,4.4
103905602,CDK9,6.2
103904605,CSNK1A1,7.0
103904711,STK17A,7.5
103905034,CLK4,7.1
103904303,MET,6.4
103904784,FES,6.0
103904602,CSF1R,6.8
103905496,CSNK1G3,5.6
103904720,MKNK2,6.7
103905446,LCK,5.8
103904303,AXL,8.1
103905256,PRKCN,5.5
103904568,CAMK1D,4.0
103904602,LIMK1,5.8
103904819,CSF1R,6.4
103904836,PDGFRA,6.1
103904512,ROCK2,8.6
103905557,PRKCQ,6.2
103904241,MAP4K4,7.4
103904529,SGK,5.7
103904468,STK17A,5.5
103905631,GSK3B,5.5
103905237,PRKG2,6.1
103904493,CDK2,6.2
103904649,PRKAA1,5.9
103905413,MAPK9,5.5
103904450,AXL,6.4
103905683,PIM1,5.9
103904712,PHKG2,6.4
103904320,FGFR3,7.6
103904304,LCK,6.9
103904962,PRKG1,6.4
103905226,PIM1,6.0
103904371,CSF1R,7.6
103905032,AKT2,5.1
103905504,KDR,6.7
103904384,RPS6KB1,5.6
103904598,ROCK1,7.2
103904638,EGFR,6.6
103904818,GSK3A,6.6
103905060,PKN2,7.2
103905245,LCK,7.0
103905095,MARK2,6.0
103905654,NTRK3,4.1
103904411,HIPK4,5.7
103904600,PIM3,6.2
103905113,CHUK,5.7
103905414,GSK3A,7.1
103904277,LCK,6.9
103904474,AKT2,5.2
103905151,TOPK,5.3
103904503,CDC7,7.5
103904995,FGFR1,5.7
103904251,CLK4,8.3
103904513,PRKACA,7.2
103904195,FLT3,7.5
103904684,PRKAA1,7.1
103904882,PIM2,5.9
103905306,MAPK14,4.7
103904292,EPHA2,7.0
103905114,CSNK2A1,5.4
103904598,MET,6.6
103905385,GSK3A,7.3
103905251,KDR,7.2
103905072,LTK,5.7
103905531,MST1R,9.6
103904201,MET,5.7
103904209,CAMK2G,6.7
103904417,LIMK1,6.3
103905684,FGFR3,6.2
103904806,PIM3,8.0
103905670,AXL,7.8
103904702,PRKCN,6.7
103905113,STK17A,7.3
103905410,GSK3A,5.5
103904707,PDGFRA,4.4
103904544,CDK2,7.3
103905176,PLK3,5.5
103905651,DAPK3,4.2
103904245,GSK3B,7.3
103905237,PIM1,5.1
103905585,HIPK2,6.5
103904871,PDGFRA,5.7
103905046,CDC7,6.1
103905406,MAPK8,5.5
103905101,CDK5,5.4
103905122,LTK,4.8
103905273,DAPK3,6.9
103905498,TYK2,5.8
103904593,SGK,6.3
103905684,RPS6KA3,6.3
103904600,LRRK2,7.5
103904867,ALK,4.2
103904406,DAPK3,6.7
103904558,GSK3B,6.9
103904657,PAK4,5.7
103905521,PRKACA,6.0
103905345,MST1R,5.7
103904479,MAPK8,5.6
103904904,SGK,5.9
103904290,CSF1R,8.1
103905471,PKN2,5.9
103904263,STK17A,5.8
103905481,MAP4K5,5.3
103904885,CAMK1,5.1
103905151,PDPK1,5.5
103905649,LYN,5.9
103904940,CLK4,6.9
103904644,TAO1,5.3
103905240,CLK4,5.4
103904464,CDC7,8.8
103904204,EGFR,6.1
103904214,NTRK1,6.2
103904195,FGFR1,6.0
103904618,STK6,7.8
103904514,CHEK1,5.2
103905410,MINK,5.5
103905205,HIPK4,6.0
103904819,FRK,5.9
103905024,PRKCN,6.3
103904739,RET,8.5
103904507,PRKAA1,6.4
103905515,GSK3B,6.4
103904913,PRKAA1,7.5
103904334,AXL,7.3
103905354,FRK,6.1
103904370,ROCK1,6.0
103904657,FGFR1,6.0
103904600,CDK5,5.8
103905282,STK6,4.7
103904376,LYN,7.2
103904217,PKN2,8.6
103904938,PLK3,7.9
103905136,CSNK1G1,5.6
103904525,CDC2,5.6
103904590,PRKAA1,5.8
103905274,CDK7,4.2
103904322,BTK,7.7
103904480,IRAK1,6.3
103905308,PKN2,6.4
103904505,DYRK1B,7.8
103904265,CDC7,7.1
103904651,PRKCG,5.1
103905096,GSK3B,5.7
103904862,MAPK8,5.7
103905509,ROCK1,5.6
103904554,CAMK2G,5.5
103904746,CAMK2D,5.5
103904935,KDR,6.7
103904686,PIM3,6.6
103905046,GSK3A,7.0
103905263,PRKACA,6.8
103904983,PKN2,6.6
103904938,SGK,5.7
103905115,MST1R,6.9
103904281,KIT,7.8
103905447,PIM3,4.4
103904735,CDK5,6.9
103904862,MAPK9,5.5
103904784,TYK2,6.2
103904286,BTK,6.1
103905150,IKBKB,6.4
103904782,CLK4,6.1
103904354,NEK2,6.9
103905093,NEK2,6.5
103904738,PKN2,7.8
103905295,ROCK1,6.1
103904269,TAO1,6.4
103904328,ERBB4,5.5
103905607,MKNK2,5.1
103905370,STK17A,5.4
103905486,BTK,5.3
103904208,CDK8,8.9
103905033,PLK4,6.7
103904403,STK6,7.5
103905259,CDC42BPA,5.1
103904750,MKNK2,6.5
103904281,NTRK2,6.6
103904339,KDR,8.3
103904465,SGK,7.2
103905153,GSK3B,5.4
103904784,FGFR1,8.1
103905609,PRKCD,5.1
103905359,IRAK4,5.0
103904785,GSK3A,7.3
103905371,PRKAA1,5.8
103904986,LRRK2,6.7
103905437,CDC2,6.0
103905675,CAMK2G,5.8
103905641,FGFR3,5.9
103904284,TAO1,5.6
103904598,KDR,6.9
103904353,FLT3,6.4
103905329,CDK8,5.2
103905377,CDK5,5.8
103905122,FGFR1,4.6
103904464,PIM1,5.2
103904874,DYRK1B,5.7
103904750,MAP4K4,6.5
103904565,RPS6KA5,7.7
103905618,PLK4,6.8
103904561,PRKCD,7.0
103904636,GPRK5,5.7
103905135,RET,4.3
103904288,SRC,7.7
103905573,GSK3A,7.1
103904190,MINK,7.7
103904596,MATK,6.8
103904465,PRKX,8.3
103904514,PLK4,7.0
103904601,CAMK2D,6.5
103904319,CAMK2D,5.6
103904870,ACVR1,6.7
103904890,CDK2,5.7
103905298,GSK3B,6.1
103904277,CAMK1,5.6
103904314,EPHA2,6.6
103904300,CAMK2B,5.4
103904763,GSK3B,6.4
103905117,HIPK4,5.2
103904826,PAK4,6.3
103904595,MAPK9,7.8
103905612,HIPK4,5.1
103904558,CDK2,5.7
103904863,KDR,5.9
103905614,MAP4K5,5.5
103904671,NTRK1,5.6
103905684,ACK1,5.9
103904339,MATK,5.8
103904595,RPS6KA3,7.3
103905590,PRKD2,5.5
103904425,ZAK,5.8
103904489,DAPK3,6.3
103905558,MAP2K1,6.3
103905586,EPHA2,6.4
103904502,MINK,6.4
103904341,CAMK2G,5.2
103904650,CAMK2B,5.2
103904535,HIPK2,7.6
103904330,CDC2L6,5.5
103904595,PIM1,6.5
103904575,DYRK1B,6.5
103904354,RPS6KA5,6.1
103904287,MAP4K4,6.6
103904214,STK6,6.8
103905603,CAMK2D,6.4
103904603,RPS6KA3,5.9
103905355,PRKCN,6.0
103904842,RET,5.8
103904818,NTRK3,6.3
103904740,NEK2,5.8
103905336,CDK8,5.5
103904988,CHEK2,5.9
103904469,STK17A,5.5
103905043,LCK,5.9
103905333,PIM3,5.7
103904707,PAK4,4.2
103904600,MARK4,7.0
103904198,LRRK2,6.0
103905284,PIM3,6.1
103904337,RET,7.6
103905684,MINK,6.2
103904300,CDK2,5.6
103904601,RPS6KB1,5.4
103904514,MAPKAPK2,6.5
103904214,KDR,6.0
103905550,STK17A,5.5
103905586,PRKCD,5.1
103904211,DCAMKL1,5.0
103905082,LIMK1,6.1
103904530,PRKACA,7.0
103904657,RPS6KB1,8.7
103905595,GSK3B,4.1
103905226,GSK3A,5.8
103904295,CSNK1G2,5.7
103904773,PRKCN,5.1
103904950,MAPKAPK3,6.2
103904977,CDK8,5.5
103904991,PDPK1,5.7
103905668,ACVR1,6.7
103905057,PRKCQ,9.5
103905577,PLK4,5.5
103905099,MARK2,5.2
103904979,GSK3A,7.2
103905077,IRAK4,5.4
103904826,NTRK2,6.3
103904293,NTRK1,8.2
103904348,LYN,6.9
103905540,FRK,5.8
103905565,CLK4,6.5
103905406,ROCK1,5.8
103904522,CDC7,9.4
103904309,SGK,5.5
103904962,DAPK3,6.0
103904683,MARK2,5.6
103904348,RET,7.3
103904912,CAMK2G,6.6
103905579,LIMK1,5.6
103904707,CDK5,5.9
103904758,CLK4,6.7
103904702,KDR,6.2
103904482,RET,5.9
103904616,CLK4,6.9
103905362,MAP4K4,6.4
103904359,NTRK2,5.7
103904370,KDR,7.7
103905271,MAPKAPK2,5.3
103904203,GSK3B,6.7
103905398,PRKACA,6.1
103905055,PRKX,8.8
103904555,GSK3B,7.2
103904300,PIM1,5.4
103904684,STK22D,6.3
103904895,GSK3B,8.0
103904227,CDC7,9.8
103905062,MAP4K5,5.9
103905036,PRKCN,5.3
103904598,FGFR3,7.4
103905668,STK6,6.9
103905353,GSK3B,6.0
103904260,CDK2,6.4
103905406,TYRO3,6.1
103905499,CDK7,4.4
103904309,MAPK9,6.1
103905357,CAMK2D,5.3
103904963,CSNK2A1,5.3
103905472,MKNK2,5.8
103905297,MET,5.2
103904684,TYRO3,7.3
103905632,LCK,6.5
103904319,CAMK1,5.4
103905010,TBK1,5.5
103905356,CDK5,5.7
103905260,CSNK1G2,6.5
103904649,FGFR1,5.9
103905092,LCK,6.8
103904222,PAK4,6.3
103904285,RPS6KA5,5.9
103905337,MAPK14,5.6
103904671,ALK,5.5
103904204,FLT4,6.0
103904485,TBK1,6.5
103905558,CDK7,7.3
103904950,PRKAA1,6.7
103904354,FGFR1,8.2
103904960,ROCK2,7.2
103904648,MAP4K4,5.2
103905300,PIM1,6.8
103905119,RPS6KB1,7.4
103905603,ROCK1,5.3
103905472,PRKACA,5.3
103904570,MAP4K4,5.9
103904818,DYRK1B,7.6
103904581,RPS6KA5,5.8
103905576,FGFR1,6.1
103905136,CDC2,6.8
103904690,CSNK2A1,5.8
103905362,RPS6KA3,5.8
103904708,CDK9,6.8
103904320,HIPK2,6.8
103904558,HIPK4,6.3
103905503,DYRK1B,6.0
103904955,RPS6KB1,6.3
103905282,LTK,4.7
103904286,AXL,7.2
103904246,CDC7,8.6
103904411,NEK2,6.3
103905176,MINK,5.2
103905137,HIPK4,5.6
103905485,DYRK1B,4.2
103904600,MAPK9,7.1
103904598,MAP2K1,6.1
103905417,MET,4.1
103905201,CHEK1,4.2
103904952,FLT4,5.4
103904704,TBK1,5.6
103904527,CDK5,5.5
103905138,CLK4,6.3
103904249,CDC7,8.7
103905040,PRKCN,4.4
103904504,MINK,5.3
103904450,RPS6KB1,5.8
103905091,MAP4K4,6.5
103905274,MAP4K4,4.3
103904403,PLK4,7.6
103904310,PLK3,5.2
103905679,DYRK1B,6.5
103904763,PRKD2,6.2
103905117,PKN2,6.1
103904313,HIPK4,7.9
103904650,CDC42BPA,5.3
103904330,CSNK1G1,5.5
103904487,PRKD2,5.3
103905521,NTRK3,6.2
103904484,PRKD2,7.5
103904349,ZAK,5.6
103905683,RPS6KA3,5.4
103905215,PAK4,6.0
103904761,CSNK1A1,6.1
103904314,MET,8.1
103905094,TYK2,6.7
103904917,PAK4,5.6
103904195,PLK3,5.3
103905586,CDC2,5.2
103905625,PRKCN,5.7
103904198,MAP2K2,5.1
103905277,ACVR1,5.7
103904819,ZAK,5.3
103904812,NTRK2,5.5
103904516,MARK2,5.6
103904785,KDR,7.6
103904925,ROCK1,5.7
103904592,EPHA2,5.6
103904912,MAPKAPK2,7.1
103905544,MST1R,5.6
103904242,IRAK4,5.6
103904683,PIM1,5.9
103905109,LTK,6.2
103905519,GPRK5,4.3
103904651,RET,6.5
103905064,ERBB2,6.0
103905218,AKT2,5.7
103904197,DYRK1B,8.1
103904353,STK6,8.6
103904515,GSK3A,7.4
103904646,EGFR,7.3
103905026,NTRK3,8.8
103905301,MAP4K5,5.6
103904585,DYRK1B,4.0
103904400,STK6,7.4
103904501,LIMK1,5.7
103905559,CLK4,6.5
103904226,ROCK1,8.6
103904204,KIAA1811,5.7
103904953,PRKG2,6.5
103904862,ROCK1,5.9
103905665,CDK2,5.7
103905339,LYN,6.8
103905354,PRKD2,7.1
103904361,MAP4K4,5.5
103904952,MKNK2,5.6
103904368,CSNK1G3,5.5
103905053,SRC,5.7
103904810,IKBKB,5.6
103905578,GSK3B,5.4
103904276,PDGFRA,10.1
103904557,IRAK1,6.2
103904322,NTRK3,8.4
103904434,LCK,5.9
103904990,PRKX,5.5
103905055,MAP4K5,6.2
103905578,MAP4K4,6.6
103905084,CLK4,6.9
103905212,CAMK2B,5.4
103905539,PAK4,5.6
103904604,SGK,6.7
103905318,MAPKAPK5,5.9
103905253,CSNK1G2,5.5
103904809,MAP4K5,5.7
103905411,CSNK1A1,7.0
103905539,PLK4,7.7
103904820,LTK,6.1
103904953,ROCK2,7.3
103904327,MAP4K5,6.8
103905478,CDC42BPA,5.1
103904947,FLT4,6.1
103904195,NTRK3,7.7
103905462,NEK2,4.2
103905649,IRAK4,6.7
103905119,RPS6KA3,7.2
103904478,CAMK2B,5.3
103904280,ROCK2,7.2
103905004,JAK2,7.9
103904205,IRAK4,7.3
103904370,LYN,6.1
103904603,NTRK2,6.1
103904757,PRKD2,5.5
103904326,HIPK4,7.6
103905183,PRKCN,5.8
103905061,ERBB2,6.2
103904980,HIPK2,5.6
103905683,CDC2,5.4
103905028,MARK2,5.5
103904469,MELK,6.3
103904760,MAP4K5,5.5
103905340,PTK6,7.4
103905653,MAP4K5,5.2
103905092,CLK4,6.2
103905151,GSK3A,6.0
103905233,JAK2,6.1
103905122,MST1R,4.5
103905302,MAP4K4,5.1
103904983,SRC,6.0
103905566,FLT3,6.3
103904802,ACK1,4.8
103904269,TYRO3,6.4
103904222,GSK3B,6.4
103905576,LIMK1,5.5
103905576,STK6,6.1
103905383,LIMK1,5.5
103904352,IRAK1,5.4
103905608,PRKCN,6.3
103904754,IKBKB,5.9
103904950,PIM3,5.3
103905120,PRKACA,6.6
103904514,FLT3,6.3
103904558,CDC2,5.5
103904277,PTK6,6.0
103904333,SGK,6.0
103905551,GSK3B,7.1
103904592,PRKACA,7.0
103904190,CDK5,8.5
103905313,TAO1,8.2
103905041,PLK3,6.2
103905675,SGK,6.6
103904764,CSNK1D,7.5
103904319,LTK,5.6
103904279,PIM1,5.7
103904636,DAPK3,6.4
103904448,PIM3,7.1
103905418,IRAK4,5.7
103905077,CSNK1G2,5.2
103904287,ROCK2,6.2
103904518,RPS6KB1,6.6
103905045,CDC2,5.5
103905036,PLK4,5.4
103904547,SGK,5.1
103905008,CLK4,5.3
103904315,RPS6KA3,5.9
103904370,IRAK4,5.9
103904272,FLT3,7.8
103905450,CLK4,6.3
103904337,PRKCN,5.2
103905219,FLT3,8.8
103905306,CDK5,5.1
103905238,RET,7.3
103904660,PIM2,5.9
103904905,CSNK1A1,6.7
103905461,CSNK1A1,5.1
103905250,SRC,6.9
103905119,MAP4K5,6.0
103905406,NTRK2,7.2
103904403,MAP4K5,5.7
103905632,GPRK5,5.4
103905615,FGFR1,5.6
103904932,PDGFRA,6.0
103904463,CSNK1D,6.9
103905557,PKN2,6.5
103904568,MAP2K1,4.1
103904940,RPS6KA3,5.4
103904474,PRKCD,5.6
103904283,GSK3B,5.2
103904550,CSNK1D,6.9
103904591,LCK,7.1
103904958,GSK3B,6.4
103905683,JAK2,6.0
103905219,IRAK4,5.2
103904953,MAPK9,6.9
103904296,MAPKAPK5,6.0
103905113,CHEK1,5.6
103904600,CHEK1,5.7
103905087,TAO1,5.3
103905122,ROCK1,5.3
103904601,CAMK2B,5.2
103904239,MELK,8.8
103904276,CSNK1G3,5.3
103905608,PRKD2,5.9
103905646,CAMK2A,5.6
103905123,EGFR,7.1
103905002,MAPK1,5.5
103904511,FES,5.9
103904786,PLK4,5.5
103904346,MAP4K5,7.1
103904544,MAP4K4,6.8
103904811,IRAK1,5.2
103905214,LIMK1,5.8
103905451,TYK2,6.1
103905298,FLT3,5.6
103905509,CSNK1A1,5.2
103905230,NTRK1,4.2
103905458,IKBKB,5.5
103904947,KDR,5.9
103904197,CDK2,6.7
103904326,PDGFRA,8.5
103904961,AKT2,5.5
103905401,CDK8,4.4
103904512,RPS6KA3,6.6
103904923,PRKD2,5.3
103904937,PLK1,6.5
103905024,ZAK,6.1
103904613,CDC7,8.3
103904537,MKNK2,6.7
103904779,MAPK8,6.7
103904198,ALK,5.1
103905295,MAP4K4,4.4
103905207,PRKCN,5.6
103905025,ACK1,6.3
103905539,LRRK2,7.7
103905429,KIAA1811,6.6
103904310,EPHA2,7.7
103904557,CDC42BPA,5.7
103904962,MAP4K4,7.1
103905141,ROCK2,5.7
103904773,MAPK9,7.4
103905064,CAMK2B,5.1
103905219,MINK,6.5
103904601,MARK4,6.4
103905091,SRC,6.2
103904201,AKT2,5.5
103904511,PRKG2,6.1
103904811,NTRK1,6.3
103904295,STK6,6.5
103904817,KIAA1811,5.2
103904639,TBK1,5.6
103904713,CDC2L6,5.5
103905576,CHEK2,6.0
103904640,ALK,5.4
103904255,CDC7,9.0
103904604,MAPKAPK2,5.6
103905613,CLK4,7.6
103904590,CLK4,6.9
103905259,INSR,5.3
103905377,MAP4K4,5.6
103905601,MST1R,4.2
103904199,ACVR1,5.6
103904555,SGK,6.1
103904839,MAPK14,6.5
103904953,PIM3,5.9
103905391,MAPK8,6.8
103904286,MARK2,5.9
103904919,ACVR1,5.6
103904691,MARK2,5.5
103905495,PIM1,5.6
103904684,MAPK10,6.2
103904480,PLK4,5.9
103905615,GSK3B,5.5
103905093,PRKCN,6.4
103904514,MAPK13,6.9
103905453,PRKG2,7.5
103904752,RPS6KB1,8.2
103904222,CDK2,6.6
103904790,STK6,8.4
103904674,PIM1,5.3
103904362,NTRK2,6.3
103904279,PLK4,7.3
103904782,ACVR1,7.2
103904639,ROCK1,5.5
103905153,RPS6KB1,5.3
103904477,PRKD2,6.5
103905260,CHEK2,6.8
103904511,HIPK4,6.9
103905425,IKBKB,5.6
103905650,PRKG1,5.8
103904348,RPS6KA3,6.6
103905460,ACVR1,6.8
103904275,ROCK2,7.0
103904713,MAP4K4,5.5
103904212,PLK4,5.9
103904245,CLK4,7.7
103904307,NEK2,6.4
103904316,PRKD2,5.1
103904230,HIPK2,7.0
103905531,FLT3,7.9
103904217,MAP4K4,7.6
103904406,MST1R,6.4
103904441,MST1R,6.7
103904511,ROCK2,6.6
103904610,FGFR3,6.2
103904888,STK17A,6.0
103905417,CHEK1,4.5
103904602,SRC,7.1
103905616,CAMKK2,7.2
103905087,DYRK1B,6.3
103905684,TAO1,6.7
103904741,MAPK9,5.4
103905295,PAK4,4.0
103905670,LIMK1,5.6
103904898,HIPK4,5.7
103905371,CSNK1A1,5.3
103905504,BTK,5.4
103905384,CLK4,6.0
103905103,CDC42BPA,5.4
103904761,CSNK1D,7.6
103905150,PIM1,6.6
103905194,PRKCN,5.4
103905580,PIM1,4.3
103904216,MAPKAPK2,5.9
103905085,TOPK,5.1
103904861,LRRK2,6.0
103904759,CSNK1A1,5.9
103905150,MAPKAPK2,5.8
103904422,CSF1R,6.1
103904208,CAMK2A,5.7
103904604,CHEK2,6.5
103905110,CDK8,6.6
103904334,TAO1,6.3
103904449,CAMK2D,5.7
103904997,MARK2,6.3
103904275,MARK2,5.8
103904980,CLK4,5.6
103904452,CDC42BPA,5.2
103904469,CDC7,7.0
103905147,MAP4K4,5.9
103904528,ROCK1,6.0
103904984,JAK2,7.7
103904960,RPS6KA5,6.2
103904565,CDK2,5.6
103904644,MET,6.2
103905551,LCK,5.6
103904884,GSK3B,8.4
103904291,PLK3,5.5
103905607,ACVR1,6.6
103904197,CSNK1G1,6.9
103904961,CDK5,6.7
103905392,PLK4,5.8
103904794,ROCK2,5.1
103904854,DAPK3,4.1
103904292,RPS6KB1,7.4
103904908,PRKACA,6.2
103904545,GSK3B,5.2
103904277,DAPK3,6.9
103904406,CSNK1A1,5.4
103905091,PRKCN,6.7
103904965,MAPK12,5.7
103904294,FGFR3,6.7
103904787,STK6,8.1
103905046,SGK,5.7
103905043,PRKCD,5.9
103904617,CDK2,6.2
103904938,KDR,6.8
103904977,CAMK1D,6.0
103904552,PRKCD,6.3
103905084,HIPK4,5.2
103905371,CSNK1G2,6.4
103904593,MAPK9,8.6
103905297,GPRK5,4.8
103904465,DCAMKL1,5.3
103904320,FLT4,8.4
103904341,ROCK1,6.8
103905651,PIM3,4.3
103905419,MARK2,6.2
103905397,FGFR1,5.6
103904302,CAMK2B,5.4
103904258,PRKACA,7.1
103905319,MAPKAPK5,6.5
103905122,STK6,4.4
103905060,PRKACA,6.4
103905471,STK22D,6.2
103904284,FRK,6.8
103904591,SIK2,9.0
103905462,PDGFRA,4.2
103905477,CLK4,5.7
103905632,ERBB2,5.9
103904493,PIM1,5.3
103904593,LCK,6.4
103904953,RET,7.9
103904368,CLK4,5.3
103904591,CDC7,8.3
103905557,MAP2K1,7.6
103905056,MST1R,6.8
103905528,MST1R,4.4
103904688,PRKCN,5.6
103905521,KDR,5.9
103904783,RPS6KB1,6.3
103905543,MAPK14,7.5
103905248,MELK,6.6
103904984,LRRK2,6.5
103905026,SRC,7.5
103904469,GSK3A,5.2
103904191,CAMK2G,6.7
103904468,MINK,7.3
103904542,CDK7,7.0
103904258,ROCK2,8.5
103904280,PRKCN,5.5
103905668,PRKCQ,6.6
103904652,ERBB2,6.5
103905163,CDK2,6.0
103904594,IRAK1,6.6
103904938,RPS6KB1,5.5
103904468,MAPKAPK2,5.9
103904352,PRKCN,5.3
103905560,STK6,6.7
103904796,PRKCN,6.0
103905034,PRKCN,5.1
103904191,PRKACA,7.1
103904744,KDR,7.1
103905580,CHEK1,4.1
103905579,ACK1,4.6
103904512,PRKCD,6.5
103904300,CAMK2G,5.8
103905675,NTRK3,8.1
103904527,CSNK1G2,5.7
103905330,PDGFRA,7.0
103904904,PASK,6.6
103904317,MINK,6.7
