drug_id,prot_id,affinity
CHEMBL560813,Q16513,11.200000128
CHEMBL1992231,Q9Y4K4,11.500000186
CHEMBL1969537,P31749,11.800000504
CHEMBL2312303,P49137,10.622878745
CHEMBL569880,P28482,11.1
CHEMBL1999718,P51957,11.300000237
CHEMBL1979554,O15264,11.200000128
CHEMBL1969506,P04626,11.900000875
CHEMBL1973145,O14965,11.500000186
CHEMBL1982660,P53350,11.500000186
CHEMBL2003817,Q9HBY8,12.1
CHEMBL2001751,P35916,13.699980365
CHEMBL231568,P43403,10.702059991
CHEMBL1975647,P11309,11.1
CHEMBL2007296,Q13237,12.899998135
CHEMBL1991678,Q8IU85,11.699999383
CHEMBL1241680,P12931,11.923908741
CHEMBL2004419,P11309,12.1
CHEMBL2006188,P31749,11.900000875
CHEMBL1983640,P51812,12.399997603
CHEMBL1973808,P00533,11.800000504
CHEMBL2003514,Q7L7X3,11.300000237
CHEMBL2003271,O00444,11.500000186
CHEMBL1972584,Q05513,11.200000128
CHEMBL1981782,P28482,12.599996932
CHEMBL2001998,P11309,11.1
CHEMBL1965033,O14757,11.599999679
CHEMBL1990496,Q96RR4,11.699999383
CHEMBL210618,P22694,11.224938737
CHEMBL225519,P49137,12.691628047
CHEMBL1989518,Q9BZL6,11.200000128
CHEMBL207995,Q08881,11.900000875
CHEMBL1980435,P52333,11.400000202
CHEMBL1980407,P35968,15.299970641
CHEMBL1988163,P06493,13.399988938
CHEMBL1997129,P49841,11.599999679
CHEMBL1964692,P42679,12.499996913
CHEMBL1974288,O96017,11.900000875
CHEMBL1970903,O96013,11.900000875
CHEMBL1082440,O00311,11.999998417
CHEMBL1870106,Q04759,13.1
CHEMBL1980540,P04626,11.900000875
CHEMBL2001239,P51812,11.800000504
CHEMBL590109,P51812,11.637653225
CHEMBL1993781,P51817,13.8000571
CHEMBL1999714,O43781,11.300000237
CHEMBL1969190,Q9H4B4,11.500000186
CHEMBL357490,Q04759,12.02226882
CHEMBL1996176,Q12851,11.699999383
CHEMBL1980163,Q96PF2,11.900000875
CHEMBL1987448,Q13557,11.699999383
CHEMBL1082440,Q13627,11.300000237
CHEMBL1977346,Q8N4C8,11.200000128
CHEMBL1987533,Q13557,11.300000237
CHEMBL1991434,O43781,11.300000237
CHEMBL7064,O96017,12.399997603
CHEMBL1984367,Q08881,11.900000875
CHEMBL1972576,P42685,11.699999383
CHEMBL1983006,O14920,11.599999679
CHEMBL1988594,Q14680,12.599996932
CHEMBL1989957,Q5VT25,11.1
CHEMBL1992242,Q14289,11.900000875
CHEMBL1998121,Q7L7X3,11.1
CHEMBL404367,P08581,12.399997603
CHEMBL1983195,Q13188,11.200000128
CHEMBL1997822,Q9Y4K4,13.299970641
CHEMBL2007002,P15735,11.400000202
CHEMBL1975500,P53667,11.400000202
CHEMBL373751,P49840,1.299999999999999
CHEMBL2001998,O96013,11.400000202
CHEMBL1969301,P51817,11.900000875
CHEMBL196363,Q9H4B4,12.599996932
CHEMBL220241,P06241,12.199999035
CHEMBL2312649,O95819,13.020818754
CHEMBL354676,Q86V86,10.200000019
CHEMBL2005886,Q13237,12.399997603
CHEMBL2003817,Q13188,11.200000128
CHEMBL1992740,P53350,11.200000128
CHEMBL1984842,P36507,11.500000186
CHEMBL1979970,Q9Y243,11.1
CHEMBL2148053,P08069,11.1
CHEMBL1964804,Q16513,12.399997603
CHEMBL160030,O94806,12.1
CHEMBL1870106,O14965,11.900000875
CHEMBL1978014,Q9P1W9,11.900000875
CHEMBL1995832,P08581,11.599999679
CHEMBL1980246,P09619,11.900000875
CHEMBL1979093,Q9BXA7,11.900000875
CHEMBL1870106,O43293,13.200015437
CHEMBL1975121,O60674,11.699999383
CHEMBL2002373,P28482,11.200000128
CHEMBL1979883,P48729,11.300000237
CHEMBL1974664,P24941,11.200000128
CHEMBL377772,O43741,11.1
CHEMBL519697,Q06187,11.999998417
CHEMBL1727312,P16234,10.499999968
CHEMBL1969561,P51955,11.1
CHEMBL1993374,P16234,11.699999383
CHEMBL260135,P49760,12.399997603
CHEMBL1972221,Q9HBY8,11.200000128
CHEMBL1992922,Q13557,13.200015437
CHEMBL1982383,Q96GD4,12.1
CHEMBL1972346,Q04759,12.199999035
CHEMBL1965589,P00533,11.800000504
CHEMBL1981492,Q96GD4,10.900000053
CHEMBL1971141,Q9Y4K4,11.200000128
CHEMBL1979252,O96017,12.299998172
CHEMBL1993877,Q12851,12.299998172
CHEMBL1982563,P07333,11.699999383
CHEMBL1984038,Q06418,11.699999383
CHEMBL1982992,Q9BXA7,11.900000875
CHEMBL1964687,Q06187,11.999998417
CHEMBL1990254,Q13557,11.649999531
CHEMBL413779,P53667,11.1
CHEMBL1972489,P41743,11.400000202
CHEMBL1784637,P06213,11.622878745
CHEMBL1271480,P06239,12.466531544
CHEMBL1988300,O96013,11.400000202
CHEMBL1998545,Q5VT25,11.1
CHEMBL101311,P49840,11.500000186
CHEMBL1967538,P06213,10.400000029
CHEMBL274064,Q8TDC3,11.1
CHEMBL1998112,Q16288,11.999998417
CHEMBL1976134,O15075,11.1
CHEMBL2001957,P51957,11.300000237
CHEMBL432130,P12931,10.1
CHEMBL1980540,Q9BXA7,11.900000875
CHEMBL1964307,P51451,11.900000875
CHEMBL199383,Q16539,10.798970004
CHEMBL1994538,P06239,11.699999383
CHEMBL1977148,Q9UEE5,11.500000186
CHEMBL1979176,O60674,11.900000875
CHEMBL1985406,Q05655,11.200000128
CHEMBL1271642,P06239,12.113228266
CHEMBL1968127,P24941,11.200000128
CHEMBL1994241,O96017,11.400000202
CHEMBL1974664,Q5VT25,11.1
CHEMBL1975256,P29597,11.800000504
CHEMBL1975787,P17612,11.800000504
CHEMBL1996208,P28482,11.200000128
CHEMBL1977681,Q9NR20,11.200000128
CHEMBL1985095,O00444,12.799991797
CHEMBL1973145,P48730,11.300000237
CHEMBL482967,Q96GD4,14.160928781
CHEMBL2000508,O15264,11.200000128
CHEMBL2004438,P48730,11.200000128
CHEMBL1982167,P35916,11.300000237
CHEMBL1834657,Q9UBF8,11.145757491
CHEMBL1997129,P07948,11.900000875
CHEMBL2004934,P48730,11.200000128
CHEMBL1970142,O00311,11.999998417
CHEMBL2000071,Q7L7X3,11.1
CHEMBL1988594,Q9H2G2,13.200015437
CHEMBL1973720,P45984,11.599999679
CHEMBL2005449,Q04912,12.299998172
CHEMBL1983945,Q13554,11.200000128
CHEMBL377408,P53350,11.200000128
CHEMBL1970913,P49841,13.000008766
CHEMBL1999120,Q9HAZ1,11.400000202
CHEMBL1984686,Q06187,11.300000237
CHEMBL1964937,P17948,12.499996913
CHEMBL1682558,P17612,11.200000128
CHEMBL1997340,Q13237,11.900000875
CHEMBL1975128,Q13153,11.1
CHEMBL1682558,P42679,11.800000504
CHEMBL412142,O95819,11.1
CHEMBL2002407,Q13464,11.1
CHEMBL1992323,P42679,11.800000504
CHEMBL1988537,Q9H2G2,11.800000504
CHEMBL1972346,Q9H0K1,13.1
CHEMBL1967252,Q9Y463,13.99997427
CHEMBL1992634,Q12851,13.8000571
CHEMBL1972584,P10721,11.999998417
CHEMBL310975,P19784,11.798970004
CHEMBL1970369,O00444,11.500000186
CHEMBL1985074,Q16620,11.400000202
CHEMBL2001224,Q9NR20,11.200000128
CHEMBL387971,P51957,11.300000237
CHEMBL243298,P49841,13.600038134
CHEMBL1991063,O15530,11.800000504
CHEMBL1996543,P31749,12.299998172
CHEMBL2178352,Q16513,11.1
CHEMBL1993374,Q9HAZ1,11.800000504
CHEMBL1975418,P06241,12.199999035
CHEMBL1966035,Q00535,11.1
CHEMBL1996500,P00519,11.800000504
CHEMBL1979176,Q12851,11.599999679
CHEMBL2007266,P51812,11.500000186
CHEMBL1988153,Q8IW41,11.900000875
CHEMBL1995811,Q12851,11.699999383
CHEMBL1968380,Q9HAZ1,11.699999383
CHEMBL396523,P16591,13.600038134
CHEMBL1972820,P45983,11.599999679
CHEMBL1987535,Q00535,12.899998135
CHEMBL1987359,P29597,11.800000504
CHEMBL2000568,O00418,11.500000186
CHEMBL1986943,O43781,14.400162274
CHEMBL1984274,O96013,11.400000202
CHEMBL2006439,P49336,14.500116928
CHEMBL1965910,P49840,11.200000128
CHEMBL1994977,Q8IU85,11.699999383
CHEMBL2006010,Q13555,11.300000237
CHEMBL560813,P51955,11.1
CHEMBL1987054,P29317,13.1
CHEMBL1984367,Q16288,12.399997603
CHEMBL1970189,Q13627,11.300000237
CHEMBL1998121,Q16513,13.8000571
CHEMBL2006156,P53778,11.500000186
CHEMBL398606,P48730,11.297910742
CHEMBL483158,P12931,12.599996932
CHEMBL1991725,Q05513,11.200000128
CHEMBL1975927,Q13131,12.499996913
CHEMBL1986265,P08581,11.699999383
CHEMBL1989708,Q9UHD2,11.599999679
CHEMBL1995740,P49760,11.200000128
CHEMBL1972258,Q96KB5,11.1
CHEMBL1981720,Q13188,11.999998417
CHEMBL1985092,P11362,11.400000202
CHEMBL207253,P07333,12.299998172
CHEMBL1614705,Q13464,11.1
CHEMBL451964,P04629,11.699999383
CHEMBL1970913,P04626,11.900000875
CHEMBL309265,P05129,10.702059991
CHEMBL436718,Q15139,12.901632346
CHEMBL1994864,Q9HBH9,11.200000128
CHEMBL1973359,P00519,12.499996913
CHEMBL1994040,Q9HAZ1,11.1
CHEMBL78862,P67870,10.702059991
CHEMBL508928,P52333,12.1
CHEMBL2004419,O14965,11.900000875
CHEMBL1966425,P05129,11.699999383
CHEMBL1997846,Q9UM73,11.500000186
CHEMBL1967878,Q9H2X6,12.699997654
CHEMBL1970074,Q13237,11.900000875
CHEMBL1988075,P49137,11.200000128
CHEMBL1969126,Q9NWZ3,11.1
CHEMBL482967,P68400,13.000008766
CHEMBL209148,P22694,10.401029995999998
CHEMBL1970290,P49336,12.1
CHEMBL131020,O94806,13.191514981
CHEMBL325839,Q04759,9.798970004
CHEMBL2007138,P24941,10.800000069
CHEMBL1986590,Q7L7X3,11.300000237
CHEMBL1995813,Q06418,11.800000504
CHEMBL1982957,P08922,12.199999035
CHEMBL1966087,Q8NE63,11.200000128
CHEMBL300559,P41743,10.401029995999998
CHEMBL1966175,O94806,11.500000186
CHEMBL2111784,P35968,11.869551079
CHEMBL82762,P17252,10.923908741
CHEMBL1980163,P08069,11.800000504
CHEMBL1987648,Q5VT25,11.1
CHEMBL211378,O00418,11.500000186
CHEMBL1241484,P12931,14.497940009
CHEMBL1986603,Q96GD4,11.300000237
CHEMBL1976196,Q02750,11.599999679
CHEMBL1991395,Q9HBY8,11.1
CHEMBL196363,Q06418,11.800000504
CHEMBL1981047,P11362,13.99997427
CHEMBL1999556,P12931,11.400000202
CHEMBL1972142,O75116,11.699999383
CHEMBL1991285,Q9UM73,11.999998417
CHEMBL2004544,Q13554,11.599999679
CHEMBL1999414,Q16288,13.299970641
CHEMBL2003286,Q06418,11.800000504
CHEMBL1975128,P04629,11.699999383
CHEMBL539474,P11362,11.400000202
CHEMBL1995712,P50613,13.299970641
CHEMBL1996543,Q9Y243,11.300000237
CHEMBL1989474,P49137,11.200000128
CHEMBL1980407,O60674,13.299970641
CHEMBL1972220,Q06418,13.000008766
CHEMBL1983025,Q9P1W9,11.900000875
CHEMBL556684,O00444,14.456547324
CHEMBL1967560,Q5VT25,11.1
CHEMBL1991434,Q9H2X6,11.599999679
CHEMBL520144,Q96GD4,15.058607315
CHEMBL468280,Q96GD4,11.300000237
CHEMBL21156,P11362,11.975658616
CHEMBL234085,P45983,11.400000202
CHEMBL1983111,P50750,12.599996932
CHEMBL7064,Q9P1W9,12.51861955
CHEMBL2006276,Q7KZI7,11.200000128
CHEMBL1991138,Q8IW41,11.900000875
CHEMBL422897,P48730,11.200000128
CHEMBL2000508,Q14012,11.400000202
CHEMBL2002649,Q14012,11.500000186
CHEMBL2004892,Q5VT25,11.1
CHEMBL1969156,P06213,10.400000029
CHEMBL1614725,P09619,11.1
CHEMBL1987648,Q13464,11.1
CHEMBL1984274,Q96GD4,11.300000237
CHEMBL211003,P28482,11.1
CHEMBL1969561,Q13627,12.799991797
CHEMBL415049,P49760,11.500000186
CHEMBL539474,P78368,11.200000128
CHEMBL1516890,Q13153,11.1
CHEMBL2002479,P16591,11.900000875
CHEMBL1994318,Q00535,11.599999679
CHEMBL2006493,P49137,11.200000128
CHEMBL1984633,P51817,11.900000875
CHEMBL262433,P07333,11.999998417
CHEMBL1986139,O14965,11.900000875
CHEMBL223460,P49840,11.150000064
CHEMBL1973348,P53350,11.200000128
CHEMBL1966425,Q86V86,11.800000504
CHEMBL2007592,O94806,11.1
CHEMBL1969879,P45984,11.500000186
CHEMBL2004544,Q9HCP0,11.300000237
CHEMBL1241947,P42338,10.196910013
CHEMBL1975121,O14757,11.200000128
CHEMBL1964413,P15735,11.400000202
CHEMBL45827,P17252,10.738272164
CHEMBL485556,P35968,12.1
CHEMBL1995592,O14920,11.599999679
CHEMBL1999811,Q96GD4,12.1
CHEMBL2003785,P36507,10.499999968
CHEMBL2003785,Q9Y463,11.000000142
CHEMBL316264,P48730,13.299970641
CHEMBL1980167,Q06187,11.300000237
CHEMBL1983595,P49841,14.500116928
CHEMBL1981410,Q14012,11.400000202
CHEMBL1974480,P06239,11.500000186
CHEMBL1980246,P07333,11.900000875
CHEMBL1971606,Q00535,11.599999679
CHEMBL1997534,P68400,11.300000237
CHEMBL1971943,Q96SB4,11.200000128
CHEMBL1999321,Q16620,11.400000202
CHEMBL1994830,Q96SB4,11.200000128
CHEMBL2001485,P04626,11.900000875
CHEMBL363648,Q13554,11.200000128
CHEMBL1991188,O96013,11.400000202
CHEMBL310975,Q05513,10.923908741
CHEMBL412142,P11362,11.400000202
CHEMBL1991678,P53667,11.599999679
CHEMBL1996066,Q05655,11.200000128
CHEMBL1983923,O14757,12.299998172
CHEMBL1989646,Q13882,11.699999383
CHEMBL1997340,Q8N4C8,11.200000128
CHEMBL2003271,P08922,11.800000504
CHEMBL1984044,P51812,11.200000128
CHEMBL1242378,P42345,11.058607315
CHEMBL2001224,P22607,11.800000504
CHEMBL2004692,P53778,11.300000237
CHEMBL1682545,Q9BXA7,11.900000875
CHEMBL1997759,Q9NWZ3,11.1
CHEMBL1983715,P07333,13.699980365
CHEMBL1973483,Q96KB5,11.400000202
CHEMBL246970,Q7L7X3,11.300000237
CHEMBL1966524,Q9H4B4,12.199999035
CHEMBL1991725,O75582,11.800000504
CHEMBL2002682,P49840,11.200000128
CHEMBL1995765,Q05397,10.499999968
CHEMBL49120,P34947,11.500000186
CHEMBL2001613,P08581,11.000000142
CHEMBL2000685,P53667,12.399997603
CHEMBL2004871,Q05513,11.200000128
CHEMBL1965836,O96017,12.1
CHEMBL1964307,P27448,11.999998417
CHEMBL1968127,P17612,11.200000128
CHEMBL1975900,Q7KZI7,11.200000128
CHEMBL2006765,Q04912,13.1
CHEMBL2010872,Q9UM73,12.979426069
CHEMBL1998112,Q13131,11.900000875
CHEMBL505896,P11309,10.622878745
CHEMBL1614705,Q13976,11.800000504
CHEMBL249282,O95819,12.899998135
CHEMBL281957,P07948,14.798970004
CHEMBL404366,P12931,11.800000504
CHEMBL1834657,Q9Y6M4,11.1
CHEMBL231209,Q12851,12.399997603
CHEMBL1985681,P49336,11.500000186
CHEMBL1969042,P12931,11.800000504
CHEMBL1999718,O75116,11.200000128
CHEMBL2007124,P34947,11.500000186
CHEMBL1996817,P07949,11.999998417
CHEMBL1974574,O96013,11.400000202
CHEMBL262433,O95819,11.300000237
CHEMBL1995927,O75116,11.200000128
CHEMBL1986869,P08922,11.800000504
CHEMBL1983111,P08581,13.600038134
CHEMBL1988370,Q13153,11.1
CHEMBL2003420,Q05655,11.200000128
CHEMBL2006715,P11362,11.400000202
CHEMBL2002682,Q9BZL6,11.1
CHEMBL1970709,O15530,11.500000186
CHEMBL1988594,P11309,11.1
CHEMBL2007296,Q9HBY8,11.500000186
CHEMBL214198,Q16539,14.652841969
CHEMBL1984686,O95819,11.400000202
CHEMBL2006493,O75582,11.800000504
CHEMBL2000335,P51617,11.400000202
CHEMBL1989029,Q9NR20,11.200000128
CHEMBL602471,P35968,11.058607315
CHEMBL1375640,P27448,11.300000237
CHEMBL223460,O43293,11.549999209
CHEMBL1979883,Q86V86,11.200000128
CHEMBL1994321,Q96SB4,11.800000504
CHEMBL362814,Q13557,11.702059991
CHEMBL1994074,Q08881,11.900000875
CHEMBL1976872,P06213,10.400000029
CHEMBL80793,P17612,10.702059991
CHEMBL1094408,Q16539,11.1
CHEMBL1870106,P48729,11.500000186
CHEMBL1981725,P29317,13.1
CHEMBL1984038,Q13237,11.900000875
CHEMBL1994308,P17948,11.500000186
CHEMBL2003341,Q9NR20,11.200000128
CHEMBL44,Q16539,11.213943352
CHEMBL2007064,Q9BXA7,11.900000875
CHEMBL184847,Q13627,11.300000237
CHEMBL1992581,P08069,11.999998417
CHEMBL2003456,Q9H2X6,11.599999679
CHEMBL383541,P31749,12.543697499
CHEMBL2000071,Q08881,11.900000875
CHEMBL422897,P43405,12.199999035
CHEMBL485745,P49841,11.757577319
CHEMBL1974935,Q13237,13.1
CHEMBL202635,P24941,11.200000128
CHEMBL1995740,P29317,11.599999679
CHEMBL340921,Q8TDC3,11.1
CHEMBL1999774,Q15303,11.500000186
CHEMBL311306,Q04759,10.702059991
CHEMBL7463,P41743,11.560547508
CHEMBL1242569,P54760,10.1
CHEMBL2006631,Q86V86,11.200000128
CHEMBL310975,P68400,11.798970004
CHEMBL462120,Q8N4C8,11.200000128
CHEMBL407100,P05771,10.224938737
CHEMBL1994159,Q06418,10.1
CHEMBL2000429,P08922,11.800000504
CHEMBL1992634,P04629,11.699999383
CHEMBL392642,Q15303,11.500000186
CHEMBL226471,P08581,11.999998417
CHEMBL1974702,P41743,11.400000202
CHEMBL482767,P06241,11.599999679
CHEMBL2205766,P17252,11.1
CHEMBL379835,Q13188,11.200000128
CHEMBL1986970,O60674,11.900000875
CHEMBL1975534,P51957,11.300000237
CHEMBL2312303,Q14164,10.622878745
CHEMBL1982711,Q86V86,11.999998417
CHEMBL1984274,Q9UEE5,11.500000186
CHEMBL1991008,P45983,10.900000053
CHEMBL1270230,P50750,12.504503778
CHEMBL1970340,Q96GD4,11.500000186
CHEMBL1984038,O00444,11.500000186
CHEMBL1997023,P68400,12.399997603
CHEMBL2006493,Q86V86,11.800000504
CHEMBL296586,P07948,13.000008766
CHEMBL2006263,P15735,11.500000186
CHEMBL1995740,Q00535,13.8000571
CHEMBL1973359,P52333,12.199999035
CHEMBL219722,P51451,12.899998135
CHEMBL1996791,Q13237,11.900000875
CHEMBL1978200,P06493,11.200000128
CHEMBL1996576,P11362,11.500000186
CHEMBL1999126,O95819,11.1
CHEMBL1993243,Q05655,11.200000128
CHEMBL225519,Q13882,11.699999383
CHEMBL1994938,P11362,13.299970641
CHEMBL520144,P08069,15.140958608
CHEMBL1977138,P11362,13.000008766
CHEMBL1995211,P36888,11.599999679
CHEMBL1985095,Q16620,11.400000202
CHEMBL1682553,Q13131,11.400000202
CHEMBL1988437,P07949,12.899998135
CHEMBL1987648,P06241,12.199999035
CHEMBL2002649,P08069,11.800000504
CHEMBL1981720,P04626,11.900000875
CHEMBL2003817,O75582,11.800000504
CHEMBL1982476,O15111,11.500000186
CHEMBL402548,P36888,12.274573882
CHEMBL1971029,P17948,13.1
CHEMBL1979554,Q5VT25,13.1
CHEMBL363648,Q9BXA7,11.900000875
CHEMBL2002599,P07949,11.800000504
CHEMBL1983630,Q9Y463,10.400000029
CHEMBL1271641,P29317,12.23076828
CHEMBL41783,P04629,11.699999383
CHEMBL1982874,P04626,12.1
CHEMBL1986143,Q04771,11.500000186
CHEMBL1987679,P24941,11.699999383
CHEMBL1986499,P28482,13.399988938
CHEMBL1987009,P43405,11.900000875
CHEMBL2001239,P51451,12.299998172
CHEMBL1974480,Q16620,11.699999383
CHEMBL1987359,Q13557,11.300000237
CHEMBL1233887,O95819,11.400000202
CHEMBL1971943,P00519,12.299998172
CHEMBL1973359,O43293,12.699997654
CHEMBL1969588,Q06187,11.999998417
CHEMBL2000345,Q8N4C8,12.599996932
CHEMBL1971141,P17948,12.899998135
CHEMBL2001923,P49841,11.400000202
CHEMBL1992323,P16591,11.900000875
CHEMBL1997197,Q16539,11.500000186
CHEMBL1974702,Q13237,11.900000875
CHEMBL1983268,P45983,11.400000202
CHEMBL210618,O14757,11.177758728
CHEMBL1971801,Q13464,11.1
CHEMBL2005528,Q13188,11.200000128
CHEMBL1972355,O96013,11.400000202
CHEMBL1973893,Q8NE63,11.699999383
CHEMBL296586,P00533,11.800000504
CHEMBL1381197,P52333,11.900000875
CHEMBL1979057,Q9BZL6,11.300000237
CHEMBL1998829,O94806,11.400000202
CHEMBL82137,O15111,10.798970004
CHEMBL2006674,P36888,11.599999679
CHEMBL377383,P36888,11.701029687
CHEMBL2005475,P12931,11.800000504
CHEMBL1988608,Q13188,11.200000128
CHEMBL2005899,P48729,11.300000237
CHEMBL1995740,P36888,11.699999383
CHEMBL1984633,P48729,11.300000237
CHEMBL1977749,P53667,11.599999679
CHEMBL256835,P30530,11.800000504
CHEMBL132169,P24723,12.668636236
CHEMBL2003456,P06493,11.400000202
CHEMBL1968590,O96017,11.900000875
CHEMBL1164180,P08069,12.399997603
CHEMBL262433,P31749,11.200000128
CHEMBL112263,O94806,11.953871964
CHEMBL1969190,O75116,12.599996932
CHEMBL1242373,Q9UEE5,11.500000186
CHEMBL1972276,Q9NR20,11.200000128
CHEMBL1996155,Q13131,11.1
CHEMBL1975534,Q13153,11.1
CHEMBL1991285,Q9P1W9,11.900000875
CHEMBL86771,Q9UM73,10.497940009
CHEMBL1988838,P42685,13.200015437
CHEMBL600795,Q04912,11.543697499
CHEMBL1988581,P35968,12.399997603
CHEMBL1945559,P11362,11.1
CHEMBL323336,P22612,10.622878745
CHEMBL2006765,P09619,11.999998417
CHEMBL1970217,P00533,11.800000504
CHEMBL2006481,P31751,11.200000128
CHEMBL1968127,P42685,11.699999383
CHEMBL1784725,P07949,11.1
CHEMBL1966514,Q96GD4,14.400162274
CHEMBL1980704,O96013,11.400000202
CHEMBL1984038,Q06187,11.500000186
CHEMBL1967878,Q08881,13.699980365
CHEMBL1984686,P07949,11.599999679
CHEMBL1996048,P53667,11.599999679
CHEMBL1979577,Q96RG2,12.499996913
CHEMBL1971947,Q13627,11.300000237
CHEMBL365847,P05129,11.1
CHEMBL1990254,P06493,12.199998894
CHEMBL1986970,Q06187,11.999998417
CHEMBL1988153,Q9HBH9,11.1
CHEMBL1964382,Q13627,11.800000504
CHEMBL1375640,P43405,11.900000875
CHEMBL1271641,P35968,15.1
CHEMBL1991180,P00533,11.800000504
CHEMBL539474,P04629,12.199999035
CHEMBL1994864,P42679,11.800000504
CHEMBL50894,P50613,11.500000186
CHEMBL2046883,P17948,12.1
CHEMBL39413,P17252,10.1
CHEMBL2003456,P49840,11.699999383
CHEMBL1991410,Q16620,11.500000186
CHEMBL2001923,P10721,11.999998417
CHEMBL2005475,Q13627,11.999998417
CHEMBL1993781,O96013,11.400000202
CHEMBL1727312,P07333,10.200000019
CHEMBL1994159,P00519,10.400000029
CHEMBL432130,P05129,12.622878745
CHEMBL1982466,Q7KZI7,11.200000128
CHEMBL1975490,Q9Y243,11.1
CHEMBL1974702,Q9Y4K4,11.200000128
CHEMBL1993413,Q9H2X6,11.500000186
CHEMBL140600,Q02156,13.520216403
CHEMBL1990162,P24941,13.99997427
CHEMBL1997534,Q9NYL2,11.200000128
CHEMBL1236126,Q05513,11.200000128
CHEMBL1966722,P11309,12.199999035
CHEMBL1978448,P10721,12.699997654
CHEMBL458997,P17948,11.900000875
CHEMBL1982874,P08069,11.800000504
CHEMBL1992323,Q05513,11.200000128
CHEMBL1983575,P36507,11.500000186
CHEMBL2001257,P04629,11.999998417
CHEMBL415049,P08069,11.699999383
CHEMBL1989805,P04629,11.699999383
CHEMBL1993722,P68400,11.900000875
CHEMBL1983309,P78368,11.200000128
CHEMBL196363,P11362,12.990638406
CHEMBL571040,P08069,11.1
CHEMBL1987679,Q14289,11.900000875
CHEMBL1997623,P45983,11.599999679
CHEMBL1982563,Q9BWU1,10.1
CHEMBL1974254,Q8N4C8,12.799991797
CHEMBL1998545,Q9H2X6,11.599999679
CHEMBL1977148,P51617,11.200000128
CHEMBL1987007,Q16513,11.400000202
CHEMBL210887,Q05513,11.200000128
CHEMBL1972152,P51617,11.200000128
CHEMBL1965988,Q16620,13.200015437
CHEMBL394619,Q9NYL2,11.200000128
CHEMBL2004892,P12931,11.800000504
CHEMBL2000354,P07332,11.800000504
CHEMBL1972125,P48730,11.800000504
CHEMBL306380,O00311,11.999998417
CHEMBL1992342,Q96SB4,11.200000128
CHEMBL1975128,P49840,13.600038134
CHEMBL1998253,P34947,11.500000186
CHEMBL1966204,Q9UEE5,13.99997427
CHEMBL1991356,Q8TDC3,11.1
CHEMBL1972276,P27448,11.300000237
CHEMBL1190711,P10721,12.599996932
CHEMBL1997503,P51812,11.200000128
CHEMBL1682552,Q14289,11.900000875
CHEMBL1738758,P53350,14.798970004
CHEMBL2006631,Q13554,11.200000128
CHEMBL1978371,P34947,11.999998417
CHEMBL2006778,Q13131,11.300000237
CHEMBL415049,Q13627,11.800000504
CHEMBL1999590,Q96PF2,11.900000875
CHEMBL183844,Q13557,11.300000237
CHEMBL2004513,O14757,11.200000128
CHEMBL1688215,P24941,12.652841969
CHEMBL2005475,O15530,13.399988938
CHEMBL1967531,Q9NYL2,12.399997603
CHEMBL363648,O75582,11.800000504
CHEMBL2002599,O95819,11.400000202
CHEMBL2006493,Q05397,11.900000875
CHEMBL1966069,Q9H4B4,11.200000128
CHEMBL1980715,Q13464,11.699999383
CHEMBL1986265,P29376,11.699999383
CHEMBL1682341,Q13153,11.1
CHEMBL422897,O75116,11.300000237
CHEMBL1995832,Q96KB5,11.1
CHEMBL394619,Q05397,11.900000875
CHEMBL1975787,P12931,11.400000202
CHEMBL1977634,Q14164,11.599999679
CHEMBL2007592,P08922,11.800000504
CHEMBL1970203,P04626,11.900000875
CHEMBL2000568,P45983,12.299998172
CHEMBL1987009,Q9HBY8,12.199999035
CHEMBL1999590,P06241,12.599996932
CHEMBL2004771,Q00535,11.1
CHEMBL1994074,Q13554,11.599999679
CHEMBL2007296,Q13188,11.200000128
CHEMBL1977931,P49841,10.300000031
CHEMBL1987648,Q9Y243,11.1
CHEMBL1977148,Q13188,13.99997427
CHEMBL1879463,P48736,14.1
CHEMBL1995172,Q9Y463,11.699999383
CHEMBL402548,O14920,11.1
CHEMBL223257,P05129,11.200000128
CHEMBL1980144,O15530,12.699997654
CHEMBL207445,P00533,13.750514998
CHEMBL1242749,P08631,13.392429824
CHEMBL226403,P06213,11.400000202
CHEMBL1989029,P12931,11.800000504
CHEMBL100102,P05771,10.497940009
CHEMBL2000345,P53778,11.300000237
CHEMBL2004025,O14757,12.199999035
CHEMBL1980297,P51812,12.299998172
CHEMBL1971430,Q9HAZ1,11.1
CHEMBL1949855,O95819,11.000000142
CHEMBL1979318,Q9NWZ3,11.1
CHEMBL196363,P43405,11.999998417
CHEMBL447602,P11309,11.207905397
CHEMBL2007151,P49137,11.200000128
CHEMBL336961,Q7KZI7,11.200000128
CHEMBL248757,O00141,11.187459117
CHEMBL323336,P53778,10.622878745
CHEMBL50894,Q9NYL2,11.300000237
CHEMBL1986781,Q05655,11.200000128
CHEMBL482967,O00311,12.799991797
CHEMBL2006715,Q13554,11.200000128
CHEMBL1999112,Q9BXA7,11.900000875
CHEMBL271381,Q9Y243,11.1
CHEMBL259922,P45984,11.500000186
CHEMBL1082440,P45983,11.599999679
CHEMBL1975256,Q9H3Y6,11.900000875
CHEMBL2003286,Q05397,11.900000875
CHEMBL1992922,Q16620,11.500000186
CHEMBL260135,Q06418,11.800000504
