drug_id,prot_id,affinity
103904403,IRAK4,6.4
103904206,SGK,6.4
103904867,MST1R,4.2
103905266,ROCK1,6.8
103905645,STK12,7.3
103905338,STK12,5.6
103905152,RPS6KA3,7.6
103904310,TAO1,7.0
103905007,BLK,6.0
103904307,JAK2,6.3
103904857,HIPK2,6.5
103905626,CSNK1G2,5.2
103905167,CSNK2A1,5.5
103905605,FLT3,5.7
103905598,PLK4,6.5
103904323,PRKAA1,5.8
103904192,TAO1,6.5
103904990,GSK3A,5.4
103905113,LIMK1,5.8
103905275,JAK3,5.4
103904357,MAP4K2,6.4
103905608,ACVR1,6.9
103904313,MAPK9,6.2
103904645,GSK3B,6.2
103904205,CSF1R,7.0
103904984,CDK9,8.4
103905147,CSNK1G2,5.5
103904787,INSR,6.6
103904327,MAP4K5,6.8
103905113,CSNK2A1,5.4
103904591,MATK,7.3
103905000,CLK2,5.6
103904527,CSNK1G3,5.8
103905094,MKNK2,5.6
103904271,DYRK1B,6.2
103904863,PRKAA1,5.8
103904885,RPS6KA3,5.6
103904374,SRC,6.0
103904470,CHEK1,5.2
103904737,CLK2,6.8
103904331,BLK,6.9
103905181,CLK2,5.2
103904339,STK6,6.0
103904189,PAK1,5.9
103905397,KDR,6.7
103905152,GSK3B,6.1
103904591,RPS6KA5,6.5
103904835,MAP4K5,7.6
103904919,GSK3B,5.9
103905355,IRAK1,5.9
103904377,LCK,6.0
103904276,CSNK1G1,6.0
103904553,MAPK1,6.0
103904362,CAMK2B,5.5
103904601,PRKCG,5.1
103905577,CDC42BPA,5.8
103905075,PLK1,5.4
103904645,MAP4K2,7.4
103904570,ROCK2,6.5
103904676,RET,4.0
103904610,STK3,5.7
103904787,MARK3,5.7
103904359,RPS6KA5,6.0
103904752,PRKCD,7.3
103904449,TOPK,5.8
103904428,STK3,6.3
103904598,PLK4,8.5
103904752,GSK3B,7.9
103904286,HIPK2,6.6
103904746,STK17A,6.6
103905575,FGFR3,5.8
103904321,PTK2,6.0
103905284,CAMK2B,5.4
103904204,MAPK13,5.7
103904487,DAPK3,7.0
103904782,PAK4,6.2
103905255,CSNK1D,7.6
103904738,STK3,5.2
103904191,DYRK1B,8.4
103905459,FLT4,5.4
103904304,MARK2,6.1
103904189,CDK2,7.9
103905608,LIMK1,7.0
103905354,CSNK1G2,6.5
103904901,PRKX,6.1
103904327,AXL,6.0
103905402,LIMK1,5.0
103905211,DYRK1A,5.2
103904600,CSNK2A1,7.4
103905128,HIPK4,5.2
103904926,NEK4,6.6
103904801,STK12,6.1
103904521,PRKACA,8.2
103905253,LIMK1,6.1
103905229,ABL1,4.2
103904307,CSNK1G2,5.3
103904315,BLK,7.9
103904197,INSR,5.5
103904769,CSNK1G3,5.5
103904472,CDK2,5.5
103904406,LRRK2,7.8
103904306,BLK,6.9
103905208,STK22B,5.9
103905172,PRKCD,5.5
103904961,LIMK1,5.3
103905308,CSF1R,5.7
103905595,CLK4,4.9
103904738,PIM1,5.5
103905443,HIPK2,5.5
103904649,STK17A,7.7
103904322,NTRK3,8.4
103904555,PRKCD,7.8
103904960,MKNK2,7.6
103905034,HIPK4,6.8
103904330,ROCK1,6.0
103904291,LCK,8.4
103905575,FER,6.7
103904913,PRKX,6.6
103905355,LIMK1,5.3
103904539,PIM1,6.3
103904599,CAMK2A,5.4
103905531,MAP2K1,8.2
103905684,PAK4,6.7
103905509,GSK3B,6.0
103904321,ROCK2,5.9
103904270,FLT1,6.6
103905532,RPS6KA3,8.6
103904477,CAMK2G,5.7
103904422,IRAK4,5.5
103905213,NTRK2,6.1
103904288,EPHA2,7.1
103904960,MARK4,8.1
103904782,MAP4K2,6.5
103905412,CDK7,4.2
103904239,MELK,8.8
103905297,FLT1,4.7
103905017,STK12,8.2
103904992,PDGFRA,6.4
103904764,EPHA2,6.1
103904782,CDK5,5.9
103904684,MAPK10,6.2
103904707,MAP4K4,4.8
103904464,PRKG2,6.2
103904702,MAP4K2,6.0
103905295,GSK3B,4.9
103904444,CDK8,7.1
103904511,SRC,6.2
103905058,CHEK1,5.8
103904506,ROCK1,6.4
103904564,IRAK1,6.0
103905471,CSNK1G3,5.4
103904315,FER,7.6
103904741,CAMK2B,5.2
103905040,PIM1,4.4
103905359,CLK4,8.0
103904216,PRKD2,6.5
103904640,JAK2,6.3
103904742,MARK3,6.5
103905219,ALK,8.4
103904483,CLK4,8.0
103904677,FER,5.9
103904991,CAMK2B,5.4
103904854,LTK,4.8
103904420,SRMS,6.1
103905610,TBK1,6.7
103905277,MAP4K2,6.0
103904904,FLT3,8.1
103904313,SLK,7.7
103904502,CLK2,7.9
103904288,ABL1,7.6
103904258,GSK3B,6.1
103904610,CSF1R,7.1
103904212,DYRK3,5.5
103905208,CAMK2B,5.6
103904489,JAK3,6.8
103904294,NTRK3,7.9
103905062,ERBB4,5.7
103905154,KDR,5.3
103905398,ROCK1,5.7
103904676,CHEK1,4.1
103905603,BTK,6.2
103905398,FLT3,6.0
103904442,CDK8,5.0
103904553,GSK3A,6.1
103905295,ROCK1,6.1
103904744,CLK4,5.6
103904214,FLT4,5.8
103905057,NTRK3,6.0
103904904,CHEK1,5.9
103904702,ZAK,5.1
103905463,ROCK2,5.7
103904511,AKT3,6.6
103904287,CSF1R,8.0
103904410,LYN,5.9
103905036,CAMK2B,5.4
103904684,CSF1R,7.4
103904220,GSK3B,6.6
103905446,NTRK3,5.5
103905645,STK6,6.0
103904733,CDC42BPA,5.5
103904324,MAP4K2,6.5
103904351,MAP4K5,7.7
103905398,MARK3,5.8
103905622,PDGFRA,6.4
103905262,CLK4,8.0
103905552,FLT3,6.5
103904304,MAPK13,6.2
103905424,CLK4,5.8
103905418,IRAK4,5.7
103904684,SIK2,7.0
103905652,STK6,4.5
103904294,HIPK2,6.7
103905622,FLT1,7.6
103904449,PRKCG,5.3
103904984,KIAA1811,5.2
103905095,AKT3,5.1
103905605,PRKG1,6.3
103904591,TYK2,8.2
103905091,CSF1R,8.4
103905543,ACK1,8.6
103905460,CDK7,6.6
103904234,CSNK1A1,5.9
103905634,MAP2K1,5.5
103905024,CSNK1G3,5.3
103905148,IKBKB,6.5
103904636,MAP4K4,6.2
103905654,GPRK5,4.4
103904511,MAPK1,8.0
103904352,PRKG2,5.9
103904600,PIM3,6.2
103905124,DYRK1A,5.5
103905676,PRKCD,6.5
103905417,CHEK1,4.5
103905467,ROCK1,4.4
103904465,PRKCD,6.3
103904687,PIM3,6.2
103904192,CLK2,8.4
103905064,LIMK1,5.2
103905675,CDK2,7.1
103904851,CDK8,5.6
103905151,PIM1,5.0
103905215,MAP4K4,5.3
103905356,CSNK1G1,5.5
103904300,FYN,6.3
103905122,JAK2,4.5
103904806,CAMKK2,6.8
103904404,LIMK1,8.0
103905552,RPS6KA3,6.3
103904506,MAP2K1,5.0
103904405,CLK4,8.5
103905389,AKT1,5.5
103904296,STK3,6.7
103905637,PIM2,5.9
103905184,FRK,6.2
103904952,PRKG2,6.0
103904532,PIM1,6.6
103905008,STK12,5.2
103904287,NEK4,5.4
103904882,TAO1,5.1
103904274,CDK7,6.4
103904711,CDC2L6,5.5
103905111,RET,8.1
103905004,ABL1,7.0
103904712,IRAK4,6.4
103904936,CDK9,5.9
103905474,MAPK8,4.2
103905609,CAMK2B,5.7
103904285,DYRK3,5.8
103905302,CLK4,6.2
103905353,CHEK1,4.3
103905606,PLK3,5.3
103904277,ABL1,7.5
103905259,AXL,7.3
103905096,FRK,6.0
103904705,MAPKAPK2,5.1
103905608,DCAMKL1,7.4
103904591,MKNK2,6.6
103905500,DYRK1A,4.5
103904867,TBK1,4.1
103905539,KDR,8.4
103905541,STK3,5.8
103904366,MKNK2,6.5
103904713,AKT3,5.3
103904786,PAK4,5.4
103905608,RET,8.8
103905238,KIAA1811,5.3
103904511,STK3,6.4
103904991,MARK2,6.6
103904658,PRKG2,6.6
103904300,PDPK1,6.0
103905531,TAO1,8.0
103904986,CLK4,6.8
103905025,PRKCQ,6.1
103904191,PRKCG,5.7
103904760,PRKCN,5.3
103905521,PRKAA1,5.9
103904645,NTRK2,5.8
103904473,PIM2,8.4
103904966,CAMK2G,5.2
103905594,MAPKAPK3,5.6
103905621,IKBKB,5.7
103904735,MAP2K2,5.0
103905087,CLK4,7.3
103905114,PIM3,5.8
103904703,DYRK3,5.3
103904702,PIM3,5.9
103905608,NTRK2,6.4
103904761,CSNK1A1,6.1
103904592,STK17A,6.7
103904247,PIM1,5.9
103905607,CDK7,6.2
103905560,MAPK9,5.5
103904639,ROCK1,5.5
103905303,STK12,5.2
103905675,SGK,6.6
103904739,NEK2,6.1
103905515,CSNK2A1,8.2
103904610,CSNK1D,5.5
103904857,STK3,5.7
103905468,CSNK1A1,4.9
103904485,PRKACA,8.1
103905260,MAPK8,6.5
103905016,KDR,5.8
103904451,KDR,6.0
103904559,AKT1,5.7
103905595,DYRK1A,4.6
103904969,CDC42BPA,5.1
103904511,RPS6KA3,6.6
103904760,TAO1,5.1
103904947,IRAK1,5.6
103905242,GSK3A,5.6
103904480,CDC2,7.3
103904730,PIM3,5.1
103904296,EPHA2,6.5
103904294,IRAK4,5.1
103904204,GSK3B,5.9
103904712,DAPK3,6.0
103904874,CLK4,7.0
103904884,GSK3B,8.4
103904477,CDK5,5.9
103904871,LIMK1,6.9
103904647,SLK,5.5
103904471,PRKCD,6.3
103904315,HIPK4,6.4
103904480,PAK1,6.1
103904313,NTRK2,7.9
103905368,GSK3B,5.9
103905421,CSNK2A1,5.6
103904420,MINK,5.8
103905658,CDK8,6.7
103905247,FLT1,6.9
103905459,FLT3,5.7
103905251,PKN2,7.0
103905471,CAMK2D,6.1
103905662,ROCK1,6.1
103904217,JAK2,5.9
103905642,FGFR1,6.8
103904994,LCK,6.4
103905603,PDPK1,5.6
103904935,MAPK8,7.0
103905107,MAP4K4,6.3
103904199,STK17A,6.9
103904309,PDPK1,5.7
103905146,CSF1R,6.5
103905121,PRKCD,6.2
103905402,MAPK14,4.3
103905527,ACK1,4.6
103904333,FLT4,7.4
103905231,CAMK2G,5.6
103904448,MARK2,5.3
103904361,KDR,7.5
103904448,HIPK2,6.2
103904326,MAP4K4,7.0
103904204,CSNK1G2,5.9
103904854,MAP4K4,5.0
103904358,KIT,6.4
103905578,FLT1,6.6
103904999,CLK2,5.6
103904787,NTRK2,5.8
103904196,FRK,8.5
103904260,STK17A,6.5
103905486,FYN,5.3
103904888,CDK2,6.0
103905044,CDK5,6.9
103904194,LYN,7.0
103905419,SIK2,5.9
103904506,BTK,4.0
103904354,SRC,7.6
103904330,CDC42BPA,5.2
103904966,GSK3B,5.8
103905317,PIM1,5.9
103905539,PAK4,5.6
103904197,NTRK3,6.8
103904684,PRKCD,5.7
103905526,MAPK14,4.1
103904240,CDK5,6.0
103904988,TAO1,5.9
103905089,LCK,4.2
103904509,GSK3B,7.0
103904288,CAMK2G,5.6
103904647,HIPK2,5.5
103904602,BLK,7.1
103904608,ALK,5.9
103905368,MAP2K2,5.8
103904567,ERBB4,6.2
103904859,PRKG2,6.2
103904326,ROS1,7.0
103905531,PRKCQ,8.7
103904520,CLK2,6.5
103904859,TOPK,5.3
103904786,PRKD2,5.3
103905354,PRKCZ,5.2
103904736,DYRK3,6.2
103905429,STK22D,6.7
103904743,PIM2,7.2
103905117,LCK,5.8
103905558,EPHA2,5.6
103904509,GSK3A,7.2
103904511,JAK3,7.1
103904738,PRKD2,6.4
103904286,CSF1R,6.7
103905453,PRKAA1,7.9
103904961,CSF1R,5.6
103904904,PDPK1,5.8
103905437,MAPK12,6.0
103904192,KIAA1811,5.7
103905046,PLK3,5.1
103905579,MINK,5.5
103905034,ROCK1,6.3
103905085,PIM3,5.4
103905085,KDR,5.1
103904938,CDK5,6.1
103904707,RET,5.6
103904404,CLK4,8.0
103905535,STK12,6.6
103905668,FLT1,6.7
103904542,MAP4K5,5.7
103905601,GSK3B,4.4
103904513,CAMK2G,5.9
103905532,RPS6KB1,7.3
103905371,STK12,5.6
103905675,PRKD2,6.8
103904340,ROCK1,5.6
103904191,MAP2K1,6.4
103905577,DYRK3,6.0
103905107,PDGFRA,6.0
103905607,STK6,7.6
103905109,MAPK8,5.4
103905253,FLT4,5.2
103905635,LRRK2,7.2
103904189,STK6,6.1
103904856,MAP4K5,6.0
103904192,MAPK1,6.2
103905482,STK3,5.1
103904450,CSNK1G3,6.0
103905094,JAK2,6.6
103904815,RPS6KA3,6.3
103905092,RPS6KB1,5.5
103905319,CLK2,5.2
103905605,CSNK1A1,5.3
103905097,ROCK1,7.1
103904512,CDK2,7.5
103905481,SGK,5.7
103904272,ACVR1,6.4
103904197,MINK,8.1
103904275,CLK4,6.1
103904990,MAP4K4,5.6
103904787,PRKAA1,5.8
103904705,KIAA1811,6.8
103904319,MINK,5.9
103904592,CAMK2G,7.2
103904525,ROCK2,7.4
103905204,STK12,5.7
103904599,GSK3A,5.5
103904957,DCAMKL1,5.6
103904603,MAP4K2,5.9
103904248,IRAK4,5.6
103905664,PDGFRA,5.9
103904892,CHEK1,7.9
103904605,STK3,8.5
103905437,PRKD2,8.1
103904471,ROCK2,7.1
103904366,FRK,8.6
103905665,PRKCG,6.5
103904677,CDC42BPA,5.2
103904462,LRRK2,8.2
103905683,AKT2,5.2
103904735,PDGFRA,4.5
103904598,TBK1,6.2
103905486,GSK3B,5.5
103905454,CLK4,5.9
103904225,STK3,6.7
103904967,PRKACA,6.9
103905182,MAP4K2,6.5
103905670,SGK,6.5
103904502,DYRK4,5.2
103905639,MAPK9,7.1
103904202,CAMK2G,7.1
103904190,LRRK2,8.7
103904354,CSF1R,8.4
103904287,MET,6.5
103904539,CDK2,6.6
103904564,SGK,5.6
103905091,SRC,6.2
103904443,HIPK2,6.0
103905275,GSK3A,5.2
103904189,PRKCI,5.6
103904338,CSNK1D,6.0
103904712,SYK,6.5
103905112,PTK2B,6.5
103904593,MAPK13,7.2
103905283,PLK4,4.6
103904366,CSNK1D,6.8
103904784,FER,7.1
103905370,GSK3A,8.2
103904595,MAPK8,8.0
103905167,CSNK1D,7.3
103905551,KDR,5.7
103905194,MAP4K4,5.3
103905657,KDR,6.3
103904872,PTK6,7.8
103904304,ZAK,6.1
103904937,KIAA1811,6.5
103905006,STK17A,5.4
103904201,MET,5.7
103904230,CAMK2D,6.2
103905238,FGFR1,5.3
103905210,CLK4,7.0
103904984,PRKCD,6.8
103905370,NEK4,6.0
103905583,CDK2,5.4
103904489,PLK4,5.7
103905259,PRKCN,8.4
103905260,PIM2,6.4
103905067,GSK3B,6.2
103905004,LTK,7.1
103904887,CDK5,7.0
103905117,CDK5,8.1
103905648,SIK2,6.0
103904404,CSNK1A1,7.2
103904712,PKN2,5.6
103904431,MET,6.3
103904269,LRRK2,6.0
103905087,CDK7,5.7
103904235,DYRK1A,8.0
103905536,MET,5.7
103905538,CDK9,6.9
103904554,PRKCG,6.0
103904346,SYK,6.4
103905395,STK12,6.8
103905468,LIMK1,4.1
103904474,MAPK8,6.2
103904568,GSK3B,4.2
103904802,IGF1R,4.4
103905548,STK3,5.2
103904596,RPS6KB1,5.8
103905051,PIM1,5.4
103905508,STK12,5.8
103904403,PRKAA1,6.3
103904749,PRKX,7.6
103904501,PIM2,6.8
103904513,MAP4K5,5.6
103905333,PIM3,5.7
103904784,MARK3,6.8
103905107,GPRK5,6.3
103905670,SIK2,6.5
103905251,SRMS,6.0
103904204,MAPK1,5.1
103904503,MARK3,6.3
103904210,PRKD2,5.7
103905615,MAPK14,5.5
103904329,NTRK3,6.8
103905295,PIM1,4.3
103904271,CDK8,7.0
103905445,CSNK1D,6.1
103904275,MINK,5.6
103904203,HIPK4,5.6
103904233,GSK3B,7.5
103904786,MAPK8,6.2
103905142,CDC42BPA,6.6
103905051,LIMK1,5.6
103905491,CDK2,4.9
103904314,ROCK2,6.4
103904705,AKT2,5.7
103904706,PIM1,5.6
103905356,RPS6KA3,5.3
103904295,FLT3,8.2
103904892,PRKCN,5.7
103904348,MARK2,5.3
103904349,CSNK1G3,5.3
103904485,DAPK3,6.4
103904605,MAP4K4,7.4
103904746,PIM3,6.6
103904706,CDK9,6.3
103905250,SYK,7.4
103905327,PRKCQ,4.2
103904968,CLK4,6.4
103904377,RET,7.7
103904572,MAP4K4,5.7
103905182,FRK,6.6
103904740,MAP4K2,5.9
103904575,GSK3A,6.2
103905184,CSNK1A1,6.2
103905560,FYN,5.7
103904512,CDC42BPA,6.6
103904546,MAPK1,5.8
103904448,CLK4,6.3
103905066,MINK,6.2
103904319,MARK3,5.9
103904735,MAP4K2,5.4
103904870,GSK3B,7.6
103904711,PASK,6.9
103905345,ERBB4,6.7
103904889,CLK4,6.3
103904211,CSF1R,5.7
103904658,MAPK1,6.2
103905200,CSF1R,5.2
103904594,STK6,7.9
103905301,PLK3,6.2
103905525,PKN2,5.1
103905035,BLK,6.6
103904767,MAP4K4,6.1
103904347,MAP4K4,5.7
103905056,PDGFRB,5.8
103904448,DYRK3,6.9
103904296,FLT1,9.6
103904214,PIM1,5.1
103904555,KIAA1811,6.0
103905300,JAK3,7.0
103905532,BLK,7.5
103904799,PIM1,5.6
103905478,PRKCN,5.4
103904295,KDR,8.0
103904564,HIPK4,5.8
103905437,PRKCG,5.6
103904814,STK12,6.0
103905607,MKNK2,5.1
103904472,DYRK1A,6.2
103904947,SLK,5.4
103905461,CDK5,6.2
103904798,DYRK3,6.1
103905182,SLK,5.7
103904202,RPS6KB1,6.3
103904309,CSF1R,8.8
103904962,CDC7,6.9
103905047,ROCK2,5.4
103904867,DAPK3,4.9
103905579,PLK4,5.7
103904886,KDR,5.5
103905173,PRKCD,5.6
103904480,IRAK1,6.3
103904796,KIAA1811,6.2
103905478,SLK,5.5
103905078,CHEK2,7.2
103904275,ABL1,6.7
103905357,CAMK2G,5.4
103904918,JAK3,8.5
103904509,CAMK2B,5.2
103904965,CSNK1G2,6.8
103904739,MATK,6.2
103904197,CDK5,6.9
103904707,ACVR1,6.3
103905413,DYRK1A,5.3
103905339,ABL1,6.4
103904779,TAO1,5.2
103904211,FES,5.9
103905206,CDK5,5.6
103904403,KIAA1811,7.1
103904856,SRC,5.9
103905114,PIM1,5.8
103904202,IRAK4,8.3
103904785,NTRK2,6.8
103905060,NTRK2,5.4
103904456,ROCK1,5.6
103905250,LCK,6.7
103904752,ROCK2,8.0
103905302,MAP4K4,5.1
103905602,STK6,6.1
103905557,MAP2K2,7.4
103905407,PLK4,5.5
103905538,CDK8,5.7
103904657,CSNK1G2,6.2
103904828,LYN,6.2
103904885,FLT3,5.8
103904449,PHKG2,5.8
103904925,NTRK2,5.6
103904330,IKBKB,6.1
103905563,CSNK1A1,6.1
103905214,ALK,6.0
103905203,JAK2,4.1
103904798,CDC2,6.2
103904511,CLK2,8.0
103904217,CLK2,7.8
103904885,MAPK12,5.4
103905446,STK12,6.1
103904543,LIMK1,5.2
103904195,STK17A,6.4
103905117,MELK,6.4
103904220,PIM1,6.2
103905664,FLT1,5.7
103904358,CAMK2B,5.2
103904741,TYK2,5.8
103904442,JAK3,4.6
103904593,ROCK1,6.7
103904787,CAMK2D,5.4
103904446,FYN,6.4
103904984,HIPK2,7.6
103904418,EPHA2,7.0
103905675,RET,7.2
103904320,NTRK3,5.9
103904310,CDC2L6,6.3
103904738,PRKG1,5.9
103904990,PRKAA1,5.5
103905203,MAPK9,4.5
103905108,SLK,5.4
103905112,CAMK2G,6.1
103905269,CSNK1G3,5.6
103904316,NTRK2,6.1
103904277,MARK3,7.0
103905115,DYRK1B,5.7
103904891,KDR,7.6
103905516,PIM1,5.3
103905564,PRKCG,5.6
103904786,PDGFRA,5.6
103905141,ROCK2,5.7
103905665,CDC42BPA,5.5
103905250,PKN2,6.7
103905299,PIM3,5.8
103905590,PRKX,6.9
103905275,CSNK1A1,4.7
103905212,CDC42BPA,5.2
103904304,SLK,7.0
103905407,DYRK3,5.3
103904913,MAP4K4,6.4
103905453,DAPK3,8.4
103905057,PRKCN,5.8
103904548,STK17A,6.5
103904463,MAPK1,6.6
103904317,STK6,8.0
103905167,IRAK1,7.1
103904657,PRKCD,6.5
103905676,PRKCZ,5.5
103905251,TAO1,6.5
103904371,STK12,5.8
103904276,MET,6.1
103904563,MAPK1,5.9
103904812,MAP4K5,6.1
103905038,PLK3,5.0
103905012,STK12,7.2
103905046,SGK,5.7
103905223,CDK8,5.6
103905045,CSNK1G3,5.7
103905042,AKT3,5.1
103905199,MAPK8,5.8
103904321,STK6,5.4
103905247,TYRO3,6.6
103904531,RPS6KA3,5.2
103904999,STK17A,6.7
103905168,PIM3,5.2
103904411,MAPKAPK5,6.2
103905611,PRKACA,4.5
103904926,STK3,5.4
103904296,NTRK2,6.7
103905311,PDGFRA,4.0
103904356,PLK3,5.9
103905179,CHEK1,5.8
103904947,FLT3,5.6
103905098,CSNK1A1,5.6
103904940,IRAK1,5.6
103904284,PLK4,6.6
103905435,CDK9,6.7
103904984,MARK3,6.3
103905639,TAO1,6.4
103904739,MAPK12,5.8
103905057,KDR,6.1
103905453,CSNK1A1,5.6
103904462,FGFR1,6.9
103905504,CDK9,5.9
103904785,PLK3,5.3
103905324,ABL1,6.1
103904275,FER,5.9
103904749,STK17A,6.4
103905684,GSK3A,7.1
103904326,FGFR3,7.8
103904331,PRKAA1,7.2
103904320,CSF1R,7.8
103905041,PRKACA,5.7
103904307,MET,7.0
103904210,MAP4K5,5.6
103905323,GSK3A,6.0
103905604,FGFR1,6.3
103905185,CSNK1D,5.6
103905651,ACVR1,4.6
103904604,STK17A,7.6
103905641,FGFR3,5.9
103905676,PRKG1,6.0
103904303,CSF1R,8.1
103904330,STK12,7.5
103904693,STK12,5.5
103904287,ROCK1,6.0
103904292,BLK,8.5
103904921,BLK,6.6
103905458,MKNK2,5.8
103904955,SGK,5.4
103904885,GSK3A,5.8
103904996,PRKD2,5.8
103905573,LTK,6.3
103904452,MAPK1,5.1
103905043,CAMK1,5.6
103904257,PRKACA,6.6
103905331,CDK8,6.8
103904743,STK6,5.9
103904388,CDC2L6,5.4
103904196,FLT3,7.2
103904260,DAPK3,7.4
103905158,ABL1,6.0
103905406,MAP4K4,5.9
103904444,KDR,7.4
103905371,CSNK1G2,6.4
103904313,HIPK2,6.1
103904997,MAP4K2,5.3
103905543,FGFR1,5.7
103905272,CLK4,8.4
103904349,LYN,6.3
103905374,RET,5.0
103905075,FLT3,6.3
103904338,NTRK3,6.8
103905319,CDK5,5.3
103905481,CLK4,6.2
103905144,GSK3B,6.6
103904913,MAPK12,6.0
103905297,PTK2,4.4
103905371,DYRK4,5.6
103904650,PRKCI,5.5
103905277,CLK4,5.9
103904918,LTK,6.0
103905676,SLK,5.5
103904222,CLK4,8.4
103905265,IRAK1,6.0
103904651,ROCK2,7.3
103904284,MINK,5.9
103904690,DYRK4,5.2
103905636,CSNK1D,6.2
103905453,PDPK1,6.7
103905564,PRKCD,5.5
103904463,CSNK1G2,6.6
103905485,CDK7,4.2
103904202,NTRK1,6.2
103905330,PDGFRA,7.0
103904787,MAP4K4,5.4
103904271,TBK1,5.8
103904566,GSK3A,5.9
103904912,MATK,7.1
103904197,DYRK1A,7.7
103905173,MAP4K4,5.5
103905259,CSNK2A1,6.4
103905145,MAP4K4,5.2
103904423,CDK2,5.1
103904358,RPS6KA5,6.1
103904983,MAP2K1,6.1
103905301,PIM1,6.0
103904787,RET,6.5
103905675,LYN,6.0
103904303,PAK1,5.2
103904512,MARK3,6.3
103905208,PIM2,6.6
103904465,STK22D,6.7
103905095,SLK,5.6
103904813,CAMK2D,6.9
103904787,LIMK1,6.7
103904600,MAPK8,7.1
103904477,AKT1,8.0
103904232,DYRK1A,9.0
103904294,CDC2,5.2
103904752,PAK4,5.3
103905250,KIAA1811,6.7
103904889,CDK2,6.8
103904194,CAMK2G,6.1
103904280,RET,8.0
103904995,STK12,5.6
103904258,MAP4K2,6.8
103904740,STK12,6.0
103905329,PTK6,5.3
103905648,STK12,8.3
103905399,PRKX,6.5
103905525,FLT4,5.9
103904787,MARK2,5.9
103904375,FLT4,9.4
103904313,CSNK1G1,5.8
103904646,DYRK1A,6.0
103904330,LYN,6.2
103904365,HIPK4,6.6
103905118,CDK8,5.9
103905120,PRKACA,6.6
103904500,LTK,5.7
103904717,PIM2,6.1
103904783,BLK,8.0
103904558,CDC2,5.5
103905483,PLK3,5.9
103904818,CLK2,8.3
103904557,ROCK1,7.7
103905430,STK12,5.5
103904542,FLT3,6.5
103904263,CLK4,7.6
103904619,PIM1,5.7
103904331,MAP4K5,7.0
103904709,DYRK1B,4.2
103904484,MKNK2,5.4
103904990,CLK2,6.9
103904859,IRAK4,5.8
103905297,JAK2,4.4
103905607,PAK4,7.1
103904966,RPS6KB1,6.0
103904962,DAPK3,6.0
103905340,LTK,6.0
103904292,PLK4,7.5
103904760,MAPK9,7.5
103904688,ROCK2,7.0
103904797,CLK2,5.3
103904758,ZAK,5.8
103905089,DYRK1A,6.2
103904216,CDK2,6.6
103905496,SRPK1,5.2
103905414,GSK3A,7.1
103904598,RPS6KA3,8.0
103905089,FGFR1,4.8
103904326,NTRK1,6.8
103904281,CAMK2B,5.1
103905026,PRKCG,6.2
103905592,CLK4,6.0
103905295,STK12,4.5
103904754,PRKG2,8.4
103904786,LTK,6.2
103904913,KIT,5.9
103904735,DYRK1B,7.9
103905551,GSK3B,7.1
103904277,FYN,7.1
103904649,MAPK13,6.2
103904525,KDR,5.6
103905531,LCK,7.6
103905591,LYN,6.5
103904473,PRKCD,5.8
103904744,ALK,5.9
103904684,MAP4K5,7.5
103904351,FER,6.1
103904448,RPS6KA3,6.4
103905079,MAP4K5,5.9
103904511,TAO1,5.8
103905306,CAMK1D,4.8
103905532,CHEK2,7.1
103905464,PRKCN,5.6
103904333,STK12,7.2
103904961,PRKCG,6.0
103905547,PIM2,6.7
103904612,PRKACA,7.6
103904469,CAMK2G,6.4
103905343,IRAK4,6.0
103904280,FLT1,9.1
103905607,ITK,6.9
103904319,CSNK1G3,5.2
103904280,FRK,7.4
103904744,MELK,6.2
103904776,MAPK8,7.3
103904323,MAPK14,6.7
103905311,DYRK1A,4.6
103904671,STK12,5.5
103905212,PDPK1,5.4
103904505,PRKAA1,7.2
103904484,MAPK9,5.7
103905044,STK6,5.6
103904939,GSK3A,5.2
103905208,SRPK1,5.5
103904311,BLK,6.4
103905528,CDK9,4.8
103905008,FLT3,4.2
103904744,ROCK2,5.8
103905113,CAMK2G,5.7
103904351,STK3,6.0
103904827,MAPK9,6.5
103904202,TAO1,5.4
103904195,FLT1,6.9
103904487,CSNK2A1,5.2
103905259,PLK4,7.5
103904351,CSF1R,6.3
103904424,GSK3B,5.3
103904615,PAK4,5.5
103904381,ROCK1,6.5
103904917,LRRK2,7.0
103905601,GSK3A,4.3
103904602,DAPK3,6.2
103904613,PIM1,5.6
103904223,CDK7,7.2
103905580,STK6,4.5
103905675,RPS6KA3,6.4
103905096,MAP4K4,6.1
103905449,CAMK2B,6.0
103905065,GSK3B,5.8
103905608,FER,6.9
103904999,SGK,6.0
103904809,PRKCN,5.3
103904461,CLK2,5.7
103904815,RPS6KB1,5.5
103905273,FGFR1,5.8
103904529,IKBKB,6.4
103905354,MAP4K5,5.6
103904855,CDC2,5.2
103905323,CDK5,6.7
103905575,MAP4K5,7.2
103904431,MAP4K2,6.1
103905318,TAO1,5.3
103905151,STK3,7.2
103905082,AKT3,6.4
103905618,CLK4,6.9
103904889,FLT4,5.7
103904191,CHEK1,5.8
103905481,MKNK2,6.1
103905042,AKT1,5.2
103904604,HIPK2,7.6
103904339,KDR,8.3
103904828,MAPK14,8.1
103904746,CLK4,7.0
103905488,FYN,7.6
103904511,PRKG2,6.1
103904953,CAMK2G,6.7
103904950,DYRK1A,5.8
103904482,MELK,5.8
103904407,MAP4K5,6.0
