drug_id,prot_id,affinity
103905652,JAK2,4.5
103905486,LRRK2,5.6
103904784,CSF1R,7.2
103904371,NTRK3,6.3
103904341,MAP4K4,6.7
103904682,CSNK1A1,5.8
103904279,RPS6KB1,7.6
103905295,MAP4K4,4.4
103905212,PIM1,5.7
103904819,KIT,6.1
103904880,JAK3,5.4
103905368,PIM1,6.0
103904735,CAMK1D,4.8
103905069,MAP4K4,6.7
103904652,ROS1,6.1
103904483,MAPK12,5.5
103904722,PDPK1,5.8
103904952,SGK,5.7
103904317,BTK,7.1
103905050,STK12,5.8
103905303,PIM1,5.4
103905449,STK12,5.5
103904285,DYRK3,5.8
103905329,ROCK1,4.3
103904417,FRK,8.2
103904501,DYRK3,5.8
103904469,STK12,5.4
103905249,CLK4,6.1
103904874,CLK2,5.5
103904199,HIPK2,7.2
103904403,MAPK12,5.3
103904486,PRKX,8.2
103904554,CDK5,5.9
103905214,BTK,5.4
103904941,NTRK1,5.7
103904697,PIM3,5.4
103904250,GSK3B,6.6
103904611,PIM1,4.8
103905043,PAK4,5.4
103904658,GSK3B,7.1
103905611,PIM3,4.4
103904686,MAP4K4,6.4
103905684,MAPK10,6.6
103904403,STK6,7.5
103904639,CSNK1A1,6.0
103904789,PRKACA,5.3
103904505,PIM3,5.9
103904302,DYRK3,5.3
103904314,LCK,8.8
103905263,SGK,6.3
103904754,MAP4K2,7.4
103905586,PLK4,7.3
103904443,PTK2B,6.1
103904310,SRPK1,5.8
103904296,CAMK1,5.5
103905269,CSNK2A1,5.8
103905610,MAP4K2,5.6
103905532,INSR,5.8
103904854,CLK4,5.8
103904786,ROCK1,5.6
103905632,STK12,8.5
103904224,MAP4K5,6.3
103904813,CAMK2D,6.9
103904211,DYRK3,5.6
103904786,CLK4,6.2
103904598,CHEK2,8.9
103904315,FRK,7.6
103904462,CAMK1D,7.2
103905551,STK3,6.0
103905248,STK3,5.8
103904658,PRKX,7.2
103905113,FLT4,6.1
103904739,CHEK2,7.3
103905062,ERBB4,5.7
103905368,LIMK1,7.6
103905300,FYN,6.4
103904564,MAP4K4,6.1
103905591,STK12,6.8
103905079,PHKG2,6.6
103904310,PLK4,7.1
103904492,HIPK2,6.0
103904731,CSNK1A1,6.1
103904356,INSR,5.5
103905150,CSF1R,7.7
103904475,GSK3B,6.2
103904784,KIT,6.0
103904330,GSK3B,5.8
103905444,CLK4,6.4
103904189,ACK1,5.5
103905260,MAP4K4,6.8
103905207,CLK2,6.4
103904422,MARK3,5.3
103905515,PIM1,5.4
103904601,FGFR3,6.3
103905684,FYN,5.7
103904279,MARK2,6.8
103905454,PIM1,5.5
103904742,STK6,7.7
103905667,PIM1,6.3
103904282,MAP4K4,5.8
103904966,AKT1,5.6
103904566,DYRK3,6.1
103905271,MAPKAPK3,5.5
103905412,TBK1,4.3
103904195,PRKCZ,5.1
103905611,GPRK5,4.6
103904997,GSK3B,5.3
103905362,CDK5,6.6
103904787,ERBB4,6.0
103905525,STK3,5.6
103905308,STK12,6.0
103904443,CLK2,5.3
103904811,MAP4K5,6.3
103904819,CSNK1A1,5.7
103904991,CSNK1A1,5.8
103905632,PLK4,7.4
103905251,NTRK1,7.0
103904513,CLK4,8.2
103905596,ABL1,7.3
103905218,ROCK1,6.2
103904645,CDK7,5.8
103904547,CLK2,5.4
103905608,NTRK1,6.1
103904999,PLK4,6.2
103904497,MAP4K4,7.1
103905270,PDPK1,5.5
103904217,DAPK3,7.9
103905144,CLK4,6.6
103904986,MAP2K2,6.0
103904272,EGFR,6.3
103904884,CSNK1G3,5.6
103905096,PIM3,5.6
103904950,CSNK2A1,6.0
103904367,KIT,7.6
103904787,PLK4,6.7
103904403,STK12,8.6
103905585,ROS1,6.6
103905251,MAP4K5,6.3
103905675,ROCK1,5.7
103904941,DYRK1B,5.7
103904639,RET,6.1
103904293,FLT4,8.5
103905007,CLK2,5.3
103904889,CSNK2A1,5.7
103904479,HIPK2,7.1
103904739,MAPK12,5.8
103904307,MKNK2,6.0
103904978,CLK4,5.5
103905034,RET,7.2
103904295,NTRK3,7.1
103904469,PHKG2,5.5
103904505,FGFR1,6.3
103904593,NTRK1,6.1
103904991,ABL1,8.4
103904515,MARK2,5.8
103904919,GSK3B,5.9
103905353,DYRK1B,4.0
103904807,MAPK10,6.0
103905167,PRKX,6.2
103904763,MAP4K4,6.6
103905022,STK12,8.4
103905488,CSF1R,7.6
103904222,ROCK1,7.4
103905146,STK12,5.7
103905086,CDK5,6.1
103904484,MAP4K2,7.6
103904403,STK3,6.1
103905042,PIM1,6.3
103904383,CSF1R,6.4
103904194,SRC,6.5
103904214,GSK3B,5.8
103905119,MARK3,6.0
103905150,CHEK1,8.4
103904743,STK3,6.8
103904322,STK6,8.7
103905366,STK6,5.3
103905648,IRAK4,5.6
103905614,MAP4K5,5.5
103904573,CLK4,8.3
103905604,RET,5.9
103905115,RET,6.6
103904469,CDK5,7.0
103905608,RET,8.8
103905111,ACVR1,5.5
103904741,SYK,5.8
103904335,MARK3,5.6
103905621,CSNK2A1,6.4
103905528,ROCK1,4.2
103905308,INSR,6.2
103905295,MAP4K2,4.3
103905668,CLK2,6.7
103904205,PIM1,6.3
103905218,CHEK1,5.2
103904772,FGFR1,5.4
103904403,JAK3,6.2
103905577,SRPK1,5.9
103904739,ABL1,6.6
103905563,CSNK1A1,6.1
103905171,PIM3,5.1
103905148,PDPK1,5.7
103904598,MAP2K1,6.1
103905251,JAK2,8.3
103904897,CLK4,6.5
103904801,CDK5,6.3
103905424,PRKACA,5.2
103905577,CLK2,5.4
103905600,CHEK1,5.7
103904462,ROCK1,8.4
103904403,TYK2,7.1
103904272,RPS6KB1,7.0
103904741,BLK,5.9
103904739,CAMK1D,6.3
103905089,MAP2K2,5.2
103904690,STK12,6.4
103904979,MAPK1,5.5
103905111,MAP4K4,7.7
103905184,PTK6,5.7
103905559,CDK5,5.1
103905604,MAP4K4,5.3
103905298,PIM1,6.1
103904741,EPHA2,7.7
103904341,FRK,7.2
103905563,FRK,6.1
103905250,IRAK4,7.3
103905259,PIM1,6.6
103904254,PRKX,8.0
103905667,DAPK3,6.7
103905134,ABL1,4.3
103904957,CHEK2,5.8
103904366,ROCK1,6.4
103905041,STK3,5.7
103905488,SRC,8.1
103904784,HIPK2,7.3
103905033,SGK,6.1
103905460,FYN,5.8
103905282,CDK7,4.4
103905531,AKT2,8.0
103905053,BLK,6.2
103905652,CHEK1,5.8
103904662,JAK2,6.4
103905238,PIM1,6.2
103905581,CHEK2,5.9
103905269,ROS1,5.8
103905472,CAMK2D,6.2
103904422,CLK4,5.1
103905318,SRPK1,5.8
103904248,CLK4,8.0
103905148,AKT1,6.0
103904738,MAP4K4,7.2
103904746,ROS1,6.2
103904407,FYN,6.7
103904479,MAPK12,6.4
103904991,PIM1,5.2
103905557,ACK1,5.8
103904216,DYRK1B,6.5
103904594,TYK2,7.3
103905414,ROS1,6.3
103904189,TOPK,5.5
103904199,JAK2,5.9
103904743,CHEK1,6.8
103904880,GSK3B,7.6
103904865,MAP4K2,5.6
103905586,STK6,7.4
103905161,WEE1,7.8
103904478,IRAK1,5.3
103905343,IRAK4,6.0
103904326,MAP4K4,7.0
103904596,MARK2,5.7
103904905,JAK2,7.0
103904230,PAK4,6.8
103905122,GSK3B,4.3
103905144,GSK3B,6.6
103904219,STK3,6.0
103905371,DYRK3,6.9
103904215,FGFR1,5.3
103904490,PIM1,5.4
103905590,FRK,5.9
103904483,PRKX,6.8
103904197,MKNK2,7.1
103904189,IRAK1,7.1
103904603,PTK2B,6.7
103904245,MAP4K4,7.8
103905207,DYRK1B,7.8
103905669,MARK3,5.7
103904371,EPHA2,6.3
103904598,ACK1,9.1
103905250,STK3,7.1
103904366,NTRK1,6.9
103904418,SGK,5.2
103905684,INSR,6.3
103905449,CDK5,5.1
103905458,NTRK3,5.9
103904452,MAPK1,5.1
103905576,MARK2,5.4
103904516,CLK4,6.1
103905673,GPRK5,5.5
103905357,CAMK2D,5.3
103904966,MAP4K2,5.5
103904484,PIM1,8.1
103904340,RPS6KB1,6.7
103904316,BLK,7.4
103905632,NTRK1,5.8
103905091,CLK4,5.1
103904741,ABL1,6.2
103904340,CSF1R,8.1
103904754,MAPK12,5.6
103905271,CAMK2D,5.3
103904331,AKT2,5.4
103904306,CSF1R,8.8
103904330,PIM3,5.2
103904288,EGFR,6.0
103905099,MARK2,5.2
103904650,PLK4,5.4
103904905,CAMK1D,6.0
103905684,FRK,7.4
103904490,MAP4K4,6.0
103904403,PAK4,5.9
103905468,DAPK3,5.0
103904207,PRKACA,6.5
103904366,CSNK1G3,6.2
103904764,EPHA2,6.1
103905622,BLK,6.5
103905636,STK12,6.0
103905604,ACVR1,5.9
103904997,HIPK2,5.8
103904330,TOPK,5.8
103905107,HCK,6.4
103904741,STK12,6.9
103905682,ABL1,7.6
103905010,STK6,6.2
103905311,PIM3,5.6
103904243,HIPK2,7.3
103904682,PIM1,5.4
103904560,MKNK2,5.2
103904230,CSNK1A1,5.7
103904309,TYK2,6.3
103904255,PIM1,6.1
103905636,FGFR1,5.5
103904708,DYRK1B,6.5
103904611,EPHA2,5.3
103904603,PRKAA1,5.8
103905057,NTRK3,6.0
103905149,PIM1,6.3
103905136,MAPK12,5.6
103905269,DYRK3,5.6
103905586,DYRK3,5.9
103904314,FGFR3,7.1
103905275,CAMK1D,5.2
103904673,MAP4K2,5.4
103904216,JAK2,6.8
103905590,PIM3,5.4
103905594,MAPK12,5.3
103904963,MAP4K4,7.0
103904486,DYRK1B,8.7
103905004,ABL1,7.0
103905148,AKT2,6.0
103904963,STK12,5.8
103904896,CLK4,7.8
103904486,DAPK3,6.2
103904191,TOPK,6.2
103904647,AKT1,5.3
103904647,PIM1,5.4
103904833,PRKAA1,5.8
103904286,FGFR1,6.7
103904905,LCK,5.4
103904320,STK6,7.9
103904742,JAK3,6.3
103905145,AKT2,5.6
103905580,CLK2,4.0
103905459,HIPK2,6.0
103905601,CAMK1D,4.3
103905260,CHEK2,6.8
103904463,RPS6KA5,7.3
103904302,LCK,6.2
103905034,SRPK1,5.1
103905581,MAP4K5,5.3
103905090,CDK5,5.8
103904993,BTK,6.4
103904763,GSK3B,6.4
103905578,FLT4,5.5
103905045,DYRK3,5.5
103904743,CAMK1,5.8
103904219,JAK3,6.3
103904467,PIM1,6.3
103904338,MAP4K5,6.8
103904418,TYK2,5.7
103904868,RET,5.7
103904789,GSK3B,5.5
103905586,ZAK,5.9
103904855,SGK,6.4
103905608,SYK,6.3
103904754,BLK,6.7
103904863,STK12,6.5
103904731,JAK2,5.9
103904204,PIM3,5.2
103905182,STK3,5.5
103904347,CAMK2D,5.4
103904357,MAP4K4,5.9
103904348,NTRK1,5.9
103905662,PLK4,5.4
103905593,PRKACA,5.9
103904787,INSR,6.6
103904366,EGFR,6.5
103904231,PRKACA,7.9
103904241,IRAK4,7.2
103904326,CSF1R,7.5
103904361,MAP4K5,6.1
103905684,CHEK2,6.1
103904799,GSK3B,6.9
103904479,DYRK3,8.3
103905049,PLK4,6.0
103905155,CHEK1,8.0
103904350,FRK,5.8
103904900,STK3,5.5
103905472,MAP4K4,6.0
103904784,SRC,7.4
103905557,MAP2K2,7.4
103904194,CLK2,5.8
103905113,PLK4,7.2
103905092,MAP4K2,5.7
103904486,PIM1,6.3
103904469,ROCK1,7.3
103904527,MKNK2,5.4
103905618,FLT4,6.4
103904309,FYN,9.2
103904596,STK12,7.7
103905677,LRRK2,4.1
103904211,CDK5,5.1
103904463,DAPK3,6.6
103904317,BLK,8.3
103904199,TBK1,5.7
103904229,GSK3B,5.7
103904746,DYRK3,5.5
103905119,IRAK1,6.1
103904766,MAP4K4,5.6
103904320,TYK2,6.1
103904332,FLT4,5.4
103905509,IRAK1,6.3
103905590,PRKACA,5.7
103905262,GSK3B,6.1
103905096,FRK,6.0
103904870,MAP2K2,5.4
103904341,PTK2B,6.3
103905545,MAP4K2,5.3
103905153,PRKAA1,6.0
103905034,FRK,6.6
103904350,CLK4,5.4
103905503,MAP2K1,6.0
103904863,STK6,7.0
103904712,LCK,5.7
103904560,IRAK1,6.2
103904477,DYRK3,6.6
103905102,MARK3,5.5
103904593,MKNK2,6.7
103904648,ROCK1,6.3
103904600,MARK4,7.0
103905299,PIM3,5.8
103904302,SGK,5.4
103905669,CLK4,7.2
103905488,FLT4,7.0
103905004,CLK4,6.4
103904317,DAPK3,6.0
103904212,MARK3,6.2
103905472,GSK3B,6.2
103905560,PIM1,5.7
103904690,CSNK1A1,5.3
103904347,FRK,6.0
103904189,PAK4,7.6
103904659,ROCK1,6.9
103904286,CLK4,6.6
103904341,MARK2,6.5
103904479,CSNK1A1,6.9
103905210,DAPK3,6.9
103904603,FRK,6.4
103904594,ABL1,6.5
103905345,MAP4K2,5.6
103904521,DAPK3,7.3
103904641,CLK2,5.7
103904966,PRKCI,5.5
103904554,DYRK3,6.1
103905259,JAK3,6.3
103905684,SRC,6.3
103904855,STK6,6.4
103904505,ACVR1,6.0
103904263,DYRK1B,6.5
103904311,SRC,6.1
103904202,CLK2,7.4
103904865,PIM1,6.5
103904272,FRK,8.7
103905525,MAP4K4,6.3
103905546,DAPK3,7.5
103904605,STK3,8.5
103904302,CAMK1,5.6
103904655,ROCK1,6.3
103904513,TOPK,5.3
103904213,FYN,6.2
103905562,MAPK12,5.2
103904743,MARK2,5.5
103905608,STK3,6.4
103904997,FGFR1,5.5
103905660,LRRK2,5.6
103905618,PIM1,6.2
103904596,ZAK,6.0
103905610,JAK2,8.6
103905601,CDK7,4.0
103904966,MAP4K4,6.1
103904293,ROS1,8.7
103904811,CLK2,5.4
103904195,FGFR3,6.7
103904356,ZAK,5.2
103904190,ACVR1,6.2
103904735,CLK2,7.2
103904650,INSR,5.3
103904272,CAMK2D,5.5
103905618,GSK3B,5.8
103904272,PTK2B,5.9
103905004,TBK1,7.1
103904471,MARK3,5.8
103904739,MKNK2,6.7
103904951,CSNK1G3,6.0
103904527,CSNK2A1,7.6
103904206,RPS6KB1,6.5
103904352,PRKAA1,7.0
103904350,CLK2,5.1
103904950,STK22B,6.5
103905636,PLK4,6.4
103905296,MAPK1,6.1
103904705,AKT2,5.7
103904596,STK3,5.7
103905183,MAP2K2,5.8
103904410,CSNK1A1,6.6
103904220,MAP4K4,7.7
103904811,NTRK1,6.3
103904513,PRKACA,7.2
103904596,FLT4,7.4
103905042,PLK4,6.7
103905224,PIM1,5.7
103904515,CDK5,5.1
103905458,AKT3,5.4
103904455,MAP4K4,5.9
103905608,FYN,7.3
103904455,STK6,6.6
103904784,MARK3,6.8
103904603,INSR,6.3
103904478,AKT2,7.0
103904296,PRKX,6.5
103904515,STK6,7.0
103905050,CSNK2A1,5.9
103904754,LIMK1,6.1
103904950,ZAK,5.4
103904189,DYRK1B,8.6
103904947,STK12,6.5
103905113,JAK3,6.5
103904650,EPHA2,5.9
103905151,SGK,5.1
103904288,RET,8.0
103904731,ABL1,5.9
103904272,HIPK2,6.8
103904594,CHEK2,6.4
103905472,DCAMKL1,5.4
103904460,CHEK1,4.9
103904659,DYRK3,5.6
103905648,MARK4,6.0
103904341,CHEK2,6.3
103904530,SGK,5.5
103904335,CLK4,5.7
103905221,CLK4,5.6
103905488,MARK3,7.0
103905122,PRKAA1,4.8
103905622,MAP4K2,5.8
103904361,MKNK2,6.9
103904594,SGK,6.1
103904950,MAPKAPK3,6.2
103904763,CLK4,5.8
103904463,MAPK12,5.9
103904648,LCK,5.9
103904554,IRAK1,5.9
103904457,NTRK1,6.4
103904502,CSF1R,6.5
103904997,PIM1,5.2
103904530,PRKAA1,5.0
103905583,MARK2,5.3
103904742,CSF1R,6.7
103905670,MARK3,6.7
103904835,LRRK2,6.3
103904647,MKNK2,5.4
103904477,MARK2,5.5
103905601,DAPK3,4.8
103904663,ROCK1,5.2
103904976,JAK3,4.4
103904403,AKT1,5.1
103904426,CSF1R,6.8
103904690,RPS6KB1,5.3
103905460,ABL1,6.6
103904323,PRKAA1,5.8
103905167,RPS6KA5,6.0
103905618,MAP4K4,7.4
103905455,KIT,6.2
103904873,CLK4,7.0
103905260,MKNK2,6.0
103905573,CLK2,6.4
103905378,RPS6KB1,6.1
103904483,TYK2,6.2
103905378,MARK3,5.4
103904784,CDK5,5.3
103904479,CAMK1,7.0
103904381,FLT4,5.5
103904564,MKNK2,5.6
103905598,MKNK2,6.7
103904784,BLK,7.8
103905657,LRRK2,6.0
103905368,NTRK1,6.2
103904889,CHEK2,6.3
103904735,JAK3,4.2
103904289,STK6,6.2
103904807,CLK2,5.5
103904560,CLK4,6.0
103905604,CHEK1,7.4
103904347,RET,6.6
103904314,NTRK1,7.6
103904962,PRKACA,6.2
103904789,CDK5,5.6
103904703,CSNK2A1,7.2
103904366,CLK4,7.0
103904322,ROS1,6.2
103904315,ABL1,8.9
103905488,PRKACA,6.0
103904296,MAP4K2,6.3
103904493,HIPK2,5.7
103905433,DYRK1B,4.1
103904340,HIPK2,5.5
103904939,GSK3B,5.6
103904189,FRK,6.4
103904431,ROCK1,5.5
103904988,PLK4,6.1
103904811,MAP4K2,5.6
103904316,PIM1,5.4
103905441,PIM1,5.2
103905648,ZAK,5.1
103904209,DYRK3,6.0
103904659,CLK2,6.1
103904289,FRK,8.2
103904601,SIK2,6.2
103904272,SYK,7.3
103905543,PTK6,8.3
103905509,AKT2,5.5
103905091,FYN,7.5
103905604,NTRK3,6.2
103904603,MAP4K2,5.9
103904705,STK3,6.4
103904860,CSF1R,7.5
103904323,CSF1R,8.0
103905590,MARK2,5.7
103904663,RPS6KB1,5.3
103904688,PRKX,6.7
103905670,NTRK1,6.1
103904651,IRAK4,5.4
103904235,DAPK3,6.6
103904335,SYK,5.9
103904214,PIM1,5.1
103905675,FLT4,7.8
103904787,PTK6,7.9
103904861,PRKACA,5.9
103905389,CDK7,5.6
103905269,TOPK,5.5
103905673,CAMK1D,5.8
103905204,DAPK3,6.3
103905383,GSK3B,6.9
103904988,CSNK1A1,7.8
103904379,FGFR1,5.4
103905675,CSNK1A1,6.5
103904443,STK12,8.5
103905368,RET,6.5
103904685,STK12,6.0
103905119,MAP4K2,7.0
103904742,KIT,9.0
103905544,MAP2K1,5.5
103905528,JAK2,5.0
103904434,STK3,6.6
103904346,BLK,6.6
103904315,SRC,7.5
103904912,PLK4,6.6
103905648,MARK3,5.4
103904937,CHEK2,7.7
103904577,CLK4,5.2
103904479,CDK5,7.9
103904209,STK12,5.4
103905256,MAP4K5,5.8
103904422,STK12,7.4
103904307,CSF1R,8.1
103905556,BTK,8.5
103905655,PRKX,5.7
103905006,NTRK3,6.1
103905559,ROS1,6.2
103905043,JAK3,5.9
103904520,CLK4,7.1
103904309,DAPK3,6.1
103904729,MAP4K4,5.1
103905009,MARK3,5.5
103905275,JAK2,5.6
103904768,MAP4K4,5.9
103904407,MAP4K5,6.0
103904504,MAP4K2,5.5
103904346,CSF1R,5.9
103904295,KIT,6.6
103904489,LIMK1,5.2
103905123,CLK4,6.0
103904540,CDK5,7.6
103904955,CHEK2,6.1
103904962,CLK2,6.0
103905182,CHEK2,6.4
103905646,JAK3,5.5
103904924,GSK3B,5.3
103904596,TYK2,7.6
103905528,MAP4K2,4.8
103904484,PAK4,5.8
103905108,IRAK1,5.5
103904789,MAPK1,5.5
103904659,MKNK2,5.4
103904215,NTRK3,7.3
103904947,CLK2,5.8
103905050,DAPK3,6.8
103904963,CSF1R,5.9
103904600,STK6,6.3
103904739,PIM3,5.1
103904993,CAMK1,5.4
103904195,FYN,6.4
103904234,CDK7,8.2
103904255,MAP4K4,8.0
103904912,MKNK2,6.1
103904552,PAK4,5.6
103904275,SGK,5.7
103904212,HIPK2,5.5
103905171,PRKAA1,5.9
103905052,GSK3B,6.2
103904489,MARK2,5.3
103904705,SRPK1,5.4
103904503,MARK4,7.1
103905636,CDK5,6.0
103905371,CLK2,5.8
103904323,CAMK1D,5.9
103904976,CSNK1A1,4.3
103904315,FGFR1,7.3
103905449,DYRK3,5.9
103905312,PIM3,5.6
103904573,HIPK2,7.7
103904463,MARK2,6.5
103904750,CAMK2D,5.5
103904223,CLK4,7.9
103905531,HIPK2,6.9
103904275,PIM1,5.4
103904743,AKT3,6.8
103904495,MAP4K4,6.1
103904645,DYRK1B,6.2
103905077,PRKAA1,5.9
103904575,PRKACA,6.4
103905618,IRAK1,7.9
103904275,LCK,6.6
103904726,STK12,5.8
103904735,CSF1R,4.5
103905158,ACVR1,6.2
103904645,CSNK1A1,8.1
103905079,IRAK1,7.7
103905577,STK3,5.3
103904486,CLK4,9.0
103904922,PRKAA1,5.0
103904290,PLK4,7.6
103904937,MAP4K4,6.6
103905551,FLT4,6.1
103904270,CSF1R,7.2
103905339,FRK,6.5
103904340,SRMS,5.8
103905670,RPS6KA4,7.2
103904330,NTRK3,7.5
103904190,CAMK2D,6.6
103905251,ERBB4,5.6
103904323,BTK,7.2
103904582,CLK4,7.2
103905366,SGK,5.5
103905027,ACK1,5.6
103904735,PRKX,5.2
103905594,JAK2,5.9
103904302,CHEK2,6.1
103904546,CLK2,5.3
103904650,STK3,5.1
103904976,MAP4K4,4.3
103905251,PDPK1,6.4
103904472,PRKACA,5.6
103904426,FYN,6.1
103904705,MARK2,5.2
103904452,MAP4K4,5.3
103904694,PIM1,6.7
103905543,FGFR1,5.7
103904861,PAK4,5.6
103904738,RPS6KB1,6.4
103904207,MAP4K4,5.5
103904957,DCAMKL1,5.6
103905321,PHKG2,5.3
103904905,FGFR1,5.9
103905173,STK3,5.4
103904303,CSF1R,8.1
103905618,PRKAA1,6.0
103905251,MAP4K2,7.1
103904991,PDPK1,5.7
103905578,PLK4,5.5
103904532,PRKACA,8.4
103904320,EPHA2,7.7
103905259,CSNK2A1,6.4
103904484,PRKG2,6.3
103904235,PAK4,7.5
103905207,CLK4,7.7
103904990,MAP2K2,6.1
103904215,PHKG2,6.6
103905237,PRKG2,6.1
103904565,MAPK1,6.3
103904335,PTK2B,6.7
103905455,SRPK1,5.1
103904855,AKT1,5.4
103904999,CLK2,5.6
103904997,CAMK2D,5.3
103904377,PRKAA1,5.8
103904690,CLK2,5.3
103905414,CLK2,6.1
103904784,RPS6KA5,7.1
103904513,ROCK1,6.5
103904705,PIM3,5.2
103905282,NTRK3,4.6
103904279,MARK3,6.6
103904189,RET,5.9
103904259,HIPK2,7.2
103905654,GPRK5,4.4
103904787,SRC,6.7
103905203,JAK2,4.1
103904601,STK12,7.8
103905562,MAPK10,8.2
103905271,STK12,6.0
103905662,STK6,5.4
103904981,MAP4K4,5.3
103905250,JAK2,7.9
103905648,LIMK1,6.1
103905632,FGFR3,6.7
103905368,MAP4K4,6.3
103904970,AKT1,5.5
103905428,CHEK1,5.4
103905463,ROCK1,6.2
103904720,HIPK2,5.9
103905200,DAPK3,4.9
103904733,ROCK1,6.1
103905034,PRKG2,6.0
103904603,JAK3,6.5
103904350,MAP4K4,5.5
103904339,FRK,7.1
103904216,PIM1,6.0
103905417,LRRK2,4.4
103904912,DYRK3,6.8
103904712,EGFR,6.1
103905308,PRKG2,6.0
103904489,PLK4,5.7
103905259,MAP4K2,8.3
103905253,MAP4K4,6.1
103904889,SGK,5.9
103905327,STK12,4.5
103904567,ERBB4,6.2
103905675,CSF1R,6.9
103904449,DAPK3,6.2
103904455,STK12,6.2
103905684,MARK3,6.7
103904459,PRKX,5.8
103904335,RPS6KA4,6.8
103905183,STK12,5.6
103905247,PLK4,6.3
103904776,LIMK1,6.0
103905368,CLK4,7.6
103904483,CLK2,7.0
103904502,PRKAA1,6.2
103905082,MARK2,5.5
103904217,CSNK1A1,6.7
103905107,ROCK1,5.6
103905682,CLK2,5.5
103904598,JAK2,6.8
103905177,CAMK1D,6.2
103904596,PTK2B,7.0
103905632,EGFR,6.7
103904536,GSK3B,7.8
103904712,FLT4,5.2
103905233,INSR,6.3
103904746,FLT4,5.4
103905611,NTRK1,4.6
103904220,PAK4,6.9
103904603,ERBB4,6.2
103905684,FLT4,6.6
103904211,CAMK2D,5.9
103904939,CLK4,5.7
103904209,LIMK1,5.7
103904302,JAK2,6.1
103905238,MAP4K4,6.5
103905001,SGK,5.1
103904754,PRKG2,8.4
103904202,HIPK2,7.6
103905300,RPS6KB1,5.9
103904340,MAP2K2,5.6
103905241,GSK3B,5.9
103905145,AKT1,5.9
103905181,CLK2,5.2
103904648,CDK5,5.1
103905389,CHEK2,5.1
103905034,MARK2,5.6
103904498,PIM1,5.3
103905008,LCK,4.0
103904227,CDK7,7.0
103904865,GPRK5,5.9
103905244,LRRK2,4.5
103905201,LRRK2,4.0
103904957,CLK4,5.8
103904502,GSK3B,6.4
103904346,FYN,6.3
103904211,FLT4,5.4
103905684,MAP2K2,5.6
103904540,DAPK3,6.6
103905670,INSR,6.7
103904688,PIM1,5.7
103904658,RPS6KB1,7.2
103904194,LCK,6.3
103905077,MARK2,5.3
103905004,CSF1R,6.9
103905076,MAP4K2,5.7
103905151,IRAK1,5.5
103904255,GSK3B,7.0
103904485,CDK5,8.1
103904505,RET,6.9
103904551,STK12,5.5
103905027,ROS1,6.9
103904191,FRK,5.8
103904708,LRRK2,5.8
103904254,JAK3,5.6
103904317,MARK2,5.2
103905122,LCK,4.1
103905609,CAMK2D,5.7
103904279,LCK,7.6
103904527,ROCK1,5.8
103904786,DCAMKL1,5.7
103904471,MAPK1,5.9
103904999,MARK2,5.6
103904603,MAP4K5,5.5
103904912,SRMS,6.2
103905622,ABL1,7.1
103904199,GSK3B,5.8
103905371,MAP4K5,5.5
103905618,MKNK2,5.9
103905443,MAP4K4,5.9
103905590,ROCK1,5.9
103904191,FLT4,6.2
103904202,CAMK2D,7.4
103905614,STK3,5.6
103905208,DYRK3,6.8
103904955,MKNK2,5.1
103904862,MAP4K2,6.4
103905122,GPRK5,4.5
103904479,PRKX,9.0
103904277,CHEK2,5.5
103904999,MAP4K2,5.7
103904816,MARK2,6.6
103905006,CSNK1G3,5.5
103904191,HIPK2,7.4
103904230,CLK2,7.3
103905601,MAP2K2,4.3
103904484,FGFR1,5.5
103904787,LIMK1,6.7
103905678,GSK3B,5.4
103904676,DAPK3,4.5
103904530,RPS6KB1,7.8
103905122,TBK1,4.2
103904741,NTRK3,7.8
103905296,ROCK1,7.3
103904997,SRPK1,5.1
103904789,HIPK2,5.9
103904600,BLK,8.2
103904526,DAPK3,6.4
103904647,PRKAA1,7.4
103904955,GSK3B,6.4
103904991,NTRK1,5.9
103905590,PRKX,6.9
103905136,DYRK3,5.3
103904190,MAP4K5,7.3
103905282,ROCK1,4.5
103904332,ROS1,6.4
103905004,BTK,6.8
103905010,ROCK1,5.9
103904417,FGFR1,5.8
103904199,CDK7,7.0
103905122,DYRK1B,4.9
103905601,CLK4,5.5
103904216,FES,5.9
103904502,FES,6.2
103904690,PLK4,5.4
103904288,LIMK1,6.8
103905575,CLK4,7.0
103904323,ABL1,8.8
103904648,AKT2,5.4
103904418,CAMK2D,5.4
103904320,CSF1R,7.8
103904807,MARK3,5.6
103904535,CDK5,8.2
103905576,CDK5,7.0
103904884,MAP4K4,5.2
103905343,MAP4K4,6.0
103905259,PRKAA1,7.5
103904515,IRAK1,5.8
103905230,LIMK1,4.4
103904472,MARK3,5.3
103904650,PRKCI,5.5
103905501,MAP4K4,4.5
103904299,LCK,6.5
103904303,INSR,5.6
103905119,MKNK2,6.2
103905041,STK6,5.6
103904499,MAP4K4,7.1
103905604,FYN,5.7
103904593,AKT3,5.1
103905123,LRRK2,4.7
103905586,CAMK2D,5.7
103905636,CAMK1,5.5
103905622,RET,7.5
103904789,BLK,6.5
103904209,CLK4,8.1
103904858,KIT,9.1
103904689,MAP4K4,5.2
103905621,IRAK1,6.1
103905621,FLT4,6.8
103904527,PRKCZ,5.2
103905247,PHKG2,5.5
