drug_id,prot_id,affinity
103904294,FES,6.4
103904491,GSK3B,6.8
103904367,MARK2,5.2
103904601,CDK2,5.7
103904310,PRKCN,5.2
103904335,ROCK1,5.6
103904593,MAP4K4,6.9
103905532,PRKD2,7.8
103905185,MAPK1,6.7
103904767,CSNK1G1,5.6
103904275,RPS6KA5,5.9
103905213,MAP4K4,5.9
103905541,SLK,5.2
103904592,HIPK4,7.0
103905194,PRKCN,5.4
103905034,STK12,6.9
103904514,PKN2,5.5
103904272,ITK,7.9
103905275,BTK,4.3
103905580,TYRO3,4.9
103905397,MAPK8,5.5
103904749,PKN2,7.7
103904441,MET,6.1
103904366,MAP4K4,6.1
103905326,LRRK2,5.8
103904293,MET,7.2
103905040,CAMK2A,4.1
103905112,TYK2,6.0
103904993,KDR,6.5
103904862,CDK9,6.1
103904993,LYN,6.8
103904277,PTK2,7.1
103904886,CLK2,5.3
103905676,PRKCN,5.6
103904610,FER,6.7
103905371,IRAK1,6.1
103904479,MARK2,6.6
103904463,IRAK1,5.8
103904332,NTRK1,7.1
103904594,EGFR,6.7
103905598,RPS6KA3,5.6
103905110,PDGFRB,6.2
103905673,MET,6.0
103905637,DYRK1A,5.5
103905379,PDGFRB,6.8
103904423,CSNK1G2,6.3
103904599,ACVR1,6.9
103904332,HIPK4,5.9
103904600,DYRK4,5.8
103904229,PAK4,6.2
103904275,PLK3,6.6
103904322,CLK2,5.7
103904592,MAPK13,6.8
103905579,PRKD2,5.1
103904448,ROCK2,5.3
103904272,FGFR1,7.2
103904926,MAP4K4,7.4
103904232,JAK3,7.1
103905366,PIM2,6.7
103904741,PLK4,6.3
103904356,MAP4K2,6.7
103904648,MKNK2,5.2
103905575,FGFR1,6.1
103904189,STK12,6.3
103904929,ACK1,6.3
103904427,STK12,5.9
103904604,IGF1R,6.4
103905275,FGFR1,5.1
103904442,IKBKE,5.1
103904508,MARK2,5.9
103904262,DYRK1A,7.4
103904465,PRKD2,6.2
103905010,NTRK3,5.5
103904685,CSF1R,6.1
103905483,MAP4K5,5.1
103904446,KIT,9.1
103904751,ROCK1,6.6
103904650,FES,6.6
103905092,ITK,6.4
103904508,ROCK2,7.5
103904320,NEK4,5.6
103904956,ROCK1,6.4
103904487,KDR,5.3
103904419,CHEK2,6.0
103904581,MAPK1,5.8
103904448,CAMK1,5.5
103905401,STK6,4.3
103905096,MAPKAPK2,5.4
103904446,KDR,8.5
103905356,SLK,5.2
103905269,PRKCN,5.1
103905394,LTK,4.7
103904189,PRKD2,7.7
103905208,CDC2,5.2
103905326,BTK,5.6
103905066,FGFR1,5.7
103904258,CDK8,5.5
103905458,PLK1,5.5
103904963,DYRK1A,5.5
103905416,RET,4.6
103904701,STK12,7.7
103905604,JAK3,5.4
103904896,IRAK1,5.4
103905096,CSNK1G1,5.2
103904275,ITK,6.1
103905608,CAMK2G,5.7
103905042,PRKD2,5.7
103904291,FER,7.4
103904231,CDK7,7.4
103904327,NEK4,5.3
103904411,FES,5.8
103905041,CSNK2A1,5.3
103904485,DYRK1B,6.8
103904658,ROCK2,7.3
103905624,ROCK2,5.3
103905601,NTRK1,4.4
103904336,SYK,6.4
103905341,MET,5.6
103904857,RET,8.1
103904599,CLK2,6.4
103905589,MAPK8,4.6
103904783,AKT3,5.1
103905528,ACVR1,4.4
103904215,FER,6.9
103904610,MAP4K4,6.1
103905010,RET,6.9
103905414,MARK3,5.2
103905076,MARK2,5.7
103904441,LRRK2,7.2
103905296,RPS6KA3,5.6
103904231,JAK3,7.2
103904950,MAP4K4,6.6
103904358,MKNK2,5.5
103904380,CDK9,5.4
103904901,SRPK1,5.4
103905474,PRKACA,4.5
103904502,PRKACA,6.0
103904493,CDK7,6.7
103905105,CDC2,5.6
103904766,CSNK1G1,5.5
103904307,ZAK,5.3
103904422,CLK2,5.1
103904592,MKNK2,7.0
103904754,LCK,6.4
103904546,ROCK2,6.7
103905471,CLK2,5.7
103905077,CLK2,6.9
103904452,LCK,5.6
103905208,MAP4K2,5.9
103905284,DYRK4,5.7
103905117,KDR,6.0
103904330,MAP4K5,5.5
103904961,RPS6KA3,5.5
103904743,AKT1,6.8
103904467,PRKD2,5.1
103904855,FGFR1,5.6
103905673,FLT3,5.7
103904462,MAP4K4,8.3
103905653,SLK,5.6
103904258,MAP4K2,6.8
103905111,NTRK3,6.1
103904480,JAK3,5.9
103905179,KDR,6.1
103904758,TAO1,5.2
103904335,CSF1R,7.1
103904232,DYRK1A,9.0
103905682,LCK,7.8
103905397,BTK,5.8
103904597,EGFR,6.3
103904556,ROCK1,8.1
103905231,CDC2,6.3
103904592,PRKCN,7.5
103905614,RPS6KA3,5.9
103905366,PAK4,5.6
103904310,CLK2,5.7
103904963,PRKCN,5.8
103904554,CAMK2G,5.5
103905250,CSF1R,5.6
103904202,SRPK1,5.9
103904935,CDK7,6.7
103904649,CSNK1G3,6.0
103905445,PRKD2,5.4
103904735,STK12,5.0
103904690,FLT3,6.3
103905032,PRKACA,6.9
103905458,PLK4,5.7
103904441,KDR,6.7
103905341,STK6,6.4
103905140,MAP4K5,6.7
103904191,AKT3,5.2
103905040,DYRK1A,5.5
103904451,FLT3,6.6
103904320,ZAK,6.2
103905213,LRRK2,5.6
103904731,LRRK2,7.5
103904940,MKNK2,5.9
103904478,CAMK2G,5.3
103904816,MARK3,6.4
103904581,ROCK2,7.4
103905674,AKT3,5.7
103904356,MAP4K4,5.7
103905292,CSNK1G1,6.6
103904594,HIPK4,6.8
103904191,MARK3,6.4
103904515,ROCK1,6.5
103905539,SLK,6.6
103904825,NTRK1,5.8
103905045,MAP4K4,5.9
103904350,CSNK1G2,5.4
103904518,STK6,6.8
103904485,CSF1R,5.8
103904682,ROCK1,7.2
103905316,ROCK1,6.4
103904330,MKNK2,6.5
103904677,FGFR1,5.4
103904487,CAMK2G,5.6
103904644,TBK1,6.5
103904789,LCK,5.6
103904291,LCK,8.4
103904287,CSF1R,8.0
103905052,STK12,5.4
103904533,ROCK2,5.4
103904220,FLT3,7.5
103905079,SRPK1,5.8
103904644,CSF1R,8.3
103904886,RET,6.6
103905608,LYN,7.5
103904332,PLK4,5.9
103904918,JAK3,8.5
103904517,CSNK1G1,6.5
103904935,RET,6.2
103904291,NTRK3,7.8
103904879,GSK3B,8.1
103904502,CSNK1G1,5.3
103904644,MET,6.2
103905110,KDR,5.6
103904683,PKN2,7.0
103905167,PLK3,6.3
103905214,PRKACA,5.9
103904223,ROCK2,7.5
103904636,MET,5.8
103904204,STK12,6.0
103905308,IGF1R,6.2
103904711,IRAK1,5.6
103904871,ACVR1,5.6
103904452,CLK2,5.8
103904283,ROCK1,6.4
103904775,MAPK8,5.8
103904313,SLK,7.7
103904871,CDK8,6.5
103904913,MAP4K5,5.1
103904463,MKNK2,5.6
103904502,SLK,7.9
103905425,CHUK,5.8
103904448,PLK3,7.0
103904592,PLK4,7.7
103905055,CDC2,6.0
103904913,CSNK2A1,7.1
103904371,NTRK3,6.3
103904510,CDC2,6.0
103905552,CDK7,6.2
103904612,CDK9,8.6
103904717,PIM2,6.1
103904283,MAP4K4,6.9
103905079,DYRK1A,5.8
103904600,SLK,7.6
103905016,KDR,5.8
103905306,BTK,4.6
103904880,JAK3,5.4
103904226,PAK4,6.9
103904735,CAMK1D,4.8
103905004,MAPK8,7.1
103904971,AKT1,5.4
103904757,PRKCN,5.5
103905069,MAP4K4,6.7
103904351,ROCK2,6.6
103904317,BTK,7.1
103905531,MAPK8,7.0
103905195,PRKCN,5.7
103904464,NTRK3,6.2
103904887,TAO1,5.1
103905449,STK12,5.5
103905174,CAMK2G,5.4
103905430,PLK3,6.9
103904313,CSNK1G1,5.8
103905032,CSF1R,5.9
103904480,RPS6KA3,7.8
103905406,MAP4K2,6.0
103905503,CAMK2A,5.5
103904247,GSK3B,7.0
103904874,CLK2,5.5
103905147,CSNK1G2,5.5
103904508,CSNK2A1,6.0
103904450,CSNK2A1,5.8
103905416,DYRK1B,4.5
103905214,BTK,5.4
103904320,KDR,8.3
103904250,GSK3B,6.6
103904658,GSK3B,7.1
103905576,CDC2,6.9
103905284,PRKCG,5.2
103905273,PTK2,5.6
103904683,DYRK1B,6.6
103904686,MAP4K4,6.4
103904354,MAP4K4,6.9
103905564,CDK2,6.6
103904789,PRKACA,5.3
103904599,MAPK8,7.4
103905040,ROCK1,5.8
103905315,SLK,5.2
103904198,CSF1R,5.0
103904484,ROCK2,8.1
103904505,TAO1,5.3
103904754,MAP4K2,7.4
103905586,PLK4,7.3
103905096,RPS6KA3,6.1
103904704,TAO1,5.2
103904310,SRPK1,5.8
103904371,CDK8,8.7
103905269,CSNK2A1,5.8
103904231,PRKCN,7.3
103905532,INSR,5.8
103904224,MAP4K5,6.3
103905268,KDR,6.1
103904514,PTK6,5.7
103905032,CSNK2A1,5.3
103904462,CAMK1D,7.2
103905519,ACVR1,4.4
103904199,PDGFRB,6.0
103905603,ZAK,5.2
103904564,MAP4K4,6.1
103905250,HIPK4,7.0
103905591,STK12,6.8
103904693,MKNK2,5.7
103905552,MET,7.3
103904508,PLK4,5.6
103905095,EPHA2,7.7
103904310,PLK4,7.1
103904484,MAPKAPK2,5.6
103905445,EGFR,5.8
103904604,CSNK1G3,6.4
103904356,INSR,5.5
103905150,CSF1R,7.7
103904330,GSK3B,5.8
103904574,ROCK2,6.9
103905309,CSNK2A1,6.9
103905231,MAP4K2,7.8
103904189,ACK1,5.5
103905260,MAP4K4,6.8
103904952,CSNK1G1,6.5
103904510,DYRK1A,7.7
103905397,LTK,6.7
103905207,CLK2,6.4
103904422,MARK3,5.3
103904993,CAMK2G,5.6
103904742,STK6,7.7
103904282,MAP4K4,5.8
103904513,MAPK8,6.2
103905271,MAPKAPK3,5.5
103904281,MARK2,6.2
103905541,PLK4,5.7
103904940,CAMK2G,5.5
103904502,TAO1,5.8
103904758,GSK3B,6.2
103905282,RPS6KA3,4.5
103905308,STK12,6.0
103904683,AKT1,7.0
103904502,ROCK2,6.4
103905320,SLK,5.4
103905259,PRKCG,5.5
103904202,DYRK4,6.8
103904658,PRKD2,6.1
103905185,MARK2,5.2
103905056,LTK,5.6
103905608,NTRK1,6.1
103905231,STK12,6.6
103904610,ITK,5.5
103904497,MAP4K4,7.1
103905095,MAP4K5,6.9
103904883,PLK1,5.3
103904599,PAK4,6.9
103905584,IGF1R,5.9
103904272,EGFR,6.3
103904824,TAO1,5.3
103904251,MAP4K4,8.4
103904769,PRKCN,5.5
103904950,CSNK2A1,6.0
103905401,KDR,4.5
103904857,RPS6KA3,5.8
103904367,KIT,7.6
103904411,LYN,7.9
103904600,LYN,7.9
103905046,CDC2,5.8
103904889,CSNK2A1,5.7
103905141,ROCK2,5.7
103904505,IKBKE,6.7
103904307,MKNK2,6.0
103905231,FLT3,7.4
103904592,IRAK1,7.6
103905034,RET,7.2
103904320,CSNK1G2,5.4
103904295,NTRK3,7.1
103904505,FGFR1,6.3
103904593,NTRK1,6.1
103904677,TAO1,5.2
103904515,MARK2,5.8
103904404,PTK2,6.6
103904327,PLK4,5.7
103905674,PLK4,6.5
103905353,DYRK1B,4.0
103904807,MAPK10,6.0
103905022,STK12,8.4
103905488,CSF1R,7.6
103905284,GSK3B,5.8
103905146,STK12,5.7
103905140,LCK,6.0
103904968,DYRK1A,6.1
103904484,MAP4K2,7.6
103905531,TAO1,8.0
103904214,GSK3B,5.8
103905150,CHEK1,8.4
103904604,SYK,8.0
103905649,CDK8,6.7
103904867,RET,4.5
103904322,STK6,8.7
103904804,MAPKAPK2,5.1
103905366,STK6,5.3
103905112,PRKCN,5.3
103905614,MAP4K5,5.5
103905306,MAPK14,4.7
103905604,RET,5.9
103904482,TYK2,6.8
103904336,RET,8.5
103904479,CDC2,7.4
103905115,RET,6.6
103905552,RPS6KA3,6.3
103905608,RET,8.8
103905111,ACVR1,5.5
103904514,MAPK1,7.1
103904741,SYK,5.8
103905087,MET,6.7
103904871,LTK,5.7
103904335,MARK3,5.6
103905621,CSNK2A1,6.4
103904462,FLT3,7.6
103905528,ROCK1,4.2
103905308,INSR,6.2
103905488,LYN,7.6
103905213,TAO1,6.1
103905437,MAPK13,5.7
103905284,CAMK2G,5.6
103905040,PAK4,4.1
103905045,PLK3,6.0
103904303,TAO1,6.9
103905214,IGF1R,6.5
103905040,ACVR1,4.1
103904411,STK6,7.2
103905424,PRKACA,5.2
103905093,CSF1R,7.1
103905600,CHEK1,5.7
103904462,ROCK1,8.4
103904649,CDK8,6.1
103904513,MAPK13,5.9
103904704,CDK7,6.0
103904690,STK12,6.4
103904979,MAPK1,5.5
103904744,CLK2,5.3
103905648,MST1R,6.1
103905111,MAP4K4,7.7
103904754,PRKD2,7.8
103905604,MAP4K4,5.3
103904856,STK12,7.1
103904741,EPHA2,7.7
103904203,CDC2,8.2
103905602,LRRK2,6.8
103904957,CHEK2,5.8
103904366,ROCK1,6.4
103905650,CSNK1G2,6.0
103904240,CDK7,5.7
103905167,PRKCN,6.1
103905172,NEK4,5.6
103905282,CDK7,4.4
103904220,CDK2,7.2
103904466,CSNK1G1,5.7
103905418,GSK3B,6.7
103905652,CHEK1,5.8
103905172,TAO1,5.3
103904215,NEK4,6.2
103905311,DYRK1A,4.6
103905318,SRPK1,5.8
103905148,AKT1,6.0
103904610,GSK3B,5.7
103904704,MAP4K2,5.7
103905462,MET,4.2
103904303,NEK4,5.7
103904971,PRKACA,6.2
103905406,CAMK2A,5.5
103904610,STK6,7.6
103904216,DYRK1B,6.5
103904594,TYK2,7.3
103904743,CHEK1,6.8
103904880,GSK3B,7.6
103905586,STK6,7.4
103905161,WEE1,7.8
103905443,FLT3,6.1
103904871,FGFR1,5.5
103905266,PRKACA,6.1
103905077,CAMK2G,5.4
103905079,CSNK1G1,6.1
103904556,GSK3B,7.1
103904478,IRAK1,5.3
103904742,CDC2,6.2
103904482,MAP4K4,5.5
103904505,CAMK2G,6.5
103904230,PAK4,6.8
103905122,GSK3B,4.3
103904215,ROCK2,5.2
103904215,FGFR1,5.3
103905011,ROCK1,6.0
103904201,KIT,6.0
103904189,IRAK1,7.1
103904648,ROCK2,6.5
103905207,DYRK1B,7.8
103905669,MARK3,5.7
103904371,EPHA2,6.3
103905055,PRKCG,7.5
103904366,NTRK1,6.9
103904528,PRKACA,5.3
103905458,NTRK3,5.9
103904480,NTRK3,5.9
103904452,MAPK1,5.1
103905576,MARK2,5.4
103904649,IRAK1,6.8
103905539,RET,6.8
103905414,CAMK2G,5.3
103904339,PRKCN,5.2
103904304,INSR,6.3
103905471,PLK1,6.4
103904503,CDK8,5.8
103904346,CSNK1G1,5.3
103904479,MAPKAPK2,6.2
103904754,KDR,6.4
103904683,PRKACA,7.9
103904506,IKBKE,4.7
103905464,INSR,7.1
103904926,SLK,5.6
103904683,CDK9,6.0
103904486,KDR,5.9
103904306,CSF1R,8.8
103905266,ROCK2,7.6
103905049,PLK3,5.8
103904201,CHEK1,6.8
103905182,CDC2,5.7
103904465,CDK2,7.6
103904935,ACVR1,5.4
103904650,PLK4,5.4
103904714,LCK,5.6
103904905,CAMK1D,6.0
103904506,CAMK1D,4.6
103904490,MAP4K4,6.0
103904304,NTRK1,7.3
103904515,ROCK2,7.5
103905386,CDK2,7.6
103904366,CSNK1G3,6.2
103905604,ACVR1,5.9
103905107,HCK,6.4
103905421,MAPK13,5.1
103904741,STK12,6.9
103904935,PRKCN,5.7
103905010,STK6,6.2
103904287,SLK,6.4
103904217,ROCK2,5.6
103904649,ZAK,5.8
103904867,DYRK1A,5.4
103904660,MAP4K4,5.1
103904318,GSK3B,5.7
103904636,PAK4,7.4
103905057,NTRK3,6.0
103904215,PKN2,6.0
103904479,CSNK1G1,7.1
103905275,CAMK1D,5.2
103904673,MAP4K2,5.4
103904448,MARK2,5.3
103904550,SLK,5.9
103904733,DYRK1A,5.2
103904287,NEK4,5.4
103905273,MAP4K4,5.4
103904785,GSK3B,6.9
103904610,RPS6KA3,5.7
103904963,MAP4K4,7.0
103904486,DYRK1B,8.7
103904198,CDK8,5.9
103904963,STK12,5.8
103905300,PLK1,5.9
103905154,RET,7.2
103904464,CSNK1G1,6.0
103905055,HIPK4,6.0
103904600,PRKCG,6.6
103904647,AKT1,5.3
103905255,MAP4K5,6.6
103905093,BTK,7.9
103904789,SLK,6.1
103904905,LCK,5.4
103904320,STK6,7.9
103904234,PKN2,7.0
103904940,KDR,6.4
103904742,JAK3,6.3
103905580,CLK2,4.0
103904724,ROCK1,5.6
103905601,CAMK1D,4.3
103904736,MAPK1,5.3
103905260,CHEK2,6.8
103904463,RPS6KA5,7.3
103904362,INSR,5.3
103904466,ROCK2,7.8
103905034,SRPK1,5.1
103904283,FER,6.1
103904993,BTK,6.4
103904594,CDC2,6.3
103905579,FLT3,5.0
103904743,CAMK1,5.8
103904785,FLT3,7.2
103904868,RET,5.7
103904404,STK12,7.6
103904789,GSK3B,5.5
103904701,KDR,6.1
103905670,KDR,7.9
103904478,PRKD2,5.9
103905586,ZAK,5.9
103905032,LYN,5.9
103905608,SYK,6.3
103905112,FER,6.5
103905679,GSK3B,5.9
103905662,PLK4,5.4
103905593,PRKACA,5.9
103904599,MAP4K4,6.2
103904366,EGFR,6.5
103904231,PRKACA,7.9
103904961,FLT3,5.8
103904372,KIT,9.1
103904335,FER,6.8
103904711,STK12,6.2
103905169,MAP4K2,5.8
103905465,CDK2,5.1
103905188,MAP4K5,5.1
103905049,PLK4,6.0
103904214,MAPKAPK2,5.9
103904442,CDK8,5.0
103904554,RPS6KA3,6.1
103904754,PAK1,6.4
103904647,CSNK1G1,6.3
103905472,MAP4K4,6.0
103905092,MAP4K2,5.7
103904841,CDK8,5.5
103904527,MKNK2,5.4
103905056,TAO1,5.9
103904604,MAP4K4,7.2
103905677,LRRK2,4.1
103904189,PIM2,6.4
103904765,MAPK8,6.7
103904751,CHEK2,5.8
103905237,DYRK1A,5.7
103905112,LYN,6.3
103904307,PTK2,6.3
103904199,TBK1,5.7
103904229,GSK3B,5.7
103904856,CAMK2G,5.4
103904766,MAP4K4,5.6
103904320,TYK2,6.1
103905116,PDGFRB,6.8
103905590,PRKACA,5.7
103905262,GSK3B,6.1
103904604,CLK2,6.2
103905495,PRKD2,5.8
103904646,KDR,4.9
103904484,CHUK,6.5
103904313,TYK2,6.4
103904293,KDR,8.2
103904307,TAO1,6.0
103905093,LCK,8.1
103904506,ROCK1,6.4
103904967,DYRK1A,6.7
103905483,PLK3,5.9
103904203,MAP4K5,7.6
103905102,MARK3,5.5
103904281,CAMK1,5.7
103904593,MKNK2,6.7
103905462,RET,4.5
103904648,ROCK1,6.3
103904228,PAK4,7.1
103904556,AKT1,6.7
103905095,MARK3,5.8
103905095,PTK6,6.9
103905284,HIPK4,5.2
103904592,TAO1,7.7
103904610,SYK,6.6
103905532,KDR,6.9
103905025,PTK2,5.3
103904212,MARK3,6.2
103905472,GSK3B,6.2
103905614,ROCK2,7.6
103904216,NEK4,6.1
103904189,PAK4,7.6
103904659,ROCK1,6.9
103904711,TAO1,7.2
103905182,PTK2,5.8
103905112,FLT3,8.3
103905116,STK6,6.0
103905345,MAP4K2,5.6
103904961,PRKACA,7.3
103905259,JAK3,6.3
103904855,STK6,6.4
103904505,ACVR1,6.0
103904202,CSNK1G2,6.4
103904961,ROCK1,6.4
103904202,CLK2,7.4
103904404,LRRK2,7.7
103904751,DYRK1A,7.5
103904993,TAO1,5.2
103905259,PLK3,6.0
103905527,CDK8,5.4
103904640,RPS6KA3,5.9
103905231,NEK4,7.6
103904655,ROCK1,6.3
103904830,TYRO3,5.7
103904743,MARK2,5.5
103905539,IKBKE,5.7
103905660,LRRK2,5.6
103904749,CSNK1G2,5.8
103905087,CDK9,6.4
103904905,TYRO3,5.7
103904545,DYRK1A,5.8
103905601,CDK7,4.0
103905046,PRKACA,5.4
103904356,ZAK,5.2
103904254,CDK9,6.9
103904735,CLK2,7.2
103905282,CDK9,5.1
103904650,INSR,5.3
103904513,PRKCG,5.9
103905115,IKBKE,5.8
103905004,TBK1,7.1
103904419,LYN,7.8
103904471,MARK3,5.8
103905464,MKNK2,5.2
103904951,CSNK1G3,6.0
103904527,CSNK2A1,7.6
103905371,CDC2,5.2
103905057,KDR,6.1
103904993,ROCK2,6.1
103904291,SRPK1,5.3
103904508,PRKD2,5.4
103904350,CLK2,5.1
103905296,MAPK1,6.1
103904235,CDK9,8.3
103905519,TYRO3,4.3
103905586,PDGFRB,6.6
103905639,KDR,6.3
103904220,MAP4K4,7.7
103904592,ZAK,6.5
103905650,RPS6KA3,5.2
103904513,PRKACA,7.2
103904807,ROCK2,6.6
103905042,PLK4,6.7
103904613,PRKACA,6.7
103904379,HIPK4,7.2
103905458,AKT3,5.4
103905552,IKBKE,5.6
103904603,INSR,6.3
103904515,STK6,7.0
103904754,MAPK13,6.1
103904671,CHEK1,5.5
103904950,ZAK,5.4
103904424,GSK3B,5.3
103904189,DYRK1B,8.6
103904947,STK12,6.5
103904216,PRKCG,6.6
103905603,LYN,5.9
103905028,STK12,5.8
103904650,EPHA2,5.9
103904858,KDR,8.5
103905578,KDR,5.9
103905213,DYRK1A,5.7
103904704,CAMK2A,5.5
103905095,RET,7.7
103904856,LYN,6.2
103905425,CAMK1,6.0
103905539,FGFR1,7.3
103904594,CHEK2,6.4
103904460,CHEK1,4.9
103904917,LRRK2,7.0
103905488,MARK3,7.0
103904592,IGF1R,7.5
103904527,CSNK1G2,5.7
103904950,MAPKAPK3,6.2
103905056,PLK1,7.2
103905573,PDGFRB,6.5
103904648,LCK,5.9
103904554,IRAK1,5.9
103904209,CDC2,6.4
103904855,KDR,8.1
103904203,HIPK4,5.6
103904457,NTRK1,6.4
103904848,MAPK14,6.1
103904502,CSF1R,6.5
103905664,TYRO3,5.7
103904479,PAK1,6.2
103905583,MARK2,5.3
103904482,CSNK1G3,5.8
103904742,CSF1R,6.7
103905586,HIPK4,8.2
103905670,MARK3,6.7
103904205,ITK,6.3
103904754,DYRK4,6.4
103905231,PRKCN,7.5
103905356,TAO1,5.4
103904651,CDK2,5.3
103905084,NEK4,6.2
103904647,MKNK2,5.4
103904477,MARK2,5.5
103905664,TAO1,5.6
103904663,ROCK1,5.2
103905371,ROCK2,5.5
103904976,JAK3,4.4
103904426,CSF1R,6.8
103904505,NEK4,6.0
103905167,RPS6KA5,6.0
103905455,KIT,6.2
103904366,ROCK2,6.5
103905260,MKNK2,6.0
103905573,CLK2,6.4
103904483,CDK2,6.6
103905231,PIM2,6.0
103905669,CDK8,5.4
103905573,LTK,6.3
103904483,TYK2,6.2
103904191,MST1R,6.1
103904479,CAMK1,7.0
103905676,PRKD2,5.4
103904564,MKNK2,5.6
103904371,ROCK2,6.2
103904189,DYRK4,5.5
103904527,MAPK13,5.6
103904304,FGFR1,7.5
103905598,MKNK2,6.7
103904480,EEF2K,5.5
103904925,CDK8,5.6
103905488,FLT3,7.3
103904889,CHEK2,6.3
103905437,CDC2,6.0
103904735,JAK3,4.2
103904289,STK6,6.2
103904807,CLK2,5.5
103905604,CHEK1,7.4
103904514,TYRO3,6.8
103904962,PRKACA,6.2
103904703,CSNK2A1,7.2
103904646,DYRK1A,6.0
103904655,ROCK2,6.0
103904610,MKNK2,5.5
103904234,DYRK1A,9.1
103905488,PRKACA,6.0
103904462,MET,6.5
103904987,CDC2,5.9
103905277,CDK7,7.0
103905433,DYRK1B,4.1
103904201,ROCK2,8.4
103904971,PKN2,6.8
103904939,GSK3B,5.6
103904741,MAPK13,5.2
103904925,STK6,5.9
103904814,STK12,6.0
103904450,MAP4K2,6.1
103905604,DYRK1A,6.7
103905528,CDK9,4.8
103904209,CDK2,6.6
103905195,MAP4K4,5.2
103905648,ZAK,5.1
103904659,CLK2,6.1
103905298,DYRK1A,6.0
103904272,SYK,7.3
103905543,PTK6,8.3
103905604,NTRK3,6.2
103904549,ROCK2,5.7
103904603,MAP4K2,5.9
103904860,CSF1R,7.5
103904419,EGFR,8.7
103905056,LRRK2,5.9
103904716,CDC2,5.1
103904323,CSF1R,8.0
103905590,MARK2,5.7
103904962,CDK2,6.4
103904323,FLT3,7.9
103905275,FLT3,4.6
103905670,NTRK1,6.1
103904335,SYK,5.9
103904824,CDK9,7.0
103905154,CSF1R,6.0
103905604,MAPK8,6.2
103904580,PRKACA,6.3
103904744,MAP4K2,5.8
103905673,CAMK1D,5.8
103905383,GSK3B,6.9
103904379,FGFR1,5.4
103904203,NEK4,5.7
103905552,FLT3,6.5
103904580,RPS6KA4,5.8
103904685,STK12,6.0
103904742,KIT,9.0
103904195,FLT3,7.5
103904935,ACK1,6.1
103904717,SLK,5.9
103904195,TAO1,6.2
103904912,PLK4,6.6
103905648,MARK3,5.4
103905071,PRKCN,5.3
103904871,GSK3B,6.0
103904209,STK12,5.4
103905256,MAP4K5,5.8
103905077,CSNK1G1,6.1
103904677,CDC2,5.9
103904422,STK12,7.4
103905164,MAP4K4,5.3
103904307,CSF1R,8.1
103905556,BTK,8.5
103905006,NTRK3,6.1
103904442,MAPK14,4.7
103904339,MET,6.3
103904599,CAMK2A,5.4
103904729,MAP4K4,5.1
103904926,MAP4K5,7.1
103905639,ACK1,7.2
103904768,MAP4K4,5.9
103904892,STK6,5.4
103904977,MET,5.9
103904346,CSF1R,5.9
103905488,FER,7.5
103904295,KIT,6.6
103905583,PRKCG,5.3
103905539,PAK4,5.6
103904962,CLK2,6.0
103905182,CHEK2,6.4
103905646,JAK3,5.5
103904604,CSNK1G2,7.0
103904600,IKBKE,7.0
103904214,KDR,6.0
103904599,CAMK1D,5.9
103904606,CDC2L6,5.3
103904507,CDK9,6.4
103905528,MAP4K2,4.8
103905116,IKBKE,5.7
103904603,FLT3,7.8
103904272,RPS6KA3,6.2
103904484,PAK4,5.8
103904189,CAMK2G,7.5
103904789,MAPK1,5.5
103904659,MKNK2,5.4
103904215,NTRK3,7.3
103904947,CLK2,5.8
103905226,ROCK1,6.0
103904287,FER,6.5
103904554,HIPK4,5.7
103904872,HIPK4,7.3
103904963,CSF1R,5.9
103904783,PLK4,6.0
103904600,STK6,6.3
103904993,CAMK1,5.4
103905529,DYRK1A,4.2
103904234,CDK7,8.2
103904912,MKNK2,6.1
103904552,PAK4,5.6
103905014,KDR,5.5
103904814,KDR,5.9
103905553,DYRK1B,5.7
103904671,PDGFRB,5.7
103904281,MAPK13,6.0
103905052,GSK3B,6.2
103904649,CDC2,7.7
103904489,MARK2,5.3
103905553,MST1R,5.5
103904618,STK12,8.3
103905371,CLK2,5.8
103905255,PRKCN,5.8
103904208,CDK8,8.9
103904323,CAMK1D,5.9
103905056,FER,6.5
103904482,MAPK1,5.5
103904322,PRKD2,6.1
103905017,KDR,5.4
103904463,MARK2,6.5
103904743,AKT3,6.8
103904232,PAK4,7.6
103904575,PRKACA,6.4
103904275,LCK,6.6
103904726,STK12,5.8
103904189,KDR,6.6
103904735,CSF1R,4.5
103905158,ACVR1,6.2
103905024,EGFR,6.7
103905079,IRAK1,7.7
103905056,PKN2,6.6
103905353,TYRO3,4.4
103904556,HIPK4,5.5
103904485,TAO1,5.3
103904294,NEK4,6.1
103904270,CSF1R,7.2
103904706,CDK9,6.3
103905406,ACK1,5.5
103904623,STK6,8.3
103905163,CDK7,6.0
103905580,DYRK1A,5.0
103905587,CDK8,8.1
103905670,RPS6KA4,7.2
103904330,NTRK3,7.5
103904950,CAMK2G,5.7
103904323,BTK,7.2
103905024,MAP4K4,7.6
103904354,ROCK1,6.7
103905027,ACK1,5.6
103905579,ACVR1,6.2
103904636,MAPK8,7.4
103904657,CSNK1G1,6.1
103905117,STK12,6.6
103904546,CLK2,5.3
103905141,PKN2,5.3
103905195,MAPK8,6.6
103904976,MAP4K4,4.3
103904576,MST1R,4.3
103904926,MARK2,5.2
103905604,IKBKE,5.7
