drug_id,prot_id,affinity
103904508,PLK4,5.6
103904310,PLK4,7.1
103905445,EGFR,5.8
103905551,CDC2,5.5
103904604,CSNK1G3,6.4
103904560,CSNK1G2,5.6
103904356,INSR,5.5
103905444,CLK4,6.4
103904574,ROCK2,6.9
103904739,KIAA1811,7.1
103905231,MAP4K2,7.8
103904510,CLK4,7.5
103905084,PRKCD,5.1
103904300,PHKG2,5.8
103904984,DYRK1B,9.2
103905397,LTK,6.7
103904422,MARK3,5.3
103905426,PIM3,5.4
103905515,PIM1,5.4
103904702,PKN2,6.0
103904657,STK22D,6.1
103904291,AXL,8.2
103904425,PRKD2,6.0
103904241,CDC7,7.9
103905454,PIM1,5.5
103904742,STK6,7.7
103905667,PIM1,6.3
103904966,AKT1,5.6
103904814,NTRK2,5.8
103904281,MARK2,6.2
103904998,FLT4,6.0
103904365,ROCK2,5.8
103904370,PRKACA,5.7
103904482,PRKG1,6.9
103904998,STK3,5.1
103905611,GPRK5,4.6
103905073,NTRK3,4.2
103904196,PIM1,5.3
103905362,CDK5,6.6
103904511,PHKG2,6.6
103904657,KIAA1811,6.4
103904291,MAP2K1,5.9
103904683,AKT1,7.0
103904819,CSNK1A1,5.7
103904502,ROCK2,6.4
103904991,CSNK1A1,5.8
103905259,PRKCG,5.5
103904202,DYRK4,6.8
103904658,PRKD2,6.1
103905185,MARK2,5.2
103904317,NTRK2,6.9
103905596,ABL1,7.3
103905218,ROCK1,6.2
103904300,MAP4K4,6.1
103904966,PRKD2,5.7
103905608,NTRK1,6.1
103904999,PLK4,6.2
103905231,STK12,6.6
103904610,ITK,5.5
103904497,MAP4K4,7.1
103904988,PRKCG,5.8
103905368,NTRK2,5.9
103905095,MAP4K5,6.9
103904883,PLK1,5.3
103905270,PDPK1,5.5
103904599,PAK4,6.9
103905398,FLT4,6.5
103904272,EGFR,6.3
103904884,CSNK1G3,5.6
103904857,RPS6KA3,5.8
103904744,STK3,5.6
103904787,PLK4,6.7
103904511,CDC7,9.3
103905046,CDC2,5.8
103904263,CDC7,8.8
103905675,ROCK1,5.7
103904941,DYRK1B,5.7
103904639,RET,6.1
103904293,FLT4,8.5
103905141,ROCK2,5.7
103904505,IKBKE,6.7
103904739,MAPK12,5.8
103904307,MKNK2,6.0
103905231,FLT3,7.4
103904978,CLK4,5.5
103904448,KIAA1811,5.5
103904333,CAMK2B,5.4
103904506,PRKX,4.8
103904505,FGFR1,6.3
103904593,NTRK1,6.1
103904991,ABL1,8.4
103904307,PRKCD,5.4
103904327,PLK4,5.7
103904960,PRKX,8.5
103905353,DYRK1B,4.0
103905167,PRKX,6.2
103904763,MAP4K4,6.6
103905022,STK12,8.4
103904222,ROCK1,7.4
103905146,STK12,5.7
103905086,CDK5,6.1
103904702,STK6,7.3
103904383,CSF1R,6.4
103905119,MARK3,6.0
103905616,STK3,6.7
103904280,MAPK13,5.8
103905649,CDK8,6.7
103904448,PDPK1,5.7
103904825,FYN,5.4
103904867,RET,4.5
103905368,CDK9,7.0
103905366,STK6,5.3
103905112,PRKCN,5.3
103904968,PRKG1,7.1
103905320,CDC7,6.1
103905306,MAPK14,4.7
103905219,MAP4K4,6.9
103904783,CLK4,6.2
103904482,TYK2,6.8
103905115,RET,6.6
103905552,RPS6KA3,6.3
103905095,BLK,7.9
103905608,RET,8.8
103904468,CSNK1G2,6.5
103904926,PHKG2,5.7
103904953,RET,7.9
103905472,MATK,5.8
103905528,ROCK1,4.2
103905219,STK3,6.5
103905295,MAP4K2,4.3
103905218,CHEK1,5.2
103904772,FGFR1,5.4
103905259,AXL,7.3
103905061,MAPK9,7.7
103904739,ABL1,6.6
103905073,PRKACA,4.3
103905563,CSNK1A1,6.1
103905607,MAP4K2,6.4
103904598,MAP2K1,6.1
103905315,CAMK2B,5.3
103904757,MAPK9,6.0
103905284,CAMK2D,5.6
103904411,STK22D,6.0
103904542,CDK2,7.7
103904897,CLK4,6.5
103904801,CDK5,6.3
103904411,STK6,7.2
103904520,PKN2,5.5
103905424,PRKACA,5.2
103904787,ROCK2,6.4
103905613,CLK4,7.6
103905600,CHEK1,5.7
103905340,MAP4K4,5.9
103904649,CDK8,6.1
103904272,RPS6KB1,7.0
103904406,WEE1,8.1
103904741,BLK,5.9
103905212,HIPK4,6.2
103904192,ROCK2,8.0
103904468,PHKG2,6.0
103905559,CDK5,5.1
103905558,NTRK2,6.7
103904856,STK12,7.1
103905298,PIM1,6.1
103905250,IRAK4,7.3
103904203,CDC2,8.2
103905259,PIM1,6.6
103904254,PRKX,8.0
103905554,RPS6KB1,5.4
103904739,PRKCG,6.1
103905561,MAPK14,5.5
103904622,CDC7,9.9
103905134,ABL1,4.3
103904240,CDK7,5.7
103905167,PRKCN,6.1
103904751,PDPK1,5.7
103904220,CDK2,7.2
103904591,ROCK1,7.9
103905472,CAMK2D,6.2
103904422,CLK4,5.1
103904248,CLK4,8.0
103904763,PRKCN,6.7
103905316,FYN,9.0
103904505,PRKG1,6.2
103904738,MAP4K4,7.2
103904588,PKN2,5.2
103904470,STK12,6.9
103904407,FYN,6.7
103905372,CSNK1G2,7.4
103904991,PIM1,5.2
103904971,PRKACA,6.2
103904649,PIM1,5.1
103904591,RPS6KB1,7.0
103904610,STK6,7.6
103904216,DYRK1B,6.5
103904537,CDC7,8.1
103904248,CDK2,5.7
103904865,MAP4K2,5.6
103905586,STK6,7.4
103905161,WEE1,7.8
103905116,MAPK9,5.9
103905443,FLT3,6.1
103905266,PRKACA,6.1
103904742,CDC2,6.2
103904326,MAP4K4,7.0
103904482,MAP4K4,5.5
103904230,PAK4,6.8
103904215,ROCK2,5.2
103904219,STK3,6.0
103904215,FGFR1,5.3
103905011,ROCK1,6.0
103904201,KIT,6.0
103904490,PIM1,5.4
103905474,GPRK5,4.5
103904483,PRKX,6.8
103904648,ROCK2,6.5
103904245,MAP4K4,7.8
103905669,MARK3,5.7
103904821,CDK8,5.5
103905250,STK3,7.1
103905055,PRKCG,7.5
103904418,SGK,5.2
103905558,CHEK1,6.2
103904274,IKBKE,6.2
103904406,NTRK2,7.0
103904196,NTRK3,7.5
103904528,PRKACA,5.3
103905055,ABL1,7.0
103904480,NTRK3,5.9
103904739,MAPK9,6.1
103905536,CSNK1G2,7.3
103905673,GPRK5,5.5
103905357,CAMK2D,5.3
103905539,RET,6.8
103905060,PRKX,7.0
103904966,MAP4K2,5.5
103904304,INSR,6.3
103904316,BLK,7.4
103905616,PAK4,5.9
103904503,CDK8,5.8
103904300,RPS6KB1,7.7
103904683,PRKACA,7.9
103904741,ABL1,6.2
103904506,IKBKE,4.7
103905464,INSR,7.1
103904683,CDK9,6.0
103904306,CSF1R,8.8
103904330,PIM3,5.2
103905266,ROCK2,7.6
103904288,EGFR,6.0
103904201,CHEK1,6.8
103905354,PRKCN,7.7
103905182,CDC2,5.7
103904744,FLT4,5.8
103904591,CAMK1,6.5
103904935,ACVR1,5.4
103904291,FYN,6.6
103905250,PRKCD,5.9
103904980,MAPK12,5.2
103904304,AXL,8.9
103904490,MAP4K4,6.0
103904304,NTRK1,7.3
103904568,FLT3,4.1
103905117,BLK,5.9
103904603,MAPK9,7.0
103905641,PRKD2,5.6
103904232,CSNK1A1,6.4
103905622,BLK,6.5
103905636,STK12,6.0
103904741,STK12,6.9
103905682,ABL1,7.6
103904935,PRKCN,5.7
103905010,STK6,6.2
103904357,MAPKAPK2,5.1
103904217,ROCK2,5.6
103904649,ZAK,5.8
103905311,PIM3,5.6
103904241,ROCK2,6.6
103904660,MAP4K4,5.1
103904560,MKNK2,5.2
103905298,NLK,6.3
103904203,SGK,7.3
103904230,CSNK1A1,5.7
103904255,PIM1,6.1
103904636,PAK4,7.4
103905636,FGFR1,5.5
103905057,NTRK3,6.0
103904215,PKN2,6.0
103905149,PIM1,6.3
103905136,MAPK12,5.6
103904763,PRKCG,5.2
103905287,IRAK4,5.0
103904448,MARK2,5.3
103904821,DYRK1B,5.7
103904464,PIM1,5.2
103904269,FYN,5.6
103905354,MAP4K4,6.1
103904610,RPS6KA3,5.7
103905594,MAPK12,5.3
103904963,MAP4K4,7.0
103904375,FYN,6.5
103904565,CDK2,5.6
103904198,CDK8,5.9
103904963,STK12,5.8
103904896,CLK4,7.8
103905300,PLK1,5.9
103905154,RET,7.2
103904334,KIAA1811,5.5
103905055,HIPK4,6.0
103905277,MATK,6.5
103904647,AKT1,5.3
103904218,CDK2,6.3
103905255,MAP4K5,6.6
103904647,PIM1,5.4
103904196,NTRK1,6.3
103904234,PKN2,7.0
103904472,PRKD2,5.5
103905579,PIM1,4.9
103904742,JAK3,6.3
103905145,AKT2,5.6
103904463,RPS6KA5,7.3
103904362,INSR,5.3
103904466,ROCK2,7.8
103905519,ABL1,4.0
103905090,CDK5,5.8
103904993,BTK,6.4
103905579,FLT3,5.0
103904470,PIM1,8.0
103904219,JAK3,6.3
103904785,FLT3,7.2
103904467,PIM1,6.3
103904338,MAP4K5,6.8
103904418,TYK2,5.7
103905683,IRAK4,5.4
103904442,PIM1,4.8
103904702,ROCK2,5.3
103904240,CLK4,7.2
103904290,ROCK2,7.0
103905586,ZAK,5.9
103904702,MAP4K5,6.2
103905574,NTRK2,6.7
103904737,CAMK2B,5.3
103904327,CSNK1A1,5.5
103904971,CLK4,6.8
103904863,STK12,6.5
103904602,NTRK2,6.6
103904204,PIM3,5.2
103905182,STK3,5.5
103904998,PRKD2,6.0
103904602,CHEK1,6.1
103904347,CAMK2D,5.4
103904357,MAP4K4,5.9
103904348,NTRK1,5.9
103905662,PLK4,5.4
103904599,MAP4K4,6.2
103904787,INSR,6.6
103904231,PRKACA,7.9
103904285,PRKCN,5.4
103904241,IRAK4,7.2
103904215,CAMK2B,6.4
103904961,FLT3,5.8
103904372,KIT,9.1
103904326,CSF1R,7.5
103904711,STK12,6.2
103904361,MAP4K5,6.1
103905465,CDK2,5.1
103905049,PLK4,6.0
103905155,CHEK1,8.0
103904334,CLK4,5.2
103904442,CDK8,5.0
103905634,MAP2K1,5.5
103904643,PLK1,7.9
103904554,RPS6KA3,6.1
103904900,STK3,5.5
103905472,MAP4K4,6.0
103905284,MATK,5.7
103904196,PLK1,5.7
103904201,CLK4,8.3
103905055,PIM3,6.5
103904195,CDC7,6.2
103905618,FLT4,6.4
103904604,MAP4K4,7.2
103904511,NTRK3,6.8
103904317,BLK,8.3
103904203,MAPK9,6.9
103904307,PTK2,6.3
103905116,PDGFRB,6.8
103904570,ROCK2,6.5
103904938,MAPK9,5.6
103904332,FLT4,5.4
103904592,PDPK1,7.1
103905495,PRKD2,5.8
103904313,TYK2,6.4
103905680,CDK5,7.3
103905100,CDK5,5.6
103904702,KIAA1811,5.6
103904506,ROCK1,6.4
103904693,CLK4,5.2
103904758,MATK,6.1
103905503,MAP2K1,6.0
103904863,STK6,7.0
103904203,MAP4K5,7.6
103904281,CAMK1,5.7
103904593,MKNK2,6.7
103904999,PRKCN,6.8
103904648,ROCK1,6.3
103904327,FLT4,6.1
103904468,CSNK1A1,5.9
103904518,CDK5,5.8
103904556,AKT1,6.7
103905095,MARK3,5.8
103905284,HIPK4,5.2
103905669,CLK4,7.2
103904782,CLK4,6.1
103904466,PRKG1,6.5
103904776,PRKCN,5.6
103904514,SGK,7.0
103905560,PIM1,5.7
103904659,ROCK1,6.9
103905215,BLK,7.1
103904192,STK22D,6.7
103905182,PTK2,5.8
103904341,MARK2,6.5
103905486,CDK8,5.4
103905675,RPS6KA3,6.4
103904953,RPS6KA5,6.1
103905607,KIAA1811,5.9
103904239,MAP4K4,7.1
103905112,FLT3,8.3
103905116,STK6,6.0
103904316,CDK2,5.2
103905044,CDC2,6.5
103904966,PRKCI,5.5
103904961,PRKACA,7.3
103905259,JAK3,6.3
103904770,CSNK1A1,6.1
103904505,ACVR1,6.0
103904202,CSNK1G2,6.4
103904263,DYRK1B,6.5
103904514,AKT2,5.4
103904961,ROCK1,6.4
103905536,PRKD2,5.3
103904813,KIAA1811,5.2
103904828,MAPK10,7.4
103904865,PIM1,6.5
103904198,MAP2K1,6.2
103904605,STK3,8.5
103904640,RPS6KA3,5.9
103904655,ROCK1,6.3
103904213,FYN,6.2
103905562,MAPK12,5.2
103904830,TYRO3,5.7
103904361,TYRO3,5.8
103905608,STK3,6.4
103904997,FGFR1,5.5
103905539,IKBKE,5.7
103905618,PIM1,6.2
103904905,TYRO3,5.7
103905474,CLK4,4.6
103905601,CDK7,4.0
103904966,MAP4K4,6.1
103904361,CSNK1G2,5.3
103905046,PRKACA,5.4
103904356,ZAK,5.2
103904291,BLK,8.0
103904254,CDK9,6.9
103904272,CAMK2D,5.5
103904938,CDK5,6.1
103905115,IKBKE,5.8
103904739,MKNK2,6.7
103905464,MKNK2,5.2
103904951,CSNK1G3,6.0
103905218,PRKCD,6.5
103904232,PRKX,7.2
103905371,CDC2,5.2
103904993,ROCK2,6.1
103904218,CDK5,6.5
103904291,SRPK1,5.3
103904508,PRKD2,5.4
103904637,LTK,8.8
103905636,PLK4,6.4
103904235,CDK9,8.3
103904705,AKT2,5.7
103905519,TYRO3,4.3
103904410,CSNK1A1,6.6
103905586,PDGFRB,6.6
103904220,MAP4K4,7.7
103905209,PIM1,6.8
103904592,ZAK,6.5
103904602,BLK,7.1
103905317,CLK4,6.4
103904785,FYN,7.6
103904512,PIM1,5.7
103904613,PRKACA,6.7
103904334,HIPK4,7.5
103904455,MAP4K4,5.9
103905552,IKBKE,5.6
103905608,FYN,7.3
103904455,STK6,6.6
103905055,CLK4,6.3
103904603,INSR,6.3
103904296,PRKX,6.5
103904947,STK12,6.5
103905205,STK17A,6.6
103904216,PRKCG,6.6
103904598,PRKG1,5.8
103904561,RPS6KA3,5.3
103905135,LTK,4.4
103904854,TYRO3,5.2
103905095,RET,7.7
103905425,CAMK1,6.0
103905151,SGK,5.1
103904806,TYRO3,6.5
103905539,FGFR1,7.3
103904288,RET,8.0
103905605,PIM3,5.9
103905123,TYRO3,4.6
103904938,PLK1,6.7
103904953,ROCK1,6.5
103904361,CDC2L6,5.4
103904460,CHEK1,4.9
103904797,PIM1,6.5
103904239,ROCK2,8.0
103904348,AXL,7.8
103904953,PRKCD,5.9
103905622,MAP4K2,5.8
103904361,MKNK2,6.9
103904763,CLK4,5.8
103905573,PDGFRB,6.5
103904463,MAPK12,5.9
103904296,PRKCD,5.1
103904203,HIPK4,5.6
103904848,MAPK14,6.1
103904785,MAPK12,5.6
103904617,CSNK1A1,5.8
103904502,CSF1R,6.5
103904997,PIM1,5.2
103905583,MARK2,5.3
103904482,CSNK1G3,5.8
103904239,CDK2,6.9
103904742,CSF1R,6.7
103905586,HIPK4,8.2
103905670,MARK3,6.7
103904847,RPS6KB1,6.8
103904194,PKN2,5.9
103905231,PRKCN,7.5
103904647,MKNK2,5.4
103904663,ROCK1,5.2
103905371,ROCK2,5.5
103904787,PKN2,5.2
103904976,JAK3,4.4
103904426,CSF1R,6.8
103905060,NTRK2,5.4
103905167,RPS6KA5,6.0
103905618,MAP4K4,7.4
103905455,KIT,6.2
103904873,CLK4,7.0
103905039,MAP4K5,5.9
103904333,ROCK2,6.7
103904483,CDK2,6.6
103905669,CDK8,5.4
103905573,LTK,6.3
103904483,TYK2,6.2
103905676,PRKD2,5.4
103904304,ABL1,7.1
103904371,ROCK2,6.2
103905528,NTRK2,4.4
103905537,CAMK2B,5.4
103904304,FGFR1,7.5
103904480,EEF2K,5.5
103904925,CDK8,5.6
103905558,ACVR1,7.5
103905368,NTRK1,6.2
103904735,JAK3,4.2
103904289,STK6,6.2
103904560,CLK4,6.0
103904514,TYRO3,6.8
103904347,RET,6.6
103904314,NTRK1,7.6
103905051,SGK,5.4
103904655,ROCK2,6.0
103904610,MKNK2,5.5
103904315,ABL1,8.9
103904296,MAP4K2,6.3
103904990,RPS6KA3,5.8
103905667,STK17A,6.4
103905277,CDK7,7.0
103905433,DYRK1B,4.1
103904201,ROCK2,8.4
103904971,PKN2,6.8
103904431,ROCK1,5.5
103904741,MAPK13,5.2
103904925,STK6,5.9
103904988,PLK4,6.1
103904828,PRKD2,5.5
103904291,ABL1,8.5
103904814,STK12,6.0
103904450,MAP4K2,6.1
103904316,PIM1,5.4
103905528,CDK9,4.8
103904598,FLT3,7.4
103905385,CDK5,6.0
103905354,AKT2,5.7
103905356,PRKG1,5.8
103905245,IKBKE,6.3
103904560,PRKCN,5.0
103904806,PRKCD,6.9
103904549,ROCK2,5.7
103904603,MAP4K2,5.9
103904313,NTRK2,7.9
103904705,STK3,6.4
103904860,CSF1R,7.5
103904323,CSF1R,8.0
103904323,FLT3,7.9
103904663,RPS6KB1,5.3
103905275,FLT3,4.6
103905670,NTRK1,6.1
103905675,FLT4,7.8
103904604,CAMK2B,5.3
103905154,CSF1R,6.0
103904861,PRKACA,5.9
103904806,BLK,6.9
103904919,CDK8,5.5
103904580,PRKACA,6.3
103904744,MAP4K2,5.8
103904595,BLK,8.0
103904988,CSNK1A1,7.8
103905675,CSNK1A1,6.5
103904443,STK12,8.5
103905552,FLT3,6.5
103904683,PRKG2,6.3
103905368,RET,6.5
103905119,MAP4K2,7.0
103904602,SRPK1,6.7
103904742,KIT,9.0
103904195,FLT3,7.5
103905544,MAP2K1,5.5
103904346,BLK,6.6
103904806,MKNK2,6.4
103904984,CDK8,7.8
103904657,STK3,5.7
103905071,PRKCN,5.3
103905370,SRPK1,5.1
103904218,STK3,6.5
103905245,STK6,6.5
103905001,MAPK9,5.8
103905256,MAP4K5,5.8
103904677,CDC2,5.9
103904422,STK12,7.4
103904307,CSF1R,8.1
103905556,BTK,8.5
103905655,PRKX,5.7
103905006,NTRK3,6.1
103905043,JAK3,5.9
103904442,MAPK14,4.7
103904520,CLK4,7.1
103904729,MAP4K4,5.1
103904951,PRKG1,6.6
103904926,MAP4K5,7.1
103905247,PRKCN,6.2
103905611,CDK8,4.8
103904407,MAP4K5,6.0
103904192,STK12,6.5
103904504,MAP4K2,5.5
103905499,FGFR1,4.1
103905499,NTRK1,4.2
103904347,CAMK2B,5.3
103904346,CSF1R,5.9
103904274,ACVR1,7.3
103904468,SRPK1,5.3
103905583,PRKCG,5.3
103905123,CLK4,6.0
103904232,STK3,7.3
103905539,PAK4,5.6
103905683,BLK,6.0
103905607,NTRK1,6.1
103904280,RET,8.0
103904604,CSNK1G2,7.0
103904689,STK17A,6.4
103905558,PLK4,7.6
103905574,ACVR1,5.5
103904196,ABL1,8.0
103904507,CDK9,6.4
103905528,MAP4K2,4.8
103905116,IKBKE,5.7
103904603,FLT3,7.8
103904272,RPS6KA3,6.2
103904480,PHKG2,6.0
103905653,RPS6KB1,5.5
103905410,MATK,6.0
103905117,NTRK2,6.9
103904271,PRKX,6.4
103904659,MKNK2,5.4
103904333,NTRK2,6.0
103904215,NTRK3,7.3
103904592,AXL,8.1
103904300,PRKCD,5.2
103905226,ROCK1,6.0
103904591,ACVR1,6.8
103904203,AKT2,5.4
103904554,HIPK4,5.7
103904274,MAP4K5,9.7
103904872,HIPK4,7.3
103904963,CSF1R,5.9
103904783,PLK4,6.0
103904739,PIM3,5.1
103904993,CAMK1,5.4
103904195,FYN,6.4
103904234,CDK7,8.2
103904741,MAPK9,5.4
103904255,MAP4K4,8.0
103904739,PKN2,6.3
103904552,PAK4,5.6
103904420,FGFR1,6.4
103904937,CSNK1G2,7.2
103904281,MAPK13,6.0
103904649,CDC2,7.7
103905391,CLK4,6.1
103904705,SRPK1,5.4
103904510,SGK,5.9
103904192,SRPK1,5.5
103904503,MARK4,7.1
103905636,CDK5,6.0
103904281,FYN,6.5
103905654,CDK8,4.2
103904618,STK12,8.3
103905255,PRKCN,5.8
103904348,PRKCN,5.6
103904976,CSNK1A1,4.3
103904315,FGFR1,7.3
103904463,MARK2,6.5
103905061,ABL1,6.3
103904223,CLK4,7.9
103905676,FLT4,5.7
103904232,PAK4,7.6
103904278,PLK4,6.2
103904735,CSF1R,4.5
103905024,EGFR,6.7
103904820,CDK8,6.8
103905353,TYRO3,4.4
103904290,PLK4,7.6
103904937,MAP4K4,6.6
103904308,ITK,7.4
103904240,CDK5,6.0
103904556,HIPK4,5.5
103905557,TYRO3,5.7
103904713,STK17A,7.6
103905551,FLT4,6.1
103904443,ROCK2,6.5
103904554,PRKCD,7.8
103904940,CLK4,6.9
103904623,STK6,8.3
103905163,CDK7,6.0
103905338,FGFR1,5.7
103905215,EGFR,6.4
103905587,CDK8,8.1
103904192,MAPK12,6.7
103904330,NTRK3,7.5
103904323,BTK,7.2
103905024,MAP4K4,7.6
103904354,ROCK1,6.7
103905366,SGK,5.5
103904518,PRKX,8.0
103904549,STK17A,6.3
103904735,PRKX,5.2
103905579,ACVR1,6.2
103904333,FES,5.9
103904522,CAMK2D,5.8
103904371,NTRK2,6.5
103905544,PDGFRB,5.7
103905117,STK12,6.6
103904463,KIAA1811,5.3
103905141,PKN2,5.3
103905338,MAPK14,5.6
103905073,FLT3,4.5
103904976,MAP4K4,4.3
103904472,PRKACA,5.6
103904926,MARK2,5.2
103904426,FYN,6.1
103904449,PRKD2,5.8
103904711,PLK4,5.8
103904480,PRKG2,8.1
103904705,MARK2,5.2
103904452,MAP4K4,5.3
103904694,PIM1,6.7
103905543,FGFR1,5.7
103904783,MAP4K4,5.8
103905112,INSR,6.8
103904861,PAK4,5.6
103904738,RPS6KB1,6.4
103904406,FYN,6.8
103905321,PHKG2,5.3
103904905,FGFR1,5.9
103905583,CDK2,5.4
103904303,CSF1R,8.1
103904713,ROCK2,5.2
103904991,PDPK1,5.7
103905095,FLT4,6.8
103904210,SGK,5.7
103904196,STK12,5.7
103904532,PRKACA,8.4
103905547,PIM1,7.4
103905316,STK12,6.8
103905167,DYRK4,6.7
103904644,RPS6KA3,6.1
103904511,PRKX,7.1
103904235,PAK4,7.5
103904497,CDK2,6.3
103905607,FLT3,7.1
103904556,CDC2,5.1
103904215,PHKG2,6.6
103905237,PRKG2,6.1
103904324,FYN,6.3
103904989,CSNK1A1,6.5
103904296,ROCK2,6.8
103904480,CHEK1,5.1
103905605,INSR,6.0
103905455,SRPK1,5.1
103904565,PRKCD,7.2
103904411,EGFR,7.8
103905178,STK12,6.6
103904198,CDK9,6.4
103904997,CAMK2D,5.3
103904602,PRKCD,6.6
103905055,TYRO3,6.5
103904683,MAPK13,5.9
103904604,PAK4,5.9
103904592,BLK,7.3
103904705,PIM3,5.2
103904271,GPRK5,5.6
103905107,IKBKE,6.4
103904948,MARK3,5.2
103905319,CDK5,5.3
103904304,ZAK,6.1
103904739,PLK1,5.1
103904329,HIPK4,7.3
103905654,GPRK5,4.4
103904601,STK12,7.8
103905562,MAPK10,8.2
103905574,STK17A,5.8
103904327,PRKCI,5.6
103904867,PRKCN,4.7
103904448,PRKCN,5.6
103905662,STK6,5.4
103904702,CDK2,5.1
103905284,PKN2,6.3
103905368,MAP4K4,6.3
103904970,AKT1,5.5
103904738,PKN2,7.8
103904603,CSNK1G2,5.4
103905428,CHEK1,5.4
103904511,PRKACA,6.7
103905463,ROCK1,6.2
103905298,CSNK1G2,5.2
103904604,NTRK1,5.7
103904659,CAMK2B,5.1
103904271,ACVR1,5.5
103905559,KIAA1811,5.1
103905681,MAPK13,5.2
103904595,RPS6KB1,6.8
103904199,FLT3,5.8
103904733,ROCK1,6.1
103904296,PRKCN,5.6
103904603,JAK3,6.5
103904528,CLK4,7.9
103904857,STK12,8.1
103904216,PIM1,6.0
103905354,MAPK13,5.6
103904961,PAK1,6.3
103904595,IRAK4,7.5
103905259,MAP4K2,8.3
103904466,PRKCG,5.3
103905209,RPS6KB1,5.7
103905253,MAP4K4,6.1
103905362,IKBKE,6.3
103904889,SGK,5.9
103904448,CLK4,6.3
103905675,CSF1R,6.9
103905057,CDK9,6.5
103904511,PRKCI,5.8
103904216,CDC7,9.0
103904455,STK12,6.2
103904458,CDK8,6.8
103904459,PRKX,5.8
103905119,PRKCG,7.4
103904349,PRKCG,5.7
103905183,STK12,5.6
103905247,PLK4,6.3
103904504,KIAA1811,5.2
103904862,RPS6KA3,6.3
103905616,MARK4,7.0
103904198,GPRK5,5.2
103905368,CLK4,7.6
103904988,MAPK9,5.8
103905082,MARK2,5.5
103904217,CSNK1A1,6.7
103905107,ROCK1,5.6
103904313,RPS6KA5,6.6
103904914,CLK4,6.6
103905558,RET,8.0
103904854,MAPK9,4.5
103904310,MAPK9,5.4
103905641,SGK,5.3
103904610,ZAK,5.1
103905326,MAP4K4,6.0
103904592,MARK3,7.5
103904812,CLK4,5.5
103905233,INSR,6.3
103904659,RPS6KA3,6.2
103904522,CDK8,7.5
103905611,NTRK1,4.6
103905215,MAPK12,5.4
103904220,PAK4,6.9
103905267,ROCK2,6.7
103905117,PHKG2,6.1
103905284,CDK5,6.0
103904658,HIPK4,5.8
103904782,MAP4K2,6.5
103904281,ROCK2,7.2
103905001,SGK,5.1
103904865,FLT3,5.6
103904244,CLK4,8.5
103904406,NTRK1,6.4
103904281,SRPK1,5.7
103905300,RPS6KB1,5.9
103904199,IKBKE,5.6
103904936,PTK2,5.2
103904463,MAPKAPK2,5.4
103905145,AKT1,5.9
103904648,CDK5,5.1
103904210,MARK2,5.9
103904498,PIM1,5.3
103904227,CDK7,7.0
103904971,ROCK1,6.2
103904865,GPRK5,5.9
103904957,CLK4,5.8
103905444,MAPK9,5.9
103904346,FYN,6.3
103905670,INSR,6.7
103904783,ABL1,6.6
103905641,PIM1,6.1
103904658,RPS6KB1,7.2
103904203,MAP4K4,7.2
103905077,MARK2,5.3
103905076,MAP4K2,5.7
103904713,SRPK1,5.1
103905631,LTK,5.6
103904505,RET,6.9
103904281,CSF1R,8.0
103904554,CDK2,6.7
103905269,CSNK1G2,5.5
103905519,IKBKE,4.0
103905670,PKN2,5.6
103904254,JAK3,5.6
103904480,CSNK1A1,6.5
103904317,MARK2,5.2
103905609,CAMK2D,5.7
103904349,STK6,7.4
103905546,RPS6KA3,5.5
103904999,MARK2,5.6
103904603,MAP4K5,5.5
103905607,STK17A,5.6
103905622,ABL1,7.1
103904198,PAK4,4.1
103905371,MAP4K5,5.5
103905618,MKNK2,5.9
103905443,MAP4K4,5.9
103904786,LTK,6.2
103904507,CDK2,7.6
103904505,RPS6KA3,5.9
103904202,CAMK2D,7.4
103904308,FGFR1,7.9
103904862,MAP4K2,6.4
103904308,KIT,8.9
103904511,MAP4K4,7.7
103904528,PRKCN,6.1
103904370,FLT3,7.7
103904999,MAP4K2,5.7
103904816,MARK2,6.6
103905006,CSNK1G3,5.5
103904657,PRKCI,6.3
103904464,PRKG1,6.5
103905233,STK17A,5.9
103904604,BLK,6.3
103905670,PRKD2,6.4
103905151,PLK1,5.2
103904971,MAP4K4,5.5
103905642,PDGFRB,8.4
103905539,MARK2,6.3
103904346,ROCK2,5.7
103904593,CDK9,7.4
103904741,NTRK3,7.8
103905296,ROCK1,7.3
103904997,SRPK1,5.1
103904991,NTRK1,5.9
103905245,STK3,6.1
103905081,CLK4,6.1
103904216,PKN2,7.9
103904991,AXL,6.9
103905010,ROCK1,5.9
103904199,CDK7,7.0
103905217,MAPK9,5.6
103905601,CLK4,5.5
103904216,FES,5.9
103904502,FES,6.2
103905676,PRKX,7.8
103904468,CAMK2D,8.0
103904657,ROCK1,8.4
103904859,STK12,6.6
103904794,PRKD2,5.8
103905352,FLT3,5.6
103905407,PIM1,6.0
103904281,AXL,8.2
103904601,CDC2,6.1
103904591,PRKACA,7.1
103905183,CDK8,5.5
103905316,PLK4,6.4
103904859,PRKACA,5.7
103904218,PIM1,6.4
103904327,FLT3,7.9
103904323,ABL1,8.8
103905039,CLK4,5.1
103904648,AKT2,5.4
103905141,CLK4,5.1
103905641,PRKACA,5.9
103905250,DYRK4,5.5
103904418,CAMK2D,5.4
103905036,MAP4K5,5.7
103904884,STK17A,6.1
