drug_id,prot_id,affinity
103904658,SLK,5.1
103905119,CLK2,6.6
103905531,CAMK1D,8.4
103904275,RET,7.8
103904637,CSNK2A1,6.2
103904334,PRKX,6.1
103905113,SYK,6.2
103904711,SYK,6.7
103904912,MAPK12,6.5
103905270,PRKCN,5.2
103905082,RPS6KA3,6.3
103904713,RPS6KA3,5.6
103905521,CHEK1,6.1
103904772,GSK3B,5.6
103904729,PRKG1,7.1
103904243,PRKACA,6.4
103905460,CLK2,5.8
103904912,PDPK1,7.1
103904272,RPS6KA5,6.0
103905462,TYRO3,4.5
103904601,MET,6.7
103904192,RPS6KB1,7.1
103905036,MAPKAPK5,5.8
103904593,CAMK2D,6.2
103904760,MAPK1,5.2
103904854,MAP2K2,5.2
103904492,PRKACA,5.2
103905093,NTRK1,5.7
103905362,RET,6.3
103904300,CLK2,5.9
103905213,PRKX,6.0
103905499,MAP4K2,4.4
103904825,ALK,5.5
103904274,PDGFRB,9.5
103904215,ROS1,6.2
103904354,RPS6KA5,6.1
103905481,SYK,6.1
103905674,CAMK2B,5.1
103905532,PAK4,7.2
103904504,GSK3B,5.6
103904729,CHEK1,6.0
103904739,TBK1,7.9
103904663,CSNK2A1,5.4
103904300,SLK,6.4
103905264,PRKCN,5.4
103904785,EGFR,6.3
103905590,STK6,6.3
103905371,CAMK2B,5.5
103905206,RPS6KB1,5.6
103904746,PRKCD,5.3
103905552,IGF1R,6.4
103904284,CSNK1A1,6.1
103905185,MAP4K5,5.6
103904741,AXL,7.4
103905219,MINK,6.5
103904309,EGFR,5.9
103904746,CAMK2B,6.0
103904470,ROCK1,8.2
103904366,ITK,6.5
103904988,IRAK1,6.8
103905329,FGFR1,4.6
103904738,CLK2,5.5
103904725,PDPK1,6.4
103905585,FLT4,6.0
103904475,STK12,5.6
103904854,MAP4K2,4.6
103905598,HIPK4,6.2
103904599,ROCK1,6.6
103904590,ABL1,6.1
103905182,MINK,6.3
103904304,SGK,5.0
103905128,PIM3,6.6
103905147,MAP4K5,6.0
103904196,MKNK2,6.1
103905046,CSNK1G1,6.4
103905450,ROCK1,5.1
103904376,KIT,9.7
103905327,DYRK1A,4.4
103905353,PDGFRB,4.2
103904598,DCAMKL1,7.4
103904789,RET,6.2
103904411,PRKCN,6.1
103905247,MARK2,6.2
103904953,CDC7,6.9
103905680,PAK4,5.4
103904991,AKT2,5.5
103904592,SRC,6.8
103904912,SYK,6.5
103905062,MKNK2,5.4
103904871,TYRO3,5.7
103904505,STK6,6.4
103905542,PRKCN,5.9
103904953,PHKG2,6.8
103904277,RET,8.0
103904811,PHKG2,5.8
103904997,CSNK1G2,5.9
103905134,CHEK1,4.9
103905034,PRKACA,6.1
103904677,MINK,5.7
103904300,RPS6KA3,6.2
103905040,RET,4.2
103904743,JAK2,6.7
103904677,CAMK2D,5.6
103905112,IRAK4,6.0
103905642,ABL1,6.5
103905154,FLT4,6.4
103904995,ROCK1,5.1
103905356,CSNK1G2,5.7
103905639,CLK2,7.1
103904360,EPHA2,6.6
103904987,PRKCN,5.8
103904739,CSNK2A1,5.8
103904296,RPS6KB1,7.9
103904598,MET,6.6
103904784,PLK4,8.7
103904366,STK12,7.1
103904218,CAMK2D,6.3
103904233,CSNK1A1,6.0
103904465,MAP4K5,6.0
103904272,RET,8.6
103905576,PRKACA,6.2
103904998,CAMK2D,5.4
103905479,MAP4K5,5.1
103905532,LYN,6.6
103904277,GSK3B,6.0
103904987,PASK,6.1
103905212,CSNK1A1,5.2
103904977,RPS6KA3,5.6
103904465,MAP4K2,6.1
103904505,BLK,5.9
103904996,IGF1R,6.7
103905151,MAPK12,5.2
103904288,LYN,8.9
103905213,PRKCN,5.9
103905665,CSNK2A1,5.8
103904449,MAPKAPK5,7.1
103904593,CSNK2A1,7.6
103905308,SYK,6.1
103904515,RPS6KB1,6.7
103905579,STK12,5.4
103905238,RPS6KB1,5.6
103904234,MAP4K2,6.4
103904705,MAP4K2,7.2
103905209,KIAA1811,5.3
103905414,CAMK2D,5.5
103904272,CAMK1,6.0
103904189,FES,6.1
103905560,MAP2K2,6.2
103904828,MAPK13,7.3
103905657,FYN,6.4
103904953,CSNK2A1,6.3
103905112,ITK,6.4
103905488,SLK,6.6
103904704,TBK1,5.6
103904820,ALK,5.3
103905508,LTK,5.4
103905614,PDPK1,6.2
103904322,MET,7.9
103904754,STK12,6.7
103905209,STK22D,6.0
103905219,AXL,8.1
103904593,MAPK12,7.4
103904962,MARK3,6.4
103905389,SGK,5.2
103905170,BLK,5.9
103904554,MARK2,5.2
103905248,CSNK1G1,5.3
103904752,IRAK4,5.8
103904465,MARK3,6.2
103905684,STK12,7.2
103904702,PDPK1,6.6
103904216,CLK2,6.1
103905481,IRAK4,5.1
103905683,RPS6KB1,5.9
103905096,MAPK12,5.6
103904484,SGK,7.3
103904908,RPS6KB1,5.9
103904558,AKT3,5.4
103905652,RPS6KA3,4.3
103905001,FLT4,6.0
103904743,PAK4,6.0
103904749,RPS6KA3,6.1
103904289,TYRO3,6.6
103904237,CDC7,8.1
103904405,FYN,5.9
103905664,CHEK1,6.0
103905615,PRKCQ,6.0
103904912,CAMK2D,6.6
103904468,MAPKAPK2,5.9
103904294,MINK,5.2
103904190,CDK8,8.3
103905257,GSK3B,5.6
103904954,PRKCQ,7.1
103904602,MINK,6.7
103904502,AXL,7.0
103905446,ROCK1,5.8
103904234,GSK3B,6.3
103904393,CDC2L6,5.7
103905212,PHKG2,5.5
103905046,CDC7,6.1
103905598,MINK,5.5
103904867,FYN,4.0
103904355,CAMK2G,5.9
103905331,PDGFRB,6.8
103905346,STK6,7.4
103904505,IRAK4,5.6
103904603,MARK2,5.6
103905371,PLK4,6.0
103905664,PRKCN,5.7
103904196,CSNK1A1,5.4
103904334,MKNK2,5.5
103904595,CDC7,8.2
103904807,PRKCQ,5.8
103904998,PIM3,5.5
103904684,LYN,7.2
103905543,SIK2,9.1
103905521,ABL1,5.7
103904604,SGK,6.7
103905208,RPS6KB1,5.5
103904192,RET,6.7
103904598,ABL1,6.6
103904604,MET,6.8
103904449,STK12,6.3
103905618,HIPK4,5.9
103904658,CSNK2A1,5.5
103904636,FGFR1,5.6
103905509,PLK4,6.3
103904192,SGK,6.4
103905508,MAP2K2,5.2
103905682,JAK2,6.0
103904456,PDGFRB,5.9
103904671,PRKX,5.8
103905119,RET,6.1
103904346,NLK,7.2
103904288,CAMK2D,5.5
103904468,RPS6KA5,7.0
103904752,CHEK1,5.4
103904518,CDC7,6.2
103905049,FLT4,5.2
103904484,RPS6KA3,8.1
103905210,CSNK1G3,5.5
103904514,CAMK2B,5.6
103905176,MARK2,5.7
103905684,MET,6.6
103904205,ALK,6.0
103905041,STK12,5.8
103904484,PRKACA,8.3
103905479,JAK2,6.0
103905579,RPS6KA3,4.7
103904785,PDPK1,5.7
103904337,EPHA2,5.7
103905611,PRKCN,4.2
103905681,PIM3,5.4
103905113,ALK,6.7
103905684,TBK1,5.7
103904749,MKNK2,5.9
103904196,CSNK2A1,5.9
103905472,CLK2,6.1
103904203,DYRK1A,8.5
103905509,MAPK9,5.6
103904522,PAK4,5.6
103904798,CSNK2A1,5.4
103904283,ITK,7.0
103904647,CSNK1G2,6.5
103905061,MAPK1,5.1
103904996,KIT,6.0
103904592,INSR,7.4
103904334,FES,5.9
103904784,FGFR1,8.1
103905177,FGFR1,6.0
103904955,PRKCD,5.7
103905065,PRKCN,5.9
103905084,MAP4K2,5.3
103904403,WEE1,6.3
103905608,MAP4K2,6.4
103904449,MAP4K5,6.2
103905296,PRKACA,6.3
103904190,CSNK1A1,7.8
103904784,IGF1R,7.6
103904592,ROS1,7.2
103905558,HIPK4,5.4
103905277,ROS1,6.6
103905472,MKNK2,5.8
103904485,JAK2,6.0
103905343,PIM3,5.9
103905045,GSK3B,6.6
103904953,MARK2,7.2
103904280,CAMK2G,5.9
103904640,ALK,5.4
103904749,MAP4K2,5.4
103905598,CDC7,8.2
103905238,MAP4K2,6.3
103904785,FLT4,7.5
103905525,GSK3B,6.9
103905462,ABL1,4.2
103904556,PRKCD,7.6
103905008,GSK3B,4.4
103904753,AKT3,6.1
103904601,STK22D,5.8
103905546,MET,5.6
103904404,IGF1R,6.6
103904787,FGFR1,5.9
103905238,MARK3,5.9
103904271,IKBKE,6.4
103904299,SRC,6.6
103904729,AKT3,5.3
103905122,STK6,4.4
103904658,PIM3,5.9
103904499,CDC7,9.4
103904234,PRKX,7.5
103905313,FYN,8.8
103904568,MAP2K2,4.0
103904692,STK12,5.7
103905682,CDK8,8.5
103904284,SLK,6.4
103904598,PRKACA,6.6
103904253,CDK8,7.2
103905091,RET,7.7
103905055,MARK3,5.4
103904636,PRKACA,6.6
103905356,RPS6KA4,6.1
103905635,RPS6KA3,6.3
103905230,PRKACA,4.4
103904277,CSNK1A1,5.3
103904338,AXL,8.0
103904743,STK12,6.6
103905684,MINK,6.2
103904271,CAMK2A,5.8
103904239,PRKACA,8.5
103904230,MINK,7.1
103904302,EPHA2,6.5
103905057,PRKACA,7.5
103905081,IRAK1,6.4
103905605,MAP4K2,5.7
103904782,IKBKE,5.8
103905289,PIM3,5.2
103904473,AKT3,5.2
103904331,RPS6KA5,5.8
103905151,KIAA1811,6.9
103905531,HCK,8.3
103904480,MARK2,6.6
103905585,SGK,5.8
103904702,AXL,6.3
103905409,CDC7,5.9
103905231,DYRK1A,6.3
103905675,KIAA1811,6.1
103905525,FYN,7.9
103904472,KIAA1811,5.2
103905209,STK12,5.5
103904355,HIPK4,6.3
103904599,CSNK1A1,5.6
103904514,CSNK2A1,8.2
103905078,ITK,6.8
103905366,PRKCZ,6.4
103904351,FGFR1,6.1
103904812,FLT4,6.9
103905271,CSNK1G3,5.5
103905271,SLK,5.3
103904953,LYN,6.4
103904571,CDC7,7.0
103904962,PRKX,7.4
103904280,SRC,6.4
103904789,EPHA2,6.0
103904811,RPS6KA5,5.8
103904751,STK12,5.7
103904555,DYRK1A,6.0
103905616,ROCK1,6.9
103905601,STK6,4.5
103905511,MAP4K2,4.2
103905308,RPS6KA5,6.3
103904806,MINK,7.0
103904419,MAP4K2,5.9
103904704,LTK,6.0
103905608,ITK,6.7
103904917,LTK,6.7
103905008,FYN,4.1
103905614,MINK,5.5
103904277,STK6,6.7
103904196,MAP4K2,6.7
103905316,STK6,6.7
103904591,CAMK2D,7.7
103904596,DCAMKL1,5.2
103904752,STK12,6.1
103904203,PHKG2,7.0
103904856,FYN,6.6
103905093,PRKCQ,5.7
103904310,CSNK1G2,5.4
103904355,MARK2,6.6
103905230,RPS6KA3,4.2
103904912,CDC7,7.0
103904555,AKT3,6.5
103904294,STK6,7.6
103904685,MAP4K2,5.6
103904310,SGK,5.3
103905138,CHEK1,5.7
103904598,PDGFRB,6.5
103904315,ROS1,5.8
103904366,FGFR1,6.6
103905409,MARK3,5.2
103904729,GSK3B,6.8
103905509,CDC7,6.1
103905407,JAK2,6.4
103904604,IRAK4,6.6
103905040,LTK,4.9
103904316,IRAK4,6.6
103904277,SLK,7.7
103905162,ALK,7.8
103904559,MAPK1,6.2
103905675,IRAK4,6.8
103905614,RPS6KB1,6.3
103904197,MARK3,6.8
103904419,GSK3B,6.3
103904315,LYN,8.1
103904192,CSNK1G1,7.8
103904470,MAPK1,5.9
103905287,DYRK4,6.1
103904601,LTK,8.1
103904279,LYN,8.0
103905209,CLK2,6.3
103904272,ALK,6.7
103904449,CSNK1G2,5.3
103904510,GSK3B,7.4
103904483,RPS6KA3,5.4
103904529,PRKACA,5.7
103905683,RPS6KA3,5.4
103904980,DYRK4,5.7
103904755,CDC7,7.9
103904532,GSK3B,7.9
103904209,LYN,6.1
103904418,IGF1R,7.9
103904596,FER,6.0
103904855,STK12,6.9
103904277,FER,6.6
103905371,ROCK1,5.2
103905362,PRKCN,6.4
103905675,SYK,7.2
103905065,MINK,5.8
103904477,CLK2,8.3
103904502,STK22D,6.7
103905585,RPS6KA5,6.3
103904596,MAPK1,5.8
103904296,ROCK1,6.9
103904559,PRKCD,6.9
103904470,MAPK9,5.4
103904937,PRKCN,6.8
103904596,DYRK1A,5.7
103904209,PRKCN,5.6
103904286,CSNK1G1,5.4
103904806,CAMK2D,6.4
103904604,MAPKAPK2,5.6
103905094,STK12,6.8
103905585,TYRO3,5.9
103904276,SLK,7.0
103905488,ROCK1,6.1
103904315,EPHA2,7.1
103904713,PDPK1,5.9
103904984,ROCK1,6.9
103904286,FYN,6.9
103904806,PLK4,6.9
103905002,PRKCN,5.1
103905641,BLK,6.6
103904314,SRC,7.5
103905031,CSNK1A1,4.4
103905485,CSNK1A1,4.5
103905112,SGK,5.7
103904601,CSNK2A1,7.0
103904322,HIPK4,6.5
103904741,ROS1,6.0
103904316,RPS6KA3,5.8
103905652,CSNK1A1,4.9
103905297,PRKCN,5.0
103905403,RPS6KB1,5.5
103904603,RPS6KB1,5.4
103904563,GSK3B,6.7
103904686,MAP4K5,6.2
103904861,NTRK1,6.3
103904596,CHEK1,5.2
103905590,SLK,5.7
103904782,ABL1,7.8
103905248,IRAK1,5.2
103904648,CAMK2G,5.4
103905398,FGFR1,6.1
103905519,DYRK1A,4.9
103904597,CSNK2A1,5.4
103904822,STK12,7.6
103905532,ROCK1,7.1
103904469,CSNK1G2,5.8
103905674,AKT2,6.2
103905389,PRKCN,6.0
103904221,CLK2,7.7
103905213,NTRK1,6.1
103904470,SGK,5.9
103905649,BLK,6.6
103904785,MET,6.1
103904741,MINK,5.1
103905151,PLK4,7.2
103904531,MARK3,5.3
103905212,DYRK1A,6.7
103904856,CSNK1G1,5.4
103904315,NTRK1,7.0
103904310,EPHA2,7.7
103904601,SLK,5.8
103905487,STK6,5.9
103905641,IRAK4,5.8
103904474,SGK,5.1
103905622,PLK4,6.6
103904478,RPS6KB1,7.4
103904684,MAP4K2,6.2
103904288,SGK,5.2
103904596,KIAA1811,5.2
103904465,AKT2,5.6
103904288,STK6,7.1
103904963,CSNK2A1,5.3
103904789,DYRK1A,6.6
103904270,PDGFRB,8.1
103904713,CHEK1,6.9
103904993,DCAMKL1,5.1
103904879,RET,5.7
103905531,EGFR,7.6
103905496,CLK2,5.1
103905326,PDGFRB,5.7
103904514,STK22D,6.3
103904988,CSNK1G3,7.5
103904480,MAPK1,7.4
103904310,ABL1,8.7
103905394,STK6,4.3
103905213,RET,5.8
103905208,RPS6KA3,5.5
103905550,DYRK1A,5.9
103904505,MAPK12,6.2
103904647,HIPK4,5.6
103904689,DYRK1A,5.6
103904430,IGF1R,6.8
103904657,PAK4,5.7
103905006,DCAMKL1,6.2
103904601,FES,6.9
103904713,STK12,5.9
103904484,PRKCN,8.3
103904489,SGK,5.4
103905030,KIT,8.6
103905116,CSNK1A1,6.6
103905123,DYRK1A,4.5
103905025,PAK4,5.6
103904784,FYN,8.1
103904290,ALK,6.3
103904908,PRKCD,6.2
103905618,KIAA1811,5.5
103904196,MAPK9,6.2
103904993,MKNK2,6.3
103904995,FGFR1,5.7
103905169,GSK3B,5.6
103904857,HIPK4,7.9
103904812,RET,6.1
103905185,KIT,5.8
103904406,JAK2,8.6
103904963,MINK,5.8
103904962,IRAK1,5.1
103904554,CAMK2D,5.6
103904209,GSK3B,5.8
103905491,GSK3B,6.6
103904273,FGFR1,6.3
103904754,IRAK4,6.6
103904515,STK12,6.9
103905552,CSNK1A1,6.1
103905605,CLK2,6.4
103904657,AXL,5.8
103904966,PRKCN,6.0
103905598,PRKCZ,5.3
103904420,MAP4K2,7.1
103904484,ROCK1,8.1
103905375,MAP4K2,5.6
103904767,PRKCN,6.5
103905084,PRKCN,5.2
103904209,MAPK1,5.4
103904207,DYRK1A,5.9
103904362,NTRK1,5.9
103905362,DYRK1A,7.1
103904480,MAPK9,5.5
103904591,MAP4K5,6.8
103905362,TBK1,6.2
103904604,PRKCD,5.6
103905238,CSNK1A1,5.8
103904593,MAP4K5,7.1
103904504,IRAK4,5.7
103905264,GSK3B,6.2
103905230,GSK3B,4.6
103904307,SRC,6.2
103904754,PRKCD,7.7
103904449,GSK3B,6.1
103904294,FES,6.4
103904310,PRKCN,5.2
103904592,PRKG1,5.9
103905185,MAPK1,6.7
103904767,CSNK1G1,5.6
103905035,SRC,6.3
103904596,MAP4K5,5.7
103904275,RPS6KA5,5.9
103904309,BLK,8.5
103905541,SLK,5.2
103904592,HIPK4,7.0
103905194,PRKCN,5.4
103905665,MAPK13,5.2
103905034,STK12,6.9
103904286,CSNK1A1,5.5
103904272,ITK,7.9
103905247,MINK,5.9
103904441,MET,6.1
103904293,MET,7.2
103904474,PRKCD,5.6
103904965,AXL,5.8
103905040,CAMK2A,4.1
103904993,LYN,6.8
103905319,AXL,5.8
103905371,IRAK1,6.1
103904463,IRAK1,5.8
103905598,RPS6KA3,5.6
103904962,AKT2,5.6
103905215,ITK,6.8
103904324,PDGFRB,9.4
103905212,FLT4,5.9
103905110,PDGFRB,6.2
103905637,DYRK1A,5.5
103904528,CDC7,6.4
103904423,CSNK1G2,6.3
103904787,MAPK12,5.8
103905094,SRC,7.3
103904953,DCAMKL1,6.2
103905558,TBK1,6.8
103904600,DYRK4,5.8
103905521,CAMK1D,6.2
103904287,AXL,7.0
103904322,CLK2,5.7
103904592,MAPK13,6.8
103905680,ABL1,6.1
103904271,PRKACA,6.7
103904419,MAPK12,5.9
103904798,PRKCD,5.3
103904290,ROS1,8.4
103904272,FGFR1,7.2
103904203,JAK2,6.6
103904519,AKT3,5.1
103904346,MAPKAPK5,5.9
103904937,FLT4,7.3
103904713,DYRK4,5.3
103904937,ROCK1,6.2
103904190,TBK1,5.7
103904741,PLK4,6.3
103904642,STK12,6.1
103904739,BLK,7.0
103904196,FES,5.9
103905585,FYN,7.0
103904648,MKNK2,5.2
103904189,STK12,6.3
103904510,PRKCD,5.9
103904604,IGF1R,6.4
103905275,FGFR1,5.1
103904262,DYRK1A,7.4
103904602,IRAK1,7.5
103904418,RPS6KA3,5.2
103905483,MAP4K5,5.1
103905650,PRKX,6.4
103904446,KIT,9.1
103904751,ROCK1,6.6
103905092,ITK,6.4
103904711,PRKCD,5.7
103904861,ALK,5.5
103905605,STK12,6.3
103904956,ROCK1,6.4
103904581,MAPK1,5.8
103905368,LTK,6.9
103904505,PHKG2,6.5
103904953,AKT2,5.4
103904448,CAMK1,5.5
103905499,PRKCN,4.5
103905401,STK6,4.3
103905041,FLT4,5.9
103905096,MAPKAPK2,5.4
103905650,PRKCZ,6.0
103905356,SLK,5.2
103905269,PRKCN,5.1
103905394,LTK,4.7
103904936,MAPK9,6.5
103904808,CDC7,5.7
103905641,STK12,5.9
103905066,FGFR1,5.7
103905428,IRAK4,7.9
103904963,DYRK1A,5.5
103905398,STK6,6.6
103905675,MAPK1,5.3
103904867,CSNK1A1,5.2
103905669,PRKX,7.7
103904701,STK12,7.7
103904334,RPS6KA5,6.6
103905649,PRKX,6.1
103904468,PRKACA,7.7
103904441,MAPK9,5.9
103904896,IRAK1,5.4
103905096,CSNK1G1,5.2
103904275,ITK,6.1
103905608,CAMK2G,5.7
103905577,MAPK1,5.2
103904302,MARK2,6.3
103904592,PTK2B,8.0
103904543,ROCK1,6.3
103904568,JAK2,4.0
103904411,FES,5.8
103905041,CSNK2A1,5.3
103904793,FES,5.7
103905601,NTRK1,4.4
103904336,SYK,6.4
103904216,KIAA1811,5.9
103904857,RET,8.1
103904599,CLK2,6.4
103904953,FER,5.9
103905356,CAMK2B,5.3
103904271,CSNK1A1,6.2
103904598,ROCK1,7.2
103904215,FER,6.9
103904272,FYN,7.2
103904368,ROCK1,5.3
103905206,IRAK4,5.1
103905010,RET,6.9
103905414,MARK3,5.2
103905238,PRKCN,5.8
103905296,RPS6KA3,5.6
103904595,PRKCN,6.5
103905062,PRKCN,8.0
103904338,RPS6KA3,5.5
103904657,CAMK2D,5.7
103905474,PRKACA,4.5
103904502,PRKACA,6.0
103905034,RPS6KB1,5.7
103904484,PRKX,7.2
103904966,SLK,5.4
103904592,MKNK2,7.0
103905247,ITK,6.6
103904658,SGK,6.8
103905208,MAP4K2,5.9
103905419,ROCK1,6.6
103904863,RET,6.1
103905284,DYRK4,5.7
103904302,MET,6.2
103904319,KIAA1811,5.3
103904961,RPS6KA3,5.5
103905509,ROS1,6.2
103905665,MARK3,6.4
103904855,FGFR1,5.6
103904192,FYN,8.0
103904192,MAPK1,6.2
103904593,PDPK1,7.1
103904789,SRC,6.0
103905206,FYN,6.2
103905653,SLK,5.6
103905577,CSNK1G1,5.6
103904965,STK12,5.2
103904597,EGFR,6.3
103904556,ROCK1,8.1
103904657,CDC7,6.3
103905284,PIM3,6.1
103905639,PRKX,6.7
103904592,PRKCN,7.5
103905614,RPS6KA3,5.9
103905113,ROS1,6.0
103904189,PIM3,5.5
103905366,PAK4,5.6
103904946,MINK,5.6
103904310,CLK2,5.7
103905605,RPS6KB1,5.3
103904963,PRKCN,5.8
103904554,CAMK2G,5.5
103904647,CAMK2D,5.6
103904786,CSNK1G2,5.6
103904302,MAPK9,5.7
103904991,STK12,6.4
103905536,CLK2,6.6
103905034,PRKCD,5.1
103904662,DYRK1A,7.3
103905651,DYRK1A,5.1
103905066,CSNK1A1,5.2
103905458,PLK4,5.7
103905055,PRKCD,6.8
103905140,MAP4K5,6.7
103904793,CLK2,5.1
103904754,KIAA1811,6.8
103904702,MARK2,5.8
103904286,SRC,6.4
103905040,DYRK1A,5.5
103905508,JAK2,4.0
103905238,HIPK4,5.6
103905185,MINK,5.3
103904506,JAK2,4.6
103904478,CAMK2G,5.3
103904739,IKBKE,7.4
103904816,MARK3,6.4
103905319,STK22B,5.9
103905674,AKT3,5.7
103905292,CSNK1G1,6.6
103904913,CDC7,6.1
103905101,MARK3,5.5
103904515,ROCK1,6.5
103904825,NTRK1,5.8
103904518,STK6,6.8
103905509,RET,7.4
103905158,FYN,5.5
103905061,FLT4,5.3
103904405,WEE1,7.1
103905316,ROCK1,6.4
103905036,MAPK12,5.3
103905284,KIAA1811,5.7
103904677,FGFR1,5.4
103904318,SRC,8.1
103905276,CAMK2A,6.8
103904804,MINK,5.6
103905052,STK12,5.4
103904595,FYN,7.9
103904519,PRKACA,5.2
103904953,KIAA1811,7.9
103904334,CHUK,5.8
103904856,MATK,6.0
103905641,LYN,5.8
103905608,LYN,7.5
103904738,GSK3B,7.3
103904935,RET,6.2
103904988,PRKCD,6.4
103904898,GSK3B,8.1
103904879,GSK3B,8.1
103904502,CSNK1G1,5.3
103904567,FER,6.9
103904215,CAMK2D,6.5
103904806,PHKG2,6.6
103904472,MARK2,5.3
103904935,FYN,5.4
103904636,MET,5.8
103905536,MAP4K2,5.7
103904784,CAMK1,7.1
103905308,IGF1R,6.2
103905112,PDPK1,5.7
103904711,IRAK1,5.6
103904854,IKBKE,4.2
103905238,FLT4,6.4
103904283,ROCK1,6.4
103905684,MATK,7.0
103905297,RPS6KA3,4.4
103904871,CDK8,6.5
103905558,ROS1,6.7
103904913,MAP4K5,5.1
103904463,MKNK2,5.6
103904502,SLK,7.9
103905652,JAK2,4.5
103904592,PLK4,7.7
103904913,CSNK2A1,7.1
103904531,DYRK1A,6.2
103905409,MKNK2,5.7
103904279,RPS6KB1,7.6
103904600,SLK,7.6
103904403,LYN,6.6
103904819,ALK,6.4
103904819,KIT,6.1
103905674,PRKX,7.3
103904998,RPS6KA3,5.6
103905675,CAMK2B,5.2
103905330,ALK,5.3
103905618,CDC7,6.5
103904757,PRKCN,5.5
103904483,MAPK12,5.5
103905615,CDK8,6.0
103904277,AXL,8.9
103905050,STK12,5.8
103905262,CDC7,6.9
103905419,CDK8,5.8
103905401,MAP2K2,4.3
103905449,STK12,5.5
103905062,MAPK9,7.8
103905025,FYN,5.8
103904480,RPS6KA3,7.8
103905329,ROCK1,4.3
103904469,STK12,5.4
103904290,AXL,8.2
103904983,RPS6KA3,6.1
103905406,MAP4K2,6.0
103904591,MARK3,8.2
103904247,GSK3B,7.0
103904874,CLK2,5.5
103904469,RPS6KA3,5.3
103905147,CSNK1G2,5.5
103905169,AKT2,5.4
103904403,MAPK12,5.3
103904307,AXL,8.5
103904403,CAMK2B,5.3
103904472,HIPK4,5.2
103904941,NTRK1,5.7
103904310,KIAA1811,5.6
103904697,PIM3,5.4
103904658,GSK3B,7.1
103905665,PLK4,6.0
103905611,PIM3,4.4
103904475,RPS6KA3,5.2
103904403,STK6,7.5
103904510,AKT2,5.6
103904789,PRKACA,5.3
103905040,ROCK1,5.8
103904505,PIM3,5.9
103904754,MAP4K2,7.4
103905586,PLK4,7.3
103905096,RPS6KA3,6.1
103905042,PRKCD,5.9
103904296,CAMK1,5.5
103904371,CDK8,8.7
103905254,MAPK9,6.3
103905269,CSNK2A1,5.8
103905610,MAP4K2,5.6
103905532,INSR,5.8
103904280,PDPK1,5.7
103904555,HIPK4,5.2
103904786,ROCK1,5.6
103904719,CDC7,8.4
103904448,PRKCI,5.6
103905632,STK12,8.5
103904203,PDPK1,5.9
103904514,PTK6,5.7
103904784,HIPK4,8.0
103904987,CAMK2B,5.1
103905605,ROCK1,6.2
103904658,PRKX,7.2
103905355,IRAK1,5.9
103904529,HIPK4,5.5
103905113,FLT4,6.1
103904820,LTK,6.1
103904199,PDGFRB,6.0
103904284,FGFR1,6.4
103905300,FYN,6.4
103904199,ALK,5.8
103905591,STK12,6.8
103905552,MET,7.3
103904310,PLK4,7.1
103904484,MAPKAPK2,5.6
103905445,EGFR,5.8
103904604,CSNK1G3,6.4
103905631,MET,5.7
103904475,GSK3B,6.2
103904784,KIT,6.0
103904739,KIAA1811,7.1
103905309,CSNK2A1,6.9
103905231,MAP4K2,7.8
103905084,PRKCD,5.1
103904300,PHKG2,5.8
103904510,DYRK1A,7.7
103905397,LTK,6.7
103905207,CLK2,6.4
103905426,PIM3,5.4
103904993,CAMK2G,5.6
103904657,STK22D,6.1
103905684,FYN,5.7
103904279,MARK2,6.8
103904739,MET,7.5
103904189,PRKCQ,7.8
103904334,IRAK1,6.0
103904319,LTK,5.6
103904998,FLT4,6.0
103905232,ALK,4.0
103905541,PLK4,5.7
103905144,HIPK4,6.8
103904997,GSK3B,5.3
103904657,KIAA1811,6.4
103905308,STK12,6.0
103904811,MAP4K5,6.3
103904819,CSNK1A1,5.7
103905320,SLK,5.4
103904991,CSNK1A1,5.8
103904529,ROCK1,5.3
103905185,MARK2,5.2
103905605,DYRK1A,7.0
103905632,PLK4,7.4
103904798,MAPK1,5.1
103905218,ROCK1,6.2
103904547,CLK2,5.4
103905608,NTRK1,6.1
103904999,PLK4,6.2
103905231,STK12,6.6
103905615,PDGFRB,5.8
103905270,PDPK1,5.5
103904599,PAK4,6.9
103905398,FLT4,6.5
103904403,KIAA1811,7.1
103904986,MAP2K2,6.0
103904272,EGFR,6.3
103905096,PIM3,5.6
103904446,FYN,6.4
103904950,CSNK2A1,6.0
103904857,RPS6KA3,5.8
103904787,PLK4,6.7
103904411,LYN,7.9
103904403,STK12,8.6
103904600,LYN,7.9
103905585,ROS1,6.6
103905675,ROCK1,5.7
103904293,FLT4,8.5
103905007,CLK2,5.3
103904505,IKBKE,6.7
103904739,MAPK12,5.8
103904307,MKNK2,6.0
103904592,IRAK1,7.6
103904448,KIAA1811,5.5
103905034,RET,7.2
103904506,PRKX,4.8
103904469,PHKG2,5.5
103904505,FGFR1,6.3
103905112,JAK2,6.7
103904593,NTRK1,6.1
103904991,ABL1,8.4
103904515,MARK2,5.8
103904339,MATK,5.8
103904307,PRKCD,5.4
103904919,GSK3B,5.9
103905674,PLK4,6.5
103905167,PRKX,6.2
103905022,STK12,8.4
103904819,FER,6.7
103905284,GSK3B,5.8
103904591,MAPK1,8.4
103904968,DYRK1A,6.1
103904403,SLK,6.3
103904484,MAP4K2,7.6
103904702,STK6,7.3
103905168,CSNK1G1,7.7
